,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
949,14413,14577,14577,51760020100,0.337,37.554703499999995,-77.41721729999999,Bon Secours Richmond Community Hospital,-77.40682,37.54032,1.8419217453778638 km,1372,2018,"Census Tract 201, Richmond city, Virginia",20100,51,760,51760020100,2106,909,1197,20.7,124,2064.0,0.0,17.0,1966.0,0.0,62.0,19.0,0.0,62.0,19.0,12884.0,2064.0,450.0,105.0,120.0,158.0,93.0,21.0,0.0,14.0,2106,1884,222,51,760,20100,6249.25816,2467.9649999999997,20
950,14415,14579,14579,51153901231,7.7589999999999995,38.738969,-77.4178402,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,7.032410149538101 km,816,2018,"Census Tract 9012.31, Prince William County, Virginia",901231,51,153,51153901231,5933,2943,2990,42.1,882,5482.0,0.0,526.0,419.0,0.0,47.0,4490.0,426.0,410.0,4139.0,52411.0,5728.0,752.0,338.0,407.0,140.0,339.0,367.0,158.0,1505.0,5727,5358,369,51,153,901231,764.6603944,8686.297999999999,42
951,14416,14580,14580,51760010900,0.726,37.563415500000005,-77.4180813,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,2.637049918699434 km,1474,2018,"Census Tract 109, Richmond city, Virginia",10900,51,760,51760010900,3183,1679,1504,44.5,523,3060.0,0.0,0.0,2641.0,0.0,0.0,419.0,104.0,45.0,374.0,20894.0,3141.0,512.0,327.0,407.0,321.0,389.0,146.0,15.0,87.0,3183,2618,565,51,760,10900,4384.297521,3717.2290000000003,23
952,14417,14581,14581,51059491602,0.855,38.8816575,-77.4181238,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,4.371436713558323 km,1811,2018,"Census Tract 4916.02, Fairfax County, Virginia",491602,51,59,51059491602,5856,2971,2885,37.5,656,5587.0,0.0,2214.0,323.0,0.0,207.0,2843.0,250.0,1157.0,1933.0,30904.0,5837.0,811.0,368.0,627.0,383.0,427.0,565.0,117.0,830.0,5839,5274,565,51,59,491602,6849.122807,6490.543,34
953,14418,14582,14582,51087200805,1.9340000000000002,37.592051700000006,-77.4181718,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,4.967991834809338 km,424,2018,"Census Tract 2008.05, Henrico County, Virginia",200805,51,87,51087200805,3497,1434,2063,28.6,452,3446.0,8.0,0.0,3090.0,0.0,87.0,261.0,0.0,69.0,261.0,19551.0,3424.0,565.0,311.0,391.0,318.0,159.0,294.0,23.0,65.0,3497,2826,671,51,87,200805,1808.1695969999998,7273.634,18
954,14421,14585,14585,51730810400,0.41200000000000003,37.2226333,-77.4200554,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,3.6023380458115315 km,838,2018,"Census Tract 8104, Petersburg city, Virginia",810400,51,730,51730810400,1389,731,658,29.8,203,1302.0,68.0,0.0,1074.0,0.0,0.0,160.0,71.0,0.0,160.0,13592.0,1373.0,416.0,165.0,156.0,141.0,107.0,47.0,0.0,5.0,1389,1118,271,51,730,810400,3371.3592229999995,4607.3369999999995,27
955,14422,14586,14586,51570830300,0.958,37.2745771,-77.4202659,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,8.477159198781095 km,109,2018,"Census Tract 8303, Colonial Heights city, Virginia",830300,51,570,51570830300,2574,1202,1372,43.2,613,2523.0,40.0,155.0,186.0,21.0,179.0,1942.0,46.0,233.0,1909.0,34183.0,2517.0,305.0,114.0,275.0,251.0,304.0,212.0,72.0,323.0,2571,2378,193,51,570,830300,2686.8475989999997,9542.954,46
956,14425,14589,14589,51760020400,0.677,37.5463544,-77.420677,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,0.9884066501808031 km,1379,2018,"Census Tract 204, Richmond city, Virginia",20400,51,760,51760020400,4955,2873,2082,28.4,449,4765.0,6.0,0.0,4365.0,0.0,42.0,352.0,126.0,188.0,225.0,11846.0,3969.0,1093.0,595.0,565.0,267.0,140.0,69.0,65.0,24.0,4018,3242,776,51,760,20400,7319.054653,1939.7980000000002,12
957,14426,14590,14590,51760010800,0.5670000000000001,37.575292100000006,-77.4206944,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,3.8210601999566522 km,1455,2018,"Census Tract 108, Richmond city, Virginia",10800,51,760,51760010800,4354,2025,2329,42.2,576,4215.0,0.0,47.0,3944.0,0.0,44.0,180.0,98.0,69.0,168.0,20311.0,4292.0,777.0,406.0,551.0,552.0,314.0,269.0,52.0,168.0,4325,3596,729,51,760,10800,7679.0123459999995,4844.211,31
958,14427,14591,14591,51041100600,1.278,37.24130770000001,-77.4212967,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,5.205181056715505 km,119,2018,"Census Tract 1006, Chesterfield County, Virginia",100600,51,41,51041100600,2882,1331,1551,20.5,214,2730.0,7.0,0.0,2446.0,0.0,19.0,258.0,143.0,114.0,258.0,6835.0,1163.0,1272.0,173.0,207.0,208.0,164.0,74.0,49.0,48.0,2879,2600,279,51,41,100600,2255.086072,6625.787,47
959,14428,14592,14592,51085320805,3.3169999999999997,37.660954499999995,-77.42272320000001,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,4.778079317360143 km,1877,2018,"Census Tract 3208.05, Hanover County, Virginia",320805,51,85,51085320805,3210,1604,1606,38.3,461,3130.0,0.0,45.0,130.0,0.0,0.0,2955.0,55.0,46.0,2909.0,46250.0,3181.0,268.0,163.0,195.0,249.0,322.0,360.0,141.0,549.0,3210,3149,61,51,85,320805,967.7419355000001,6295.066000000001,28
960,14430,14594,14594,51177020201,7.022,38.2496542,-77.4229079,Spotsylvania Regional Medical Center,-77.49608,38.21798,7.30777662234823 km,1674,2018,"Census Tract 202.01, Spotsylvania County, Virginia",20201,51,177,51177020201,6965,3365,3600,33.8,598,6705.0,0.0,113.0,1289.0,0.0,820.0,4483.0,196.0,1066.0,4373.0,34014.0,6791.0,694.0,435.0,531.0,547.0,468.0,444.0,365.0,874.0,6965,6021,944,51,177,20201,991.8826545,10198.060000000001,25
961,14432,14596,14596,51107611601,1.148,38.9978936,-77.423746,Reston Hospital Center,-77.36406,38.96185,6.53904285378028 km,1581,2018,"Census Tract 6116.01, Loudoun County, Virginia",611601,51,107,51107611601,4110,2026,2084,32.6,246,3853.0,5.0,499.0,387.0,3.0,358.0,2601.0,153.0,1066.0,1792.0,45403.0,3965.0,454.0,154.0,228.0,320.0,318.0,412.0,156.0,703.0,4110,3659,451,51,107,611601,3580.1393729999995,9116.123999999998,49
962,14433,14597,14597,51085320804,2.126,37.6834631,-77.4239045,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,6.88924570537961 km,1876,2018,"Census Tract 3208.04, Hanover County, Virginia",320804,51,85,51085320804,5643,2657,2986,40.5,499,5514.0,28.0,54.0,362.0,10.0,55.0,5005.0,89.0,248.0,4857.0,47062.0,5599.0,630.0,217.0,406.0,337.0,560.0,489.0,139.0,1208.0,5643,5398,245,51,85,320804,2654.280339,8950.773000000001,30
963,14434,14598,14598,51760020500,0.544,37.532824700000006,-77.4241215,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,1.1238439787293784 km,1385,2018,"Census Tract 205, Richmond city, Virginia",20500,51,760,51760020500,5048,2479,2569,29.1,150,4831.0,0.0,190.0,1381.0,0.0,116.0,3144.0,203.0,251.0,3036.0,40428.0,4980.0,549.0,399.0,575.0,578.0,816.0,686.0,230.0,747.0,5011,4616,395,51,760,20500,9279.411765,1432.2240000000002,13
964,14435,14599,14599,51153901233,5.846,38.6801187,-77.4247245,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,11.261091830624347 km,818,2018,"Census Tract 9012.33, Prince William County, Virginia",901233,51,153,51153901233,7225,3566,3659,43.2,829,6918.0,36.0,388.0,622.0,0.0,334.0,5538.0,295.0,1158.0,4855.0,53171.0,7180.0,537.0,392.0,429.0,407.0,656.0,345.0,271.0,1979.0,7183,6808,375,51,153,901233,1235.887787,15875.027,55
965,14436,14600,14600,51730810300,1.265,37.224644,-77.425038,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,4.089391690723458 km,837,2018,"Census Tract 8103, Petersburg city, Virginia",810300,51,730,51730810300,2786,1331,1455,45.8,583,2680.0,0.0,24.0,1615.0,0.0,136.0,905.0,81.0,325.0,716.0,28047.0,2747.0,336.0,227.0,364.0,253.0,380.0,166.0,55.0,172.0,2681,2381,300,51,730,810300,2202.3715420000003,5217.816,32
966,14438,14602,14602,51059482501,3.2,38.938043,-77.4254151,Reston Hospital Center,-77.36406,38.96185,5.939171749255963 km,1153,2018,"Census Tract 4825.01, Fairfax County, Virginia",482501,51,59,51059482501,10229,5283,4946,31.2,373,9802.0,22.0,3957.0,1970.0,0.0,77.0,3776.0,178.0,913.0,3043.0,60530.0,9980.0,516.0,243.0,791.0,533.0,947.0,750.0,338.0,2709.0,10126,9205,921,51,59,482501,3196.5625,9900.238000000001,28
967,14439,14603,14603,51059491403,0.664,38.8220549,-77.4259416,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,6.645492788233045 km,1805,2018,"Census Tract 4914.03, Fairfax County, Virginia",491403,51,59,51059491403,3847,1924,1923,41.8,413,3663.0,0.0,736.0,55.0,37.0,51.0,2784.0,184.0,309.0,2546.0,74215.0,3829.0,363.0,56.0,250.0,167.0,183.0,121.0,153.0,1266.0,3816,3645,171,51,59,491403,5793.674699,9118.886000000002,46
968,14441,14605,14605,51059491401,0.51,38.8313107,-77.42676850000001,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,6.008781288671012 km,1803,2018,"Census Tract 4914.01, Fairfax County, Virginia",491401,51,59,51059491401,5027,2355,2672,39.2,358,4382.0,0.0,1364.0,347.0,0.0,554.0,2117.0,568.0,959.0,1849.0,53027.0,4941.0,427.0,123.0,265.0,385.0,379.0,563.0,195.0,1064.0,5018,4653,365,51,59,491401,9856.862745,8071.225000000001,32
969,14442,14606,14606,51179010210,4.763999999999999,38.4366797,-77.4270038,Mary Washington Hospital,-77.48352,38.31131,14.76680969347936 km,500,2018,"Census Tract 102.10, Stafford County, Virginia",10210,51,179,51179010210,7717,3664,4053,32.1,274,6861.0,0.0,594.0,1817.0,0.0,715.0,3735.0,683.0,1611.0,3224.0,54316.0,7446.0,447.0,246.0,596.0,505.0,399.0,660.0,191.0,1614.0,7503,6978,525,51,179,10210,1619.857263,17323.627000000004,39
970,14443,14607,14607,51059491405,0.6559999999999999,38.80988189999999,-77.42705190000001,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,7.186888793313535 km,1807,2018,"Census Tract 4914.05, Fairfax County, Virginia",491405,51,59,51059491405,2867,1531,1336,43.9,318,2741.0,0.0,541.0,61.0,0.0,14.0,2125.0,114.0,132.0,2039.0,76898.0,2855.0,308.0,69.0,120.0,149.0,109.0,95.0,116.0,1007.0,2838,2763,75,51,59,491405,4370.426829,10881.446,49
971,14444,14608,14608,51179010212,1.167,38.466751200000004,-77.42756,Mary Washington Hospital,-77.48352,38.31131,17.933844553801954 km,1733,2018,"Census Tract 102.12, Stafford County, Virginia",10212,51,179,51179010212,4543,2196,2347,31.8,256,4068.0,0.0,271.0,731.0,0.0,346.0,2720.0,357.0,722.0,2439.0,62855.0,4400.0,254.0,143.0,200.0,306.0,191.0,270.0,172.0,1065.0,4378,4245,133,51,179,10212,3892.887746,21920.941999999995,43
972,14445,14609,14609,51085320801,9.486,37.7251907,-77.42820999999999,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,11.293476523559669 km,680,2018,"Census Tract 3208.01, Hanover County, Virginia",320801,51,85,51085320801,2618,1289,1329,43.6,446,2574.0,0.0,0.0,297.0,0.0,7.0,2270.0,14.0,36.0,2241.0,41379.0,2588.0,277.0,178.0,239.0,206.0,225.0,238.0,131.0,493.0,2618,2581,37,51,85,320801,275.9856631,16550.467,37
973,14446,14610,14610,51179010405,2.306,38.3222432,-77.4282188,Mary Washington Hospital,-77.48352,38.31131,4.986219442522549 km,497,2018,"Census Tract 104.05, Stafford County, Virginia",10405,51,179,51179010405,6788,3229,3559,33.9,597,6282.0,0.0,121.0,1263.0,0.0,63.0,4835.0,433.0,247.0,4690.0,44818.0,6715.0,695.0,327.0,467.0,358.0,487.0,491.0,99.0,1417.0,6726,6504,222,51,179,10405,2943.625325,7768.131999999996,41
974,14448,14612,14612,51760011000,0.504,37.5626511,-77.429711,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,2.3246463720383166 km,1456,2018,"Census Tract 110, Richmond city, Virginia",11000,51,760,51760011000,2415,1013,1402,34.8,243,2255.0,0.0,73.0,1738.0,0.0,11.0,433.0,132.0,18.0,431.0,20813.0,2380.0,359.0,352.0,292.0,310.0,170.0,152.0,58.0,123.0,2409,2094,315,51,760,11000,4791.666667,3483.580000000001,20
975,14449,14613,14613,51041100409,4.146,37.3706052,-77.4298009,Swift Creek ER,-77.5215932,37.457239,12.589007530319693 km,897,2018,"Census Tract 1004.09, Chesterfield County, Virginia",100409,51,41,51041100409,6996,3343,3653,40.2,878,6616.0,0.0,60.0,1080.0,0.0,31.0,5445.0,263.0,315.0,5282.0,35304.0,6851.0,752.0,309.0,789.0,623.0,777.0,650.0,268.0,805.0,6960,6597,363,51,41,100409,1687.4095510000002,17367.927999999996,57
976,14450,14614,14614,51760010700,0.405,37.574374,-77.4299723,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,3.6253823505016918 km,1408,2018,"Census Tract 107, Richmond city, Virginia",10700,51,760,51760010700,2497,1167,1330,44.4,420,2378.0,5.0,0.0,2017.0,0.0,0.0,356.0,112.0,127.0,229.0,19427.0,2490.0,563.0,266.0,389.0,261.0,300.0,102.0,85.0,97.0,2479,2170,309,51,760,10700,6165.432099000001,4766.182000000001,26
977,14452,14616,14616,51059491601,0.713,38.886394200000005,-77.4307098,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,5.583448022626896 km,1810,2018,"Census Tract 4916.01, Fairfax County, Virginia",491601,51,59,51059491601,5162,2501,2661,33.6,409,4826.0,0.0,1668.0,416.0,0.0,150.0,2592.0,215.0,1252.0,1625.0,39773.0,5041.0,475.0,184.0,482.0,325.0,507.0,341.0,157.0,856.0,5142,4500,642,51,59,491601,7239.831697,7737.568999999999,38
978,14454,14618,14618,51760060800,2.573,37.477345299999996,-77.4311835,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,7.144166781009727 km,1472,2018,"Census Tract 608, Richmond city, Virginia",60800,51,760,51760060800,3655,1779,1876,33.8,359,3305.0,0.0,5.0,2392.0,0.0,0.0,908.0,323.0,769.0,278.0,16375.0,3621.0,580.0,308.0,568.0,325.0,196.0,96.0,26.0,30.0,3655,2669,986,51,760,60800,1420.520793,8130.8640000000005,26
979,14455,14619,14619,51730810500,1.764,37.206682,-77.4312085,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,3.8562574179130427 km,834,2018,"Census Tract 8105, Petersburg city, Virginia",810500,51,730,51730810500,3715,1660,2055,34.5,496,3578.0,0.0,23.0,3102.0,0.0,252.0,201.0,76.0,257.0,196.0,25249.0,3654.0,542.0,373.0,286.0,473.0,364.0,174.0,104.0,120.0,3695,3061,634,51,730,810500,2106.00907,5505.950000000001,26
980,14456,14620,14620,51179010403,6.075,38.3593183,-77.43165040000001,Mary Washington Hospital,-77.48352,38.31131,6.997512735284767 km,509,2018,"Census Tract 104.03, Stafford County, Virginia",10403,51,179,51179010403,3383,1755,1628,35.5,312,3218.0,12.0,91.0,367.0,0.0,0.0,2748.0,110.0,183.0,2571.0,38789.0,3303.0,344.0,141.0,254.0,299.0,317.0,261.0,125.0,591.0,3342,3095,247,51,179,10403,556.872428,8148.475999999999,42
981,14457,14621,14621,51059491402,0.469,38.8238977,-77.4317689,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,6.870579525389508 km,1804,2018,"Census Tract 4914.02, Fairfax County, Virginia",491402,51,59,51059491402,4803,2198,2605,33.7,394,4592.0,0.0,1664.0,232.0,0.0,181.0,2515.0,170.0,824.0,1872.0,45014.0,4762.0,391.0,168.0,405.0,311.0,494.0,395.0,204.0,741.0,4784,4249,535,51,59,491402,10240.93817,9156.204000000002,34
982,14458,14622,14622,51183870100,164.297,36.8563648,-77.432062,Bon Secours Mercy Health Petersburg,-77.38806,37.202665,38.63068153257356 km,1547,2018,"Census Tract 8701, Sussex County, Virginia",870100,51,183,51183870100,2118,972,1146,49.3,528,2076.0,0.0,44.0,1226.0,0.0,0.0,806.0,30.0,3.0,806.0,20753.0,2073.0,332.0,323.0,267.0,201.0,249.0,69.0,48.0,112.0,2115,2046,69,51,183,870100,12.89128834,42292.60099999999,46
983,14459,14623,14623,51087200804,2.079,37.607163,-77.43235940000001,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,4.724613362276454 km,162,2018,"Census Tract 2008.04, Henrico County, Virginia",200804,51,87,51087200804,5412,2389,3023,28.8,488,5202.0,0.0,0.0,4484.0,0.0,0.0,718.0,131.0,195.0,523.0,23711.0,5300.0,675.0,439.0,1055.0,928.0,597.0,197.0,43.0,109.0,5348,4679,669,51,87,200804,2603.174603,6666.371999999999,22
984,14460,14624,14624,51107611101,1.775,39.0638765,-77.43238029999999,Loudoun Hospital Center,-77.48994499999999,39.084005,5.459677957471596 km,114,2018,"Census Tract 6111.01, Loudoun County, Virginia",611101,51,107,51107611101,4388,2279,2109,36.4,356,4019.0,22.0,505.0,554.0,0.0,165.0,2773.0,313.0,756.0,2244.0,50294.0,4311.0,358.0,177.0,300.0,292.0,442.0,405.0,287.0,893.0,4388,4183,205,51,107,611101,2472.112676,9952.901,28
985,14462,14626,14626,51087200904,5.495,37.6414553,-77.43288000000001,Bon Secours - Memorial Regional Medical Center,-77.38643,37.62901,4.32637474939385 km,430,2018,"Census Tract 2009.04, Henrico County, Virginia",200904,51,87,51087200904,6539,3216,3323,49.0,1694,6210.0,0.0,277.0,3537.0,0.0,64.0,2332.0,258.0,42.0,2297.0,35283.0,6433.0,804.0,432.0,603.0,804.0,753.0,660.0,409.0,871.0,6534,5871,663,51,87,200904,1189.990901,7548.041000000001,23
986,14463,14627,14627,51041100404,0.934,37.4247885,-77.4335559,Swift Creek ER,-77.5215932,37.457239,8.583041206074855 km,706,2018,"Census Tract 1004.04, Chesterfield County, Virginia",100404,51,41,51041100404,2105,1188,917,33.2,193,1918.0,25.0,137.0,346.0,0.0,56.0,1354.0,158.0,902.0,597.0,21911.0,2070.0,284.0,154.0,470.0,231.0,190.0,85.0,13.0,14.0,2105,1434,671,51,41,100404,2253.747323,12091.863,54
987,14464,14628,14628,51179010406,2.511,38.3051765,-77.4335641,Mary Washington Hospital,-77.48352,38.31131,4.422046147146635 km,502,2018,"Census Tract 104.06, Stafford County, Virginia",10406,51,179,51179010406,3224,1551,1673,32.9,372,2932.0,42.0,19.0,315.0,0.0,117.0,2439.0,249.0,251.0,2305.0,41741.0,3148.0,367.0,163.0,255.0,124.0,337.0,315.0,87.0,570.0,3210,3026,184,51,179,10406,1283.950617,7098.076999999999,40
988,14465,14629,14629,51760060700,2.812,37.5085843,-77.43419899999999,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,3.6933251388363955 km,1460,2018,"Census Tract 607, Richmond city, Virginia",60700,51,760,51760060700,5739,2473,3266,29.4,433,5203.0,17.0,0.0,4526.0,18.0,60.0,582.0,410.0,156.0,543.0,14825.0,5613.0,1175.0,689.0,720.0,415.0,451.0,140.0,21.0,52.0,5739,4839,900,51,760,60700,2040.896159,4408.723,22
989,14466,14630,14630,51760030100,0.26,37.5523996,-77.4349382,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,1.2575487698462429 km,1373,2018,"Census Tract 301, Richmond city, Virginia",30100,51,760,51760030100,2631,963,1668,25.9,371,2541.0,24.0,0.0,2443.0,0.0,8.0,66.0,33.0,32.0,66.0,9827.0,2563.0,771.0,243.0,249.0,89.0,114.0,18.0,9.0,0.0,2631,2389,242,51,760,30100,10119.23077,2013.002,17
990,14467,14631,14631,51041100407,3.4539999999999997,37.3941218,-77.4350545,Swift Creek ER,-77.5215932,37.457239,10.37998026516879 km,129,2018,"Census Tract 1004.07, Chesterfield County, Virginia",100407,51,41,51041100407,3210,1529,1681,36.0,458,3080.0,4.0,0.0,690.0,0.0,0.0,2386.0,104.0,626.0,1789.0,30088.0,3184.0,304.0,144.0,491.0,243.0,590.0,200.0,30.0,82.0,3210,2551,659,51,41,100407,929.3572669,15184.883999999998,45
991,14470,14634,14634,51685920200,1.713,38.7670991,-77.43584609999999,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,4.697523582150883 km,789,2018,"Census Tract 9202, Manassas Park city, Virginia",920200,51,685,51685920200,9397,4793,4604,36.0,680,8963.0,36.0,1538.0,1830.0,0.0,134.0,5425.0,318.0,2632.0,3343.0,49633.0,9261.0,772.0,373.0,606.0,781.0,652.0,1126.0,299.0,1700.0,9373,7971,1402,51,685,920200,5485.697607,7628.486000000002,43
992,14471,14635,14635,51760030200,0.506,37.5456964,-77.4359931,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,0.6753147786426806 km,1381,2018,"Census Tract 302, Richmond city, Virginia",30200,51,760,51760030200,2612,1297,1315,25.8,126,2524.0,0.0,141.0,1195.0,0.0,29.0,1159.0,79.0,70.0,1121.0,12527.0,2075.0,1032.0,252.0,249.0,233.0,196.0,164.0,4.0,167.0,2588,2099,489,51,760,30200,5162.055336,1052.4,8
993,14472,14636,14636,51760060900,1.195,37.4634035,-77.43697009999998,Swift Creek ER,-77.5215932,37.457239,7.517989085924656 km,1466,2018,"Census Tract 609, Richmond city, Virginia",60900,51,760,51760060900,1489,925,564,34.5,126,1452.0,0.0,0.0,521.0,0.0,3.0,928.0,16.0,494.0,437.0,16771.0,1421.0,350.0,89.0,140.0,109.0,146.0,38.0,0.0,57.0,1489,1042,447,51,760,60900,1246.0251050000002,10243.119999999995,46
994,14473,14637,14637,51041100505,4.0,37.34775870000001,-77.43745190000001,John Randolph Medical Center,-77.29136,37.307159999999996,13.709502186444997 km,118,2018,"Census Tract 1005.05, Chesterfield County, Virginia",100505,51,41,51041100505,5680,2859,2821,41.2,881,5505.0,45.0,28.0,997.0,0.0,0.0,4435.0,98.0,235.0,4200.0,37580.0,5603.0,524.0,429.0,582.0,394.0,680.0,649.0,180.0,718.0,5680,5139,541,51,41,100505,1420.0,15907.005999999998,61
995,14477,14641,14641,51059491303,0.39,38.8343899,-77.438283,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,6.639517085577364 km,1802,2018,"Census Tract 4913.03, Fairfax County, Virginia",491303,51,59,51059491303,4554,2258,2296,34.5,365,4303.0,49.0,1553.0,639.0,0.0,199.0,1863.0,195.0,1096.0,1314.0,35127.0,4498.0,552.0,243.0,321.0,492.0,415.0,369.0,87.0,748.0,4554,3719,835,51,59,491303,11676.92308,8654.648000000003,32
996,14478,14642,14642,51760010500,0.309,37.579795000000004,-77.4382839,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,4.286609733104917 km,1370,2018,"Census Tract 105, Richmond city, Virginia",10500,51,760,51760010500,1594,905,689,48.9,330,1522.0,0.0,15.0,1218.0,0.0,17.0,272.0,61.0,27.0,250.0,30388.0,1583.0,141.0,87.0,265.0,250.0,252.0,102.0,88.0,119.0,1594,1407,187,51,760,10500,5158.576052,5438.467999999999,31
997,14479,14643,14643,51059491404,0.599,38.813123700000006,-77.43837090000001,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,6.735937460194197 km,1806,2018,"Census Tract 4914.04, Fairfax County, Virginia",491404,51,59,51059491404,3920,1940,1980,39.2,333,3749.0,0.0,1270.0,438.0,0.0,36.0,2005.0,145.0,228.0,1852.0,57210.0,3894.0,334.0,121.0,222.0,244.0,229.0,375.0,198.0,969.0,3912,3856,56,51,59,491404,6544.240401,8816.229,39
998,14480,14644,14644,51059491202,0.29,38.840649799999994,-77.4384615,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,6.326801814687828 km,1647,2018,"Census Tract 4912.02, Fairfax County, Virginia",491202,51,59,51059491202,1633,862,771,35.3,50,1449.0,0.0,564.0,239.0,0.0,86.0,560.0,174.0,235.0,493.0,43000.0,1623.0,237.0,57.0,108.0,96.0,215.0,199.0,76.0,286.0,1607,1334,273,51,59,491202,5631.034482999999,8361.788000000002,29
999,14481,14645,14645,51059490101,1.88,38.8630528,-77.439116,Inova Fair Oaks Hospital,-77.37252170000001,38.8649294,5.783605753386189 km,1639,2018,"Census Tract 4901.01, Fairfax County, Virginia",490101,51,59,51059490101,5543,2690,2853,41.4,705,5333.0,7.0,1263.0,545.0,23.0,67.0,3428.0,200.0,598.0,2990.0,48811.0,5533.0,732.0,197.0,454.0,330.0,355.0,399.0,212.0,1399.0,5506,5012,494,51,59,490101,2948.404255,10639.518,40
1000,14483,14647,14647,51041100300,2.056,37.447679799999996,-77.4395983,Swift Creek ER,-77.5215932,37.457239,7.33219222314432 km,705,2018,"Census Tract 1003, Chesterfield County, Virginia",100300,51,41,51041100300,2700,1318,1382,34.2,279,2528.0,0.0,121.0,765.0,0.0,103.0,1539.0,123.0,825.0,877.0,21372.0,2651.0,395.0,240.0,378.0,225.0,347.0,66.0,44.0,48.0,2700,2150,550,51,41,100300,1313.229572,9647.287999999999,34
1001,14485,14650,14650,51760060200,0.5920000000000001,37.512075700000004,-77.44005440000001,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,3.4019778176961273 km,1407,2018,"Census Tract 602, Richmond city, Virginia",60200,51,760,51760060200,2562,1279,1283,32.3,227,2444.0,0.0,5.0,2093.0,6.0,5.0,335.0,86.0,91.0,256.0,22273.0,2524.0,426.0,223.0,307.0,364.0,281.0,115.0,13.0,37.0,2562,1935,627,51,760,60200,4327.702703,4179.236,23
1002,14486,14651,14651,51760030500,0.782,37.5377967,-77.4404318,Virginia Commonwealth University Health System Authority,-77.43021999999999,37.541709999999995,1.0015761357521318 km,1465,2018,"Census Tract 305, Richmond city, Virginia",30500,51,760,51760030500,4227,2320,1907,27.4,220,3939.0,57.0,467.0,1004.0,0.0,64.0,2347.0,288.0,232.0,2185.0,22656.0,3821.0,1163.0,366.0,410.0,426.0,321.0,476.0,118.0,343.0,4208,3580,628,51,760,30500,5405.370844,2780.3349999999996,23
1003,14489,14654,14654,51153901232,4.922,38.7197605,-77.4408887,Novant Health UVA - Prince William Hospital,-77.48989,38.76778,6.823804033886296 km,817,2018,"Census Tract 9012.32, Prince William County, Virginia",901232,51,153,51153901232,5264,3195,2069,38.1,481,5029.0,23.0,298.0,970.0,0.0,21.0,3717.0,189.0,678.0,3109.0,37500.0,3647.0,815.0,344.0,297.0,215.0,508.0,313.0,178.0,914.0,3682,3385,297,51,153,901232,1069.48395,8148.377,35
