,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1686,29865,30193,30193,26145010402,1.7280000000000002,43.4384942,-84.00444300000001,Covenant Medical Center,-83.95194000000001,43.43051,4.342423023198805 km,2745,2018,"Census Tract 104.02, Saginaw County, Michigan",10402,26,145,26145010402,5184,2318,2866,45.9,1137,4999.0,60.0,133.0,317.0,0.0,167.0,4322.0,151.0,310.0,4062.0,30798.0,5069.0,650.0,597.0,513.0,736.0,645.0,341.0,402.0,358.0,5103,4883,220,26,145,10402,3000.0,4905.5509999999995,36
1687,29866,30194,30194,26145010303,2.017,43.465774700000004,-84.00512990000001,Covenant Medical Center,-83.95194000000001,43.43051,5.821319404480811 km,2318,2018,"Census Tract 103.03, Saginaw County, Michigan",10303,26,145,26145010303,3435,1623,1812,52.5,1005,3415.0,18.0,121.0,181.0,0.0,38.0,3057.0,8.0,161.0,2942.0,40112.0,3414.0,353.0,274.0,339.0,237.0,534.0,335.0,202.0,457.0,3435,3384,51,26,145,10303,1703.024294,7659.395000000001,33
1688,29867,30195,30195,26093724001,8.821,42.6166389,-84.00535620000001,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,34.053862908990006 km,595,2018,"Census Tract 7240.01, Livingston County, Michigan",724001,26,93,26093724001,2279,1074,1205,37.0,328,2219.0,0.0,4.0,13.0,0.0,10.0,2192.0,41.0,86.0,2116.0,27260.0,2155.0,340.0,156.0,299.0,175.0,246.0,220.0,72.0,214.0,2176,2088,88,26,93,724001,258.3607301,42453.75100000001,60
1689,29869,30197,30197,26145010501,1.228,43.41805170000001,-84.0058556,Covenant Medical Center,-83.95194000000001,43.43051,4.580111450421175 km,2743,2018,"Census Tract 105.01, Saginaw County, Michigan",10501,26,145,26145010501,2434,1283,1151,49.7,662,2414.0,0.0,111.0,150.0,10.0,0.0,2143.0,0.0,147.0,1996.0,37773.0,2403.0,138.0,115.0,306.0,297.0,224.0,240.0,140.0,361.0,2424,2314,110,26,145,10501,1982.084691,5448.816,42
1690,29873,30201,30201,26093730101,12.158,42.5781224,-84.00720809999999,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,29.772643098567656 km,598,2018,"Census Tract 7301.01, Livingston County, Michigan",730101,26,93,26093730101,2871,1522,1349,41.8,372,2844.0,0.0,9.0,3.0,0.0,0.0,2832.0,4.0,65.0,2771.0,36549.0,2844.0,258.0,185.0,254.0,314.0,325.0,223.0,103.0,443.0,2871,2827,44,26,93,730101,236.1408126,36699.72400000001,55
1691,29874,30202,30202,26129950400,82.804,44.288504700000004,-84.0075179,McLaren Bay Region,-83.86903000000001,43.58927,78.48427719168227 km,2609,2018,"Census Tract 9504, Ogemaw County, Michigan",950400,26,129,26129950400,2916,1492,1424,53.6,855,2852.0,0.0,0.0,0.0,0.0,0.0,2852.0,50.0,77.0,2775.0,25243.0,2894.0,409.0,237.0,499.0,415.0,304.0,266.0,73.0,108.0,2916,2784,132,26,129,950400,35.21569006,84809.88600000003,82
1692,29879,30207,30207,26155031301,53.428999999999995,42.8197161,-84.0112705,McLaren Flint,-83.739685,43.003895,30.173730841623193 km,1224,2018,"Census Tract 313.01, Shiawassee County, Michigan",31301,26,155,26155031301,4171,2204,1967,45.6,707,4073.0,48.0,12.0,0.0,0.0,2.0,4011.0,54.0,141.0,3872.0,31591.0,4095.0,422.0,322.0,489.0,449.0,538.0,320.0,215.0,315.0,4171,3999,172,26,155,31301,78.06621872,38306.21399999999,42
1693,29880,30208,30208,26145010600,1.527,43.404050899999994,-84.01136149999999,Covenant Medical Center,-83.95194000000001,43.43051,5.639176884132895 km,2728,2018,"Census Tract 106, Saginaw County, Michigan",10600,26,145,26145010600,2475,1124,1351,31.2,328,2329.0,0.0,0.0,695.0,0.0,72.0,1562.0,43.0,275.0,1439.0,25168.0,2372.0,376.0,185.0,341.0,276.0,384.0,178.0,5.0,68.0,2475,2267,208,26,145,10600,1620.825147,7395.4580000000005,56
1694,29881,30209,30209,26161446400,2.1830000000000003,42.3091361,-84.0116247,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,0.511696108380884 km,612,2018,"Census Tract 4464, Washtenaw County, Michigan",446400,26,161,26161446400,3126,1541,1585,41.0,648,3064.0,0.0,7.0,24.0,0.0,0.0,3033.0,19.0,159.0,2874.0,51686.0,3046.0,294.0,126.0,227.0,159.0,261.0,342.0,129.0,685.0,3089,2907,182,26,161,446400,1431.974347,865.659,4
1695,29892,30220,30220,26091061301,1.905,41.9025444,-84.01734880000001,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,0.9937273767100396 km,1810,2018,"Census Tract 613.01, Lenawee County, Michigan",61301,26,91,26091061301,4083,2166,1917,28.3,513,3852.0,29.0,11.0,312.0,0.0,39.0,3461.0,116.0,896.0,2622.0,16105.0,3659.0,1105.0,249.0,645.0,376.0,297.0,83.0,22.0,121.0,3982,3247,735,26,91,61301,2143.307087,1209.125,12
1696,29898,30226,30226,26135970202,113.154,44.7883065,-84.0206647,McLaren Northern Michigan,-84.97071,45.37353,99.12156330800198 km,1370,2018,"Census Tract 9702.02, Oscoda County, Michigan",970202,26,135,26135970202,1736,903,833,48.5,400,1695.0,31.0,0.0,2.0,0.0,13.0,1649.0,16.0,13.0,1649.0,24632.0,1697.0,260.0,127.0,238.0,222.0,200.0,90.0,42.0,56.0,1736,1631,105,26,135,970202,15.341923399999999,128725.80199999998,101
1697,29907,30235,30235,26161446200,1.453,42.3118273,-84.0259626,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,0.7076984028491109 km,611,2018,"Census Tract 4462, Washtenaw County, Michigan",446200,26,161,26161446200,2169,1027,1142,47.2,606,2096.0,0.0,0.0,21.0,0.0,39.0,2036.0,73.0,44.0,2031.0,33342.0,2063.0,238.0,221.0,232.0,219.0,247.0,131.0,92.0,379.0,2087,1928,159,26,161,446200,1492.773572,1782.0809999999997,12
1698,29910,30238,30238,26129950100,86.021,44.4653248,-84.0264925,McLaren Bay Region,-83.86903000000001,43.58927,98.15595944851778 km,2606,2018,"Census Tract 9501, Ogemaw County, Michigan",950100,26,129,26129950100,2202,1122,1080,55.5,673,2176.0,20.0,0.0,9.0,0.0,4.0,2143.0,21.0,27.0,2120.0,19964.0,2092.0,395.0,278.0,370.0,277.0,246.0,103.0,27.0,83.0,2112,1976,136,26,129,950100,25.59840039,110467.68600000005,96
1699,29915,30243,30243,26119910100,135.559,45.1321489,-84.02829859999999,McLaren Northern Michigan,-84.97071,45.37353,78.69175656311687 km,1911,2018,"Census Tract 9101, Montmorency County, Michigan",910100,26,119,26119910100,2270,1096,1174,56.7,749,2248.0,0.0,7.0,14.0,0.0,0.0,2227.0,20.0,17.0,2210.0,23257.0,2196.0,299.0,296.0,386.0,275.0,298.0,144.0,45.0,120.0,2201,1988,213,26,119,910100,16.74547614,106488.54200000002,82
1700,29918,30246,30246,26155030100,110.318,43.05716760000001,-84.02886109999999,McLaren Flint,-83.739685,43.003895,24.299719376080066 km,2752,2018,"Census Tract 301, Shiawassee County, Michigan",30100,26,155,26155030100,5922,2984,2938,44.9,1124,5713.0,9.0,8.0,69.0,0.0,7.0,5620.0,126.0,43.0,5584.0,30559.0,5819.0,711.0,448.0,640.0,693.0,749.0,518.0,242.0,363.0,5922,5622,300,26,155,30100,53.68117624,28019.675000000003,42
1701,29922,30250,30250,26145010403,2.01,43.44318270000001,-84.0311489,Covenant Medical Center,-83.95194000000001,43.43051,6.5655664845907795 km,2742,2018,"Census Tract 104.03, Saginaw County, Michigan",10403,26,145,26145010403,5458,2609,2849,42.5,1322,5189.0,0.0,124.0,258.0,0.0,190.0,4617.0,154.0,625.0,4220.0,32057.0,5298.0,575.0,354.0,669.0,839.0,739.0,540.0,140.0,490.0,5436,5230,206,26,145,10403,2715.422886,7551.458000000001,47
1702,29927,30255,30255,26091061302,0.569,41.8949651,-84.03300990000001,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,0.6452571668532061 km,1804,2018,"Census Tract 613.02, Lenawee County, Michigan",61302,26,91,26091061302,2974,1474,1500,36.5,391,2876.0,0.0,0.0,236.0,0.0,168.0,2472.0,92.0,717.0,1912.0,20618.0,2968.0,505.0,358.0,426.0,381.0,244.0,90.0,0.0,117.0,2974,2678,296,26,91,61302,5226.713533,884.811,6
1703,29932,30261,30261,26017286200,68.039,43.7874674,-84.034481,McLaren Bay Region,-83.86903000000001,43.58927,25.74611918594187 km,225,2018,"Census Tract 2862, Bay County, Michigan",286200,26,17,26017286200,5135,2562,2573,48.9,1216,4969.0,28.0,0.0,0.0,0.0,15.0,4926.0,81.0,151.0,4812.0,27363.0,5032.0,615.0,552.0,616.0,714.0,653.0,421.0,132.0,277.0,5135,4921,214,26,17,286200,75.4714208,29770.102000000003,49
1704,29935,30264,30264,26145010502,3.105,43.4223783,-84.0347463,Covenant Medical Center,-83.95194000000001,43.43051,6.765812301048568 km,2299,2018,"Census Tract 105.02, Saginaw County, Michigan",10502,26,145,26145010502,5271,2306,2965,48.7,1265,5073.0,0.0,162.0,607.0,0.0,0.0,4304.0,159.0,386.0,3993.0,28728.0,5232.0,495.0,518.0,757.0,640.0,613.0,351.0,204.0,413.0,5271,5086,185,26,145,10502,1697.584541,7407.191999999998,53
1705,29941,30270,30270,26091061600,1.681,41.8830606,-84.038359,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,2.025807084337384 km,1805,2018,"Census Tract 616, Lenawee County, Michigan",61600,26,91,26091061600,3666,1715,1951,33.8,643,3473.0,0.0,0.0,136.0,0.0,299.0,3038.0,165.0,1052.0,2323.0,21029.0,3616.0,580.0,338.0,661.0,460.0,286.0,169.0,67.0,92.0,3666,3250,416,26,91,61600,2180.844735,2662.452,14
1706,29943,30272,30272,26017286100,67.747,43.699834499999994,-84.0397325,McLaren Bay Region,-83.86903000000001,43.58927,18.45523665331205 km,235,2018,"Census Tract 2861, Bay County, Michigan",286100,26,17,26017286100,7542,3797,3745,46.8,1577,7484.0,0.0,36.0,0.0,0.0,0.0,7448.0,37.0,233.0,7215.0,28688.0,7451.0,918.0,726.0,778.0,1028.0,892.0,501.0,238.0,666.0,7481,6930,551,26,17,286100,111.3259628,23204.512000000006,50
1707,29954,30283,30283,26091061400,1.6669999999999998,41.909440000000004,-84.0441085,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,1.6616914594575727 km,1816,2018,"Census Tract 614, Lenawee County, Michigan",61400,26,91,26091061400,3526,1667,1859,40.6,783,3412.0,5.0,0.0,149.0,0.0,57.0,3201.0,107.0,597.0,2666.0,20654.0,3144.0,477.0,488.0,631.0,460.0,232.0,138.0,93.0,114.0,3151,2918,233,26,91,61400,2115.1769649999997,2278.467,15
1708,29974,30303,30303,26145011901,16.735,43.3657274,-84.0540054,Covenant Medical Center,-83.95194000000001,43.43051,10.962280792603696 km,2322,2018,"Census Tract 119.01, Saginaw County, Michigan",11901,26,145,26145011901,1920,953,967,47.2,369,1883.0,21.0,0.0,3.0,0.0,9.0,1850.0,26.0,113.0,1773.0,30962.0,1909.0,225.0,107.0,293.0,211.0,252.0,164.0,81.0,177.0,1920,1895,25,26,145,11901,114.72960859999999,14346.947,56
1709,29984,30313,30313,26145012001,3.342,43.4176071,-84.0577717,Covenant Medical Center,-83.95194000000001,43.43051,8.689102912060934 km,2326,2018,"Census Tract 120.01, Saginaw County, Michigan",12001,26,145,26145012001,3454,1735,1719,44.4,747,3341.0,9.0,32.0,19.0,0.0,0.0,3281.0,39.0,97.0,3184.0,29088.0,3197.0,434.0,239.0,460.0,439.0,324.0,297.0,156.0,219.0,3310,3199,111,26,145,12001,1033.512867,9394.133999999995,49
1710,29988,30317,30317,26011970200,108.211,44.0942264,-84.06072440000001,McLaren Bay Region,-83.86903000000001,43.58927,58.184584105135436 km,453,2018,"Census Tract 9702, Arenac County, Michigan",970200,26,11,26011970200,3228,1632,1596,49.6,765,3185.0,0.0,18.0,36.0,0.0,0.0,3131.0,25.0,52.0,3079.0,21838.0,3114.0,492.0,309.0,541.0,328.0,321.0,171.0,108.0,148.0,3156,2943,213,26,11,970200,29.83060872,73139.917,74
1711,29989,30318,30318,26091061500,1.8430000000000002,41.9038459,-84.0612485,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,2.73248248057753 km,1814,2018,"Census Tract 615, Lenawee County, Michigan",61500,26,91,26091061500,5894,2936,2958,25.1,690,5660.0,38.0,23.0,336.0,0.0,85.0,5178.0,165.0,904.0,4477.0,19375.0,4491.0,1667.0,440.0,523.0,601.0,668.0,267.0,133.0,281.0,5887,5539,348,26,91,61500,3198.046663,3237.543,21
1712,29992,30321,30321,26145010302,8.113999999999999,43.460859899999996,-84.0626939,Covenant Medical Center,-83.95194000000001,43.43051,9.578559208445458 km,2309,2018,"Census Tract 103.02, Saginaw County, Michigan",10302,26,145,26145010302,7980,3565,4415,44.3,1708,7533.0,35.0,703.0,637.0,0.0,0.0,6158.0,326.0,340.0,5818.0,31315.0,7513.0,1039.0,572.0,870.0,842.0,931.0,366.0,182.0,1195.0,7689,7502,187,26,145,10302,983.485334,10939.399999999998,38
1713,30014,30343,30343,26161431000,37.858000000000004,42.122899600000004,-84.0729277,ProMedica Herrick Hospital,-83.93725,42.00277,17.44006500974226 km,2035,2018,"Census Tract 4310, Washtenaw County, Michigan",431000,26,161,26161431000,4735,2443,2292,47.8,866,4639.0,0.0,21.0,61.0,0.0,0.0,4557.0,57.0,157.0,4400.0,36586.0,4665.0,478.0,355.0,417.0,416.0,568.0,444.0,136.0,792.0,4735,4574,161,26,161,431000,125.0726399,22165.640000000003,34
1714,30015,30344,30344,26091061700,31.79,41.852731299999995,-84.0730603,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,6.394514302296131 km,1813,2018,"Census Tract 617, Lenawee County, Michigan",61700,26,91,26091061700,9719,5514,4205,42.7,1876,9337.0,119.0,38.0,1077.0,0.0,116.0,7987.0,281.0,878.0,7339.0,20170.0,7025.0,1954.0,663.0,1458.0,951.0,785.0,522.0,112.0,443.0,7182,6832,350,26,91,61700,305.7250708,8545.851,21
1715,30016,30345,30345,26091060301,41.93,42.0230299,-84.07348520000001,ProMedica Herrick Hospital,-83.93725,42.00277,11.50709297609839 km,560,2018,"Census Tract 603.01, Lenawee County, Michigan",60301,26,91,26091060301,4789,2412,2377,47.0,808,4525.0,0.0,37.0,3.0,0.0,40.0,4445.0,226.0,243.0,4331.0,36806.0,4743.0,571.0,329.0,299.0,492.0,486.0,502.0,238.0,621.0,4789,4678,111,26,91,60301,114.2141665,11930.878000000002,24
1716,30017,30346,30346,26093722300,2.346,42.6593804,-84.0737435,Sparrow Health System,-84.53526,42.734120000000004,38.71765978485959 km,512,2018,"Census Tract 7223, Livingston County, Michigan",722300,26,93,26093722300,2874,1536,1338,34.8,350,2761.0,0.0,7.0,16.0,0.0,0.0,2738.0,34.0,6.0,2732.0,30809.0,2786.0,236.0,238.0,407.0,391.0,368.0,217.0,113.0,135.0,2874,2685,189,26,93,722300,1225.0639390000001,39570.347,40
1717,30020,30349,30349,26093732100,33.803000000000004,42.4719749,-84.074565,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,18.569860936310825 km,521,2018,"Census Tract 7321, Livingston County, Michigan",732100,26,93,26093732100,3406,1883,1523,48.8,670,3316.0,20.0,2.0,19.0,0.0,0.0,3275.0,37.0,26.0,3249.0,30997.0,3328.0,317.0,261.0,486.0,392.0,580.0,250.0,101.0,316.0,3406,3107,299,26,93,732100,100.7602875,23714.338999999993,41
1718,30022,30351,30351,26091060600,33.286,41.9490606,-84.0749009,ProMedica Charles and Virginia Hickman Hospital,-84.02875999999999,41.89983,6.674496386272469 km,1802,2018,"Census Tract 606, Lenawee County, Michigan",60600,26,91,26091060600,5522,2725,2797,44.9,1124,5425.0,0.0,23.0,1.0,0.0,34.0,5367.0,97.0,303.0,5098.0,36299.0,5522.0,478.0,272.0,499.0,717.0,1047.0,420.0,157.0,553.0,5502,5358,144,26,91,60600,165.8955717,9485.946000000002,25
1719,30027,30356,30356,26161445000,32.044000000000004,42.3872604,-84.0768063,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,9.849015718380201 km,2031,2018,"Census Tract 4450, Washtenaw County, Michigan",445000,26,161,26161445000,2781,1468,1313,47.8,550,2729.0,3.0,0.0,53.0,0.0,0.0,2673.0,21.0,79.0,2599.0,39132.0,2613.0,324.0,103.0,282.0,239.0,309.0,275.0,124.0,502.0,2664,2587,77,26,161,445000,86.78691799,12854.554999999997,30
1720,30033,30362,30362,26161447000,32.827,42.2944043,-84.07951290000001,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,5.393959636745743 km,445,2018,"Census Tract 4470, Washtenaw County, Michigan",447000,26,161,26161447000,2961,1476,1485,47.8,623,2862.0,5.0,50.0,35.0,0.0,9.0,2763.0,52.0,45.0,2718.0,43716.0,2808.0,232.0,185.0,302.0,224.0,324.0,244.0,177.0,552.0,2930,2821,109,26,161,447000,90.20014013,6174.2029999999995,14
1721,30035,30364,30364,26093731100,35.193000000000005,42.553319099999996,-84.08032220000001,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,27.492838569681734 km,1979,2018,"Census Tract 7311, Livingston County, Michigan",731100,26,93,26093731100,3841,1951,1890,41.8,551,3746.0,0.0,34.0,0.0,0.0,0.0,3712.0,80.0,44.0,3668.0,40238.0,3818.0,394.0,236.0,323.0,249.0,484.0,387.0,150.0,553.0,3841,3735,106,26,93,731100,109.14102240000001,31369.067999999992,47
1722,30049,30378,30378,26093722500,19.385,42.6318011,-84.08707940000001,St. Joseph Mercy Chelsea,-84.01765999999999,42.31021,36.17640278607843 km,513,2018,"Census Tract 7225, Livingston County, Michigan",722500,26,93,26093722500,2235,1142,1093,39.2,196,2186.0,14.0,33.0,0.0,0.0,32.0,2107.0,25.0,31.0,2102.0,36627.0,2171.0,200.0,124.0,196.0,204.0,342.0,182.0,91.0,217.0,2221,2085,136,26,93,722500,115.2953314,39607.656,55
1723,30064,30393,30393,26093722100,12.613,42.668288200000006,-84.0900604,Sparrow Health System,-84.53526,42.734120000000004,37.20320932911544 km,1976,2018,"Census Tract 7221, Livingston County, Michigan",722100,26,93,26093722100,3169,1501,1668,36.8,356,3110.0,28.0,0.0,7.0,0.0,27.0,3048.0,15.0,158.0,2917.0,36845.0,3125.0,282.0,217.0,359.0,262.0,508.0,317.0,121.0,267.0,3169,3104,65,26,93,722100,251.24871159999998,39030.947,43
1724,30065,30394,30394,26155031700,27.94,43.007041,-84.0906092,McLaren Flint,-83.739685,43.003895,28.614275016987552 km,2755,2018,"Census Tract 317, Shiawassee County, Michigan",31700,26,155,26155031700,4114,1808,2306,43.4,858,3974.0,0.0,27.0,6.0,0.0,0.0,3941.0,42.0,169.0,3772.0,27137.0,4001.0,669.0,278.0,451.0,472.0,387.0,391.0,138.0,251.0,4099,3973,126,26,155,31700,147.24409450000002,28945.508999999987,42
1725,30066,30395,30395,26093720100,37.73,42.738608299999996,-84.0906427,Sparrow Health System,-84.53526,42.734120000000004,36.41251201984148 km,1857,2018,"Census Tract 7201, Livingston County, Michigan",720100,26,93,26093720100,3583,1878,1705,38.2,266,3456.0,31.0,41.0,0.0,0.0,0.0,3384.0,69.0,53.0,3331.0,36088.0,3517.0,377.0,97.0,458.0,239.0,435.0,243.0,254.0,353.0,3583,3393,190,26,93,720100,94.96421945,38644.84199999998,44
1726,30067,30396,30396,26141950100,157.774,45.4750494,-84.0907752,McLaren Northern Michigan,-84.97071,45.37353,69.78389677409707 km,366,2018,"Census Tract 9501, Presque Isle County, Michigan",950100,26,141,26141950100,1866,885,981,60.4,738,1821.0,3.0,3.0,0.0,0.0,0.0,1815.0,26.0,35.0,1780.0,27077.0,1835.0,183.0,201.0,311.0,205.0,246.0,169.0,45.0,133.0,1866,1771,95,26,141,950100,11.82704375,91058.74600000006,92
1727,30091,30420,30420,26145010100,35.158,43.5200848,-84.09887259999999,Covenant Medical Center,-83.95194000000001,43.43051,15.503928116929119 km,2308,2018,"Census Tract 101, Saginaw County, Michigan",10100,26,145,26145010100,9824,5734,4090,38.0,1218,9444.0,58.0,118.0,577.0,0.0,9.0,8682.0,321.0,310.0,8513.0,41159.0,8216.0,1048.0,339.0,836.0,607.0,984.0,1084.0,270.0,1284.0,8387,7997,390,26,145,10100,279.4243131,19286.299000000014,31
1728,30095,30424,30424,26017285600,35.051,43.609232899999995,-84.10028670000001,McLaren Bay Region,-83.86903000000001,43.58927,18.80386797482544 km,233,2018,"Census Tract 2856, Bay County, Michigan",285600,26,17,26017285600,7024,3368,3656,39.5,1089,6832.0,6.0,76.0,0.0,0.0,3.0,6747.0,108.0,282.0,6468.0,32907.0,6915.0,863.0,410.0,837.0,643.0,988.0,527.0,296.0,731.0,7020,6763,257,26,17,285600,200.39371200000002,19905.628000000008,51
1729,30097,30426,30426,26145012600,38.068000000000005,43.2700355,-84.1012929,Covenant Medical Center,-83.95194000000001,43.43051,21.551972221618612 km,2726,2018,"Census Tract 126, Saginaw County, Michigan",12600,26,145,26145012600,3315,1679,1636,43.8,637,3262.0,9.0,24.0,22.0,0.0,26.0,3181.0,35.0,304.0,2927.0,28198.0,3293.0,360.0,334.0,427.0,365.0,375.0,210.0,82.0,237.0,3315,3207,108,26,145,12600,87.08101292,32849.670000000006,49
1730,30112,30441,30441,26017286400,71.453,43.911206400000005,-84.1076869,McLaren Bay Region,-83.86903000000001,43.58927,40.60707072401327 km,219,2018,"Census Tract 2864, Bay County, Michigan",286400,26,17,26017286400,2465,1268,1197,45.7,460,2388.0,7.0,5.0,0.0,0.0,28.0,2348.0,62.0,66.0,2317.0,26563.0,2444.0,333.0,196.0,326.0,304.0,256.0,187.0,59.0,184.0,2465,2344,121,26,17,286400,34.49820162,50150.28999999995,57
1731,30117,30447,30447,26155031302,53.599,42.878353499999996,-84.1094047,McLaren Flint,-83.739685,43.003895,33.24304784402113 km,1225,2018,"Census Tract 313.02, Shiawassee County, Michigan",31302,26,155,26155031302,4143,2141,2002,45.8,665,4068.0,27.0,2.0,0.0,0.0,10.0,4029.0,59.0,35.0,4004.0,27142.0,4110.0,584.0,350.0,479.0,453.0,422.0,314.0,194.0,299.0,4143,3923,220,26,155,31302,77.29621821,36944.15,33
1732,30119,30449,30449,26145012700,32.741,43.1739049,-84.10962359999999,Ascension St. Mary's Hospital,-83.93887,43.42427,31.075143124710042 km,2734,2018,"Census Tract 127, Saginaw County, Michigan",12700,26,145,26145012700,4391,2258,2133,43.9,923,4313.0,0.0,24.0,10.0,0.0,121.0,4158.0,45.0,395.0,3898.0,26550.0,4305.0,698.0,292.0,529.0,665.0,428.0,302.0,106.0,287.0,4352,4111,241,26,145,12700,134.1131914,40512.924999999974,49
1733,30159,30489,30489,26145012003,11.77,43.4115564,-84.1208107,Covenant Medical Center,-83.95194000000001,43.43051,13.836659157860687 km,2327,2018,"Census Tract 120.03, Saginaw County, Michigan",12003,26,145,26145012003,4482,2063,2419,54.8,1513,4411.0,0.0,45.0,0.0,0.0,12.0,4354.0,30.0,155.0,4226.0,28711.0,4412.0,470.0,311.0,731.0,479.0,452.0,349.0,105.0,536.0,4482,4418,64,26,145,12003,380.79864060000006,14603.868,48
1734,30166,30496,30496,26145011902,22.916,43.347806299999995,-84.1229655,Covenant Medical Center,-83.95194000000001,43.43051,16.626787701976472 km,2736,2018,"Census Tract 119.02, Saginaw County, Michigan",11902,26,145,26145011902,2126,1140,986,51.5,443,2106.0,0.0,6.0,1.0,0.0,13.0,2086.0,20.0,27.0,2072.0,31364.0,2126.0,302.0,137.0,239.0,267.0,311.0,186.0,61.0,199.0,2126,2033,93,26,145,11902,92.77360796,21068.126000000004,54
1735,30174,30504,30504,26145012002,15.728,43.4561229,-84.1272442,Covenant Medical Center,-83.95194000000001,43.43051,14.473765501006845 km,2323,2018,"Census Tract 120.02, Saginaw County, Michigan",12002,26,145,26145012002,3646,1814,1832,48.8,652,3634.0,0.0,22.0,67.0,0.0,0.0,3545.0,0.0,56.0,3489.0,32670.0,3622.0,414.0,321.0,474.0,243.0,423.0,267.0,95.0,585.0,3646,3508,138,26,145,12002,231.81586980000003,15669.177,41
1736,30220,30550,30550,26155031600,6.794,42.9757994,-84.1411973,McLaren Flint,-83.739685,43.003895,32.893477499009805 km,2761,2018,"Census Tract 316, Shiawassee County, Michigan",31600,26,155,26155031600,3814,1859,1955,43.0,796,3583.0,0.0,7.0,98.0,0.0,5.0,3473.0,173.0,306.0,3247.0,22849.0,3483.0,508.0,348.0,643.0,434.0,451.0,199.0,86.0,181.0,3569,3218,351,26,155,31600,561.3776862000001,34759.49299999999,45
1737,30300,30630,30630,26141950400,113.33200000000001,45.3137489,-84.1638061,McLaren Northern Michigan,-84.97071,45.37353,63.58814302335769 km,368,2018,"Census Tract 9504, Presque Isle County, Michigan",950400,26,141,26141950400,2313,1230,1083,49.1,486,2233.0,6.0,5.0,15.0,0.0,13.0,2194.0,63.0,44.0,2171.0,20281.0,2272.0,384.0,290.0,341.0,324.0,169.0,105.0,45.0,102.0,2301,2087,214,26,141,950400,20.40906364,73460.72700000006,83
1738,30303,30633,30633,26155030500,0.72,43.003288299999994,-84.1647566,McLaren Flint,-83.739685,43.003895,34.658759279110726 km,2762,2018,"Census Tract 305, Shiawassee County, Michigan",30500,26,155,26155030500,3336,1681,1655,38.6,503,3175.0,7.0,0.0,29.0,0.0,32.0,3107.0,131.0,107.0,3045.0,25865.0,3295.0,364.0,305.0,489.0,399.0,384.0,227.0,63.0,175.0,3336,3195,141,26,155,30500,4633.333333,35240.37599999998,58
1739,30316,30646,30646,26155030800,1.0859999999999999,42.9877798,-84.167784,McLaren Flint,-83.739685,43.003895,34.95580011178391 km,2750,2018,"Census Tract 308, Shiawassee County, Michigan",30800,26,155,26155030800,3246,1695,1551,27.1,345,3206.0,23.0,10.0,22.0,0.0,4.0,3147.0,31.0,66.0,3092.0,22547.0,2944.0,638.0,279.0,401.0,416.0,299.0,123.0,22.0,95.0,3246,3005,241,26,155,30800,2988.950276,36300.40699999999,45
1740,30340,30670,30670,26155030600,0.5,42.9980354,-84.17622259999999,McLaren Flint,-83.739685,43.003895,35.601052927058234 km,2756,2018,"Census Tract 306, Shiawassee County, Michigan",30600,26,155,26155030600,1670,783,887,30.5,143,1563.0,0.0,0.0,34.0,0.0,0.0,1529.0,80.0,127.0,1402.0,21280.0,1643.0,282.0,179.0,161.0,186.0,137.0,123.0,28.0,58.0,1670,1503,167,26,155,30600,3340.0,35707.26599999998,56
