,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
232,21017,21252,WV,54089000700,0.765,37.653677200000004,-80.8872257,Beckley ARH,37.798593,-81.19719620000001,31.708649199999996,120,2018,"Census Tract 7, Summers County, West Virginia",700,54,89,54089000700,1702,756,946,44.0,446,1671.0,0.0,0.0,109.0,0.0,0.0,1562.0,29.0,39.0,1523.0,25071.0,1696.0,307.0,92.0,229.0,245.0,185.0,61.0,35.0,105.0,1702,1606,96,54,89,700,2224.836601,43365.05200000001,55
233,21064,21301,WV,54067950200,101.42299999999999,38.284321000000006,-80.91431659999999,Raleigh General Hospital,37.78753,-81.20245,60.66724015,89,2018,"Census Tract 9502, Nicholas County, West Virginia",950200,54,67,54067950200,6418,3103,3315,42.4,1177,6113.0,51.0,45.0,157.0,0.0,34.0,5826.0,149.0,73.0,5826.0,23100.0,6219.0,1166.0,439.0,923.0,775.0,511.0,459.0,55.0,421.0,6375,5869,506,54,67,950200,63.27953226,82724.32500000004,98
234,21072,21309,WV,54095961900,99.28299999999999,39.514106299999995,-80.9200073,Camden Clark Medical Center,39.269909999999996,-81.56016,61.45058546,228,2018,"Census Tract 9619, Tyler County, West Virginia",961900,54,95,54095961900,3426,1737,1689,46.1,725,3386.0,11.0,0.0,30.0,0.0,5.0,3340.0,36.0,5.0,3340.0,22844.0,3379.0,399.0,250.0,547.0,409.0,270.0,137.0,126.0,185.0,3413,3125,288,54,95,961900,34.50741819,70881.68999999994,74
235,21100,21338,WV,54019021000,128.335,38.0204982,-80.9337031,Raleigh General Hospital,37.78753,-81.20245,35.03254351,139,2018,"Census Tract 210, Fayette County, West Virginia",21000,54,19,54019021000,2786,1466,1320,47.9,599,2762.0,0.0,0.0,0.0,0.0,12.0,2750.0,9.0,0.0,2750.0,26309.0,2727.0,485.0,149.0,325.0,408.0,221.0,228.0,73.0,140.0,2786,2538,248,54,19,21000,21.70880898,52288.46899999999,71
236,21119,21358,WV,54095961800,20.601,39.5604532,-80.94507309999999,Camden Clark Medical Center,39.269909999999996,-81.56016,62.01862088,229,2018,"Census Tract 9618, Tyler County, West Virginia",961800,54,95,54095961800,3563,1760,1803,47.6,806,3510.0,0.0,48.0,0.0,0.0,8.0,3454.0,40.0,19.0,3443.0,26560.0,3474.0,441.0,366.0,369.0,422.0,387.0,182.0,107.0,234.0,3500,3231,269,54,95,961800,172.95276930000003,68991.87299999999,81
237,21129,21368,WV,54019021100,125.86200000000001,37.9021411,-80.9512063,Raleigh General Hospital,37.78753,-81.20245,25.51164697,140,2018,"Census Tract 211, Fayette County, West Virginia",21100,54,19,54019021100,3385,1684,1701,45.9,519,3327.0,19.0,0.0,0.0,0.0,0.0,3308.0,2.0,6.0,3302.0,23073.0,3324.0,461.0,317.0,475.0,388.0,237.0,172.0,85.0,166.0,3385,3183,202,54,19,21100,26.89453528,34254.425,58
238,21148,21388,WV,54089000800,125.147,37.5815973,-80.96484029999999,Beckley ARH,37.798593,-81.19719620000001,31.62378692,121,2018,"Census Tract 8, Summers County, West Virginia",800,54,89,54089000800,3728,1824,1904,45.8,792,3670.0,0.0,0.0,1.0,0.0,0.0,3669.0,44.0,43.0,3638.0,25684.0,3714.0,569.0,371.0,381.0,484.0,380.0,188.0,52.0,269.0,3728,3574,154,54,89,800,29.78896817,42671.469000000005,36
239,21159,21399,WV,54055001100,61.42,37.4280805,-80.9691271,Beckley ARH,37.798593,-81.19719620000001,45.78830739,65,2018,"Census Tract 11, Mercer County, West Virginia",1100,54,55,54055001100,6117,3097,3020,43.9,1248,5942.0,6.0,6.0,165.0,0.0,17.0,5748.0,114.0,143.0,5617.0,27160.0,5367.0,1103.0,394.0,648.0,584.0,732.0,575.0,169.0,415.0,6051,5763,288,54,55,1100,99.59296646,61655.700000000004,39
240,21162,21402,WV,54055002400,68.153,37.343137799999994,-80.97171390000001,Raleigh General Hospital,37.78753,-81.20245,53.36890286,78,2018,"Census Tract 24, Mercer County, West Virginia",2400,54,55,54055002400,2629,1316,1313,46.5,445,2599.0,0.0,0.0,17.0,0.0,0.0,2582.0,13.0,0.0,2582.0,25053.0,2612.0,238.0,232.0,484.0,425.0,222.0,102.0,97.0,116.0,2629,2304,325,54,55,2400,38.57497102,67605.07,34
241,21172,21412,WV,54085962500,80.277,39.1636744,-80.9749338,Camden Clark Medical Center,39.269909999999996,-81.56016,51.89877606,275,2018,"Census Tract 9625, Ritchie County, West Virginia",962500,54,85,54085962500,2908,1425,1483,48.6,703,2856.0,0.0,0.0,0.0,0.0,0.0,2856.0,13.0,10.0,2856.0,23516.0,2784.0,506.0,273.0,371.0,266.0,347.0,196.0,68.0,165.0,2852,2691,161,54,85,962500,36.22457242,64360.888000000006,69
242,21182,21422,WV,54085962300,125.331,39.2593293,-80.978948,Camden Clark Medical Center,39.269909999999996,-81.56016,50.17389532,274,2018,"Census Tract 9623, Ritchie County, West Virginia",962300,54,85,54085962300,3913,1961,1952,45.7,828,3873.0,0.0,0.0,7.0,0.0,58.0,3808.0,7.0,0.0,3808.0,25997.0,3849.0,531.0,275.0,536.0,571.0,418.0,195.0,138.0,229.0,3913,3484,429,54,85,962300,31.22132593,60165.672999999995,61
243,21293,21534,WV,54081000802,106.714,37.7399979,-81.03559709999999,Beckley ARH,37.798593,-81.19719620000001,15.65302477,107,2018,"Census Tract 8.02, Raleigh County, West Virginia",802,54,81,54081000802,5838,3762,2076,38.3,799,5767.0,0.0,0.0,795.0,10.0,30.0,4932.0,56.0,251.0,4731.0,25310.0,4167.0,905.0,377.0,533.0,400.0,560.0,461.0,64.0,360.0,4201,3946,255,54,81,802,54.70697378,25679.225,55
244,21309,21550,WV,54021967700,311.986,38.7895021,-81.04108029999999,Charleston Area Medical Center,38.347802,-81.626597,70.76659871,336,2018,"Census Tract 9677, Gilmer County, West Virginia",967700,54,21,54021967700,5669,3593,2076,44.9,999,5538.0,29.0,75.0,727.0,0.0,56.0,4651.0,122.0,204.0,4551.0,20018.0,4424.0,1112.0,516.0,769.0,527.0,335.0,225.0,91.0,219.0,4433,3995,438,54,21,967700,18.17068715,89300.42799999999,64
245,21318,21559,WV,54015957900,116.954,38.553289500000005,-81.0462732,Beckley ARH,37.798593,-81.19719620000001,84.80849768,334,2018,"Census Tract 9579, Clay County, West Virginia",957900,54,15,54015957900,3623,1620,2003,41.2,630,3541.0,0.0,0.0,1.0,22.0,0.0,3518.0,29.0,0.0,3518.0,21610.0,3524.0,487.0,324.0,628.0,421.0,162.0,197.0,69.0,66.0,3577,3355,222,54,15,957900,30.97799135,123440.21800000002,74
246,21367,21608,WV,54015958000,136.305,38.4455521,-81.0642353,Beckley ARH,37.798593,-81.19719620000001,72.75192666,335,2018,"Census Tract 9580, Clay County, West Virginia",958000,54,15,54015958000,2888,1539,1349,47.8,693,2878.0,0.0,0.0,0.0,0.0,0.0,2878.0,0.0,1.0,2877.0,15139.0,2826.0,607.0,354.0,343.0,271.0,103.0,155.0,20.0,86.0,2888,2800,88,54,15,958000,21.18777741,103151.95800000001,82
247,21368,21609,WV,54067950300,79.807,38.2804059,-81.0644312,Beckley ARH,37.798593,-81.19719620000001,54.73510496,90,2018,"Census Tract 9503, Nicholas County, West Virginia",950300,54,67,54067950300,1121,549,572,51.1,242,1121.0,0.0,0.0,0.0,0.0,0.0,1121.0,0.0,0.0,1121.0,17866.0,1121.0,210.0,82.0,182.0,96.0,108.0,71.0,5.0,52.0,1121,1086,35,54,67,950300,14.04638691,83752.54500000003,89
248,21381,21622,WV,54013962700,160.697,38.7567158,-81.069796,Camden Clark Medical Center,39.269909999999996,-81.56016,71.06042995,278,2018,"Census Tract 9627, Calhoun County, West Virginia",962700,54,13,54013962700,4194,2121,2073,46.8,920,4159.0,11.0,0.0,0.0,0.0,0.0,4148.0,8.0,0.0,4148.0,16208.0,4125.0,1014.0,429.0,508.0,293.0,350.0,126.0,123.0,188.0,4194,3951,243,54,13,962700,26.09880707,98434.85399999993,95
249,21385,21626,WV,54055001200,5.175,37.3967072,-81.0712767,Beckley ARH,37.798593,-81.19719620000001,45.97004837,66,2018,"Census Tract 12, Mercer County, West Virginia",1200,54,55,54055001200,3717,1560,2157,41.7,813,3601.0,0.0,0.0,57.0,0.0,0.0,3544.0,67.0,35.0,3544.0,26798.0,3668.0,411.0,274.0,547.0,439.0,558.0,163.0,100.0,146.0,3717,3579,138,54,55,1200,718.2608696000001,56916.744000000006,30
250,21386,21627,WV,54019020900,96.09299999999999,38.1717126,-81.07155759999999,Raleigh General Hospital,37.78753,-81.20245,44.16615409,135,2018,"Census Tract 209, Fayette County, West Virginia",20900,54,19,54019020900,4155,2152,2003,45.7,893,4150.0,0.0,0.0,6.0,0.0,0.0,4144.0,0.0,60.0,4084.0,24174.0,4045.0,641.0,336.0,622.0,411.0,432.0,204.0,129.0,316.0,4143,3848,295,54,19,20900,43.23936187,54776.581000000006,77
251,21406,21648,WV,54073962100,77.26899999999999,39.394545799999996,-81.0788381,Camden Clark Medical Center,39.269909999999996,-81.56016,43.74554593,359,2018,"Census Tract 9621, Pleasants County, West Virginia",962100,54,73,54073962100,3171,1843,1328,46.4,610,3095.0,0.0,0.0,10.0,0.0,0.0,3085.0,53.0,27.0,3058.0,25839.0,2654.0,441.0,197.0,324.0,274.0,178.0,186.0,79.0,294.0,2677,2467,210,54,73,962100,41.03845009,54343.78100000002,58
252,21409,21651,WV,54081000803,12.023,37.723101799999995,-81.08041429999999,Beckley ARH,37.798593,-81.19719620000001,13.2702596,108,2018,"Census Tract 8.03, Raleigh County, West Virginia",803,54,81,54081000803,5099,2647,2452,42.5,743,4989.0,25.0,107.0,23.0,0.0,65.0,4769.0,44.0,33.0,4736.0,36241.0,5033.0,476.0,343.0,572.0,351.0,489.0,375.0,236.0,773.0,5099,4948,151,54,81,803,424.103801,17776.433,55
253,21431,21673,WV,54055001300,1.8,37.3674313,-81.09253309999998,Beckley ARH,37.798593,-81.19719620000001,48.73879965,67,2018,"Census Tract 13, Mercer County, West Virginia",1300,54,55,54055001300,4067,1857,2210,41.5,853,3959.0,0.0,3.0,33.0,0.0,0.0,3923.0,87.0,113.0,3810.0,16623.0,3975.0,789.0,528.0,555.0,347.0,335.0,130.0,100.0,181.0,4067,3870,197,54,55,1300,2259.444444,60833.55500000001,43
254,21458,21700,WV,54055001400,0.904,37.36704279999999,-81.1045267,Beckley ARH,37.798593,-81.19719620000001,48.591513,68,2018,"Census Tract 14, Mercer County, West Virginia",1400,54,55,54055001400,2114,999,1115,38.8,501,1958.0,10.0,17.0,188.0,15.0,0.0,1728.0,128.0,132.0,1683.0,24007.0,2073.0,242.0,248.0,278.0,238.0,239.0,89.0,45.0,99.0,2114,1993,121,54,55,1400,2338.495575,61597.452000000005,46
255,21459,21701,WV,54019020201,13.025,37.9822479,-81.1056713,Raleigh General Hospital,37.78753,-81.20245,23.22895485,30,2018,"Census Tract 202.01, Fayette County, West Virginia",20201,54,19,54019020201,4370,2032,2338,43.5,871,4193.0,0.0,0.0,351.0,0.0,0.0,3842.0,24.0,0.0,3842.0,22637.0,4134.0,735.0,400.0,491.0,457.0,418.0,267.0,118.0,141.0,4287,4071,216,54,19,20201,335.5086372,29157.727,54
256,21471,21714,WV,54019020100,49.696000000000005,38.045829499999996,-81.1093556,Raleigh General Hospital,37.78753,-81.20245,29.81567101,138,2018,"Census Tract 201, Fayette County, West Virginia",20100,54,19,54019020100,5587,2705,2882,44.4,1158,5456.0,5.0,0.0,53.0,0.0,0.0,5398.0,106.0,29.0,5369.0,24925.0,5395.0,777.0,565.0,778.0,557.0,780.0,257.0,70.0,441.0,5531,5014,517,54,19,20100,112.42353510000001,34003.666,51
257,21481,21724,WV,54055002300,23.619,37.326927500000004,-81.11853190000001,Beckley ARH,37.798593,-81.19719620000001,52.8086534,77,2018,"Census Tract 23, Mercer County, West Virginia",2300,54,55,54055002300,5045,2408,2637,45.1,1071,4950.0,0.0,239.0,187.0,0.0,0.0,4524.0,36.0,0.0,4524.0,23222.0,4802.0,821.0,410.0,860.0,626.0,609.0,283.0,93.0,305.0,4909,4592,317,54,55,2300,213.599221,67530.641,40
258,21507,21753,WV,54081000804,18.061,37.7220649,-81.13009720000001,Beckley ARH,37.798593,-81.19719620000001,10.34924606,109,2018,"Census Tract 8.04, Raleigh County, West Virginia",804,54,81,54081000804,5829,2742,3087,48.4,1443,5548.0,123.0,1.0,129.0,0.0,119.0,5176.0,263.0,70.0,5113.0,23821.0,5463.0,809.0,565.0,842.0,789.0,489.0,330.0,139.0,337.0,5506,4960,546,54,81,804,322.7396047,14875.192999999997,38
259,21513,21759,WV,54019020400,45.809,37.906679,-81.1326853,Raleigh General Hospital,37.78753,-81.20245,14.58073996,144,2018,"Census Tract 204, Fayette County, West Virginia",20400,54,19,54019020400,4575,2228,2347,39.1,695,4514.0,53.0,10.0,462.0,0.0,0.0,3989.0,0.0,0.0,3989.0,17969.0,4492.0,824.0,471.0,461.0,457.0,347.0,202.0,37.0,69.0,4575,4273,302,54,19,20400,99.87120435,17401.932999999997,38
260,21539,21785,WV,54081001500,21.949,37.83779620000001,-81.14424790000001,Raleigh General Hospital,37.78753,-81.20245,7.575824947,117,2018,"Census Tract 15, Raleigh County, West Virginia",1500,54,81,54081001500,3956,1988,1968,50.1,1193,3859.0,0.0,86.0,217.0,0.0,20.0,3536.0,54.0,93.0,3463.0,23534.0,3786.0,592.0,339.0,646.0,295.0,461.0,204.0,142.0,346.0,3842,3621,221,54,81,1500,180.23600159999998,11000.965,45
261,21553,21799,WV,54055001000,43.441,37.4184078,-81.1496932,Beckley ARH,37.798593,-81.19719620000001,42.40435638,64,2018,"Census Tract 10, Mercer County, West Virginia",1000,54,55,54055001000,4704,2634,2070,38.3,808,4644.0,32.0,0.0,16.0,0.0,0.0,4596.0,15.0,93.0,4503.0,17523.0,4657.0,763.0,670.0,655.0,422.0,323.0,253.0,26.0,125.0,4704,4274,430,54,55,1000,108.2848001,57667.46600000001,39
262,21556,21802,WV,54013962600,118.552,38.947010299999995,-81.15178900000001,Marrietta Memorial Hospital,39.43072,-81.46486,60.12800796,277,2018,"Census Tract 9626, Calhoun County, West Virginia",962600,54,13,54013962600,3202,1521,1681,49.5,761,3147.0,0.0,0.0,2.0,0.0,1.0,3144.0,29.0,152.0,2996.0,21932.0,3100.0,456.0,323.0,447.0,323.0,258.0,216.0,104.0,85.0,3179,2946,233,54,13,962600,27.00924489,85421.36499999998,80
263,21561,21807,WV,54085962400,246.38299999999998,39.1369158,-81.15435,Marrietta Memorial Hospital,39.43072,-81.46486,42.21006877,276,2018,"Census Tract 9624, Ritchie County, West Virginia",962400,54,85,54085962400,3111,1579,1532,45.5,630,3093.0,0.0,0.0,0.0,0.0,0.0,3093.0,18.0,42.0,3051.0,21635.0,3075.0,591.0,340.0,338.0,373.0,276.0,151.0,49.0,87.0,3111,2731,380,54,85,962400,12.62668285,58258.52400000001,69
264,21566,21812,WV,54019020300,1.442,37.983087100000006,-81.1560449,Raleigh General Hospital,37.78753,-81.20245,22.08626084,136,2018,"Census Tract 203, Fayette County, West Virginia",20300,54,19,54019020300,2946,1423,1523,42.5,643,2891.0,0.0,0.0,79.0,18.0,0.0,2794.0,24.0,104.0,2690.0,23137.0,2860.0,473.0,291.0,346.0,314.0,317.0,168.0,72.0,160.0,2929,2836,93,54,19,20300,2042.9958390000002,25798.890999999996,53
265,21572,21818,WV,54019020202,14.334000000000001,38.00965789999999,-81.15899509999998,Raleigh General Hospital,37.78753,-81.20245,24.94947061,31,2018,"Census Tract 202.02, Fayette County, West Virginia",20202,54,19,54019020202,3813,1733,2080,45.2,852,3582.0,0.0,0.0,265.0,0.0,0.0,3317.0,134.0,4.0,3313.0,18845.0,3716.0,776.0,371.0,427.0,379.0,313.0,163.0,103.0,208.0,3813,3687,126,54,19,20202,266.01088319999997,28873.130999999998,47
266,21576,21822,WV,54055001500,11.895999999999999,37.3638956,-81.16038759999999,Beckley ARH,37.798593,-81.19719620000001,48.35586758,69,2018,"Census Tract 15, Mercer County, West Virginia",1500,54,55,54055001500,5495,2414,3081,41.8,1179,5307.0,0.0,95.0,239.0,0.0,0.0,4973.0,96.0,0.0,4973.0,24970.0,5403.0,907.0,523.0,677.0,840.0,405.0,364.0,94.0,401.0,5495,5366,129,54,55,1500,461.91997310000005,67112.84000000001,61
267,21580,21826,WV,54019020500,4.195,37.8932594,-81.1617432,Raleigh General Hospital,37.78753,-81.20245,12.27009761,143,2018,"Census Tract 205, Fayette County, West Virginia",20500,54,19,54019020500,2047,965,1082,34.8,303,2003.0,0.0,0.0,194.0,0.0,0.0,1809.0,3.0,17.0,1792.0,18971.0,2006.0,316.0,120.0,322.0,132.0,183.0,76.0,31.0,82.0,2047,1864,183,54,19,20500,487.9618594,16160.394,40
268,21583,21829,WV,54055000900,119.764,37.5151874,-81.16384559999999,Beckley ARH,37.798593,-81.19719620000001,31.59254826,63,2018,"Census Tract 9, Mercer County, West Virginia",900,54,55,54055000900,3106,1470,1636,44.0,577,3077.0,0.0,1.0,0.0,0.0,10.0,3066.0,3.0,0.0,3066.0,17075.0,3080.0,672.0,293.0,417.0,242.0,248.0,178.0,30.0,109.0,3106,2942,164,54,55,900,25.93433753,47152.21300000001,27
269,21597,21843,WV,54081000400,1.1340000000000001,37.7866509,-81.173387,Raleigh General Hospital,37.78753,-81.20245,2.561896022,103,2018,"Census Tract 4, Raleigh County, West Virginia",400,54,81,54081000400,3494,1742,1752,36.7,581,3300.0,12.0,19.0,784.0,0.0,0.0,2485.0,161.0,62.0,2429.0,21094.0,3293.0,666.0,398.0,498.0,365.0,396.0,187.0,60.0,148.0,3391,3072,319,54,81,400,3081.128748,4498.0459999999985,29
270,21604,21850,WV,54015958100,88.679,38.3507902,-81.17622990000001,Beckley ARH,37.798593,-81.19719620000001,61.32032656,333,2018,"Census Tract 9581, Clay County, West Virginia",958100,54,15,54015958100,2274,1229,1045,43.5,395,2218.0,12.0,0.0,0.0,0.0,0.0,2206.0,0.0,6.0,2200.0,18651.0,2218.0,419.0,209.0,280.0,155.0,254.0,69.0,28.0,80.0,2274,2193,81,54,15,958100,25.64304965,78944.72600000005,86
271,21615,21861,WV,54055001900,4.508,37.2877773,-81.18240759999999,Beckley ARH,37.798593,-81.19719620000001,56.70939911,73,2018,"Census Tract 19, Mercer County, West Virginia",1900,54,55,54055001900,1509,709,800,50.2,401,1486.0,0.0,0.0,570.0,0.0,0.0,916.0,10.0,0.0,916.0,16949.0,1486.0,275.0,213.0,320.0,192.0,64.0,37.0,14.0,20.0,1509,1439,70,54,55,1900,334.73824310000003,81717.06100000003,59
272,21616,21862,WV,54081000200,1.462,37.7686062,-81.18277629999999,Beckley ARH,37.798593,-81.19719620000001,3.5624645719999997,101,2018,"Census Tract 2, Raleigh County, West Virginia",200,54,81,54081000200,3427,1682,1745,39.1,485,3304.0,0.0,46.0,1285.0,0.0,0.0,1973.0,85.0,38.0,1957.0,22018.0,3295.0,700.0,253.0,386.0,394.0,379.0,184.0,65.0,139.0,3384,2935,449,54,81,200,2344.0492480000003,6135.245,35
273,21627,21873,WV,54055001800,15.892999999999999,37.335466,-81.18731140000001,Beckley ARH,37.798593,-81.19719620000001,51.40909668,72,2018,"Census Tract 18, Mercer County, West Virginia",1800,54,55,54055001800,6006,2978,3028,42.7,1582,5976.0,60.0,0.0,137.0,0.0,0.0,5779.0,11.0,19.0,5760.0,21002.0,5909.0,1022.0,490.0,1081.0,675.0,483.0,381.0,63.0,197.0,5928,5533,395,54,55,1800,377.9022211,69700.43400000002,56
274,21643,21889,WV,54081000500,3.467,37.8078589,-81.19596059999999,Raleigh General Hospital,37.78753,-81.20245,2.327619873,104,2018,"Census Tract 5, Raleigh County, West Virginia",500,54,81,54081000500,4119,2075,2044,49.6,1240,4049.0,0.0,284.0,335.0,0.0,0.0,3430.0,46.0,31.0,3430.0,28975.0,3954.0,449.0,505.0,398.0,581.0,428.0,301.0,119.0,460.0,4100,4033,67,54,81,500,1188.0588400000001,3817.1760000000004,17
275,21649,21895,WV,54055002200,5.251,37.263303,-81.197559,Beckley ARH,37.798593,-81.19719620000001,59.41057279,76,2018,"Census Tract 22, Mercer County, West Virginia",2200,54,55,54055002200,4321,1927,2394,42.9,891,4066.0,0.0,0.0,845.0,0.0,0.0,3221.0,233.0,27.0,3221.0,24076.0,4135.0,586.0,446.0,591.0,533.0,502.0,197.0,0.0,238.0,4243,3951,292,54,55,2200,822.8908779,77976.81100000003,45
276,21661,21908,WV,54081000300,7.9270000000000005,37.723405,-81.20231020000001,Beckley ARH,37.798593,-81.19719620000001,8.357421121,102,2018,"Census Tract 3, Raleigh County, West Virginia",300,54,81,54081000300,3989,1778,2211,45.8,892,3891.0,130.0,13.0,843.0,0.0,131.0,2774.0,64.0,131.0,2774.0,19219.0,3955.0,544.0,472.0,798.0,348.0,304.0,204.0,68.0,167.0,3989,3557,432,54,81,300,503.21685379999997,14452.659999999998,43
277,21662,21909,WV,54081000700,4.968,37.7592198,-81.2024632,Beckley ARH,37.798593,-81.19719620000001,4.39468549,106,2018,"Census Tract 7, Raleigh County, West Virginia",700,54,81,54081000700,3196,1603,1593,37.2,498,3088.0,0.0,0.0,90.0,0.0,68.0,2930.0,63.0,33.0,2897.0,23983.0,3151.0,325.0,294.0,462.0,226.0,211.0,178.0,148.0,235.0,3189,2904,285,54,81,700,643.3172302999999,7710.617,24
278,21672,21919,WV,54081000600,2.5269999999999997,37.780955799999994,-81.20783859999999,Beckley ARH,37.798593,-81.19719620000001,2.170466281,105,2018,"Census Tract 6, Raleigh County, West Virginia",600,54,81,54081000600,4073,1764,2309,39.7,852,3951.0,0.0,49.0,569.0,0.0,0.0,3333.0,111.0,33.0,3300.0,23001.0,3983.0,718.0,262.0,653.0,451.0,408.0,207.0,59.0,241.0,4054,3824,230,54,81,600,1611.792639,4783.632999999999,20
279,21683,21930,WV,54081001400,16.801,37.8530605,-81.2150178,Raleigh General Hospital,37.78753,-81.20245,7.357123267,116,2018,"Census Tract 14, Raleigh County, West Virginia",1400,54,81,54081001400,5455,2484,2971,41.9,999,5220.0,0.0,0.0,366.0,0.0,123.0,4731.0,201.0,319.0,4535.0,19933.0,5227.0,1129.0,357.0,791.0,569.0,448.0,256.0,81.0,123.0,5455,4847,608,54,81,1400,324.6830546,10477.135999999999,22
280,21690,21937,WV,54081000900,127.165,37.6260109,-81.2164585,Beckley ARH,37.798593,-81.19719620000001,19.23021802,110,2018,"Census Tract 9, Raleigh County, West Virginia",900,54,81,54081000900,4893,2340,2553,46.0,800,4751.0,0.0,0.0,111.0,0.0,0.0,4640.0,112.0,0.0,4640.0,24326.0,4863.0,508.0,502.0,708.0,569.0,386.0,391.0,59.0,224.0,4893,4626,267,54,81,900,38.47756851,28577.013000000006,40
281,21713,21960,WV,54087963100,163.83100000000002,38.6477559,-81.2265068,Camden Clark Medical Center,39.269909999999996,-81.56016,74.87829758,240,2018,"Census Tract 9631, Roane County, West Virginia",963100,54,87,54087963100,3815,1867,1948,46.4,755,3740.0,0.0,10.0,0.0,0.0,0.0,3730.0,43.0,0.0,3730.0,21779.0,3750.0,741.0,305.0,386.0,330.0,390.0,210.0,37.0,222.0,3815,3634,181,54,87,963100,23.28619126,100631.93499999998,74
282,21732,21979,WV,54055002100,1.4140000000000001,37.2517622,-81.23501429999999,Beckley ARH,37.798593,-81.19719620000001,60.78338624,75,2018,"Census Tract 21, Mercer County, West Virginia",2100,54,55,54055002100,3158,1499,1659,39.8,755,2981.0,38.0,7.0,353.0,0.0,1.0,2582.0,66.0,0.0,2582.0,22865.0,3025.0,439.0,341.0,550.0,390.0,332.0,155.0,51.0,110.0,3136,2813,323,54,55,2100,2233.3804809999997,80606.46500000003,45
283,21746,21993,WV,54081001002,11.665,37.711407,-81.2414772,Beckley ARH,37.798593,-81.19719620000001,10.43409452,112,2018,"Census Tract 10.02, Raleigh County, West Virginia",1002,54,81,54081001002,3153,1590,1563,39.0,579,3105.0,0.0,0.0,14.0,0.0,0.0,3091.0,10.0,0.0,3091.0,18889.0,3115.0,569.0,216.0,608.0,230.0,228.0,112.0,54.0,106.0,3153,2811,342,54,81,1002,270.2957565,13316.862,44
284,21759,22006,WV,54019020800,42.008,38.187685200000004,-81.24547059999999,Beckley ARH,37.798593,-81.19719620000001,43.39548899,142,2018,"Census Tract 208, Fayette County, West Virginia",20800,54,19,54019020800,4627,2696,1931,41.9,1010,4548.0,24.0,11.0,395.0,0.0,19.0,4099.0,31.0,121.0,3989.0,22124.0,3653.0,756.0,304.0,658.0,486.0,399.0,105.0,31.0,204.0,3719,3473,246,54,19,20800,110.1456865,59225.82100000002,79
285,21773,22020,WV,54055002000,3.495,37.264704200000004,-81.2492878,Beckley ARH,37.798593,-81.19719620000001,59.43366496,74,2018,"Census Tract 20, Mercer County, West Virginia",2000,54,55,54055002000,2568,1085,1483,32.9,296,2446.0,0.0,0.0,844.0,0.0,0.0,1602.0,70.0,93.0,1509.0,17753.0,2448.0,503.0,188.0,487.0,241.0,253.0,113.0,7.0,9.0,2505,2356,149,54,55,2000,734.7639485000001,80908.38800000002,54
286,21780,22027,WV,54081001001,10.765999999999998,37.754070500000005,-81.25150140000001,Beckley ARH,37.798593,-81.19719620000001,6.878123801,111,2018,"Census Tract 10.01, Raleigh County, West Virginia",1001,54,81,54081001001,4641,2071,2570,44.6,875,4575.0,0.0,18.0,21.0,0.0,31.0,4505.0,15.0,44.0,4461.0,24868.0,4590.0,673.0,360.0,748.0,558.0,554.0,233.0,95.0,322.0,4641,4365,276,54,81,1001,431.0793238,12804.576,45
287,21782,22029,WV,54055001700,20.326,37.310346700000004,-81.2520635,Beckley ARH,37.798593,-81.19719620000001,54.40594878,71,2018,"Census Tract 17, Mercer County, West Virginia",1700,54,55,54055001700,4575,2130,2445,47.5,902,4533.0,0.0,23.0,35.0,0.0,0.0,4475.0,6.0,0.0,4475.0,21273.0,4539.0,710.0,425.0,615.0,492.0,631.0,208.0,35.0,86.0,4575,4012,563,54,55,1700,225.0811768,77890.11200000002,70
288,21785,22032,WV,54073962200,52.851000000000006,39.3493719,-81.2524253,Camden Clark Medical Center,39.269909999999996,-81.56016,27.96909905,358,2018,"Census Tract 9622, Pleasants County, West Virginia",962200,54,73,54073962200,4336,2221,2115,41.6,767,4244.0,0.0,0.0,6.0,0.0,0.0,4238.0,19.0,17.0,4221.0,25927.0,4180.0,638.0,428.0,485.0,513.0,414.0,259.0,130.0,321.0,4273,4024,249,54,73,962200,82.04196704,35588.13600000002,44
