,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
108,60729,61262,ID,16083000700,17.082,42.6003948,-114.51971509999998,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,60.95743122,102,2018,"Census Tract 7, Twin Falls County, Idaho",700,16,83,16083000700,13080,6029,7051,32.4,1727,12500.0,254.0,617.0,110.0,34.0,363.0,11122.0,296.0,1640.0,9996.0,25376.0,12765.0,2038.0,934.0,1312.0,897.0,1490.0,799.0,400.0,839.0,13049,11700,1349,16,83,700,765.7183,69410.15800000001,57
109,60731,61264,ID,16053970400,1.175,42.7199859,-114.5221406,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,64.05421244,201,2018,"Census Tract 9704, Jerome County, Idaho",970400,16,53,16053970400,2999,1464,1535,26.0,311,2891.0,0.0,8.0,7.0,0.0,31.0,2845.0,9.0,1207.0,1686.0,17769.0,2629.0,525.0,304.0,384.0,247.0,132.0,119.0,33.0,92.0,2999,2183,816,16,53,970400,2552.340426,72464.70100000002,57
110,60742,61275,ID,16013960300,566.684,43.736103,-114.5822042,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,130.5354464,226,2018,"Census Tract 9603, Blaine County, Idaho",960300,16,13,16013960300,3721,1756,1965,46.5,894,3694.0,0.0,71.0,53.0,0.0,128.0,3442.0,0.0,370.0,3244.0,37375.0,3694.0,358.0,143.0,281.0,461.0,460.0,340.0,159.0,512.0,3721,3593,128,16,13,960300,6.566269738,243415.9289999999,148
111,60761,61294,ID,16083000500,70.226,42.575988,-114.62111780000001,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,69.01185184,100,2018,"Census Tract 5, Twin Falls County, Idaho",500,16,83,16083000500,5891,2949,2942,34.7,857,5598.0,9.0,20.0,0.0,0.0,61.0,5508.0,104.0,516.0,5058.0,27679.0,5702.0,784.0,497.0,566.0,738.0,695.0,416.0,122.0,289.0,5891,5296,595,16,83,500,83.88630991,75540.11500000002,74
112,60789,61322,ID,16083001500,1483.1689999999999,42.294020399999994,-114.7017551,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,80.24138429,110,2018,"Census Tract 15, Twin Falls County, Idaho",1500,16,83,16083001500,2579,1274,1305,39.5,346,2503.0,2.0,1.0,10.0,0.0,59.0,2431.0,19.0,412.0,2085.0,29038.0,2522.0,299.0,189.0,239.0,182.0,262.0,194.0,62.0,221.0,2579,2263,316,16,83,1500,1.738844326,91894.17599999993,94
113,60796,61329,ID,16047960200,163.90400000000002,42.7646359,-114.75698759999999,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,83.87730527,236,2018,"Census Tract 9602, Gooding County, Idaho",960200,16,47,16047960200,7583,3984,3599,37.4,1216,7380.0,69.0,0.0,15.0,45.0,290.0,6961.0,115.0,2604.0,4691.0,23347.0,7462.0,975.0,595.0,1098.0,811.0,621.0,379.0,143.0,341.0,7572,6360,1212,16,47,960200,46.26488676,92180.28800000003,51
114,60800,61333,ID,16025970100,1074.234,43.5025515,-114.77213490000001,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,115.36152820000001,1,2018,"Census Tract 9701, Camas County, Idaho",970100,16,25,16025970100,886,433,453,46.3,208,875.0,0.0,0.0,0.0,0.0,0.0,875.0,2.0,8.0,867.0,22250.0,877.0,85.0,102.0,123.0,95.0,68.0,52.0,13.0,66.0,886,772,114,16,25,970100,0.824773746,166704.2119999999,68
115,60801,61334,ID,16083000400,4.122,42.5982883,-114.7752696,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,81.80976021,99,2018,"Census Tract 4, Twin Falls County, Idaho",400,16,83,16083000400,4428,2233,2195,52.0,1284,4388.0,148.0,15.0,0.0,0.0,298.0,3927.0,25.0,1071.0,3166.0,19379.0,4368.0,852.0,546.0,770.0,570.0,503.0,206.0,51.0,79.0,4383,3880,503,16,83,400,1074.235808,88037.59000000004,94
116,60804,61337,ID,16083000300,147.101,42.5747153,-114.81222959999998,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,84.67216269,98,2018,"Census Tract 3, Twin Falls County, Idaho",300,16,83,16083000300,4978,2556,2422,41.8,982,4895.0,22.0,81.0,4.0,0.0,263.0,4525.0,25.0,594.0,4208.0,28455.0,4920.0,651.0,361.0,522.0,580.0,558.0,321.0,162.0,314.0,4978,4300,678,16,83,300,33.84069449,91102.47300000003,91
117,60806,61339,ID,16047960100,565.4169999999999,43.03253660000001,-114.82560009999999,Cassia Regional Hospital - Burley,42.534817,-113.78264899999999,101.6853613,237,2018,"Census Tract 9601, Gooding County, Idaho",960100,16,47,16047960100,7586,3927,3659,38.7,1321,7208.0,48.0,54.0,0.0,0.0,163.0,6943.0,338.0,1723.0,5562.0,28575.0,7454.0,819.0,652.0,1007.0,709.0,965.0,500.0,325.0,334.0,7509,6220,1289,16,47,960100,13.41664648,127021.90100000003,79
118,60863,61396,ID,16049960100,5961.916,45.9038732,-115.04927759999998,St Joseph Regional Medical Center - Lewiston,46.41641,-117.02443999999998,162.84514130000002,151,2018,"Census Tract 9601, Idaho County, Idaho",960100,16,49,16049960100,2379,1230,1149,55.9,813,2302.0,0.0,33.0,8.0,0.0,28.0,2233.0,64.0,74.0,2187.0,22831.0,2366.0,304.0,306.0,381.0,279.0,265.0,163.0,22.0,85.0,2379,2196,183,16,49,960100,0.39903279399999997,269434.9349999998,144
119,61266,61799,ID,16039960100,2067.601,43.427951799999995,-115.31532790000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,73.86083082,56,2018,"Census Tract 9601, Elmore County, Idaho",960100,16,39,16039960100,2910,1433,1477,43.4,661,2804.0,80.0,0.0,5.0,0.0,157.0,2562.0,60.0,686.0,2071.0,16848.0,2864.0,602.0,318.0,499.0,150.0,199.0,148.0,39.0,123.0,2910,2502,408,16,39,960100,1.4074282219999998,110457.91,62
120,61297,61830,ID,16085970100,2839.087,44.7163104,-115.4687788,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,135.6183324,196,2018,"Census Tract 9701, Valley County, Idaho",970100,16,85,16085970100,2202,1300,902,58.5,737,2112.0,0.0,0.0,7.0,0.0,1.0,2104.0,34.0,29.0,2076.0,28427.0,2091.0,320.0,127.0,370.0,224.0,140.0,280.0,32.0,260.0,2153,1847,306,16,85,970100,0.7756014520000001,198134.44400000013,76
121,61319,61852,ID,16039960300,110.641,43.090906200000006,-115.56730890000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,77.03650971,58,2018,"Census Tract 9603, Elmore County, Idaho",960300,16,39,16039960300,3941,2196,1745,34.8,708,3792.0,74.0,126.0,146.0,12.0,51.0,3383.0,135.0,733.0,2713.0,22241.0,3718.0,563.0,420.0,462.0,339.0,436.0,292.0,78.0,145.0,3538,2884,654,16,39,960300,35.61970698,81280.49599999998,59
122,61327,61860,ID,16035970100,2352.5389999999998,46.689696999999995,-115.6273693,Tri State Memorial Hospital,46.403,-117.05433000000001,113.98797659999998,18,2018,"Census Tract 9701, Clearwater County, Idaho",970100,16,35,16035970100,2968,1583,1385,56.0,965,2869.0,0.0,0.0,13.0,6.0,6.0,2844.0,88.0,69.0,2792.0,25253.0,2957.0,548.0,237.0,355.0,404.0,305.0,210.0,132.0,119.0,2968,2626,342,16,35,970100,1.261615642,143952.93899999993,154
123,61331,61864,ID,16015950200,1899.556,43.9872749,-115.7151105,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,56.64489388,230,2018,"Census Tract 9502, Boise County, Idaho",950200,16,15,16015950200,7163,3780,3383,53.0,1752,6926.0,81.0,84.0,16.0,5.0,13.0,6727.0,195.0,299.0,6518.0,27595.0,7073.0,1120.0,438.0,1061.0,766.0,745.0,649.0,143.0,712.0,7136,6412,724,16,15,950200,3.770881195,81583.76400000002,59
124,61335,61868,ID,16039960200,498.00800000000004,43.3771895,-115.7714922,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,42.97725956,57,2018,"Census Tract 9602, Elmore County, Idaho",960200,16,39,16039960200,8943,4713,4230,38.5,1402,8349.0,112.0,133.0,211.0,0.0,205.0,7688.0,509.0,783.0,7185.0,31229.0,8794.0,888.0,621.0,1164.0,967.0,1187.0,600.0,202.0,726.0,8311,7464,847,16,39,960200,17.95754285,67393.90400000001,65
125,61343,61876,ID,16039960400,389.474,43.1123408,-115.83884340000002,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,62.57484954,59,2018,"Census Tract 9604, Elmore County, Idaho",960400,16,39,16039960400,7489,3699,3790,31.5,641,7119.0,105.0,108.0,173.0,26.0,131.0,6576.0,225.0,1704.0,5003.0,26060.0,7146.0,823.0,576.0,839.0,832.0,659.0,504.0,222.0,356.0,7029,6168,861,16,39,960400,19.22849792,79646.97799999997,64
126,61344,61877,ID,16085970200,320.941,45.1027556,-115.8389726,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,167.986493,194,2018,"Census Tract 9702, Valley County, Idaho",970200,16,85,16085970200,3187,1541,1646,44.5,670,3030.0,25.0,23.0,2.0,0.0,0.0,2980.0,2.0,1.0,2979.0,24413.0,2964.0,420.0,533.0,310.0,344.0,289.0,172.0,79.0,325.0,3153,2712,441,16,85,970200,9.930174082,218776.87800000017,88
127,61345,61878,ID,16039960500,9.355,43.0491862,-115.8658595,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,68.00720926,60,2018,"Census Tract 9605, Elmore County, Idaho",960500,16,39,16039960500,3150,1817,1333,22.7,3,2981.0,1.0,300.0,152.0,94.0,58.0,2376.0,94.0,390.0,2085.0,25541.0,2628.0,288.0,88.0,554.0,365.0,350.0,112.0,44.0,101.0,2086,2040,46,16,39,960500,336.71833239999995,80525.72599999998,78
128,61346,61879,ID,16079960400,139.865,47.4893453,-115.87276010000001,Multicare Valley Hospital,47.671490000000006,-117.23527,104.47941949999999,297,2018,"Census Tract 9604, Shoshone County, Idaho",960400,16,79,16079960400,4927,2511,2416,44.0,928,4672.0,148.0,28.0,24.0,0.0,28.0,4444.0,146.0,248.0,4300.0,21857.0,4718.0,798.0,483.0,715.0,423.0,495.0,288.0,113.0,341.0,4845,3836,1009,16,79,960400,35.22682587,118305.91300000004,85
129,61349,61882,ID,16085970300,505.088,44.81953970000001,-115.8874445,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,136.3282445,195,2018,"Census Tract 9703, Valley County, Idaho",970300,16,85,16085970300,5012,2645,2367,48.8,1030,4968.0,1.0,1.0,0.0,0.0,0.0,4966.0,16.0,156.0,4811.0,26204.0,4984.0,467.0,715.0,520.0,535.0,630.0,463.0,81.0,278.0,5012,4244,768,16,85,970300,9.923023315,180255.1290000002,130
130,61350,61883,ID,16079960200,2425.241,47.3343792,-115.90014540000001,Bonner General Hospital - Sandpoint,48.277452000000004,-116.549291,115.5812949,296,2018,"Census Tract 9602, Shoshone County, Idaho",960200,16,79,16079960200,3767,1868,1899,56.1,1173,3667.0,42.0,0.0,31.0,0.0,1.0,3593.0,66.0,77.0,3516.0,22763.0,3723.0,732.0,383.0,517.0,415.0,478.0,272.0,39.0,215.0,3767,3167,600,16,79,960200,1.553247698,171814.56000000006,131
131,61361,61894,ID,16001010503,254.46900000000002,43.3304526,-116.0656972,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,33.01974195,35,2018,"Census Tract 105.03, Ada County, Idaho",10503,16,1,16001010503,4512,2265,2247,34.6,363,4194.0,21.0,591.0,30.0,0.0,0.0,3552.0,258.0,219.0,3333.0,43351.0,4452.0,418.0,115.0,316.0,324.0,503.0,288.0,210.0,788.0,4474,4312,162,16,1,10503,17.73103993,43250.443000000014,54
132,61363,61896,ID,16079960300,72.319,47.506536700000005,-116.10963989999999,Bonner General Hospital - Sandpoint,48.277452000000004,-116.549291,91.80526181,150,2018,"Census Tract 9603, Shoshone County, Idaho",960300,16,79,16079960300,3832,1888,1944,38.3,689,3681.0,135.0,0.0,0.0,0.0,19.0,3527.0,115.0,114.0,3463.0,21352.0,3698.0,647.0,338.0,533.0,518.0,300.0,146.0,75.0,135.0,3762,3318,444,16,79,960300,52.98745834,134655.04100000003,122
133,61364,61897,ID,16061940001,24.404,46.2501,-116.11237,Tri State Memorial Hospital,46.403,-117.05433000000001,74.50093562,74,2018,"Census Tract 9400.01, Lewis County, Idaho",940001,16,61,16061940001,1748,808,940,46.3,442,1668.0,198.0,42.0,5.0,1.0,10.0,1412.0,64.0,93.0,1353.0,20642.0,1732.0,306.0,165.0,257.0,220.0,178.0,62.0,24.0,58.0,1748,1458,290,16,61,940001,71.62760203,91317.92699999995,81
134,61366,61899,ID,16049960400,1215.861,45.3283441,-116.12963570000001,St Joseph Regional Medical Center - Lewiston,46.41641,-117.02443999999998,139.469533,153,2018,"Census Tract 9604, Idaho County, Idaho",960400,16,49,16049960400,1229,670,559,60.1,490,1229.0,11.0,4.0,16.0,4.0,0.0,1194.0,0.0,0.0,1194.0,20027.0,1229.0,158.0,213.0,274.0,100.0,105.0,108.0,35.0,49.0,1229,1047,182,16,49,960400,1.010806334,288464.6120000001,200
135,61367,61900,ID,16001010100,92.249,43.662471000000004,-116.1323165,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,7.364511619,112,2018,"Census Tract 101, Ada County, Idaho",10100,16,1,16001010100,8270,4023,4247,39.2,1131,7952.0,0.0,352.0,28.0,0.0,12.0,7560.0,283.0,209.0,7400.0,58377.0,8235.0,965.0,290.0,428.0,370.0,424.0,517.0,405.0,1972.0,8270,7919,351,16,1,10100,89.64866828,7436.087000000001,53
136,61368,61901,ID,16001000702,6.297000000000001,43.6002704,-116.135071,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,4.869516262,24,2018,"Census Tract 7.02, Ada County, Idaho",702,16,1,16001000702,3520,1687,1833,43.5,502,3349.0,17.0,37.0,25.0,0.0,0.0,3270.0,124.0,103.0,3167.0,50873.0,3342.0,359.0,203.0,235.0,155.0,282.0,350.0,161.0,774.0,3379,3306,73,16,1,702,558.9963475,5753.927000000002,25
137,61370,61903,ID,16001010504,2.873,43.5535955,-116.13908529999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,7.88727647,36,2018,"Census Tract 105.04, Ada County, Idaho",10504,16,1,16001010504,7211,3465,3746,37.6,672,6863.0,0.0,425.0,299.0,0.0,175.0,5964.0,275.0,574.0,5634.0,37813.0,7079.0,780.0,334.0,584.0,532.0,609.0,571.0,245.0,1158.0,7195,6846,349,16,1,10504,2509.919944,10063.986000000003,57
138,61371,61904,ID,16049940000,289.425,46.1446479,-116.1412951,Tri State Memorial Hospital,46.403,-117.05433000000001,76.01005894,61,2018,"Census Tract 9400, Idaho County, Idaho",940000,16,49,16049940000,4457,2318,2139,53.9,1230,4379.0,310.0,8.0,3.0,0.0,22.0,4036.0,62.0,210.0,3885.0,20683.0,4432.0,706.0,506.0,748.0,488.0,369.0,204.0,131.0,197.0,4457,3752,705,16,49,940000,15.39949901,93939.36099999993,79
139,61374,61907,ID,16001000805,1.097,43.576365100000004,-116.15599070000002,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,5.029701107,26,2018,"Census Tract 8.05, Ada County, Idaho",805,16,1,16001000805,3189,1593,1596,43.1,479,3059.0,0.0,143.0,7.0,0.0,12.0,2897.0,55.0,108.0,2811.0,50596.0,3114.0,303.0,103.0,231.0,192.0,271.0,279.0,76.0,776.0,3160,3137,23,16,1,805,2907.019143,6161.724000000002,31
140,61375,61908,ID,16001000803,0.875,43.569809899999996,-116.1617483,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,5.402255447999999,263,2018,"Census Tract 8.03, Ada County, Idaho",803,16,1,16001000803,4386,2221,2165,38.8,690,4133.0,0.0,89.0,50.0,0.0,24.0,3970.0,211.0,265.0,3796.0,36933.0,4344.0,583.0,238.0,387.0,394.0,576.0,451.0,197.0,511.0,4377,4130,247,16,1,803,5012.571429,6269.034999999998,39
141,61378,61911,ID,16001000201,5.4879999999999995,43.6314866,-116.1710011,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,2.718568931,19,2018,"Census Tract 2.01, Ada County, Idaho",201,16,1,16001000201,3385,1730,1655,46.0,719,3313.0,8.0,65.0,19.0,0.0,12.0,3209.0,44.0,76.0,3133.0,42500.0,3194.0,447.0,182.0,233.0,171.0,357.0,234.0,171.0,771.0,3222,3088,134,16,1,201,616.8002915,3365.7009999999996,9
142,61379,61912,ID,16001000804,1.169,43.5909191,-116.1775594,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,2.732407382,25,2018,"Census Tract 8.04, Ada County, Idaho",804,16,1,16001000804,6628,3558,3070,30.7,951,6407.0,56.0,392.0,316.0,0.0,85.0,5558.0,130.0,242.0,5486.0,26555.0,6451.0,729.0,475.0,1204.0,662.0,681.0,387.0,166.0,757.0,6520,5670,850,16,1,804,5669.803250999999,3380.379,17
143,61380,61913,ID,16001000701,1.077,43.6066784,-116.18045500000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,1.2133346790000001,23,2018,"Census Tract 7.01, Ada County, Idaho",701,16,1,16001000701,5285,2590,2695,40.0,895,5082.0,10.0,135.0,56.0,3.0,29.0,4849.0,146.0,291.0,4657.0,36554.0,5147.0,647.0,291.0,548.0,511.0,602.0,471.0,128.0,1021.0,5204,5004,200,16,1,701,4907.149489,1410.916,11
144,61384,61917,ID,16049960200,622.069,45.825703499999996,-116.18445120000001,Tri State Memorial Hospital,46.403,-117.05433000000001,92.94756724,152,2018,"Census Tract 9602, Idaho County, Idaho",960200,16,49,16049960200,5938,2931,3007,44.9,1400,5765.0,216.0,0.0,0.0,0.0,25.0,5524.0,69.0,140.0,5409.0,22799.0,5772.0,771.0,653.0,822.0,643.0,531.0,404.0,136.0,215.0,5876,5488,388,16,49,960200,9.545564881,124036.94899999995,92
145,61385,61918,ID,16001000802,1.081,43.5784766,-116.1849256,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,3.8733956419999998,119,2018,"Census Tract 8.02, Ada County, Idaho",802,16,1,16001000802,5632,2809,2823,33.7,779,5339.0,81.0,72.0,63.0,0.0,98.0,5025.0,268.0,192.0,4972.0,29928.0,5607.0,597.0,391.0,616.0,517.0,627.0,539.0,161.0,566.0,5612,5259,353,16,1,802,5209.9907490000005,4611.837000000001,34
146,61387,61920,ID,16073950200,7571.56,42.5728508,-116.1896903,St. Luke's Meridian Medical Center - Meridian,43.59952,-116.35077,114.8088293,225,2018,"Census Tract 9502, Owyhee County, Idaho",950200,16,73,16073950200,3626,1846,1780,42.7,717,3518.0,270.0,8.0,3.0,0.0,323.0,2914.0,43.0,503.0,2764.0,25109.0,3521.0,485.0,236.0,503.0,353.0,326.0,206.0,69.0,278.0,3586,2594,992,16,73,950200,0.47889734700000003,182234.12299999993,94
147,61390,61923,ID,16001000900,1.003,43.59542020000001,-116.2003618,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,2.0305891640000002,122,2018,"Census Tract 9, Ada County, Idaho",900,16,1,16001000900,6432,3449,2983,21.7,308,6142.0,46.0,176.0,124.0,56.0,193.0,5547.0,276.0,1190.0,4665.0,12546.0,4792.0,1996.0,567.0,783.0,530.0,457.0,226.0,43.0,151.0,6432,5697,735,16,1,900,6412.761715,2450.7149999999997,23
148,61391,61924,ID,16001000600,0.816,43.630658600000004,-116.2039662,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,2.25678089,262,2018,"Census Tract 6, Ada County, Idaho",600,16,1,16001000600,5153,2399,2754,37.3,590,4866.0,34.0,66.0,161.0,0.0,40.0,4565.0,287.0,546.0,4231.0,41934.0,5153.0,519.0,226.0,564.0,402.0,559.0,536.0,132.0,952.0,5139,4860,279,16,1,600,6314.95098,2611.8279999999995,24
149,61392,61925,ID,16001001600,1.1909999999999998,43.5780838,-116.2056868,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,4.00064625,248,2018,"Census Tract 16, Ada County, Idaho",1600,16,1,16001001600,4760,2301,2459,33.7,552,4583.0,0.0,77.0,0.0,0.0,403.0,4103.0,162.0,565.0,3985.0,28521.0,4745.0,550.0,290.0,732.0,564.0,619.0,469.0,142.0,200.0,4754,4024,730,16,1,1600,3996.641478,5118.5830000000005,44
150,61393,61926,ID,16001000100,1.5930000000000002,43.6159696,-116.2075223,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,1.324687462,257,2018,"Census Tract 1, Ada County, Idaho",100,16,1,16001000100,3686,1966,1720,38.7,309,3626.0,0.0,21.0,14.0,17.0,72.0,3502.0,17.0,372.0,3219.0,21860.0,3590.0,529.0,485.0,734.0,306.0,235.0,321.0,79.0,465.0,3686,3245,441,16,1,100,2313.873195,1592.603,15
151,61397,61930,ID,16001001500,0.987,43.595797999999995,-116.21605859999998,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,2.6803037990000003,252,2018,"Census Tract 15, Ada County, Idaho",1500,16,1,16001001500,3722,1928,1794,34.6,462,3541.0,22.0,32.0,10.0,0.0,48.0,3429.0,163.0,191.0,3277.0,30898.0,3704.0,330.0,305.0,501.0,400.0,434.0,281.0,213.0,313.0,3712,3362,350,16,1,1500,3771.023303,3695.8990000000003,30
152,61399,61932,ID,16021970100,362.36400000000003,48.889030700000006,-116.2168534,Bonner General Hospital - Sandpoint,48.277452000000004,-116.549291,72.29610797,232,2018,"Census Tract 9701, Boundary County, Idaho",970100,16,21,16021970100,6408,3025,3383,42.6,1488,6228.0,95.0,77.0,6.0,26.0,27.0,5997.0,75.0,189.0,5838.0,25250.0,6188.0,980.0,490.0,756.0,804.0,574.0,361.0,112.0,426.0,6359,4817,1542,16,21,970100,17.68387588,91055.066,105
153,61400,61933,ID,16001000202,13.094000000000001,43.6751115,-116.21706409999999,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,7.264169722,20,2018,"Census Tract 2.02, Ada County, Idaho",202,16,1,16001000202,5373,2713,2660,48.0,1135,5204.0,0.0,89.0,35.0,0.0,51.0,5029.0,169.0,160.0,4869.0,49816.0,5357.0,552.0,306.0,341.0,356.0,495.0,360.0,62.0,1607.0,5373,5322,51,16,1,202,410.340614,7671.522000000001,48
154,61401,61934,ID,16001001700,0.7859999999999999,43.583186299999994,-116.22296899999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,4.097197197,260,2018,"Census Tract 17, Ada County, Idaho",1700,16,1,16001001700,6107,3018,3089,30.5,673,5769.0,0.0,63.0,286.0,0.0,0.0,5420.0,208.0,972.0,4470.0,25293.0,5977.0,498.0,644.0,1050.0,860.0,622.0,329.0,152.0,274.0,6089,5005,1084,16,1,1700,7769.720101999999,5569.359,45
155,61402,61935,ID,16001000500,1.193,43.6408364,-116.2230377,Saint Alphonsus Regional Medical Center,43.613640000000004,-116.25616000000001,4.03439482,258,2018,"Census Tract 5, Ada County, Idaho",500,16,1,16001000500,6235,2807,3428,38.0,536,5856.0,17.0,220.0,30.0,0.0,58.0,5531.0,314.0,334.0,5393.0,39654.0,6107.0,721.0,487.0,540.0,420.0,626.0,398.0,461.0,1032.0,6235,5640,595,16,1,500,5226.3202009999995,5056.676999999999,33
156,61403,61936,ID,16001002100,17.857,43.543699200000006,-116.2236875,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,8.077918043,245,2018,"Census Tract 21, Ada County, Idaho",2100,16,1,16001002100,2003,951,1052,46.9,416,1938.0,0.0,46.0,0.0,0.0,5.0,1887.0,48.0,25.0,1867.0,38201.0,1967.0,196.0,95.0,251.0,135.0,206.0,272.0,88.0,200.0,1985,1840,145,16,1,2100,112.16889740000002,11430.893000000002,46
157,61406,61939,ID,16001001000,1.6640000000000001,43.6085414,-116.22781880000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,2.86397042,116,2018,"Census Tract 10, Ada County, Idaho",1000,16,1,16001001000,6963,3312,3651,29.8,695,6675.0,123.0,217.0,7.0,0.0,102.0,6226.0,236.0,416.0,5998.0,24233.0,6911.0,1130.0,506.0,1150.0,829.0,838.0,298.0,70.0,519.0,6963,5845,1118,16,1,1000,4184.495192,4265.152,29
158,61409,61942,ID,16001000400,1.355,43.6356429,-116.2337781,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,4.161980852,121,2018,"Census Tract 4, Ada County, Idaho",400,16,1,16001000400,5946,2800,3146,32.1,444,5439.0,4.0,259.0,62.0,52.0,39.0,5023.0,408.0,539.0,4597.0,25100.0,5847.0,807.0,447.0,929.0,408.0,673.0,357.0,214.0,544.0,5946,5251,695,16,1,400,4388.191882,5010.907000000001,44
159,61411,61944,ID,16001001800,1.374,43.5787143,-116.2352716,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,5.111806981,117,2018,"Census Tract 18, Ada County, Idaho",1800,16,1,16001001800,4266,2316,1950,41.2,842,4081.0,108.0,24.0,67.0,0.0,0.0,3882.0,137.0,135.0,3757.0,31243.0,4218.0,457.0,233.0,624.0,516.0,554.0,413.0,107.0,376.0,4266,3927,339,16,1,1800,3104.803493,6951.697,49
160,61415,61948,ID,16001000302,0.789,43.6518985,-116.2435264,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,5.961579298999999,115,2018,"Census Tract 3.02, Ada County, Idaho",302,16,1,16001000302,3247,1685,1562,38.7,568,3140.0,16.0,115.0,0.0,0.0,109.0,2900.0,55.0,188.0,2811.0,25720.0,3105.0,456.0,267.0,453.0,425.0,258.0,207.0,157.0,231.0,3152,2949,203,16,1,302,4115.335868,6740.174000000002,50
161,61417,61950,ID,16001001400,1.021,43.597812100000006,-116.2442242,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,4.472514717,259,2018,"Census Tract 14, Ada County, Idaho",1400,16,1,16001001400,5462,3093,2369,35.6,733,5178.0,153.0,177.0,4.0,0.0,66.0,4778.0,249.0,649.0,4338.0,25694.0,5348.0,908.0,195.0,974.0,710.0,909.0,195.0,249.0,140.0,5386,4745,641,16,1,1400,5349.657199,5806.978000000002,43
162,61421,61954,ID,16017950100,401.00300000000004,48.0896489,-116.2533605,Newport Hospital and Health Services,48.18249,-117.0491,60.11868775,282,2018,"Census Tract 9501, Bonner County, Idaho",950100,16,17,16017950100,2030,1070,960,59.0,724,1984.0,35.0,8.0,0.0,0.0,0.0,1941.0,40.0,9.0,1932.0,19038.0,2024.0,523.0,228.0,247.0,196.0,264.0,88.0,51.0,109.0,2030,1755,275,16,17,950100,5.062306267,114181.67599999998,97
163,61422,61955,ID,16001001100,2.108,43.6386609,-116.25669909999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,5.897200778999999,240,2018,"Census Tract 11, Ada County, Idaho",1100,16,1,16001001100,4103,2026,2077,35.4,451,3972.0,0.0,18.0,90.0,0.0,342.0,3522.0,91.0,890.0,3061.0,21159.0,3995.0,573.0,321.0,810.0,354.0,405.0,213.0,67.0,156.0,4103,3029,1074,16,1,1100,1946.3946870000002,7404.886000000001,39
