,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
3380,65038,65585,CA,6037297602,0.24,33.7159024,-118.2903209,Torrance Memorial Medical Center,33.81093,-118.34442,11.67112478,6814,2018,"Census Tract 2976.02, Los Angeles County, California",297602,6,37,6037297602,3739,1915,1824,43.8,650,3436.0,10.0,318.0,130.0,19.0,480.0,2479.0,303.0,1532.0,1631.0,41898.0,3739.0,377.0,192.0,284.0,355.0,284.0,320.0,160.0,727.0,3739,3358,381,6,37,297602,15579.166669999999,14094.39,71
3381,65039,65586,CA,6037212203,0.040999999999999995,34.0597622,-118.29035619999999,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,3.9977836030000002,2365,2018,"Census Tract 2122.03, Los Angeles County, California",212203,6,37,6037212203,2978,1344,1634,36.8,494,2884.0,0.0,740.0,129.0,25.0,1293.0,697.0,72.0,1846.0,161.0,16090.0,2956.0,450.0,501.0,557.0,208.0,217.0,59.0,44.0,105.0,2978,2008,970,6,37,212203,72634.14633999999,4103.406999999999,28
3382,65040,65587,CA,6037101210,0.251,34.2529724,-118.29073090000001,Adventist Health Glendale,34.1511,-118.22985,12.61671313,1651,2018,"Census Tract 1012.10, Los Angeles County, California",101210,6,37,6037101210,6052,3351,2701,36.6,559,5920.0,0.0,260.0,172.0,0.0,736.0,4752.0,113.0,2584.0,2972.0,17577.0,6023.0,1153.0,600.0,760.0,494.0,365.0,252.0,50.0,363.0,6042,5404,638,6,37,101210,24111.553780000002,14815.361000000003,43
3383,65041,65588,CA,6037237101,0.243,33.9856234,-118.29137720000001,PIH Health Good Samaritan Hospital,34.05465,-118.26551,8.020721531,6739,2018,"Census Tract 2371.01, Los Angeles County, California",237101,6,37,6037237101,4131,1840,2291,28.2,297,4021.0,46.0,18.0,1018.0,0.0,1505.0,1434.0,35.0,2960.0,31.0,19167.0,4029.0,489.0,384.0,514.0,334.0,256.0,138.0,42.0,43.0,4131,3550,581,6,37,237101,17000.0,9201.674999999996,38
3384,65042,65589,CA,6037297201,0.156,33.724903600000005,-118.2914165,Torrance Memorial Medical Center,33.81093,-118.34442,10.73106517,6811,2018,"Census Tract 2972.01, Los Angeles County, California",297201,6,37,6037297201,4267,2318,1949,31.8,302,3846.0,9.0,186.0,320.0,3.0,979.0,2349.0,356.0,2937.0,707.0,26536.0,4181.0,337.0,347.0,630.0,426.0,263.0,370.0,88.0,312.0,4267,3882,385,6,37,297201,27352.5641,12946.619999999999,67
3385,65043,65590,CA,6037543503,0.642,33.8331813,-118.2920619,Providence Little Company of Mary Medical Center,33.838607,-118.357293,6.067843227999999,2076,2018,"Census Tract 5435.03, Los Angeles County, California",543503,6,37,6037543503,5809,2689,3120,46.3,1402,5501.0,0.0,2314.0,583.0,53.0,820.0,1731.0,195.0,1595.0,962.0,28958.0,5226.0,713.0,592.0,719.0,627.0,692.0,397.0,239.0,525.0,5353,5073,280,6,37,543503,9048.286604,6390.404999999998,41
3386,65044,65591,CA,6037221602,0.20199999999999999,34.0384299,-118.2921027,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,6.362816089,6728,2018,"Census Tract 2216.02, Los Angeles County, California",221602,6,37,6037221602,2919,1491,1428,30.7,307,2882.0,0.0,158.0,112.0,0.0,1740.0,872.0,32.0,2541.0,87.0,16748.0,2914.0,446.0,337.0,400.0,186.0,170.0,119.0,19.0,54.0,2919,2386,533,6,37,221602,14450.49505,6384.155,40
3387,65045,65592,CA,6037221810,0.11800000000000001,34.030656799999996,-118.2923015,White Memorial Medical Center,34.04914,-118.21853999999999,7.113124387999999,3363,2018,"Census Tract 2218.10, Los Angeles County, California",221810,6,37,6037221810,2811,1657,1154,23.4,232,2690.0,52.0,699.0,311.0,16.0,739.0,873.0,115.0,1253.0,470.0,11857.0,2771.0,721.0,289.0,217.0,206.0,164.0,83.0,21.0,50.0,2811,2394,417,6,37,221810,23822.0339,8909.36,40
3388,65046,65593,CA,6037296600,0.325,33.739782899999994,-118.2923625,Torrance Memorial Medical Center,33.81093,-118.34442,9.248091197,5417,2018,"Census Tract 2966, Los Angeles County, California",296600,6,37,6037296600,5194,2400,2794,37.8,607,4868.0,43.0,44.0,354.0,0.0,1413.0,3014.0,289.0,3729.0,950.0,20190.0,5121.0,721.0,660.0,841.0,406.0,442.0,122.0,22.0,332.0,5179,4179,1000,6,37,296600,15981.53846,11334.192999999996,54
3389,65047,65594,CA,6037296500,0.348,33.7480876,-118.2927139,Torrance Memorial Medical Center,33.81093,-118.34442,8.457083863,694,2018,"Census Tract 2965, Los Angeles County, California",296500,6,37,6037296500,3867,1902,1965,33.4,485,3054.0,45.0,251.0,348.0,0.0,746.0,1664.0,753.0,2886.0,236.0,20852.0,3807.0,580.0,312.0,478.0,221.0,292.0,220.0,110.0,162.0,3867,3397,470,6,37,296500,11112.06897,10474.034999999996,44
3390,65048,65595,CA,6037543602,0.628,33.817751799999996,-118.29284569999999,Providence Little Company of Mary Medical Center,33.838607,-118.357293,6.39868649,1434,2018,"Census Tract 5436.02, Los Angeles County, California",543602,6,37,6037543602,7955,4166,3789,41.9,1504,7474.0,0.0,3034.0,543.0,0.0,1424.0,2473.0,422.0,2890.0,1212.0,33527.0,7595.0,810.0,557.0,810.0,777.0,907.0,682.0,240.0,973.0,7749,7190,559,6,37,543602,12667.19745,7230.8279999999995,41
3391,65049,65596,CA,6037211921,0.036000000000000004,34.067232000000004,-118.292902,Kaiser Foundation Hospital - Los Angeles,34.098512,-118.292503,3.469894503,7118,2018,"Census Tract 2119.21, Los Angeles County, California",211921,6,37,6037211921,2519,1315,1204,34.3,194,2210.0,10.0,805.0,172.0,0.0,569.0,654.0,291.0,947.0,242.0,25248.0,2501.0,238.0,250.0,331.0,474.0,258.0,100.0,38.0,3.0,2506,1862,644,6,37,211921,69972.22222000001,3638.12,22
3392,65050,65597,CA,6037101110,0.441,34.2594737,-118.29298689999999,Adventist Health Glendale,34.1511,-118.22985,13.35568893,1915,2018,"Census Tract 1011.10, Los Angeles County, California",101110,6,37,6037101110,4314,2111,2203,40.6,750,4176.0,4.0,329.0,47.0,4.0,499.0,3293.0,117.0,1359.0,2495.0,30553.0,4186.0,446.0,278.0,456.0,439.0,433.0,246.0,64.0,470.0,4236,3675,561,6,37,101110,9782.312925,15694.556999999999,46
3393,65051,65598,CA,6037543502,0.425,33.838789,-118.2933074,Providence Little Company of Mary Medical Center,33.838607,-118.357293,5.92248007,63,2018,"Census Tract 5435.02, Los Angeles County, California",543502,6,37,6037543502,4424,2303,2121,38.7,829,4244.0,34.0,1174.0,123.0,0.0,1420.0,1493.0,144.0,2502.0,529.0,29242.0,4378.0,494.0,475.0,372.0,379.0,351.0,223.0,110.0,508.0,4424,3903,521,6,37,543502,10409.411759999999,6753.810999999997,41
3394,65052,65599,CA,6037212303,0.06,34.0597633,-118.2935144,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,4.000455795,3569,2018,"Census Tract 2123.03, Los Angeles County, California",212303,6,37,6037212303,3966,2305,1661,30.6,228,3806.0,0.0,746.0,285.0,0.0,1582.0,1193.0,115.0,2633.0,189.0,20678.0,3896.0,443.0,347.0,911.0,378.0,341.0,96.0,30.0,142.0,3966,2537,1429,6,37,212303,66100.0,4093.8639999999996,26
3395,65053,65600,CA,6037213320,0.12,34.050883,-118.2937,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,4.985313862,3359,2018,"Census Tract 2133.20, Los Angeles County, California",213320,6,37,6037213320,2474,1242,1232,39.4,355,2408.0,0.0,698.0,52.0,4.0,1149.0,505.0,66.0,1685.0,35.0,17912.0,2451.0,344.0,329.0,507.0,287.0,261.0,82.0,4.0,51.0,2474,1959,515,6,37,213320,20616.66667,5156.611,32
3396,65054,65601,CA,6037543603,0.5710000000000001,33.804471899999996,-118.2937967,Providence Little Company of Mary Medical Center,33.838607,-118.357293,6.992164171000001,5384,2018,"Census Tract 5436.03, Los Angeles County, California",543603,6,37,6037543603,4349,2043,2306,54.9,1346,4127.0,0.0,1129.0,1188.0,27.0,257.0,1526.0,222.0,983.0,977.0,29053.0,4324.0,508.0,338.0,591.0,461.0,437.0,362.0,130.0,628.0,4349,4120,229,6,37,543603,7616.462347,8254.839,42
3397,65055,65602,CA,6037191203,0.079,34.0931674,-118.29390759999998,PIH Health Good Samaritan Hospital,34.05465,-118.26551,5.012489937,957,2018,"Census Tract 1912.03, Los Angeles County, California",191203,6,37,6037191203,2466,1305,1161,40.2,392,2367.0,30.0,716.0,130.0,0.0,609.0,882.0,99.0,1019.0,502.0,16964.0,2466.0,474.0,343.0,360.0,227.0,150.0,138.0,30.0,132.0,2466,1960,506,6,37,191203,31215.18987,6045.102000000002,35
3398,65056,65603,CA,6037600304,0.172,33.9353608,-118.2940128,Centinela Hospital Medical Center,33.950759999999995,-118.34827,5.298742849,8006,2018,"Census Tract 6003.04, Los Angeles County, California",600304,6,37,6037600304,3905,1906,1999,27.9,227,3783.0,36.0,30.0,1238.0,0.0,640.0,1839.0,70.0,2655.0,28.0,17974.0,3853.0,561.0,376.0,506.0,397.0,209.0,53.0,50.0,68.0,3905,3407,498,6,37,600304,22703.48837,6982.642000000002,28
3399,65057,65604,CA,6037212306,0.063,34.056128,-118.2940727,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,4.405763132,3570,2018,"Census Tract 2123.06, Los Angeles County, California",212306,6,37,6037212306,3366,1951,1415,38.3,364,3222.0,65.0,1448.0,46.0,0.0,1035.0,628.0,113.0,1679.0,120.0,23031.0,3335.0,360.0,155.0,848.0,358.0,267.0,129.0,116.0,74.0,3366,2140,1226,6,37,212306,53428.57143,4630.388,29
3400,65058,65605,CA,6037211202,0.069,34.074520899999996,-118.294113,PIH Health Good Samaritan Hospital,34.05465,-118.26551,3.439537441,7113,2018,"Census Tract 2112.02, Los Angeles County, California",211202,6,37,6037211202,2450,1231,1219,34.0,285,2354.0,0.0,549.0,78.0,0.0,650.0,1077.0,96.0,1662.0,208.0,23938.0,2450.0,180.0,271.0,463.0,370.0,255.0,101.0,43.0,38.0,2450,1819,631,6,37,211202,35507.246380000004,4103.463,26
3401,65059,65606,CA,6037211320,0.07200000000000001,34.0708715,-118.2941394,PIH Health Good Samaritan Hospital,34.05465,-118.26551,3.197336115,4183,2018,"Census Tract 2113.20, Los Angeles County, California",211320,6,37,6037211320,3195,1451,1744,31.9,239,3149.0,0.0,682.0,257.0,0.0,1008.0,1202.0,16.0,1909.0,352.0,19366.0,3165.0,352.0,462.0,481.0,396.0,216.0,125.0,26.0,66.0,3195,2626,569,6,37,211320,44375.0,3499.4259999999995,25
3402,65060,65607,CA,6037212101,0.07200000000000001,34.0635956,-118.29414150000001,Kaiser Foundation Hospital - Los Angeles,34.098512,-118.292503,3.8760128760000003,7120,2018,"Census Tract 2121.01, Los Angeles County, California",212101,6,37,6037212101,3165,1515,1650,33.9,377,2978.0,10.0,1386.0,571.0,0.0,234.0,777.0,157.0,806.0,277.0,30862.0,3135.0,313.0,305.0,433.0,214.0,441.0,242.0,98.0,344.0,3165,2463,702,6,37,212101,43958.33333,4168.772,25
3403,65061,65608,CA,6037101400,2.436,34.2428521,-118.29416119999999,Adventist Health Glendale,34.1511,-118.22985,11.77803452,2839,2018,"Census Tract 1014, Los Angeles County, California",101400,6,37,6037101400,3851,1955,1896,44.4,625,3624.0,43.0,348.0,18.0,0.0,224.0,2991.0,176.0,744.0,2498.0,31619.0,3788.0,363.0,268.0,438.0,318.0,217.0,310.0,127.0,613.0,3851,3644,207,6,37,101400,1580.870279,15451.815,45
3404,65062,65609,CA,6037296901,0.23800000000000002,33.730162799999995,-118.2945655,Torrance Memorial Medical Center,33.81093,-118.34442,10.07883818,6809,2018,"Census Tract 2969.01, Los Angeles County, California",296901,6,37,6037296901,4422,2184,2238,30.3,266,3924.0,40.0,195.0,360.0,30.0,1729.0,1570.0,413.0,2807.0,738.0,25489.0,4337.0,484.0,289.0,641.0,499.0,350.0,294.0,123.0,193.0,4422,3815,607,6,37,296901,18579.83193,12646.753999999997,66
3405,65063,65610,CA,6037295103,0.794,33.761609899999996,-118.29473590000002,Torrance Memorial Medical Center,33.81093,-118.34442,7.148460318,6806,2018,"Census Tract 2951.03, Los Angeles County, California",295103,6,37,6037295103,4981,2136,2845,45.9,1185,4571.0,0.0,651.0,177.0,54.0,75.0,3614.0,349.0,1166.0,2685.0,50429.0,4920.0,394.0,156.0,571.0,391.0,473.0,457.0,145.0,1430.0,4981,4737,244,6,37,295103,6273.299747999999,9336.034,41
3406,65064,65611,CA,6037237401,0.19899999999999998,33.9784675,-118.29480840000001,Martin Luther King Jr. Community Hospital,33.923303000000004,-118.24356999999999,7.737861506000001,6743,2018,"Census Tract 2374.01, Los Angeles County, California",237401,6,37,6037237401,4086,1903,2183,32.9,342,3962.0,30.0,0.0,983.0,0.0,2087.0,862.0,46.0,2958.0,42.0,19129.0,4008.0,479.0,397.0,488.0,294.0,296.0,137.0,15.0,83.0,4086,3482,604,6,37,237401,20532.66332,11093.431999999997,39
3407,65065,65612,CA,6037291300,0.909,33.864180499999996,-118.29512890000001,Torrance Memorial Medical Center,33.81093,-118.34442,7.463404391,1898,2018,"Census Tract 2913, Los Angeles County, California",291300,6,37,6037291300,2873,1477,1396,46.1,662,2707.0,11.0,1302.0,196.0,39.0,311.0,848.0,166.0,704.0,540.0,32625.0,2873.0,275.0,224.0,354.0,299.0,280.0,274.0,100.0,441.0,2873,2760,113,6,37,291300,3160.616062,10260.798,54
3408,65066,65613,CA,6037603102,0.28800000000000003,33.877182899999994,-118.295231,Providence Little Company of Mary Medical Center,33.838607,-118.357293,7.161826807000001,67,2018,"Census Tract 6031.02, Los Angeles County, California",603102,6,37,6037603102,3742,1864,1878,41.7,762,3550.0,0.0,1085.0,557.0,0.0,861.0,1047.0,141.0,1652.0,373.0,28333.0,3681.0,359.0,303.0,488.0,297.0,438.0,253.0,91.0,281.0,3742,3503,239,6,37,603102,12993.055559999999,9814.110999999999,45
3409,65067,65614,CA,6037211922,0.036000000000000004,34.0672221,-118.29539809999999,Kaiser Foundation Hospital - Los Angeles,34.098512,-118.292503,3.4810675000000004,7119,2018,"Census Tract 2119.22, Los Angeles County, California",211922,6,37,6037211922,3522,1844,1678,32.4,329,3376.0,33.0,1374.0,138.0,0.0,779.0,1052.0,17.0,1654.0,212.0,25000.0,3393.0,215.0,411.0,589.0,412.0,312.0,304.0,61.0,126.0,3522,2389,1133,6,37,211922,97833.33333,3737.812,23
3410,65068,65615,CA,6037603101,0.34,33.8867825,-118.29545459999999,Providence Little Company of Mary Medical Center,33.838607,-118.357293,7.829224182999999,3698,2018,"Census Tract 6031.01, Los Angeles County, California",603101,6,37,6037603101,4043,1940,2103,41.3,640,3829.0,0.0,996.0,910.0,16.0,515.0,1392.0,206.0,1495.0,545.0,26624.0,3979.0,493.0,316.0,522.0,372.0,468.0,325.0,92.0,356.0,3996,3749,247,6,37,603101,11891.17647,10242.416000000001,50
3411,65069,65616,CA,6037600100,0.293,33.955147100000005,-118.29562549999999,Memorial Hospital of Gardena,33.89307,-118.29505,6.88586063,2855,2018,"Census Tract 6001, Los Angeles County, California",600100,6,37,6037600100,7156,3579,3577,28.5,570,6980.0,10.0,19.0,2487.0,0.0,2601.0,1863.0,36.0,4405.0,147.0,16685.0,7011.0,921.0,834.0,1006.0,618.0,394.0,130.0,46.0,88.0,7151,6016,1135,6,37,600100,24423.20819,7211.746,35
3412,65070,65617,CA,6037296902,0.19,33.7344706,-118.2956423,Torrance Memorial Medical Center,33.81093,-118.34442,9.609262978,6810,2018,"Census Tract 2969.02, Los Angeles County, California",296902,6,37,6037296902,3997,1928,2069,38.4,440,3611.0,0.0,175.0,126.0,0.0,1030.0,2280.0,305.0,2077.0,1291.0,26595.0,3837.0,444.0,331.0,519.0,260.0,295.0,186.0,175.0,475.0,3988,3157,831,6,37,296902,21036.842109999998,12138.868999999999,60
3413,65071,65618,CA,6037603001,0.44,33.9011403,-118.29571340000001,Centinela Hospital Medical Center,33.950759999999995,-118.34827,7.342252157999999,5005,2018,"Census Tract 6030.01, Los Angeles County, California",603001,6,37,6037603001,7378,3545,3833,35.6,976,7185.0,41.0,1681.0,1688.0,0.0,2438.0,1337.0,99.0,3584.0,338.0,23562.0,7121.0,1191.0,499.0,812.0,685.0,465.0,480.0,181.0,515.0,7215,6141,1074,6,37,603001,16768.181819999998,10294.406,43
3414,65072,65619,CA,6037189202,0.39899999999999997,34.1113224,-118.29575659999999,Glendale Memorial Hospital,34.127513,-118.25693700000001,4.006393964,7217,2018,"Census Tract 1892.02, Los Angeles County, California",189202,6,37,6037189202,2325,1156,1169,41.9,470,2175.0,0.0,130.0,7.0,0.0,68.0,1970.0,119.0,157.0,1892.0,63316.0,2294.0,132.0,129.0,160.0,156.0,200.0,187.0,76.0,791.0,2325,2210,115,6,37,189202,5827.067669,4666.400000000001,37
3415,65074,65621,CA,6037222600,0.252,34.0218424,-118.29587099999999,Kaiser Foundation Hospital - West Los Angeles,34.038697,-118.37658799999998,7.68524489,4888,2018,"Census Tract 2226, Los Angeles County, California",222600,6,37,6037222600,5456,3021,2435,26.9,604,5247.0,84.0,924.0,1195.0,0.0,1718.0,1326.0,187.0,2754.0,437.0,15706.0,5346.0,1016.0,577.0,686.0,371.0,308.0,205.0,48.0,101.0,5456,4810,646,6,37,222600,21650.79365,8744.866,31
3416,65075,65622,CA,6037221601,0.14300000000000002,34.0348166,-118.2959265,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,6.775608801000001,6727,2018,"Census Tract 2216.01, Los Angeles County, California",221601,6,37,6037221601,3130,1631,1499,36.0,372,3005.0,41.0,158.0,443.0,0.0,1596.0,767.0,92.0,2235.0,243.0,20861.0,3097.0,528.0,351.0,317.0,363.0,227.0,199.0,44.0,134.0,3130,2632,498,6,37,221601,21888.11189,7209.713000000001,43
3417,65076,65623,CA,6037310202,0.35,34.1866166,-118.2959567,Glendale Memorial Hospital,34.127513,-118.25693700000001,7.4785742189999995,6892,2018,"Census Tract 3102.02, Los Angeles County, California",310202,6,37,6037310202,5144,2557,2587,39.0,880,4762.0,75.0,458.0,176.0,0.0,170.0,3883.0,299.0,691.0,3464.0,31478.0,5055.0,877.0,423.0,383.0,456.0,415.0,402.0,216.0,767.0,5144,4845,299,6,37,310202,14697.14286,8409.835,40
3418,65077,65624,CA,6037221220,0.255,34.0435736,-118.29602140000001,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,5.806919057000001,4444,2018,"Census Tract 2212.20, Los Angeles County, California",221220,6,37,6037221220,3659,1941,1718,33.0,305,3613.0,56.0,499.0,22.0,0.0,2287.0,749.0,5.0,3015.0,87.0,17940.0,3611.0,443.0,421.0,803.0,301.0,244.0,89.0,63.0,106.0,3659,2667,992,6,37,221220,14349.01961,6752.782,41
3419,65078,65625,CA,6037191500,0.248,34.087260799999996,-118.29603700000001,PIH Health Good Samaritan Hospital,34.05465,-118.26551,4.585345579,5366,2018,"Census Tract 1915, Los Angeles County, California",191500,6,37,6037191500,5776,2709,3067,36.0,730,5601.0,10.0,1343.0,28.0,17.0,2082.0,2121.0,105.0,3336.0,942.0,21429.0,5673.0,808.0,885.0,722.0,682.0,432.0,217.0,91.0,363.0,5776,4358,1418,6,37,191500,23290.32258,5609.209000000001,31
3420,65079,65626,CA,6037192620,0.094,34.0776717,-118.29605409999999,PIH Health Good Samaritan Hospital,34.05465,-118.26551,3.804127387,2102,2018,"Census Tract 1926.20, Los Angeles County, California",192620,6,37,6037192620,3747,1988,1759,34.0,242,3645.0,3.0,746.0,92.0,0.0,1591.0,1213.0,27.0,2598.0,214.0,23089.0,3650.0,313.0,384.0,549.0,548.0,345.0,60.0,32.0,76.0,3747,2867,880,6,37,192620,39861.70213,4471.547000000001,25
3421,65080,65627,CA,6037192610,0.16,34.081365000000005,-118.29615390000001,PIH Health Good Samaritan Hospital,34.05465,-118.26551,4.096735558,4165,2018,"Census Tract 1926.10, Los Angeles County, California",192610,6,37,6037192610,4117,2133,1984,33.3,500,3941.0,10.0,431.0,190.0,11.0,1905.0,1394.0,155.0,2877.0,522.0,21378.0,4091.0,680.0,366.0,787.0,346.0,485.0,160.0,10.0,90.0,4117,3109,1008,6,37,192610,25731.25,4925.07,28
3422,65081,65628,CA,6037189201,0.126,34.1035829,-118.2961605,Glendale Memorial Hospital,34.127513,-118.25693700000001,4.487906337,7216,2018,"Census Tract 1892.01, Los Angeles County, California",189201,6,37,6037189201,3370,1509,1861,34.1,437,3220.0,10.0,328.0,159.0,9.0,177.0,2537.0,134.0,373.0,2367.0,32091.0,3354.0,442.0,384.0,409.0,203.0,387.0,379.0,145.0,448.0,3370,3090,280,6,37,189201,26746.03175,5103.807999999998,39
3423,65082,65629,CA,6037191201,0.221,34.0985767,-118.29617350000001,Glendale Memorial Hospital,34.127513,-118.25693700000001,4.838097325,4616,2018,"Census Tract 1912.01, Los Angeles County, California",191201,6,37,6037191201,4352,1941,2411,43.3,884,4161.0,0.0,565.0,112.0,5.0,1017.0,2462.0,161.0,1429.0,2031.0,19825.0,3859.0,863.0,651.0,633.0,429.0,400.0,190.0,133.0,374.0,4184,3636,548,6,37,191201,19692.30769,5911.299999999999,42
3424,65083,65630,CA,6037980009,8.074,34.12760720000001,-118.29638729999999,Glendale Memorial Hospital,34.127513,-118.25693700000001,3.639165635,6353,2018,"Census Tract 9800.09, Los Angeles County, California",980009,6,37,6037980009,5,0,5,20.5,0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5,5,0,6,37,980009,0.619271736,5841.524,31
3425,65084,65631,CA,6037603004,0.087,33.8933016,-118.29650259999998,Centinela Hospital Medical Center,33.950759999999995,-118.34827,7.970806326,5542,2018,"Census Tract 6030.04, Los Angeles County, California",603004,6,37,6037603004,1530,747,783,43.1,351,1510.0,0.0,616.0,432.0,0.0,211.0,251.0,12.0,379.0,90.0,24183.0,1430.0,231.0,119.0,242.0,163.0,133.0,140.0,13.0,126.0,1438,1257,181,6,37,603004,17586.2069,11194.686,47
3426,65085,65632,CA,6037600201,0.226,33.948252200000006,-118.29726950000001,Memorial Hospital of Gardena,33.89307,-118.29505,6.124302212000001,2589,2018,"Census Tract 6002.01, Los Angeles County, California",600201,6,37,6037600201,4801,2196,2605,27.7,258,4639.0,24.0,0.0,1825.0,0.0,869.0,1921.0,7.0,2686.0,122.0,20362.0,4634.0,670.0,299.0,555.0,322.0,286.0,230.0,8.0,32.0,4789,4222,567,6,37,600201,21243.362830000002,6508.1709999999985,37
3427,65086,65633,CA,6037294421,0.26,33.7902748,-118.29755049999999,Providence Little Company of Mary Medical Center - San Pedro,33.738445,-118.30505900000001,5.790792657000001,6804,2018,"Census Tract 2944.21, Los Angeles County, California",294421,6,37,6037294421,2847,1387,1460,35.6,297,2683.0,0.0,424.0,150.0,0.0,645.0,1464.0,164.0,2065.0,227.0,24000.0,2847.0,247.0,227.0,427.0,188.0,246.0,98.0,74.0,171.0,2829,2380,449,6,37,294421,10950.0,7088.145,26
3428,65087,65634,CA,6037232200,0.20199999999999999,34.0017243,-118.29787350000001,Centinela Hospital Medical Center,33.950759999999995,-118.34827,7.324361695,4192,2018,"Census Tract 2322, Los Angeles County, California",232200,6,37,6037232200,3255,1601,1654,37.4,275,3180.0,0.0,17.0,1089.0,0.0,1103.0,971.0,24.0,2025.0,61.0,18071.0,3191.0,446.0,436.0,516.0,358.0,261.0,84.0,62.0,34.0,3242,2751,491,6,37,232200,16113.86139,9562.769999999997,49
3429,65088,65635,CA,6037213310,0.12,34.0508743,-118.2978915,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,5.016808417,3571,2018,"Census Tract 2133.10, Los Angeles County, California",213310,6,37,6037213310,3492,1970,1522,36.2,358,3419.0,9.0,969.0,36.0,0.0,2035.0,370.0,51.0,2413.0,52.0,23375.0,3470.0,377.0,272.0,680.0,627.0,230.0,95.0,58.0,137.0,3492,2333,1159,6,37,213310,29100.0,5535.163,34
3430,65089,65636,CA,6037212304,0.079,34.05985379999999,-118.29791440000001,CHA Hollywood Presbyterian Medical Center,34.09579,-118.29151999999999,4.029636563,1659,2018,"Census Tract 2123.04, Los Angeles County, California",212304,6,37,6037212304,1817,913,904,30.0,160,1769.0,13.0,239.0,68.0,8.0,905.0,536.0,38.0,1225.0,245.0,17435.0,1807.0,199.0,253.0,438.0,181.0,87.0,79.0,29.0,10.0,1817,1384,433,6,37,212304,23000.0,4606.74,28
3431,65090,65637,CA,6037238200,0.396,33.9634958,-118.2979777,Memorial Hospital of Gardena,33.89307,-118.29505,7.816395555,4195,2018,"Census Tract 2382, Los Angeles County, California",238200,6,37,6037238200,4994,2470,2524,44.2,1057,4880.0,0.0,188.0,3651.0,0.0,566.0,475.0,87.0,1090.0,67.0,26392.0,4942.0,706.0,459.0,657.0,373.0,749.0,408.0,62.0,367.0,4991,4629,362,6,37,238200,12611.11111,8331.906000000003,35
3432,65091,65638,CA,6037232600,0.307,33.9920924,-118.29799840000001,PIH Health Good Samaritan Hospital,34.05465,-118.26551,7.560045403999999,2618,2018,"Census Tract 2326, Los Angeles County, California",232600,6,37,6037232600,6339,2741,3598,32.3,543,6173.0,19.0,47.0,1574.0,0.0,2515.0,2018.0,83.0,4533.0,102.0,20871.0,6198.0,834.0,541.0,805.0,765.0,519.0,227.0,111.0,117.0,6339,5556,783,6,37,232600,20648.208469999998,8845.288999999999,38
3433,65092,65639,CA,6037231210,0.124,34.0145285,-118.29802820000002,Kaiser Foundation Hospital - West Los Angeles,34.038697,-118.37658799999998,7.734900437,3367,2018,"Census Tract 2312.10, Los Angeles County, California",231210,6,37,6037231210,3516,1687,1829,31.2,329,3289.0,155.0,32.0,681.0,0.0,1532.0,889.0,111.0,2607.0,28.0,16198.0,3400.0,519.0,445.0,523.0,294.0,277.0,55.0,0.0,0.0,3516,2867,649,6,37,231210,28354.838710000004,9093.982000000002,35
3434,65093,65640,CA,6037231600,0.369,34.0072734,-118.29803190000001,Centinela Hospital Medical Center,33.950759999999995,-118.34827,7.800432807000001,1267,2018,"Census Tract 2316, Los Angeles County, California",231600,6,37,6037231600,7278,3341,3937,33.2,845,6933.0,0.0,90.0,2281.0,0.0,2744.0,1818.0,188.0,4228.0,351.0,21389.0,6955.0,837.0,779.0,915.0,658.0,563.0,257.0,100.0,231.0,7188,6037,1151,6,37,231600,19723.577240000002,10191.871000000003,45
