,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
666,57049,57566,57566,8001009318,0.495,39.8562595,-105.00158119999999,North Suburban Medical Center,-104.98486000000001,39.86312,1.6209396644088834 km,561,2018,"Census Tract 93.18, Adams County, Colorado",9318,8,1,8001009318,6562,3183,3379,29.4,363,6299.0,54.0,71.0,63.0,0.0,401.0,5710.0,109.0,4359.0,1850.0,24609.0,6377.0,809.0,350.0,882.0,812.0,457.0,448.0,87.0,176.0,6562,5016,1546,8,1,9318,13256.56566,2380.1369999999997,13
667,57050,57567,57567,8001060100,2.4659999999999997,39.942467,-105.00214150000001,St. Anthony North Health Campus,-104.99198,39.95579,1.715343901598595 km,547,2018,"Census Tract 601, Adams County, Colorado",60100,8,1,8001060100,7809,4030,3779,35.9,546,7614.0,37.0,502.0,169.0,0.0,139.0,6767.0,80.0,2098.0,4834.0,44574.0,7694.0,758.0,286.0,518.0,668.0,518.0,624.0,507.0,1260.0,7809,7142,667,8,1,60100,3166.666667,2124.693,15
668,57051,57568,57568,8005006400,0.9,39.62850460000001,-105.0022166,Swedish Medical Center,-104.98116999999999,39.65396,3.3543404176492784 km,869,2018,"Census Tract 64, Arapahoe County, Colorado",6400,8,5,8005006400,3379,1781,1598,35.5,394,3310.0,29.0,0.0,37.0,0.0,558.0,2686.0,14.0,946.0,2310.0,30398.0,3200.0,487.0,265.0,407.0,343.0,396.0,294.0,84.0,353.0,3255,2536,719,8,5,6400,3754.4444439999997,4797.360999999999,33
669,57052,57569,57569,8031001302,0.8109999999999999,39.70308920000001,-105.00237279999999,Centura Health Porter Adventist,-104.97488999999999,39.67005,4.360559048487396 km,12,2018,"Census Tract 13.02, Denver County, Colorado",1302,8,31,8031001302,4076,2042,2034,33.3,428,3780.0,106.0,67.0,8.0,0.0,527.0,3072.0,214.0,2596.0,1146.0,25738.0,3994.0,476.0,387.0,412.0,463.0,435.0,250.0,58.0,131.0,4076,3515,561,8,31,1302,5025.893958,5589.703,38
670,57053,57570,57570,8005006200,0.961,39.6364179,-105.0025013,Swedish Medical Center,-104.98116999999999,39.65396,2.673159064332374 km,382,2018,"Census Tract 62, Arapahoe County, Colorado",6200,8,5,8005006200,3379,1645,1734,37.9,430,3092.0,0.0,19.0,58.0,0.0,42.0,2973.0,277.0,540.0,2552.0,34502.0,3369.0,264.0,165.0,362.0,515.0,477.0,301.0,152.0,335.0,3379,3233,146,8,5,6200,3516.129032,3881.644,26
671,57054,57571,57571,8069002502,47.872,40.7103073,-105.00338130000002,Poudre Valley Hospital,-105.05556999999999,40.57176,16.006099272988042 km,744,2018,"Census Tract 25.02, Larimer County, Colorado",2502,8,69,8069002502,10945,5561,5384,34.1,1048,10309.0,26.0,13.0,87.0,0.0,452.0,9731.0,355.0,1317.0,8936.0,40300.0,10647.0,826.0,553.0,1250.0,610.0,1040.0,964.0,510.0,1374.0,10931,10561,370,8,69,2502,228.6305147,19593.533000000003,36
672,57055,57572,57572,8069001709,46.508,40.4115521,-105.00344640000002,Medical Center of the Rockies,-104.99798,40.41553,0.6406093987152833 km,736,2018,"Census Tract 17.09, Larimer County, Colorado",1709,8,69,8069001709,16569,8074,8495,41.7,2487,15881.0,56.0,597.0,58.0,0.0,51.0,15119.0,518.0,1069.0,14132.0,43214.0,16335.0,1484.0,870.0,1467.0,1362.0,1626.0,1532.0,485.0,3257.0,16560,16188,372,8,69,1709,356.26128839999996,1056.3039999999999,11
673,57056,57573,57573,8005005633,0.755,39.5774982,-105.0034557,Littleton Adventist Hospital,-104.98581000000001,39.57628,1.5221143831498158 km,866,2018,"Census Tract 56.33, Arapahoe County, Colorado",5633,8,5,8005005633,3070,1390,1680,50.0,570,2979.0,0.0,79.0,14.0,0.0,15.0,2871.0,73.0,159.0,2768.0,53056.0,3052.0,172.0,251.0,167.0,201.0,280.0,262.0,114.0,875.0,3070,3026,44,8,5,5633,4066.2251659999997,2471.537,18
674,57057,57574,57574,8035014128,0.799,39.5374076,-105.0046584,Littleton Adventist Hospital,-104.98581000000001,39.57628,4.609841139311821 km,192,2018,"Census Tract 141.28, Douglas County, Colorado",14128,8,35,8035014128,4981,2388,2593,38.0,475,4820.0,14.0,234.0,0.0,0.0,163.0,4409.0,125.0,542.0,4102.0,51188.0,4945.0,475.0,118.0,354.0,399.0,417.0,410.0,261.0,1206.0,4981,4920,61,8,35,14128,6234.042553,5810.151,29
675,57058,57575,57575,8031001101,0.34700000000000003,39.772919200000004,-105.00470279999999,Saint Joseph Hospital,-104.97108999999999,39.74603,4.148469899512615 km,10,2018,"Census Tract 11.01, Denver County, Colorado",1101,8,31,8031001101,2652,1471,1181,31.4,278,2534.0,199.0,39.0,128.0,0.0,275.0,1893.0,118.0,1408.0,961.0,31362.0,2530.0,400.0,124.0,304.0,259.0,273.0,285.0,54.0,325.0,2548,2174,374,8,31,1101,7642.651296999999,4869.143999999999,42
676,57059,57576,57576,8001009327,0.963,39.892787299999995,-105.0052148,North Suburban Medical Center,-104.98486000000001,39.86312,3.7259397377776926 km,542,2018,"Census Tract 93.27, Adams County, Colorado",9327,8,1,8001009327,4228,2239,1989,37.8,741,3922.0,42.0,220.0,75.0,0.0,46.0,3539.0,148.0,1225.0,2496.0,36111.0,4070.0,451.0,329.0,355.0,370.0,469.0,375.0,227.0,514.0,4228,4044,184,8,1,9327,4390.446521,5281.897,29
677,57060,57577,57577,8031001102,0.513,39.7634977,-105.0055945,Saint Joseph Hospital,-104.97108999999999,39.74603,3.5362666554659503 km,451,2018,"Census Tract 11.02, Denver County, Colorado",1102,8,31,8031001102,4407,2376,2031,33.0,247,4261.0,22.0,153.0,39.0,0.0,469.0,3578.0,61.0,1210.0,2943.0,53298.0,4318.0,246.0,132.0,400.0,392.0,395.0,698.0,206.0,1141.0,4407,3886,521,8,31,1102,8590.643275,3948.8239999999996,36
678,57061,57578,57578,8001060200,1.911,39.924654100000005,-105.0056952,St. Anthony North Health Campus,-104.99198,39.95579,3.6504543417128072 km,548,2018,"Census Tract 602, Adams County, Colorado",60200,8,1,8001060200,4204,2058,2146,32.1,322,4005.0,0.0,135.0,256.0,41.0,23.0,3550.0,183.0,831.0,2822.0,38750.0,4153.0,368.0,118.0,497.0,474.0,615.0,390.0,197.0,525.0,4204,4022,182,8,1,60200,2199.895343,4484.109,23
679,57062,57579,57579,8123002009,16.504,40.0509093,-105.0062175,St. Anthony North Health Campus,-104.99198,39.95579,10.631283802520201 km,512,2018,"Census Tract 20.09, Weld County, Colorado",2009,8,123,8123002009,1725,819,906,50.1,322,1703.0,16.0,28.0,0.0,0.0,1.0,1658.0,0.0,75.0,1583.0,45072.0,1702.0,138.0,114.0,138.0,88.0,283.0,106.0,48.0,420.0,1725,1692,33,8,123,2009,104.5201163,12863.095999999998,24
680,57063,57580,57580,8031001902,0.645,39.745819299999994,-105.0082697,Saint Joseph Hospital,-104.97108999999999,39.74603,3.186739602408626 km,133,2018,"Census Tract 19.02, Denver County, Colorado",1902,8,31,8031001902,818,401,417,19.6,8,796.0,7.0,22.0,10.0,0.0,11.0,746.0,22.0,193.0,564.0,6419.0,70.0,327.0,43.0,48.0,0.0,19.0,7.0,6.0,30.0,818,765,53,8,31,1902,1268.217054,3549.1939999999995,33
681,57064,57581,57581,8031001901,0.902,39.733180600000004,-105.00862859999998,Saint Joseph Hospital,-104.97108999999999,39.74603,3.519804009072066 km,132,2018,"Census Tract 19.01, Denver County, Colorado",1901,8,31,8031001901,3080,1560,1520,31.6,241,3020.0,9.0,91.0,511.0,0.0,261.0,2148.0,20.0,1560.0,878.0,20342.0,3035.0,602.0,165.0,283.0,263.0,171.0,158.0,10.0,186.0,3080,2678,402,8,31,1901,3414.634146,3961.1189999999997,35
682,57065,57582,57582,8041003400,77.668,38.85204,-105.0086863,UCHealth Pikes Peak Regional Hospital,-105.07432,38.97394,14.68114944455524 km,480,2018,"Census Tract 34, El Paso County, Colorado",3400,8,41,8041003400,3444,1868,1576,52.4,796,3311.0,0.0,35.0,58.0,0.0,16.0,3202.0,110.0,118.0,3134.0,36696.0,3378.0,409.0,225.0,396.0,297.0,287.0,287.0,108.0,683.0,3367,3047,320,8,41,3400,44.34258639,45557.40000000001,50
683,57066,57583,57583,8069001608,6.132000000000001,40.48240379999999,-105.00929620000001,Medical Center of the Rockies,-104.99798,40.41553,7.487678519937959 km,734,2018,"Census Tract 16.08, Larimer County, Colorado",1608,8,69,8069001608,5852,2755,3097,37.1,520,5693.0,24.0,400.0,19.0,0.0,24.0,5226.0,150.0,309.0,4965.0,56333.0,5833.0,407.0,160.0,178.0,390.0,343.0,368.0,119.0,1395.0,5842,5489,353,8,69,1608,954.3378994999999,9024.019999999997,24
684,57067,57584,57584,8031001401,0.8059999999999999,39.693243700000004,-105.0098557,Centura Health Porter Adventist,-104.97488999999999,39.67005,3.953418070078669 km,297,2018,"Census Tract 14.01, Denver County, Colorado",1401,8,31,8031001401,6548,3411,3137,33.9,965,6335.0,0.0,588.0,87.0,0.0,1067.0,4593.0,149.0,4423.0,1318.0,21325.0,6465.0,924.0,451.0,1001.0,604.0,555.0,444.0,111.0,231.0,6548,5400,1148,8,31,1401,8124.069479000001,5661.272999999999,37
685,57068,57585,57585,8001009316,0.871,39.8677408,-105.00997120000001,North Suburban Medical Center,-104.98486000000001,39.86312,2.208953542758186 km,1177,2018,"Census Tract 93.16, Adams County, Colorado",9316,8,1,8001009316,7291,3266,4025,31.7,964,7188.0,41.0,60.0,0.0,0.0,176.0,6911.0,24.0,4964.0,2139.0,22491.0,7212.0,990.0,625.0,931.0,669.0,755.0,346.0,184.0,374.0,7291,6066,1225,8,1,9316,8370.838117,4139.714999999999,21
686,57069,57586,57586,8001009322,0.498,39.87842,-105.0105392,North Suburban Medical Center,-104.98486000000001,39.86312,2.7771548473350296 km,791,2018,"Census Tract 93.22, Adams County, Colorado",9322,8,1,8001009322,4642,2327,2315,32.2,444,4307.0,49.0,224.0,70.0,0.0,114.0,3850.0,314.0,2169.0,1937.0,27585.0,4593.0,353.0,280.0,657.0,510.0,607.0,190.0,114.0,263.0,4642,4008,634,8,1,9322,9321.285141,4841.911,24
687,57070,57587,57587,8005006502,0.748,39.609022700000004,-105.01095090000001,Littleton Adventist Hospital,-104.98581000000001,39.57628,4.228394953347505 km,918,2018,"Census Tract 65.02, Arapahoe County, Colorado",6502,8,5,8005006502,3582,1635,1947,35.6,392,3395.0,11.0,13.0,15.0,9.0,29.0,3318.0,138.0,384.0,3004.0,32500.0,3456.0,361.0,248.0,452.0,462.0,478.0,239.0,108.0,406.0,3582,3155,427,8,5,6502,4788.770053,6368.863999999999,41
688,57071,57588,57588,8001009310,0.581,39.841417,-105.0116197,North Suburban Medical Center,-104.98486000000001,39.86312,3.32430534558412 km,1184,2018,"Census Tract 93.10, Adams County, Colorado",9310,8,1,8001009310,5652,2996,2656,33.2,621,5377.0,131.0,164.0,105.0,0.0,215.0,4762.0,199.0,3645.0,1653.0,29989.0,5576.0,562.0,273.0,766.0,528.0,778.0,603.0,173.0,92.0,5652,5006,646,8,1,9310,9728.055076999999,5362.105999999999,29
689,57072,57589,57589,8031000201,0.805,39.787505700000004,-105.0117378,Saint Joseph Hospital,-104.97108999999999,39.74603,5.773801095390534 km,5,2018,"Census Tract 2.01, Denver County, Colorado",201,8,31,8031000201,3850,2005,1845,38.3,536,3666.0,44.0,9.0,47.0,16.0,107.0,3443.0,139.0,2053.0,1613.0,30644.0,3719.0,365.0,365.0,450.0,392.0,507.0,387.0,98.0,372.0,3764,3419,345,8,31,201,4782.608696,7016.196999999999,52
690,57073,57590,57590,8001009325,1.476,39.906356200000005,-105.01173840000001,North Suburban Medical Center,-104.98486000000001,39.86312,5.322765511842142 km,792,2018,"Census Tract 93.25, Adams County, Colorado",9325,8,1,8001009325,5200,2475,2725,41.9,799,5033.0,49.0,158.0,140.0,0.0,22.0,4664.0,102.0,811.0,3965.0,41243.0,5135.0,583.0,314.0,516.0,382.0,567.0,419.0,208.0,1154.0,5200,4718,482,8,1,9325,3523.0352299999995,7474.936999999999,26
691,57074,57591,57591,8031000202,0.684,39.780023,-105.0120683,Saint Joseph Hospital,-104.97108999999999,39.74603,5.155054549241712 km,295,2018,"Census Tract 2.02, Denver County, Colorado",202,8,31,8031000202,3991,1900,2091,37.4,531,3870.0,179.0,82.0,151.0,14.0,221.0,3223.0,109.0,1814.0,1796.0,33046.0,3963.0,496.0,230.0,324.0,470.0,419.0,368.0,71.0,476.0,3991,3626,365,8,31,202,5834.795322,6365.374999999999,46
692,57075,57592,57592,8031001402,0.645,39.685919399999996,-105.0128544,Centura Health Porter Adventist,-104.97488999999999,39.67005,3.7031348886233744 km,13,2018,"Census Tract 14.02, Denver County, Colorado",1402,8,31,8031001402,4945,2642,2303,31.5,340,4584.0,0.0,430.0,608.0,3.0,715.0,2828.0,323.0,2533.0,1103.0,28621.0,4833.0,633.0,221.0,614.0,533.0,515.0,349.0,72.0,178.0,4945,4392,553,8,31,1402,7666.666667,4994.843000000001,36
693,57076,57593,57593,8001009320,0.738,39.8518135,-105.0133976,North Suburban Medical Center,-104.98486000000001,39.86312,2.745782891778212 km,785,2018,"Census Tract 93.20, Adams County, Colorado",9320,8,1,8001009320,2834,1331,1503,28.1,208,2540.0,0.0,18.0,48.0,0.0,169.0,2305.0,207.0,1628.0,1009.0,25781.0,2747.0,412.0,182.0,314.0,374.0,328.0,202.0,0.0,94.0,2834,2357,477,8,1,9320,3840.108401,4362.746999999999,20
694,57077,57594,57594,8005005551,1.202,39.663248700000004,-105.0139798,Swedish Medical Center,-104.98116999999999,39.65396,2.998587062232943 km,913,2018,"Census Tract 55.51, Arapahoe County, Colorado",5551,8,5,8005005551,2943,1538,1405,34.0,248,2715.0,27.0,12.0,96.0,0.0,515.0,2065.0,211.0,1428.0,1237.0,31357.0,2887.0,322.0,145.0,420.0,202.0,573.0,165.0,104.0,87.0,2904,2579,325,8,5,5551,2448.4193010000004,3558.0790000000006,29
695,57078,57595,57595,8001009752,0.7829999999999999,39.7969664,-105.0146221,Saint Joseph Hospital,-104.97108999999999,39.74603,6.774613315747255 km,544,2018,"Census Tract 97.52, Adams County, Colorado",9752,8,1,8001009752,3468,1816,1652,33.9,466,3241.0,16.0,111.0,117.0,0.0,183.0,2814.0,200.0,2273.0,907.0,27095.0,3420.0,500.0,144.0,437.0,446.0,303.0,253.0,113.0,147.0,3452,3056,396,8,1,9752,4429.1187740000005,8313.338999999998,53
696,57079,57596,57596,8001009502,1.636,39.813604,-105.01482730000001,North Suburban Medical Center,-104.98486000000001,39.86312,6.0667683081258446 km,566,2018,"Census Tract 95.02, Adams County, Colorado",9502,8,1,8001009502,4809,2562,2247,35.0,580,4591.0,110.0,210.0,92.0,0.0,260.0,3919.0,136.0,2815.0,1619.0,31678.0,4727.0,532.0,357.0,492.0,449.0,431.0,525.0,100.0,455.0,4795,4391,404,8,1,9502,2939.486553,8859.295000000002,27
697,57080,57597,57597,8031001000,0.96,39.7171717,-105.0152226,Saint Joseph Hospital,-104.97108999999999,39.74603,4.957848208487398 km,441,2018,"Census Tract 10, Denver County, Colorado",1000,8,31,8031001000,4560,2346,2214,33.7,405,4488.0,22.0,275.0,188.0,0.0,196.0,3807.0,35.0,3560.0,474.0,25728.0,4523.0,528.0,277.0,441.0,514.0,426.0,214.0,85.0,81.0,4560,3618,942,8,31,1000,4750.0,7386.863000000002,53
698,57081,57598,57598,8001009319,0.263,39.86159310000001,-105.0153918,North Suburban Medical Center,-104.98486000000001,39.86312,2.617950703853126 km,573,2018,"Census Tract 93.19, Adams County, Colorado",9319,8,1,8001009319,2723,1427,1296,31.9,207,2594.0,35.0,15.0,6.0,0.0,136.0,2402.0,66.0,1681.0,891.0,23488.0,2660.0,423.0,117.0,332.0,370.0,216.0,59.0,30.0,93.0,2719,1988,731,8,1,9319,10353.61217,4156.198999999999,20
699,57082,57599,57599,8069001605,5.928,40.54182470000001,-105.016006,Poudre Valley Hospital,-105.05556999999999,40.57176,4.7200447410912805 km,731,2018,"Census Tract 16.05, Larimer County, Colorado",1605,8,69,8069001605,5487,3026,2461,30.2,277,5285.0,32.0,235.0,138.0,12.0,59.0,4809.0,125.0,792.0,4187.0,32760.0,4238.0,853.0,439.0,385.0,290.0,435.0,415.0,277.0,711.0,4244,4132,112,8,69,1605,925.6072874,5848.304,32
700,57083,57600,57600,8035014202,49.607,39.41125,-105.0161253,Castle Rock Adventist Hospital,-104.88528000000001,39.40568,11.286153150614894 km,1076,2018,"Census Tract 142.02, Douglas County, Colorado",14202,8,35,8035014202,1856,995,861,47.5,355,1798.0,55.0,0.0,28.0,6.0,69.0,1640.0,53.0,238.0,1496.0,39550.0,1851.0,242.0,104.0,147.0,154.0,167.0,210.0,88.0,330.0,1856,1743,113,8,35,14202,37.41407463,17034.696,37
701,57084,57601,57601,8001009501,0.429,39.8305958,-105.01677920000002,North Suburban Medical Center,-104.98486000000001,39.86312,4.528081783194174 km,786,2018,"Census Tract 95.01, Adams County, Colorado",9501,8,1,8001009501,3247,1741,1506,35.1,429,3003.0,98.0,24.0,57.0,0.0,304.0,2520.0,81.0,1843.0,1164.0,28385.0,3084.0,302.0,222.0,472.0,481.0,262.0,271.0,147.0,92.0,3247,2760,487,8,1,9501,7568.764569,6964.251999999998,27
702,57085,57602,57602,8031000402,0.639,39.7630716,-105.0177145,Saint Joseph Hospital,-104.97108999999999,39.74603,4.421027118344056 km,305,2018,"Census Tract 4.02, Denver County, Colorado",402,8,31,8031000402,5193,2531,2662,34.2,616,4962.0,163.0,69.0,24.0,0.0,96.0,4610.0,200.0,874.0,3982.0,56788.0,5124.0,303.0,202.0,334.0,474.0,579.0,663.0,185.0,1813.0,5155,4976,179,8,31,402,8126.760563,4986.228,44
703,57086,57603,57603,8031000401,0.37799999999999995,39.7729368,-105.0182645,Saint Joseph Hospital,-104.97108999999999,39.74603,5.026611326472168 km,363,2018,"Census Tract 4.01, Denver County, Colorado",401,8,31,8031000401,3508,1645,1863,33.4,368,3351.0,37.0,68.0,73.0,0.0,272.0,2901.0,68.0,1453.0,1765.0,39836.0,3419.0,333.0,208.0,361.0,335.0,369.0,320.0,185.0,586.0,3508,3321,187,8,31,401,9280.423279999999,6121.462999999999,53
704,57087,57604,57604,8031001301,0.7070000000000001,39.704806500000004,-105.01864979999999,Centura Health Porter Adventist,-104.97488999999999,39.67005,5.3835527841378585 km,11,2018,"Census Tract 13.01, Denver County, Colorado",1301,8,31,8031001301,5428,2724,2704,35.6,630,5384.0,15.0,415.0,120.0,6.0,199.0,4629.0,24.0,3733.0,1107.0,29533.0,5397.0,398.0,315.0,626.0,542.0,641.0,366.0,46.0,319.0,5406,3900,1506,8,31,1301,7677.510608,6997.635,44
705,57088,57605,57605,8005006501,0.649,39.6123447,-105.0191615,Littleton Adventist Hospital,-104.98581000000001,39.57628,4.923440862002445 km,917,2018,"Census Tract 65.01, Arapahoe County, Colorado",6501,8,5,8005006501,2317,1406,911,29.0,209,2173.0,36.0,105.0,79.0,7.0,0.0,1946.0,133.0,206.0,1794.0,32412.0,2283.0,268.0,277.0,251.0,304.0,362.0,248.0,146.0,195.0,2294,1996,298,8,5,6501,3570.107858,6766.596999999999,37
706,57089,57606,57606,8031015600,1.4409999999999998,39.6759062,-105.019205,Centura Health Porter Adventist,-104.97488999999999,39.67005,3.857412937461696 km,1141,2018,"Census Tract 156, Denver County, Colorado",15600,8,31,8031015600,8870,4926,3944,27.4,522,8685.0,12.0,761.0,221.0,0.0,793.0,6898.0,74.0,6524.0,1229.0,25392.0,8759.0,1073.0,516.0,654.0,916.0,656.0,202.0,90.0,521.0,8870,6445,2425,8,31,15600,6155.447606000001,5324.992,40
707,57090,57607,57607,8031000600,0.494,39.7521405,-105.01921670000002,Saint Joseph Hospital,-104.97108999999999,39.74603,4.180151401024909 km,6,2018,"Census Tract 6, Denver County, Colorado",600,8,31,8031000600,3165,1537,1628,31.0,111,3065.0,25.0,113.0,57.0,0.0,135.0,2735.0,34.0,930.0,1953.0,44028.0,3099.0,371.0,98.0,324.0,301.0,390.0,366.0,262.0,646.0,3165,2713,452,8,31,600,6406.882591,5168.104,43
708,57091,57608,57608,8005005623,1.554,39.589828499999996,-105.01922140000002,Littleton Adventist Hospital,-104.98581000000001,39.57628,3.240675539108672 km,911,2018,"Census Tract 56.23, Arapahoe County, Colorado",5623,8,5,8005005623,4424,2152,2272,42.9,774,4319.0,8.0,35.0,1.0,0.0,42.0,4233.0,70.0,227.0,4059.0,51018.0,4370.0,510.0,209.0,298.0,196.0,302.0,352.0,157.0,1133.0,4424,4234,190,8,5,5623,2846.846847,5378.503,30
709,57092,57609,57609,8014031000,1.35,39.94927070000001,-105.0198719,St. Anthony North Health Campus,-104.99198,39.95579,2.4909412372764295 km,116,2018,"Census Tract 310, Broomfield County, Colorado",31000,8,14,8014031000,5903,2892,3011,40.6,841,5520.0,56.0,753.0,134.0,0.0,51.0,4526.0,350.0,581.0,4205.0,54019.0,5870.0,567.0,143.0,347.0,326.0,568.0,442.0,194.0,1517.0,5903,5752,151,8,14,31000,4372.592593,3406.482,23
710,57093,57610,57610,8001009309,0.48700000000000004,39.8419575,-105.0199568,North Suburban Medical Center,-104.98486000000001,39.86312,3.8134078054110683 km,790,2018,"Census Tract 93.09, Adams County, Colorado",9309,8,1,8001009309,3989,1874,2115,36.8,579,3787.0,42.0,425.0,29.0,0.0,122.0,3169.0,174.0,1785.0,1679.0,30121.0,3961.0,412.0,328.0,512.0,383.0,543.0,279.0,185.0,207.0,3989,3468,521,8,1,9309,8190.965092,5449.0999999999985,26
711,57094,57611,57611,8001009321,0.505,39.8780218,-105.02029440000001,North Suburban Medical Center,-104.98486000000001,39.86312,3.453713962193355 km,562,2018,"Census Tract 93.21, Adams County, Colorado",9321,8,1,8001009321,3846,1744,2102,32.6,290,3597.0,42.0,293.0,123.0,0.0,129.0,3010.0,216.0,1996.0,1361.0,23400.0,3799.0,571.0,177.0,615.0,387.0,395.0,250.0,152.0,115.0,3846,2974,872,8,1,9321,7615.841584000001,5671.589999999999,25
712,57095,57612,57612,8035014404,92.029,39.2083615,-105.02057759999998,Castle Rock Adventist Hospital,-104.88528000000001,39.40568,24.820857930246063 km,208,2018,"Census Tract 144.04, Douglas County, Colorado",14404,8,35,8035014404,2607,1277,1330,54.4,639,2497.0,0.0,53.0,28.0,0.0,21.0,2395.0,82.0,98.0,2335.0,58527.0,2579.0,267.0,93.0,151.0,258.0,192.0,219.0,110.0,864.0,2607,2522,85,8,35,14404,28.32802703,40043.06099999995,37
713,57096,57613,57613,8035014124,1.014,39.5296592,-105.0208384,Littleton Adventist Hospital,-104.98581000000001,39.57628,5.987997231032711 km,188,2018,"Census Tract 141.24, Douglas County, Colorado",14124,8,35,8035014124,5418,2753,2665,40.1,447,5307.0,14.0,78.0,107.0,0.0,73.0,5035.0,33.0,471.0,4665.0,61900.0,5325.0,610.0,134.0,228.0,250.0,347.0,413.0,233.0,1511.0,5418,5283,135,8,35,14124,5343.195266,7403.0149999999985,35
714,57097,57614,57614,8001009326,0.494,39.8926576,-105.02090290000001,North Suburban Medical Center,-104.98486000000001,39.86312,4.501422271080622 km,541,2018,"Census Tract 93.26, Adams County, Colorado",9326,8,1,8001009326,2721,1250,1471,46.9,518,2655.0,0.0,287.0,36.0,35.0,22.0,2275.0,54.0,487.0,1850.0,41601.0,2674.0,185.0,179.0,329.0,225.0,315.0,357.0,82.0,485.0,2721,2592,129,8,1,9326,5508.097166,7390.845,41
715,57098,57615,57615,8031000800,0.639,39.7357997,-105.0210767,Saint Joseph Hospital,-104.97108999999999,39.74603,4.432649446689179 km,7,2018,"Census Tract 8, Denver County, Colorado",800,8,31,8031000800,1462,733,729,14.6,129,1314.0,36.0,93.0,406.0,0.0,33.0,746.0,29.0,660.0,182.0,9448.0,1343.0,332.0,65.0,109.0,62.0,11.0,17.0,0.0,0.0,1462,1433,29,8,31,800,2287.949922,4978.702,39
716,57099,57616,57616,8035014130,1.365,39.543137,-105.02176580000001,Littleton Adventist Hospital,-104.98581000000001,39.57628,4.805080462389057 km,194,2018,"Census Tract 141.30, Douglas County, Colorado",14130,8,35,8035014130,7656,3709,3947,35.2,485,7354.0,68.0,346.0,0.0,0.0,91.0,6849.0,248.0,610.0,6506.0,54826.0,7576.0,747.0,222.0,439.0,512.0,442.0,465.0,302.0,1897.0,7656,7530,126,8,35,14130,5608.791209,6648.072999999999,31
717,57100,57617,57617,8005005620,0.381,39.6192276,-105.0224562,Swedish Medical Center,-104.98116999999999,39.65396,5.237567547051278 km,377,2018,"Census Tract 56.20, Arapahoe County, Colorado",5620,8,5,8005005620,3022,1301,1721,45.3,845,2875.0,0.0,131.0,13.0,0.0,30.0,2701.0,97.0,551.0,2213.0,38596.0,2972.0,216.0,165.0,331.0,308.0,571.0,344.0,201.0,352.0,3022,2963,59,8,5,5620,7931.75853,6687.441999999998,44
718,57101,57618,57618,8123002008,1.49,40.0075687,-105.02263740000001,St. Anthony North Health Campus,-104.99198,39.95579,6.317496850761491 km,511,2018,"Census Tract 20.08, Weld County, Colorado",2008,8,123,8123002008,5468,2658,2810,37.3,509,5352.0,0.0,355.0,17.0,0.0,45.0,4935.0,116.0,625.0,4383.0,52080.0,5423.0,481.0,256.0,265.0,261.0,444.0,384.0,193.0,1363.0,5433,5279,154,8,123,2008,3669.7986579999997,8213.760000000002,33
719,57102,57619,57619,8005005552,0.802,39.647756799999996,-105.02295759999998,Swedish Medical Center,-104.98116999999999,39.65396,3.652042339883729 km,914,2018,"Census Tract 55.52, Arapahoe County, Colorado",5552,8,5,8005005552,2803,1516,1287,37.6,544,2551.0,22.0,0.0,0.0,0.0,184.0,2345.0,120.0,647.0,1964.0,23750.0,2621.0,374.0,172.0,466.0,337.0,299.0,206.0,64.0,40.0,2803,2606,197,8,5,5552,3495.012469,4367.246999999999,34
720,57103,57620,57620,8069001601,2.2569999999999997,40.571894,-105.0230154,Poudre Valley Hospital,-105.05556999999999,40.57176,2.756675413634129 km,257,2018,"Census Tract 16.01, Larimer County, Colorado",1601,8,69,8069001601,1719,817,902,40.0,257,1674.0,3.0,4.0,0.0,0.0,136.0,1531.0,30.0,340.0,1339.0,32365.0,1704.0,164.0,122.0,181.0,217.0,239.0,188.0,44.0,177.0,1719,1532,187,8,69,1601,761.6304829,4900.9580000000005,19
721,57104,57621,57621,8005005553,0.943,39.632722799999996,-105.02306229999999,Swedish Medical Center,-104.98116999999999,39.65396,4.300021828628647 km,910,2018,"Census Tract 55.53, Arapahoe County, Colorado",5553,8,5,8005005553,4098,2140,1958,34.2,522,4006.0,0.0,95.0,155.0,0.0,150.0,3606.0,71.0,1236.0,2680.0,31948.0,4077.0,371.0,246.0,536.0,539.0,409.0,628.0,87.0,210.0,4098,3761,337,8,5,5553,4345.705196,5599.527,33
