,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1687,27108,27414,27414,39145003600,0.774,38.7344081,-82.9975863,Ashland Hospital,-82.64384,38.48082,41.73526205187802 km,2422,2018,"Census Tract 36, Scioto County, Ohio",3600,39,145,39145003600,2513,1169,1344,25.0,526,2481.0,9.0,3.0,137.0,0.0,34.0,2298.0,26.0,75.0,2235.0,9986.0,1778.0,911.0,348.0,295.0,108.0,41.0,28.0,0.0,87.0,2396,2246,150,39,145,3600,3246.770026,49850.787000000026,68
1688,27110,27416,27416,39049001600,0.18899999999999997,39.991324299999995,-82.9979222,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.7242396929890218 km,1049,2018,"Census Tract 16, Franklin County, Ohio",1600,39,49,39049001600,1776,986,790,27.0,39,1643.0,2.0,0.0,531.0,0.0,159.0,951.0,133.0,270.0,827.0,23385.0,1776.0,352.0,140.0,217.0,160.0,215.0,78.0,44.0,97.0,1776,1558,218,39,49,1600,9396.825397,2025.3780000000002,16
1689,27113,27419,27419,39049005700,0.795,39.9456791,-82.9987771,Grant Medical Center,-82.99226,39.96017,1.7026310354184602 km,503,2018,"Census Tract 57, Franklin County, Ohio",5700,39,49,39049005700,3630,1856,1774,35.1,406,3547.0,24.0,0.0,88.0,0.0,62.0,3373.0,45.0,115.0,3258.0,66342.0,3592.0,158.0,140.0,192.0,175.0,444.0,528.0,408.0,1302.0,3630,3566,64,39,49,5700,4566.037736,2323.9740000000006,18
1690,27116,27423,27423,39049002200,0.27,39.98267,-82.9996446,Ohio State University Wexner Medical Center,-83.01756,39.99493,2.0480089141116977 km,197,2018,"Census Tract 22, Franklin County, Ohio",2200,39,49,39049002200,2266,1205,1061,29.4,0,2201.0,0.0,139.0,344.0,0.0,10.0,1708.0,65.0,79.0,1652.0,49781.0,2266.0,199.0,71.0,127.0,287.0,304.0,270.0,201.0,507.0,2266,2126,140,39,49,2200,8392.592593000001,2567.8450000000003,19
1691,27119,27426,27426,39041011530,0.917,40.1660732,-83.00027740000002,Mount Carmel St. Ann's,-82.94634,40.11445,7.347425670430277 km,467,2018,"Census Tract 115.30, Delaware County, Ohio",11530,39,41,39041011530,4187,2160,2027,32.2,280,3991.0,0.0,916.0,80.0,0.0,0.0,2995.0,118.0,120.0,2887.0,58568.0,4109.0,313.0,42.0,182.0,231.0,361.0,295.0,194.0,946.0,4187,3906,281,39,41,11530,4565.976009,9798.955999999998,36
1692,27122,27429,27429,39049001300,0.264,39.9983165,-83.0011748,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.4489067109782365 km,2000,2018,"Census Tract 13, Franklin County, Ohio",1300,39,49,39049001300,5873,2896,2977,21.5,61,5708.0,7.0,333.0,360.0,0.0,0.0,5008.0,165.0,156.0,4858.0,6868.0,4857.0,3474.0,790.0,606.0,204.0,179.0,44.0,15.0,14.0,5873,5595,278,39,49,1300,22246.21212,2123.295,15
1693,27125,27432,27432,39049001200,0.259,40.003808899999996,-83.0017602,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.671023728232617 km,1999,2018,"Census Tract 12, Franklin County, Ohio",1200,39,49,39049001200,3887,2316,1571,21.7,64,3720.0,0.0,296.0,237.0,0.0,40.0,3147.0,167.0,188.0,3012.0,8565.0,3426.0,1932.0,518.0,589.0,277.0,123.0,79.0,21.0,7.0,3864,3707,157,39,49,1200,15007.72201,2630.819,19
1694,27128,27435,27435,39049008821,1.557,39.911368100000004,-83.00238320000001,Grant Medical Center,-82.99226,39.96017,5.487290559606939 km,176,2018,"Census Tract 88.21, Franklin County, Ohio",8821,39,49,39049008821,2662,1441,1221,39.1,401,2615.0,0.0,0.0,127.0,0.0,0.0,2488.0,12.0,94.0,2394.0,23442.0,2627.0,365.0,259.0,354.0,294.0,277.0,216.0,19.0,91.0,2662,2458,204,39,49,8821,1709.698137,7599.514,21
1695,27129,27436,27436,39141955602,2.4619999999999997,39.3673874,-83.0023887,Adena Regional Medical Center,-82.97020723,39.39812467,4.396951615583214 km,2193,2018,"Census Tract 9556.02, Ross County, Ohio",955602,39,141,39141955602,5218,5050,168,36.6,97,5072.0,5.0,0.0,1846.0,0.0,78.0,3143.0,146.0,161.0,3083.0,9324.0,301.0,363.0,63.0,96.0,60.0,55.0,29.0,9.0,5.0,301,297,4,39,141,955602,2119.4151100000004,10412.362000000003,16
1696,27132,27439,27439,39049001000,0.345,40.0096836,-83.003164,Ohio State University Wexner Medical Center,-83.01756,39.99493,2.0481021878954984 km,1308,2018,"Census Tract 10, Franklin County, Ohio",1000,39,49,39049001000,5893,4262,1631,24.9,158,5825.0,45.0,216.0,430.0,0.0,61.0,5073.0,68.0,64.0,5073.0,17281.0,5893.0,1559.0,862.0,1123.0,595.0,566.0,369.0,87.0,296.0,5893,5191,702,39,49,1000,17081.15942,3134.3240000000005,21
1697,27134,27441,27441,39049001700,0.198,39.9905265,-83.00339609999999,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.30471744576843 km,496,2018,"Census Tract 17, Franklin County, Ohio",1700,39,49,39049001700,2901,1624,1277,23.6,50,2719.0,0.0,198.0,373.0,0.0,105.0,2043.0,66.0,299.0,1834.0,12173.0,2720.0,1016.0,248.0,423.0,236.0,102.0,154.0,38.0,161.0,2901,2553,348,39,49,1700,14651.51515,1593.799,11
1698,27138,27445,27445,39049006722,1.5130000000000001,40.1018205,-83.004405,Mount Carmel St. Ann's,-82.94634,40.11445,5.145350843974333 km,888,2018,"Census Tract 67.22, Franklin County, Ohio",6722,39,49,39049006722,3186,1545,1641,44.3,799,3066.0,0.0,69.0,87.0,0.0,11.0,2899.0,81.0,18.0,2899.0,36712.0,2951.0,323.0,198.0,335.0,220.0,203.0,261.0,163.0,538.0,2987,2818,169,39,49,6722,2105.750165,6387.941,21
1699,27139,27446,27446,39033974300,6.669,40.7955264,-83.0045485,Marion General Hospital,-83.12876,40.57209,26.942494465764955 km,1117,2018,"Census Tract 9743, Crawford County, Ohio",974300,39,33,39033974300,2905,1363,1542,46.3,769,2818.0,4.0,127.0,0.0,14.0,23.0,2650.0,0.0,49.0,2624.0,29855.0,2818.0,289.0,175.0,404.0,439.0,403.0,232.0,99.0,195.0,2905,2783,122,39,33,974300,435.5975409,30369.433999999997,44
1700,27140,27447,27447,39049007044,0.8540000000000001,40.129760499999996,-83.00485690000001,Mount Carmel St. Ann's,-82.94634,40.11445,5.2698165703325035 km,2274,2018,"Census Tract 70.44, Franklin County, Ohio",7044,39,49,39049007044,6101,2857,3244,33.9,578,5740.0,6.0,1164.0,701.0,0.0,0.0,3869.0,187.0,188.0,3681.0,53656.0,5822.0,273.0,163.0,358.0,523.0,591.0,818.0,372.0,1140.0,5996,5654,342,39,49,7044,7144.028103000001,6141.130999999999,36
1701,27141,27448,27448,39049000210,0.659,40.0438151,-83.00509770000001,Riverside Methodist Hospital,-83.0337,40.030440000000006,2.85739389931716 km,968,2018,"Census Tract 2.10, Franklin County, Ohio",210,39,49,39049000210,3370,1753,1617,38.8,487,3045.0,0.0,85.0,121.0,0.0,11.0,2828.0,315.0,23.0,2816.0,46522.0,3360.0,167.0,183.0,309.0,203.0,524.0,304.0,165.0,733.0,3370,3275,95,39,49,210,5113.808801,3470.553000000001,24
1702,27142,27449,27449,39049008822,1.972,39.8864286,-83.0055816,Mount Carmel Grove City,-83.0756,39.85325,7.032558311840963 km,1041,2018,"Census Tract 88.22, Franklin County, Ohio",8822,39,49,39049008822,4613,2150,2463,35.5,659,4131.0,9.0,106.0,1202.0,0.0,52.0,2762.0,396.0,117.0,2664.0,22018.0,4403.0,666.0,413.0,577.0,427.0,465.0,184.0,97.0,94.0,4506,4074,432,39,49,8822,2339.249493,10871.226,24
1703,27144,27451,27451,39049000600,0.38,40.0158852,-83.00599100000001,Ohio State University Wexner Medical Center,-83.01756,39.99493,2.5277706145982513 km,568,2018,"Census Tract 6, Franklin County, Ohio",600,39,49,39049000600,3756,2070,1686,28.1,178,3504.0,0.0,269.0,295.0,0.0,10.0,2930.0,234.0,98.0,2851.0,24503.0,3738.0,572.0,527.0,556.0,380.0,486.0,364.0,108.0,286.0,3756,3329,427,39,49,600,9884.210526,3958.5190000000002,26
1704,27145,27452,27452,39049000420,0.565,40.0276643,-83.0062521,Riverside Methodist Hospital,-83.0337,40.030440000000006,2.3630729098151964 km,880,2018,"Census Tract 4.20, Franklin County, Ohio",420,39,49,39049000420,3436,1562,1874,37.5,419,3341.0,0.0,42.0,87.0,0.0,22.0,3190.0,68.0,32.0,3180.0,46943.0,3384.0,278.0,187.0,259.0,353.0,454.0,472.0,173.0,585.0,3436,3276,160,39,49,420,6081.415929,2649.9610000000007,15
1705,27146,27453,27453,39049007043,1.005,40.1214012,-83.006916,Mount Carmel St. Ann's,-82.94634,40.11445,5.221272861909733 km,2273,2018,"Census Tract 70.43, Franklin County, Ohio",7043,39,49,39049007043,5144,2386,2758,28.8,321,4718.0,0.0,225.0,783.0,0.0,62.0,3648.0,294.0,495.0,3250.0,35886.0,4982.0,337.0,296.0,453.0,557.0,638.0,570.0,184.0,402.0,5144,4558,586,39,49,7043,5118.4079600000005,7914.996,25
1706,27147,27454,27454,39049002100,0.201,39.978897499999995,-83.00721440000001,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.9873973223473627 km,2509,2018,"Census Tract 21, Franklin County, Ohio",2100,39,49,39049002100,2171,1280,891,29.3,62,2145.0,0.0,111.0,98.0,0.0,0.0,1936.0,6.0,108.0,1828.0,51662.0,2151.0,130.0,107.0,147.0,201.0,386.0,332.0,156.0,600.0,2165,2026,139,39,49,2100,10800.99502,2452.98,17
1707,27148,27455,27455,39131952500,14.921,39.144031899999995,-83.00810279999999,Adena Regional Medical Center,-82.97020723,39.39812467,28.398462137226407 km,1214,2018,"Census Tract 9525, Pike County, Ohio",952500,39,131,39131952500,3685,1924,1761,43.3,642,3600.0,0.0,0.0,14.0,0.0,0.0,3586.0,63.0,0.0,3586.0,24471.0,3646.0,533.0,315.0,555.0,373.0,335.0,209.0,67.0,339.0,3685,3470,215,39,131,952500,246.96736140000002,36203.41700000001,48
1708,27149,27456,27456,39049000500,0.48700000000000004,40.0208195,-83.0082107,Riverside Methodist Hospital,-83.0337,40.030440000000006,2.423892232635558 km,1306,2018,"Census Tract 5, Franklin County, Ohio",500,39,49,39049000500,4496,2344,2152,29.5,247,4150.0,0.0,732.0,100.0,0.0,83.0,3235.0,269.0,237.0,3150.0,34779.0,4419.0,348.0,187.0,734.0,382.0,433.0,511.0,175.0,520.0,4496,4328,168,39,49,500,9232.032854000001,3421.715,23
1709,27156,27463,27463,39049006822,0.445,40.0732599,-83.00991140000001,Riverside Methodist Hospital,-83.0337,40.030440000000006,5.169713908385326 km,890,2018,"Census Tract 68.22, Franklin County, Ohio",6822,39,49,39049006822,1932,888,1044,44.7,404,1854.0,0.0,27.0,19.0,0.0,3.0,1805.0,64.0,57.0,1760.0,42870.0,1918.0,174.0,115.0,150.0,172.0,307.0,203.0,167.0,292.0,1932,1852,80,39,49,6822,4341.573034,6900.62,29
1710,27159,27466,27466,39049001810,0.153,39.9922086,-83.01161359999999,Ohio State University Wexner Medical Center,-83.01756,39.99493,0.5909325860526946 km,187,2018,"Census Tract 18.10, Franklin County, Ohio",1810,39,49,39049001810,4058,2201,1857,22.1,12,3935.0,19.0,436.0,266.0,0.0,40.0,3174.0,123.0,163.0,3062.0,7297.0,3512.0,2066.0,390.0,532.0,216.0,91.0,133.0,10.0,16.0,4058,3876,182,39,49,1810,26522.875819999997,783.8090000000001,6
1711,27162,27469,27469,39041011550,18.819000000000003,40.230605600000004,-83.012078,Mount Carmel St. Ann's,-82.94634,40.11445,14.060730676536574 km,465,2018,"Census Tract 115.50, Delaware County, Ohio",11550,39,41,39041011550,10942,5046,5896,35.3,898,10560.0,0.0,1510.0,464.0,6.0,66.0,8514.0,301.0,329.0,8269.0,62201.0,10851.0,797.0,320.0,651.0,460.0,685.0,632.0,460.0,2850.0,10920,10551,369,39,41,11550,581.4336575,17194.884000000002,31
1712,27163,27470,27470,39049010700,0.5379999999999999,40.0661062,-83.01208259999999,Riverside Methodist Hospital,-83.0337,40.030440000000006,4.3687761660509326 km,1640,2018,"Census Tract 107, Franklin County, Ohio",10700,39,49,39049010700,1397,674,723,36.7,177,1286.0,0.0,39.0,105.0,0.0,20.0,1122.0,80.0,39.0,1103.0,29698.0,1366.0,111.0,117.0,285.0,161.0,206.0,195.0,38.0,64.0,1397,1304,93,39,49,10700,2596.654275,5620.013,28
1713,27164,27471,27471,39049004200,0.462,39.9597484,-83.012437,Grant Medical Center,-82.99226,39.96017,1.7246332336362638 km,621,2018,"Census Tract 42, Franklin County, Ohio",4200,39,49,39049004200,449,180,269,41.3,14,449.0,0.0,0.0,204.0,0.0,11.0,234.0,0.0,11.0,234.0,14766.0,449.0,124.0,60.0,60.0,37.0,63.0,6.0,0.0,12.0,449,371,78,39,49,4200,971.8614719000001,2218.262,13
1714,27165,27472,27472,39049001121,0.348,39.9989392,-83.0125017,Ohio State University Wexner Medical Center,-83.01756,39.99493,0.6202925119941287 km,2263,2018,"Census Tract 11.21, Franklin County, Ohio",1121,39,49,39049001121,10200,5200,5000,19.5,0,9958.0,40.0,874.0,642.0,0.0,13.0,8389.0,242.0,246.0,8174.0,3255.0,118.0,7989.0,426.0,120.0,62.0,19.0,8.0,0.0,0.0,10200,10107,93,39,49,1121,29310.344830000002,1685.6860000000001,10
1715,27166,27473,27473,39123051200,35.82,41.5454953,-83.01261269999999,Firelands Regional Medical Center,-82.70985,41.44597,27.592024522196386 km,2399,2018,"Census Tract 512, Ottawa County, Ohio",51200,39,123,39123051200,3397,1653,1744,52.3,762,3359.0,0.0,8.0,0.0,0.0,9.0,3342.0,38.0,130.0,3259.0,30158.0,3397.0,397.0,241.0,500.0,570.0,422.0,273.0,64.0,296.0,3397,3093,304,39,123,51200,94.83528755,34603.231,44
1716,27167,27474,27474,39049000110,0.757,40.058991799999994,-83.01276109999999,Riverside Methodist Hospital,-83.0337,40.030440000000006,3.6391663703195 km,2507,2018,"Census Tract 1.10, Franklin County, Ohio",110,39,49,39049000110,3655,1784,1871,42.2,592,3551.0,7.0,49.0,90.0,0.0,6.0,3399.0,64.0,46.0,3368.0,46233.0,3615.0,306.0,139.0,306.0,278.0,635.0,483.0,148.0,766.0,3655,3524,131,39,49,110,4828.269485,4893.724999999999,25
1717,27168,27475,27475,39049006710,0.6659999999999999,40.0876281,-83.012765,Mount Carmel St. Ann's,-82.94634,40.11445,6.399195819114014 km,628,2018,"Census Tract 67.10, Franklin County, Ohio",6710,39,49,39049006710,2820,1384,1436,40.1,488,2633.0,0.0,208.0,165.0,0.0,130.0,2130.0,155.0,143.0,2123.0,47306.0,2788.0,234.0,114.0,273.0,127.0,297.0,288.0,87.0,647.0,2820,2802,18,39,49,6710,4234.2342340000005,7092.898000000001,26
1718,27170,27477,27477,39049003200,0.588,39.971380100000005,-83.0131277,Grant Medical Center,-82.99226,39.96017,2.1743694298002954 km,2003,2018,"Census Tract 32, Franklin County, Ohio",3200,39,49,39049003200,2944,1545,1399,31.1,711,2904.0,0.0,36.0,157.0,0.0,8.0,2703.0,31.0,97.0,2620.0,46995.0,2699.0,227.0,183.0,255.0,346.0,472.0,442.0,266.0,618.0,2708,2596,112,39,49,3200,5006.802721,2887.6659999999997,17
1719,27172,27479,27479,39049002000,0.26899999999999996,39.9813192,-83.0136274,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.5481415381452373 km,2508,2018,"Census Tract 20, Franklin County, Ohio",2000,39,49,39049002000,3327,1799,1528,31.0,194,3216.0,1.0,80.0,303.0,0.0,9.0,2823.0,69.0,37.0,2806.0,52737.0,3285.0,216.0,180.0,226.0,248.0,555.0,480.0,209.0,797.0,3327,3224,103,39,49,2000,12368.02974,1717.1880000000003,14
1720,27173,27480,27480,39049001820,0.33899999999999997,39.987914,-83.0142071,Ohio State University Wexner Medical Center,-83.01756,39.99493,0.8299799684738086 km,618,2018,"Census Tract 18.20, Franklin County, Ohio",1820,39,49,39049001820,2860,1605,1255,28.7,157,2580.0,0.0,173.0,164.0,14.0,43.0,2186.0,207.0,250.0,2075.0,32005.0,2782.0,295.0,196.0,478.0,322.0,386.0,338.0,107.0,405.0,2855,2635,220,39,49,1820,8436.578171,1115.7110000000002,10
1721,27174,27481,27481,39049000220,0.7509999999999999,40.03686210000001,-83.0142253,Riverside Methodist Hospital,-83.0337,40.030440000000006,1.80870168559831 km,567,2018,"Census Tract 2.20, Franklin County, Ohio",220,39,49,39049000220,3849,1786,2063,43.3,680,3753.0,0.0,29.0,37.0,0.0,0.0,3687.0,60.0,105.0,3582.0,58453.0,3813.0,299.0,145.0,252.0,226.0,268.0,454.0,237.0,1064.0,3849,3829,20,39,49,220,5125.166445000001,2332.114,17
1722,27177,27484,27484,39049006810,0.655,40.0788931,-83.01535859999998,Riverside Methodist Hospital,-83.0337,40.030440000000006,5.603021632392351 km,889,2018,"Census Tract 68.10, Franklin County, Ohio",6810,39,49,39049006810,2249,1087,1162,38.7,331,2210.0,0.0,5.0,8.0,0.0,6.0,2191.0,7.0,61.0,2136.0,52411.0,2212.0,153.0,88.0,116.0,147.0,246.0,238.0,88.0,505.0,2249,2182,67,39,49,6810,3433.587786,7586.5329999999985,30
1723,27180,27487,27487,39049001110,0.204,40.0088799,-83.0166255,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.5509767194866684 km,883,2018,"Census Tract 11.10, Franklin County, Ohio",1110,39,49,39049001110,2937,1584,1353,21.4,8,2842.0,0.0,560.0,34.0,0.0,0.0,2248.0,95.0,25.0,2243.0,6908.0,2479.0,1625.0,385.0,236.0,86.0,48.0,65.0,112.0,18.0,2937,2783,154,39,49,1110,14397.058819999998,3206.129000000001,16
1724,27181,27488,27488,39143960800,56.086999999999996,41.3890385,-83.0167364,Firelands Regional Medical Center,-82.70985,41.44597,26.42396218893541 km,574,2018,"Census Tract 9608, Sandusky County, Ohio",960800,39,143,39143960800,3709,1833,1876,41.5,649,3551.0,0.0,35.0,84.0,0.0,7.0,3425.0,105.0,197.0,3310.0,28995.0,3647.0,612.0,187.0,470.0,488.0,403.0,339.0,133.0,180.0,3709,3403,306,39,143,960800,66.1294061,27735.681000000004,44
1725,27189,27496,27496,39049000410,0.299,40.029436499999996,-83.0180693,Riverside Methodist Hospital,-83.0337,40.030440000000006,1.3388273340813732 km,184,2018,"Census Tract 4.10, Franklin County, Ohio",410,39,49,39049000410,2509,1212,1297,32.4,194,2405.0,36.0,92.0,26.0,0.0,39.0,2212.0,23.0,48.0,2194.0,44943.0,2428.0,140.0,45.0,222.0,269.0,458.0,426.0,73.0,411.0,2509,2440,69,39,49,410,8391.304348,1582.9139999999998,10
1726,27199,27506,27506,39141956000,4.163,39.3501979,-83.02090390000001,Adena Regional Medical Center,-82.97020723,39.39812467,6.884467714007415 km,2186,2018,"Census Tract 9560, Ross County, Ohio",956000,39,141,39141956000,5955,2796,3159,39.6,1356,5325.0,0.0,45.0,331.0,0.0,20.0,4929.0,531.0,200.0,4853.0,22151.0,5758.0,1124.0,496.0,768.0,473.0,506.0,441.0,131.0,515.0,5878,5408,470,39,141,956000,1430.4588039999999,11616.699000000004,34
1727,27202,27509,27509,39049005100,1.5430000000000001,39.942700200000004,-83.02144890000001,Grant Medical Center,-82.99226,39.96017,3.159778182266081 km,884,2018,"Census Tract 51, Franklin County, Ohio",5100,39,49,39049005100,2084,960,1124,26.5,144,1925.0,0.0,4.0,1006.0,0.0,44.0,871.0,117.0,44.0,871.0,10088.0,1904.0,460.0,124.0,212.0,28.0,71.0,7.0,0.0,23.0,1946,1627,319,39,49,5100,1350.6156839999999,4478.839999999999,21
1728,27204,27511,27511,39049006721,1.091,40.102798299999996,-83.02330409999999,Mount Carmel St. Ann's,-82.94634,40.11445,6.688162202607838 km,2011,2018,"Census Tract 67.21, Franklin County, Ohio",6721,39,49,39049006721,3669,1832,1837,46.5,859,3575.0,0.0,34.0,28.0,0.0,9.0,3504.0,62.0,45.0,3468.0,61581.0,3612.0,293.0,144.0,219.0,140.0,359.0,238.0,220.0,1066.0,3644,3621,23,39,49,6721,3362.9697530000003,7897.398000000001,20
1729,27205,27512,27512,39049000120,1.113,40.051046500000005,-83.0236812,Riverside Methodist Hospital,-83.0337,40.030440000000006,2.4425937066488554 km,261,2018,"Census Tract 1.20, Franklin County, Ohio",120,39,49,39049000120,3165,1448,1717,46.7,708,3130.0,0.0,56.0,20.0,0.0,17.0,3037.0,7.0,48.0,2999.0,45432.0,3137.0,290.0,151.0,260.0,213.0,526.0,208.0,124.0,849.0,3165,3106,59,39,49,120,2843.665768,3466.032,16
1730,27207,27514,27514,39041011520,2.112,40.1626201,-83.02420140000001,Mount Carmel St. Ann's,-82.94634,40.11445,8.522749754384643 km,471,2018,"Census Tract 115.20, Delaware County, Ohio",11520,39,41,39041011520,3590,1809,1781,39.9,500,3497.0,10.0,136.0,462.0,0.0,13.0,2876.0,69.0,27.0,2862.0,53065.0,3566.0,356.0,86.0,219.0,248.0,222.0,311.0,165.0,761.0,3590,3537,53,39,41,11520,1699.8106059999998,11794.661999999998,42
1731,27209,27516,27516,39141956800,51.318999999999996,39.2352576,-83.0243858,Adena Regional Medical Center,-82.97020723,39.39812467,18.675655068107826 km,2321,2018,"Census Tract 9568, Ross County, Ohio",956800,39,141,39141956800,5615,2885,2730,41.1,909,5388.0,0.0,13.0,31.0,0.0,30.0,5314.0,188.0,68.0,5276.0,23513.0,5576.0,1015.0,513.0,529.0,630.0,609.0,349.0,135.0,152.0,5591,5318,273,39,141,956800,109.4136675,23386.884,33
1732,27212,27519,27519,39141955601,19.616,39.4169111,-83.02492109999999,Adena Regional Medical Center,-82.97020723,39.39812467,5.1533083653296226 km,2324,2018,"Census Tract 9556.01, Ross County, Ohio",955601,39,141,39141955601,2043,1020,1023,37.6,296,1991.0,5.0,15.0,14.0,0.0,0.0,1957.0,31.0,55.0,1902.0,31818.0,1985.0,276.0,140.0,193.0,108.0,215.0,173.0,44.0,223.0,2018,1934,84,39,141,955601,104.14967370000001,9637.626999999999,16
1733,27213,27520,27520,39041011561,2.803,40.143671000000005,-83.02546140000001,Mount Carmel St. Ann's,-82.94634,40.11445,7.483689569953107 km,2243,2018,"Census Tract 115.61, Delaware County, Ohio",11561,39,41,39041011561,4603,2156,2447,32.6,180,4530.0,0.0,877.0,292.0,0.0,0.0,3361.0,49.0,178.0,3183.0,42464.0,4579.0,380.0,165.0,366.0,458.0,452.0,606.0,189.0,605.0,4603,4404,199,39,41,11561,1642.1691050000002,8634.710000000001,29
1734,27214,27521,27521,39049006821,0.578,40.069352,-83.0254867,Riverside Methodist Hospital,-83.0337,40.030440000000006,4.377091256730198 km,2530,2018,"Census Tract 68.21, Franklin County, Ohio",6821,39,49,39049006821,3376,1588,1788,43.4,768,3178.0,17.0,51.0,532.0,0.0,0.0,2578.0,177.0,21.0,2557.0,24099.0,3228.0,614.0,309.0,558.0,426.0,433.0,215.0,85.0,255.0,3254,2830,424,39,49,6821,5840.83045,6105.132,38
1735,27217,27524,27524,39049006910,0.685,40.08762720000001,-83.0262338,Riverside Methodist Hospital,-83.0337,40.030440000000006,6.3816976552927205 km,2506,2018,"Census Tract 69.10, Franklin County, Ohio",6910,39,49,39049006910,1653,823,830,45.8,352,1585.0,0.0,14.0,18.0,0.0,2.0,1551.0,53.0,37.0,1520.0,64821.0,1638.0,162.0,49.0,105.0,86.0,72.0,114.0,76.0,509.0,1653,1624,29,39,49,6910,2413.138686,8181.0019999999995,19
1736,27219,27526,27526,39049007041,1.4569999999999999,40.124873799999996,-83.0270689,Mount Carmel St. Ann's,-82.94634,40.11445,6.97835784587195 km,2272,2018,"Census Tract 70.41, Franklin County, Ohio",7041,39,49,39049007041,2618,1371,1247,37.7,531,2543.0,0.0,330.0,13.0,0.0,0.0,2200.0,62.0,45.0,2155.0,38529.0,2339.0,323.0,125.0,246.0,254.0,232.0,227.0,120.0,501.0,2568,2341,227,39,49,7041,1796.842828,8701.526000000002,26
1737,27220,27527,27527,39049008380,3.88,39.901441299999995,-83.0277646,Mount Carmel Grove City,-83.0756,39.85325,6.736217556622516 km,491,2018,"Census Tract 83.80, Franklin County, Ohio",8380,39,49,39049008380,6064,3527,2537,33.6,414,5887.0,9.0,152.0,971.0,0.0,27.0,4728.0,153.0,205.0,4572.0,24018.0,4474.0,1259.0,317.0,668.0,571.0,790.0,464.0,114.0,195.0,4595,4084,511,39,49,8380,1562.886598,8290.039,17
1738,27224,27531,27531,39049007820,0.778,40.0221588,-83.0292618,Riverside Methodist Hospital,-83.0337,40.030440000000006,0.9944923069897061 km,1536,2018,"Census Tract 78.20, Franklin County, Ohio",7820,39,49,39049007820,3636,1957,1679,25.8,91,3206.0,0.0,1367.0,432.0,0.0,9.0,1398.0,403.0,133.0,1265.0,21434.0,3592.0,714.0,162.0,424.0,338.0,334.0,223.0,0.0,103.0,3636,3088,548,39,49,7820,4673.5218509999995,1901.109,12
1739,27227,27534,27534,39049005000,0.8270000000000001,39.9539588,-83.0296616,Grant Medical Center,-82.99226,39.96017,3.2694316143748745 km,2006,2018,"Census Tract 50, Franklin County, Ohio",5000,39,49,39049005000,4808,2506,2302,33.1,486,4409.0,15.0,8.0,935.0,0.0,274.0,3177.0,317.0,224.0,3130.0,14576.0,4458.0,959.0,611.0,487.0,427.0,293.0,171.0,0.0,119.0,4689,4036,653,39,49,5000,5813.784764,3588.957,22
1740,27231,27538,27538,39049001901,0.659,39.9858102,-83.03065600000001,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.508764180882526 km,2265,2018,"Census Tract 19.01, Franklin County, Ohio",1901,39,49,39049001901,2715,1367,1348,29.7,96,2685.0,0.0,216.0,223.0,0.0,0.0,2246.0,30.0,51.0,2198.0,48367.0,2715.0,269.0,131.0,258.0,323.0,344.0,513.0,199.0,485.0,2715,2637,78,39,49,1901,4119.8786039999995,1979.1459999999997,14
1741,27234,27541,27541,39145003900,8.492,38.755635600000005,-83.0316102,Ashland Hospital,-82.64384,38.48082,45.50966745118343 km,2425,2018,"Census Tract 39, Scioto County, Ohio",3900,39,145,39145003900,2795,1396,1399,42.2,498,2749.0,11.0,6.0,0.0,0.0,0.0,2732.0,6.0,0.0,2732.0,21875.0,2714.0,432.0,160.0,487.0,289.0,280.0,114.0,25.0,91.0,2795,2640,155,39,145,3900,329.1333019,54353.481,66
1742,27237,27544,27544,39049001122,2.339,40.0077762,-83.03276590000002,Ohio State University Wexner Medical Center,-83.01756,39.99493,1.9288732529209964 km,2264,2018,"Census Tract 11.22, Franklin County, Ohio",1122,39,49,39049001122,3240,1689,1551,20.0,47,3165.0,0.0,796.0,217.0,0.0,7.0,2145.0,58.0,130.0,2022.0,5839.0,1468.0,1519.0,168.0,317.0,124.0,87.0,87.0,3.0,104.0,3240,3146,94,39,49,1122,1385.207354,3243.9270000000006,15
