,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
707,40388,40805,WI,55087012505,9.808,44.3075374,-88.4591832,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,33.00794171,53,2018,"Census Tract 125.05, Outagamie County, Wisconsin",12505,55,87,55087012505,4902,2357,2545,36.2,696,4701.0,0.0,262.0,68.0,0.0,12.0,4359.0,99.0,177.0,4252.0,37217.0,4773.0,378.0,321.0,601.0,442.0,537.0,562.0,235.0,674.0,4902,4735,167,55,87,12505,499.7960848,37551.57399999999,51
708,40391,40808,WI,55115100200,13.57,44.8277328,-88.4626876,St. Vincent Hospital,44.501621,-88.012799,50.85496636,101,2018,"Census Tract 1002, Shawano County, Wisconsin",100200,55,115,55115100200,1738,855,883,58.0,621,1696.0,61.0,30.0,0.0,0.0,0.0,1605.0,42.0,6.0,1599.0,26186.0,1725.0,148.0,164.0,374.0,272.0,272.0,97.0,60.0,97.0,1738,1638,100,55,115,100200,128.0766396,56152.83099999999,81
709,40396,40813,WI,55127001602,11.376,42.555817100000006,-88.4653696,Mercy Harvard Hospital,42.426221000000005,-88.60726700000001,18.52904504,998,2018,"Census Tract 16.02, Walworth County, Wisconsin",1602,55,127,55127001602,6308,3244,3064,43.7,1478,6226.0,14.0,116.0,2.0,0.0,79.0,6015.0,70.0,931.0,5186.0,29167.0,6207.0,623.0,757.0,668.0,812.0,758.0,469.0,198.0,681.0,6252,5690,562,55,127,1602,554.5007032000001,24638.515999999992,27
710,40397,40814,WI,55133204004,30.068,42.9695379,-88.4659067,Waukesha Memorial Hospital,43.01119,-88.24318000000001,18.74430119,599,2018,"Census Tract 2040.04, Waukesha County, Wisconsin",204004,55,133,55133204004,4298,2185,2113,52.6,949,4167.0,26.0,10.0,16.0,11.0,5.0,4099.0,89.0,40.0,4077.0,40458.0,4211.0,554.0,210.0,373.0,302.0,396.0,471.0,135.0,840.0,4262,4145,117,55,133,204004,142.94266330000002,20537.112999999998,60
711,40398,40815,WI,55139003300,0.76,44.180125399999994,-88.4665689,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,19.88476284,146,2018,"Census Tract 33, Winnebago County, Wisconsin",3300,55,139,55139003300,2471,1086,1385,37.8,320,2347.0,136.0,36.0,17.0,0.0,0.0,2158.0,72.0,87.0,2083.0,30983.0,2410.0,315.0,151.0,284.0,331.0,495.0,264.0,28.0,80.0,2471,2373,98,55,139,3300,3251.315789,21397.177999999996,39
712,40399,40816,WI,55039041300,6.766,43.8213366,-88.4677138,ThedaCare,44.187789,-88.453643,40.73301512,889,2018,"Census Tract 413, Fond du Lac County, Wisconsin",41300,55,39,55039041300,6723,3289,3434,39.9,1075,6579.0,25.0,0.0,214.0,0.0,39.0,6301.0,81.0,396.0,5944.0,26173.0,6660.0,854.0,481.0,981.0,975.0,790.0,585.0,144.0,201.0,6723,6248,475,55,39,41300,993.6446940999999,45445.82100000002,59
713,40400,40817,WI,55039040400,0.7709999999999999,43.773821500000004,-88.46910909999998,ThedaCare,44.187789,-88.453643,46.01343658,404,2018,"Census Tract 404, Fond du Lac County, Wisconsin",40400,55,39,55039040400,2738,1359,1379,43.2,539,2698.0,8.0,22.0,1.0,0.0,0.0,2667.0,10.0,192.0,2475.0,31867.0,2708.0,233.0,149.0,421.0,434.0,456.0,297.0,114.0,92.0,2738,2636,102,55,39,40400,3551.232166,50978.114,60
714,40401,40818,WI,55027960100,57.64,43.5653895,-88.4691921,Froedtert West Bend Hospital,43.355484999999994,-88.195751,32.14913855,1190,2018,"Census Tract 9601, Dodge County, Wisconsin",960100,55,27,55027960100,5910,2962,2948,43.1,878,5822.0,2.0,15.0,70.0,0.0,59.0,5676.0,11.0,228.0,5506.0,32901.0,5790.0,538.0,378.0,651.0,787.0,828.0,587.0,243.0,424.0,5874,5638,236,55,27,960100,102.5329632,39997.827999999994,35
715,40402,40819,WI,55133204501,23.523000000000003,43.170086299999994,-88.4700526,Aurora Medical Center of Washington County,43.31879,-88.36265,18.682067,602,2018,"Census Tract 2045.01, Waukesha County, Wisconsin",204501,55,133,55133204501,2560,1250,1310,43.8,414,2507.0,19.0,20.0,21.0,0.0,10.0,2437.0,45.0,44.0,2420.0,45711.0,2515.0,235.0,102.0,232.0,190.0,300.0,201.0,137.0,550.0,2546,2506,40,55,133,204501,108.8296561,24157.118000000002,33
716,40403,40820,WI,55039040300,1.5030000000000001,43.7882212,-88.471313,ThedaCare,44.187789,-88.453643,44.41940439,403,2018,"Census Tract 403, Fond du Lac County, Wisconsin",40300,55,39,55039040300,5163,2599,2564,33.8,798,5017.0,0.0,156.0,105.0,0.0,447.0,4309.0,111.0,771.0,3985.0,25484.0,5117.0,592.0,444.0,848.0,731.0,552.0,544.0,25.0,157.0,5163,4814,349,55,39,40300,3435.1297409999997,49221.99100000001,54
717,40407,40824,WI,55027961500,71.861,43.2855877,-88.473908,Froedtert West Bend Hospital,43.355484999999994,-88.195751,23.86186503,1192,2018,"Census Tract 9615, Dodge County, Wisconsin",961500,55,27,55027961500,5048,2665,2383,45.9,852,4965.0,17.0,5.0,52.0,0.0,10.0,4881.0,46.0,30.0,4861.0,33664.0,4973.0,491.0,339.0,545.0,688.0,695.0,483.0,236.0,494.0,5048,4879,169,55,27,961500,70.24672632,28087.22799999999,41
718,40408,40825,WI,55139003702,13.9,44.1385714,-88.4745028,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,15.71914827,141,2018,"Census Tract 37.02, Winnebago County, Wisconsin",3702,55,139,55139003702,8644,3872,4772,40.9,1414,8463.0,0.0,172.0,36.0,0.0,0.0,8255.0,35.0,428.0,7827.0,37729.0,8482.0,806.0,515.0,797.0,797.0,1114.0,743.0,464.0,948.0,8628,8349,279,55,139,3702,621.8705036,17897.646,24
719,40411,40828,WI,55133204100,22.775,43.059882,-88.4766011,Waukesha Memorial Hospital,43.01119,-88.24318000000001,19.77657603,909,2018,"Census Tract 2041, Waukesha County, Wisconsin",204100,55,133,55133204100,5235,2640,2595,45.4,860,5198.0,11.0,47.0,35.0,0.0,24.0,5081.0,23.0,208.0,4897.0,43184.0,5029.0,667.0,230.0,501.0,298.0,462.0,390.0,214.0,1125.0,5151,4991,160,55,133,204100,229.8572997,22703.144000000008,51
720,40412,40829,WI,55139003500,1.0390000000000001,44.1591,-88.4774193,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,17.44394131,428,2018,"Census Tract 35, Winnebago County, Wisconsin",3500,55,139,55139003500,2776,1400,1376,37.7,508,2708.0,154.0,8.0,59.0,0.0,42.0,2445.0,40.0,75.0,2413.0,24741.0,2658.0,399.0,276.0,468.0,397.0,413.0,174.0,25.0,116.0,2686,2505,181,55,139,3500,2671.7998079999998,18762.156,26
721,40413,40830,WI,55139003400,1.511,44.1845959,-88.47839880000001,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,19.8467658,420,2018,"Census Tract 34, Winnebago County, Wisconsin",3400,55,139,55139003400,4321,2266,2055,37.9,520,4089.0,0.0,58.0,119.0,0.0,10.0,3902.0,138.0,185.0,3842.0,28828.0,4227.0,508.0,341.0,545.0,552.0,627.0,407.0,110.0,152.0,4321,4032,289,55,139,3400,2859.695566,21629.680999999993,33
722,40415,40832,WI,55133204301,4.68,43.1231394,-88.4803965,Waukesha Memorial Hospital,43.01119,-88.24318000000001,22.97840988,600,2018,"Census Tract 2043.01, Waukesha County, Wisconsin",204301,55,133,55133204301,5698,2855,2843,39.4,964,5672.0,0.0,41.0,29.0,0.0,20.0,5582.0,0.0,155.0,5447.0,46953.0,5672.0,675.0,206.0,461.0,326.0,587.0,738.0,204.0,1053.0,5698,5578,120,55,133,204301,1217.521368,28264.823000000015,58
723,40417,40834,WI,55087012506,4.455,44.2657425,-88.4810313,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,28.04859577,54,2018,"Census Tract 125.06, Outagamie County, Wisconsin",12506,55,87,55087012506,4022,2000,2022,37.3,689,3883.0,0.0,523.0,35.0,0.0,180.0,3145.0,76.0,205.0,3087.0,39366.0,3926.0,437.0,213.0,444.0,332.0,404.0,490.0,234.0,498.0,3989,3915,74,55,87,12506,902.8058361,31204.316999999995,37
724,40418,40835,WI,55139001600,5.073,44.088715,-88.481709,Ascension NE Wisconsin,44.24831,-88.40269,18.82596096,412,2018,"Census Tract 16, Winnebago County, Wisconsin",1600,55,139,55139001600,4851,3084,1767,40.0,699,4699.0,44.0,351.0,534.0,0.0,0.0,3770.0,58.0,130.0,3654.0,23954.0,2932.0,683.0,278.0,544.0,410.0,437.0,195.0,102.0,243.0,3026,2872,154,55,139,1600,956.2389119,22342.600999999995,44
725,40422,40839,WI,55133204302,2.43,43.0927755,-88.48368459999999,Waukesha Memorial Hospital,43.01119,-88.24318000000001,21.5891417,601,2018,"Census Tract 2043.02, Waukesha County, Wisconsin",204302,55,133,55133204302,4041,2011,2030,38.2,606,3914.0,12.0,34.0,30.0,0.0,75.0,3763.0,77.0,249.0,3601.0,38378.0,3991.0,496.0,190.0,474.0,233.0,517.0,377.0,124.0,604.0,4041,3877,164,55,133,204302,1662.9629630000002,25688.67600000001,69
726,40424,40841,WI,55133204002,35.571,42.8930898,-88.4856083,Waukesha Memorial Hospital,43.01119,-88.24318000000001,23.73829533,372,2018,"Census Tract 2040.02, Waukesha County, Wisconsin",204002,55,133,55133204002,5636,2838,2798,42.6,732,5486.0,100.0,0.0,0.0,0.0,27.0,5359.0,41.0,132.0,5271.0,41995.0,5518.0,517.0,195.0,564.0,479.0,636.0,581.0,289.0,848.0,5636,5464,172,55,133,204002,158.443676,25095.161,67
727,40426,40843,WI,55139003701,0.802,44.1664664,-88.49223520000001,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,17.54855133,416,2018,"Census Tract 37.01, Winnebago County, Wisconsin",3701,55,139,55139003701,3631,1832,1799,35.1,514,3572.0,14.0,66.0,65.0,0.0,0.0,3427.0,34.0,295.0,3160.0,35369.0,3598.0,299.0,155.0,455.0,408.0,562.0,525.0,86.0,191.0,3608,3383,225,55,139,3701,4527.431421,19530.396,28
728,40427,40844,WI,55039040700,18.292,43.7547219,-88.493284,ThedaCare,44.187789,-88.453643,48.22383971,840,2018,"Census Tract 407, Fond du Lac County, Wisconsin",40700,55,39,55039040700,5277,2730,2547,36.9,678,5141.0,24.0,252.0,220.0,0.0,47.0,4598.0,94.0,257.0,4469.0,35605.0,5215.0,629.0,300.0,495.0,395.0,813.0,554.0,131.0,425.0,5266,5153,113,55,39,40700,288.4867702,54286.05200000001,65
729,40429,40846,WI,55139002400,9.254,44.225373100000006,-88.4941001,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,23.47290037,425,2018,"Census Tract 24, Winnebago County, Wisconsin",2400,55,139,55139002400,10404,5442,4962,38.0,1416,10011.0,77.0,295.0,30.0,0.0,0.0,9609.0,193.0,595.0,9069.0,36435.0,10204.0,967.0,435.0,1031.0,1270.0,833.0,938.0,507.0,1588.0,10404,10003,401,55,139,2400,1124.2705859999999,25841.73199999999,34
730,40434,40851,WI,55127001501,6.221,42.607674700000004,-88.50462579999999,Aurora Health Center,42.672886,-88.281908,19.65019427,347,2018,"Census Tract 15.01, Walworth County, Wisconsin",1501,55,127,55127001501,3184,1497,1687,45.4,637,3096.0,21.0,0.0,0.0,0.0,63.0,3012.0,56.0,327.0,2783.0,32930.0,3141.0,402.0,195.0,372.0,347.0,381.0,291.0,66.0,472.0,3184,2956,228,55,127,1501,511.81482080000006,22691.736,55
731,40437,40854,WI,55087012800,105.454,44.4315146,-88.50699990000001,St. Mary's Hospital Medical Center,44.532709999999994,-88.06631,36.81780095,739,2018,"Census Tract 128, Outagamie County, Wisconsin",12800,55,87,55087012800,7887,4113,3774,40.8,1132,7797.0,133.0,10.0,0.0,0.0,110.0,7544.0,46.0,230.0,7477.0,33518.0,7805.0,834.0,662.0,794.0,674.0,1100.0,843.0,267.0,639.0,7887,7649,238,55,87,12800,74.79090409,42107.719999999994,55
732,40438,40855,WI,55139000300,0.9840000000000001,44.044615,-88.5080574,Ascension NE Wisconsin,44.24831,-88.40269,24.15262104,142,2018,"Census Tract 3, Winnebago County, Wisconsin",300,55,139,55139000300,4228,2001,2227,40.2,750,4169.0,29.0,291.0,206.0,0.0,7.0,3636.0,25.0,68.0,3582.0,32275.0,4075.0,488.0,300.0,484.0,376.0,598.0,418.0,104.0,330.0,4156,4050,106,55,139,300,4296.747967,29557.954999999998,68
733,40442,40859,WI,55127001702,59.479,42.5253901,-88.5126105,Aurora Health Care Southern Lakes,42.661711,-88.497155,15.19622182,1274,2018,"Census Tract 17.02, Walworth County, Wisconsin",1702,55,127,55127001702,5260,2725,2535,36.8,620,5046.0,29.0,25.0,0.0,0.0,84.0,4908.0,166.0,590.0,4449.0,31881.0,5197.0,595.0,337.0,479.0,560.0,724.0,340.0,222.0,435.0,5260,4876,384,55,127,1702,88.43457355,24955.309999999994,27
734,40443,40860,WI,55027961400,84.696,43.4231804,-88.5146226,Oconomowoc Memorial Hospital,43.10006,-88.48673000000001,35.96934309,1193,2018,"Census Tract 9614, Dodge County, Wisconsin",961400,55,27,55027961400,4029,2067,1962,44.6,563,3967.0,24.0,4.0,7.0,0.0,12.0,3920.0,0.0,66.0,3866.0,34047.0,3962.0,379.0,327.0,417.0,458.0,534.0,483.0,177.0,326.0,4029,3928,101,55,27,961400,47.57013318,39309.10100000003,59
735,40453,40870,WI,55083100300,233.17700000000002,45.2713165,-88.52090720000001,St. Vincent Hospital,44.501621,-88.012799,94.48625888,34,2018,"Census Tract 1003, Oconto County, Wisconsin",100300,55,83,55083100300,2837,1503,1334,62.2,1186,2808.0,14.0,2.0,0.0,0.0,0.0,2792.0,21.0,8.0,2784.0,26439.0,2819.0,381.0,314.0,488.0,372.0,389.0,216.0,103.0,217.0,2837,2727,110,55,83,100300,12.16672313,113633.948,125
736,40455,40872,WI,55133204400,2.49,43.1424222,-88.52140370000001,Aurora Medical Center of Washington County,43.31879,-88.36265,23.45721201,927,2018,"Census Tract 2044, Waukesha County, Wisconsin",204400,55,133,55133204400,2130,1097,1033,51.0,486,2113.0,0.0,15.0,0.0,0.0,5.0,2093.0,11.0,54.0,2039.0,39529.0,2123.0,268.0,156.0,190.0,137.0,175.0,133.0,57.0,539.0,2130,2071,59,55,133,204400,855.4216867,31653.803,42
737,40458,40875,WI,55133204200,5.244,43.1005161,-88.5223468,Waukesha Memorial Hospital,43.01119,-88.24318000000001,24.81362773,384,2018,"Census Tract 2042, Waukesha County, Wisconsin",204200,55,133,55133204200,7065,3673,3392,39.0,1063,6907.0,19.0,0.0,251.0,0.0,14.0,6623.0,42.0,115.0,6539.0,40825.0,6841.0,567.0,316.0,726.0,638.0,737.0,774.0,320.0,929.0,6940,6689,251,55,133,204200,1347.254005,30068.373000000018,59
738,40459,40876,WI,55133204003,12.739,42.997331,-88.52257540000001,Waukesha Memorial Hospital,43.01119,-88.24318000000001,22.83255563,598,2018,"Census Tract 2040.03, Waukesha County, Wisconsin",204003,55,133,55133204003,3993,1891,2102,45.7,811,3937.0,0.0,40.0,24.0,6.0,0.0,3867.0,29.0,173.0,3709.0,33125.0,3872.0,488.0,258.0,429.0,386.0,371.0,351.0,273.0,476.0,3913,3807,106,55,133,204003,313.4468954,26438.654999999995,73
739,40460,40877,WI,55139000200,0.445,44.0209323,-88.52435329999999,Ascension NE Wisconsin,44.24831,-88.40269,27.07605564,429,2018,"Census Tract 2, Winnebago County, Wisconsin",200,55,139,55139000200,2577,1120,1457,40.3,427,2566.0,5.0,11.0,105.0,0.0,0.0,2445.0,0.0,172.0,2273.0,29120.0,2566.0,335.0,239.0,293.0,359.0,345.0,218.0,58.0,144.0,2577,2512,65,55,139,200,5791.011236,29980.507999999998,70
740,40462,40879,WI,55139000100,0.45399999999999996,44.0124098,-88.5251085,St. Agnes Hospital,43.778,-88.43049,27.132154600000003,432,2018,"Census Tract 1, Winnebago County, Wisconsin",100,55,139,55139000100,2532,1216,1316,37.1,263,2485.0,0.0,0.0,57.0,0.0,17.0,2411.0,36.0,117.0,2320.0,33589.0,2505.0,228.0,176.0,295.0,260.0,334.0,254.0,42.0,250.0,2532,2413,119,55,139,100,5577.092511,32193.819999999992,79
741,40464,40881,WI,55087012601,19.265,44.2891826,-88.52730559999999,Aurora Medical Center Oshkosh,44.027120000000004,-88.59538,29.62396125,55,2018,"Census Tract 126.01, Outagamie County, Wisconsin",12601,55,87,55087012601,9759,4958,4801,38.5,968,9466.0,33.0,96.0,62.0,0.0,69.0,9206.0,136.0,132.0,9164.0,46836.0,9538.0,794.0,188.0,622.0,680.0,1189.0,1128.0,436.0,1517.0,9738,9463,275,55,87,12601,506.56631200000004,31592.053999999982,40
742,40468,40885,WI,55127000902,2.298,42.671883,-88.5300227,Aurora Health Center,42.672886,-88.281908,20.33896625,346,2018,"Census Tract 9.02, Walworth County, Wisconsin",902,55,127,55127000902,3425,1577,1848,32.5,416,3333.0,0.0,26.0,118.0,0.0,150.0,3039.0,54.0,382.0,2807.0,26525.0,3309.0,212.0,241.0,670.0,507.0,426.0,159.0,126.0,171.0,3425,2994,431,55,127,902,1490.426458,22671.266,37
743,40470,40887,WI,55139001900,46.083999999999996,43.9430324,-88.5326799,ThedaCare,44.187789,-88.453643,27.92323925,417,2018,"Census Tract 19, Winnebago County, Wisconsin",1900,55,139,55139001900,4919,2547,2372,49.6,1100,4874.0,0.0,136.0,0.0,0.0,10.0,4728.0,14.0,105.0,4633.0,35873.0,4860.0,454.0,347.0,612.0,546.0,610.0,625.0,231.0,574.0,4919,4743,176,55,139,1900,106.73986629999999,29863.79199999998,48
744,40475,40892,WI,55139000400,1.09,44.042882,-88.5354155,Ascension NE Wisconsin,44.24831,-88.40269,25.17544453,143,2018,"Census Tract 4, Winnebago County, Wisconsin",400,55,139,55139000400,2913,1370,1543,36.4,354,2824.0,0.0,111.0,36.0,0.0,17.0,2660.0,12.0,23.0,2637.0,26558.0,2836.0,291.0,316.0,427.0,244.0,489.0,195.0,140.0,57.0,2913,2751,162,55,139,400,2672.477064,27474.276999999995,52
745,40478,40895,WI,55139001500,1.296,43.9978194,-88.5371123,St. Agnes Hospital,43.778,-88.43049,25.88332705,411,2018,"Census Tract 15, Winnebago County, Wisconsin",1500,55,139,55139001500,3081,1603,1478,37.3,334,3032.0,0.0,26.0,56.0,0.0,27.0,2923.0,16.0,174.0,2776.0,31437.0,2962.0,431.0,120.0,372.0,359.0,426.0,301.0,68.0,167.0,3081,2889,192,55,139,1500,2377.3148149999997,29034.748999999996,59
746,40481,40898,WI,55139000500,0.902,44.0235398,-88.5380069,Ascension NE Wisconsin,44.24831,-88.40269,27.22170273,418,2018,"Census Tract 5, Winnebago County, Wisconsin",500,55,139,55139000500,6657,3623,3034,23.6,453,6524.0,0.0,158.0,162.0,0.0,15.0,6189.0,106.0,355.0,5849.0,18373.0,6620.0,1564.0,612.0,975.0,644.0,706.0,357.0,121.0,227.0,6634,6028,606,55,139,500,7380.266075,29662.115999999998,70
747,40488,40905,WI,55027961300,6.02,43.4962042,-88.5449627,St. Agnes Hospital,43.778,-88.43049,32.64317023,997,2018,"Census Tract 9613, Dodge County, Wisconsin",961300,55,27,55027961300,5125,2411,2714,39.5,960,4972.0,0.0,75.0,1.0,0.0,72.0,4824.0,124.0,130.0,4788.0,27969.0,5015.0,732.0,329.0,662.0,603.0,830.0,452.0,175.0,118.0,5061,4842,219,55,27,961300,851.3289037000001,36393.572,58
748,40493,40910,WI,55139000700,0.465,44.026514299999995,-88.5502411,Ascension NE Wisconsin,44.24831,-88.40269,27.32718817,1022,2018,"Census Tract 7, Winnebago County, Wisconsin",700,55,139,55139000700,4815,1937,2878,20.2,68,4718.0,0.0,56.0,130.0,0.0,25.0,4507.0,93.0,143.0,4388.0,5790.0,2140.0,3244.0,538.0,330.0,79.0,37.0,26.0,9.0,37.0,4815,4681,134,55,139,700,10354.83871,30094.887000000002,63
749,40494,40911,WI,55139001200,0.585,44.0156213,-88.5513761,St. Agnes Hospital,43.778,-88.43049,28.13197462,206,2018,"Census Tract 12, Winnebago County, Wisconsin",1200,55,139,55139001200,2087,1197,890,33.8,221,2028.0,0.0,17.0,7.0,0.0,0.0,2004.0,31.0,26.0,1978.0,28517.0,2032.0,253.0,180.0,192.0,320.0,298.0,224.0,48.0,56.0,2087,1974,113,55,139,1200,3567.521368,32157.733999999993,62
750,40496,40913,WI,55139000800,0.509,44.035689700000006,-88.5542486,Ascension NE Wisconsin,44.24831,-88.40269,26.55591075,144,2018,"Census Tract 8, Winnebago County, Wisconsin",800,55,139,55139000800,3111,1503,1608,32.6,385,2997.0,4.0,239.0,29.0,0.0,0.0,2725.0,34.0,29.0,2696.0,28414.0,3031.0,428.0,279.0,336.0,318.0,501.0,272.0,98.0,153.0,3111,2976,135,55,139,800,6111.984283,29483.495999999992,54
751,40499,40916,WI,55127001603,5.312,42.5771963,-88.5554808,Mercy Harvard Hospital,42.426221000000005,-88.60726700000001,17.30256207,1271,2018,"Census Tract 16.03, Walworth County, Wisconsin",1603,55,127,55127001603,2567,1216,1351,46.5,620,2504.0,0.0,27.0,15.0,0.0,0.0,2462.0,54.0,220.0,2262.0,28145.0,2456.0,272.0,179.0,351.0,293.0,241.0,195.0,78.0,319.0,2515,2344,171,55,127,1603,483.2454819,19658.361999999994,25
752,40504,40921,WI,55127000901,9.562000000000001,42.6758351,-88.5598887,Aurora Health Center,42.672886,-88.281908,22.78849219,345,2018,"Census Tract 9.01, Walworth County, Wisconsin",901,55,127,55127000901,5734,2729,3005,39.0,884,5458.0,19.0,60.0,13.0,0.0,39.0,5327.0,190.0,414.0,5045.0,31435.0,5598.0,680.0,435.0,566.0,738.0,874.0,546.0,261.0,294.0,5734,5549,185,55,127,901,599.665342,25142.905000000006,46
753,40505,40922,WI,55139001400,2.427,43.991282500000004,-88.5601258,St. Agnes Hospital,43.778,-88.43049,25.88657702,419,2018,"Census Tract 14, Winnebago County, Wisconsin",1400,55,139,55139001400,3896,1785,2111,44.8,832,3821.0,0.0,9.0,132.0,0.0,19.0,3661.0,32.0,100.0,3580.0,27090.0,3835.0,426.0,337.0,571.0,611.0,494.0,396.0,83.0,183.0,3896,3736,160,55,139,1400,1605.274001,31116.762999999995,55
754,40507,40924,WI,55139000900,1.4609999999999999,44.047411600000004,-88.56062390000001,Ascension NE Wisconsin,44.24831,-88.40269,25.65096225,145,2018,"Census Tract 9, Winnebago County, Wisconsin",900,55,139,55139000900,3516,1621,1895,36.3,485,3442.0,0.0,156.0,139.0,0.0,10.0,3137.0,28.0,93.0,3065.0,30753.0,3456.0,435.0,219.0,487.0,467.0,448.0,341.0,142.0,181.0,3516,3324,192,55,139,900,2406.570842,28889.85599999999,48
755,40508,40925,WI,55041950200,285.931,45.514492700000005,-88.56346479999999,Bellin Memorial Hospital,44.502824,-88.011545,120.5536435,443,2018,"Census Tract 9502, Forest County, Wisconsin",950200,55,41,55041950200,2442,1205,1237,47.6,573,2376.0,314.0,20.0,52.0,7.0,9.0,1974.0,39.0,42.0,1945.0,23459.0,2305.0,381.0,251.0,327.0,321.0,230.0,158.0,57.0,140.0,2348,1933,415,55,41,950200,8.540522014,149152.78100000005,130
756,40517,40934,WI,55139001300,1.167,44.0044551,-88.569609,St. Agnes Hospital,43.778,-88.43049,27.53286234,410,2018,"Census Tract 13, Winnebago County, Wisconsin",1300,55,139,55139001300,2464,1233,1231,36.1,392,2388.0,41.0,12.0,59.0,0.0,0.0,2276.0,44.0,15.0,2261.0,27043.0,2432.0,294.0,227.0,356.0,315.0,345.0,186.0,15.0,101.0,2464,2078,386,55,139,1300,2111.396744,32528.153999999995,48
757,40519,40936,WI,55139001000,0.866,44.0324041,-88.5705229,Ascension NE Wisconsin,44.24831,-88.40269,27.4934167,433,2018,"Census Tract 10, Winnebago County, Wisconsin",1000,55,139,55139001000,2749,1284,1465,33.2,410,2716.0,0.0,85.0,99.0,0.0,29.0,2503.0,13.0,219.0,2299.0,27334.0,2593.0,449.0,322.0,266.0,311.0,487.0,186.0,98.0,110.0,2613,2523,90,55,139,1000,3174.364896,31295.31699999999,52
758,40520,40937,WI,55139001100,1.042,44.01976679999999,-88.5710558,Ascension NE Wisconsin,44.24831,-88.40269,28.747491600000004,421,2018,"Census Tract 11, Winnebago County, Wisconsin",1100,55,139,55139001100,4320,2077,2243,41.7,1016,4194.0,9.0,346.0,98.0,0.0,0.0,3741.0,112.0,97.0,3644.0,22405.0,4186.0,585.0,555.0,724.0,520.0,415.0,272.0,135.0,145.0,4200,4088,112,55,139,1100,4145.873321,32395.32399999999,58
759,40522,40939,WI,55127001604,10.354000000000001,42.5405959,-88.57186209999999,Aurora Health Care Southern Lakes,42.661711,-88.497155,14.78513863,1272,2018,"Census Tract 16.04, Walworth County, Wisconsin",1604,55,127,55127001604,5045,2497,2548,45.9,1051,4894.0,11.0,29.0,31.0,0.0,283.0,4540.0,102.0,739.0,4145.0,29388.0,4934.0,554.0,450.0,650.0,467.0,466.0,376.0,175.0,619.0,5014,4621,393,55,127,1604,487.25130379999996,19943.189999999995,38
760,40524,40941,WI,55115100500,5.153,44.77285560000001,-88.5729058,Bellin Memorial Hospital,44.502824,-88.011545,53.70449134,104,2018,"Census Tract 1005, Shawano County, Wisconsin",100500,55,115,55115100500,4835,2302,2533,37.4,997,4563.0,432.0,10.0,7.0,0.0,17.0,4097.0,198.0,274.0,3855.0,25205.0,4545.0,463.0,484.0,850.0,748.0,468.0,348.0,111.0,162.0,4656,4194,462,55,115,100500,938.2883757000001,57675.348,75
761,40525,40942,WI,55139002300,61.993,44.166451200000004,-88.57371020000001,Ascension NE Wisconsin,44.24831,-88.40269,16.41877262,424,2018,"Census Tract 23, Winnebago County, Wisconsin",2300,55,139,55139002300,5603,2884,2719,46.2,874,5528.0,2.0,66.0,14.0,0.0,24.0,5422.0,38.0,100.0,5348.0,40101.0,5557.0,513.0,216.0,681.0,520.0,760.0,447.0,153.0,989.0,5603,5432,171,55,139,2300,90.38117207,18055.969,41
762,40528,40945,WI,55087013200,131.005,44.536095700000004,-88.5769303,St. Mary's Hospital Medical Center,44.532709999999994,-88.06631,40.58719921,728,2018,"Census Tract 132, Outagamie County, Wisconsin",13200,55,87,55087013200,3868,2014,1854,43.0,634,3828.0,38.0,4.0,8.0,0.0,144.0,3634.0,13.0,262.0,3516.0,30103.0,3834.0,423.0,296.0,521.0,429.0,503.0,358.0,110.0,256.0,3863,3522,341,55,87,13200,29.52559063,50244.740000000005,56
