,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
551,12417,12572,12572,24510200200,0.35700000000000004,39.2908648,-76.6588372,Saint Agnes Hospital,-76.6731,39.27158,2.4694925292319256 km,501,2018,"Census Tract 2002, Baltimore city, Maryland",200200,24,510,24510200200,2345,1055,1290,43.2,503,2273.0,0.0,0.0,2170.0,0.0,0.0,103.0,10.0,0.0,103.0,15780.0,2283.0,608.0,157.0,296.0,248.0,168.0,48.0,37.0,36.0,2345,2254,91,24,510,200200,6568.627450999999,4058.298,34
552,12418,12573,12573,24510151200,0.3,39.3310266,-76.6599142,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,2.689783588778798 km,1188,2018,"Census Tract 1512, Baltimore city, Maryland",151200,24,510,24510151200,4379,1891,2488,51.1,918,4311.0,0.0,0.0,4073.0,0.0,0.0,238.0,42.0,45.0,208.0,13013.0,4335.0,1228.0,540.0,557.0,287.0,272.0,160.0,0.0,74.0,4361,3758,603,24,510,151200,14596.666669999999,3229.9260000000004,26
553,12419,12574,12574,24510150500,0.36700000000000005,39.3222425,-76.6601005,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,3.401110165786544 km,1144,2018,"Census Tract 1505, Baltimore city, Maryland",150500,24,510,24510150500,1436,670,766,44.6,247,1431.0,0.0,0.0,1346.0,0.0,0.0,85.0,5.0,66.0,19.0,23608.0,1436.0,195.0,132.0,220.0,206.0,120.0,82.0,31.0,49.0,1436,1315,121,24,510,150500,3912.80654,4013.015,29
554,12421,12576,12576,24510271501,1.401,39.36422329999999,-76.66147600000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,2.6955055405436688 km,688,2018,"Census Tract 2715.01, Baltimore city, Maryland",271501,24,510,24510271501,4162,1905,2257,38.8,680,4059.0,0.0,146.0,604.0,0.0,53.0,3256.0,81.0,239.0,3104.0,56784.0,4140.0,294.0,123.0,210.0,193.0,367.0,449.0,208.0,1083.0,4162,4101,61,24,510,271501,2970.735189,3327.2500000000005,28
555,12423,12578,12578,24037875400,28.255,38.267356899999996,-76.662083,St. Mary's Hospital,-76.63808,38.300740000000005,4.259310326748312 km,1376,2018,"Census Tract 8754, St. Mary's County, Maryland",875400,24,37,24037875400,6420,3278,3142,43.4,991,6271.0,0.0,219.0,546.0,0.0,24.0,5482.0,101.0,47.0,5459.0,49101.0,6357.0,816.0,313.0,446.0,284.0,475.0,567.0,295.0,1408.0,6412,6350,62,24,37,875400,227.2164219,7389.887,22
556,12424,12579,12579,24510250206,0.9840000000000001,39.26605870000001,-76.6622617,Saint Agnes Hospital,-76.6731,39.27158,1.1182868793633178 km,487,2018,"Census Tract 2502.06, Baltimore city, Maryland",250206,24,510,24510250206,2216,1143,1073,36.5,288,2198.0,27.0,0.0,468.0,7.0,32.0,1664.0,18.0,207.0,1627.0,27418.0,2216.0,201.0,151.0,323.0,233.0,282.0,85.0,79.0,232.0,2216,2021,195,24,510,250206,2252.0325199999997,2401.7999999999997,18
557,12426,12581,12581,24510200600,0.684,39.284012,-76.6637324,Saint Agnes Hospital,-76.6731,39.27158,1.5994773514908576 km,502,2018,"Census Tract 2006, Baltimore city, Maryland",200600,24,510,24510200600,2292,1101,1191,34.3,285,2142.0,11.0,0.0,1477.0,0.0,9.0,645.0,150.0,87.0,645.0,22444.0,2229.0,337.0,156.0,388.0,375.0,157.0,116.0,0.0,45.0,2292,2205,87,24,510,200600,3350.877193,2127.9570000000003,16
558,12427,12582,12582,24003740800,7.812,39.0673318,-76.6637965,Baltimore Washington Medical Center,-76.62339,39.13825,8.614117514921734 km,1255,2018,"Census Tract 7408, Anne Arundel County, Maryland",740800,24,3,24003740800,4953,2380,2573,48.1,1171,4780.0,0.0,77.0,393.0,12.0,116.0,4182.0,123.0,289.0,4014.0,46018.0,4819.0,395.0,294.0,416.0,327.0,601.0,424.0,219.0,1065.0,4875,4685,190,24,3,740800,634.0245776,12730.505000000003,24
559,12429,12584,12584,24510160600,0.215,39.2967421,-76.66401090000001,Saint Agnes Hospital,-76.6731,39.27158,2.9015021206781415 km,673,2018,"Census Tract 1606, Baltimore city, Maryland",160600,24,510,24510160600,3403,1621,1782,38.9,373,3322.0,45.0,17.0,3140.0,0.0,47.0,73.0,31.0,69.0,73.0,20511.0,3314.0,479.0,341.0,599.0,236.0,357.0,110.0,56.0,164.0,3385,3126,259,24,510,160600,15827.906980000002,3726.9199999999996,39
560,12430,12585,12585,24005403602,1.064,39.3777775,-76.6642845,Greater Baltimore Medical Center,-76.62504,39.39073,3.6742421087526287 km,579,2018,"Census Tract 4036.02, Baltimore County, Maryland",403602,24,5,24005403602,5767,2622,3145,32.8,550,5447.0,23.0,920.0,1023.0,0.0,20.0,3461.0,295.0,89.0,3461.0,53420.0,5742.0,488.0,194.0,467.0,252.0,367.0,309.0,279.0,1392.0,5767,5725,42,24,5,403602,5420.112782,8043.783999999999,41
561,12432,12587,12587,24510271600,0.32799999999999996,39.343205100000006,-76.6655877,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,1.5938251222839264 km,648,2018,"Census Tract 2716, Baltimore city, Maryland",271600,24,510,24510271600,4310,1880,2430,38.6,780,4288.0,0.0,56.0,4115.0,0.0,0.0,117.0,22.0,40.0,103.0,16082.0,4218.0,1103.0,406.0,444.0,480.0,290.0,223.0,20.0,110.0,4218,3775,443,24,510,271600,13140.2439,2298.8070000000002,22
562,12433,12588,12588,24510151300,0.358,39.3378526,-76.66618759999999,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,1.7971908527797722 km,287,2018,"Census Tract 1513, Baltimore city, Maryland",151300,24,510,24510151300,4127,1843,2284,40.2,428,3968.0,3.0,28.0,3644.0,0.0,0.0,293.0,133.0,227.0,120.0,18309.0,4022.0,1072.0,208.0,586.0,371.0,400.0,182.0,28.0,53.0,4095,3842,253,24,510,151300,11527.93296,2147.796,17
563,12434,12589,12589,24003702208,1.624,39.0316327,-76.6666917,Anne Arundel Medical Center,-76.53461,38.990429999999996,12.3205539515152 km,1281,2018,"Census Tract 7022.08, Anne Arundel County, Maryland",702208,24,3,24003702208,7047,3405,3642,35.9,583,6377.0,0.0,506.0,1304.0,0.0,77.0,4490.0,544.0,358.0,4212.0,63991.0,6921.0,557.0,135.0,307.0,246.0,579.0,658.0,436.0,1979.0,6890,6591,299,24,3,702208,4339.285714,17631.057,36
564,12435,12590,12590,24003740203,3.5669999999999997,39.1209551,-76.6669492,Baltimore Washington Medical Center,-76.62339,39.13825,4.227643226951068 km,1243,2018,"Census Tract 7402.03, Anne Arundel County, Maryland",740203,24,3,24003740203,6411,3082,3329,39.9,784,5912.0,0.0,401.0,901.0,15.0,108.0,4487.0,392.0,407.0,4208.0,53298.0,6282.0,679.0,308.0,346.0,369.0,367.0,495.0,272.0,1627.0,6348,6050,298,24,3,740203,1797.3086629999998,6595.280000000002,26
565,12437,12592,12592,24510150701,0.331,39.3193302,-76.6678344,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,3.3475909462122977 km,283,2018,"Census Tract 1507.01, Baltimore city, Maryland",150701,24,510,24510150701,1573,707,866,46.7,316,1487.0,0.0,0.0,1415.0,0.0,0.0,72.0,59.0,12.0,72.0,22340.0,1546.0,229.0,131.0,314.0,143.0,150.0,102.0,29.0,91.0,1573,1434,139,24,510,150701,4752.265861,4247.022,29
566,12438,12593,12593,24510150702,0.151,39.3128159,-76.66787509999999,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,4.019199534675073 km,285,2018,"Census Tract 1507.02, Baltimore city, Maryland",150702,24,510,24510150702,2164,893,1271,41.1,367,2090.0,0.0,0.0,2060.0,6.0,2.0,22.0,48.0,2.0,22.0,25054.0,2114.0,449.0,136.0,209.0,193.0,162.0,147.0,73.0,224.0,2140,2098,42,24,510,150702,14331.12583,5178.778999999999,34
567,12439,12594,12594,24510160700,0.368,39.3020563,-76.6686304,Saint Agnes Hospital,-76.6731,39.27158,3.4054115289774183 km,44,2018,"Census Tract 1607, Baltimore city, Maryland",160700,24,510,24510160700,4324,2042,2282,31.8,474,4279.0,0.0,0.0,4251.0,0.0,0.0,28.0,18.0,44.0,12.0,18089.0,4297.0,932.0,364.0,439.0,454.0,313.0,212.0,23.0,166.0,4324,4062,262,24,510,160700,11750.0,4299.326999999999,39
568,12440,12595,12595,24510150600,0.37,39.309080200000004,-76.6687936,Saint Agnes Hospital,-76.6731,39.27158,4.17985433401242 km,1185,2018,"Census Tract 1506, Baltimore city, Maryland",150600,24,510,24510150600,3129,1648,1481,36.5,350,3076.0,0.0,0.0,2971.0,0.0,0.0,105.0,27.0,0.0,105.0,14390.0,3103.0,692.0,408.0,337.0,185.0,182.0,153.0,26.0,136.0,3129,2825,304,24,510,150600,8456.756757,4782.467,34
569,12441,12596,12596,24510271700,0.67,39.351553,-76.66933320000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,1.3194419541718767 km,1129,2018,"Census Tract 2717, Baltimore city, Maryland",271700,24,510,24510271700,4813,2030,2783,50.6,1343,4681.0,0.0,45.0,4415.0,0.0,0.0,221.0,24.0,20.0,221.0,22266.0,4326.0,846.0,416.0,589.0,384.0,575.0,227.0,105.0,285.0,4445,4164,281,24,510,271700,7183.582090000001,1461.4049999999997,16
570,12442,12597,12597,24003702206,1.38,39.0112905,-76.669753,Anne Arundel Medical Center,-76.53461,38.990429999999996,11.933670350689855 km,1280,2018,"Census Tract 7022.06, Anne Arundel County, Maryland",702206,24,3,24003702206,7071,3518,3553,34.5,792,6479.0,0.0,371.0,1107.0,0.0,0.0,5001.0,481.0,564.0,4535.0,51437.0,6759.0,668.0,110.0,301.0,412.0,880.0,755.0,285.0,1408.0,6881,6799,82,24,3,702206,5123.913043,15043.003,46
571,12445,12600,12600,24005403601,1.061,39.38524520000001,-76.6709775,Greater Baltimore Medical Center,-76.62504,39.39073,4.004149604035245 km,1051,2018,"Census Tract 4036.01, Baltimore County, Maryland",403601,24,5,24005403601,4702,2244,2458,45.4,1048,4557.0,0.0,84.0,481.0,0.0,20.0,3972.0,76.0,147.0,3899.0,45318.0,4633.0,484.0,304.0,293.0,429.0,412.0,446.0,111.0,1081.0,4702,4568,134,24,5,403601,4431.668238,7937.160999999998,39
572,12448,12603,12603,24510151100,0.6559999999999999,39.3303769,-76.6723437,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,2.0728198411050736 km,286,2018,"Census Tract 1511, Baltimore city, Maryland",151100,24,510,24510151100,6482,2586,3896,41.8,1580,6356.0,0.0,26.0,6316.0,0.0,0.0,14.0,88.0,0.0,14.0,34786.0,6357.0,767.0,378.0,645.0,478.0,1014.0,505.0,152.0,579.0,6467,6198,269,24,510,151100,9881.097561,2738.3990000000003,20
573,12449,12604,12604,24003980000,5.112,39.176167,-76.67294140000001,Baltimore Washington Medical Center,-76.62339,39.13825,6.0052810269731385 km,1304,2018,"Census Tract 9800, Anne Arundel County, Maryland",980000,24,3,24003980000,6,6,0,61.0,2,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,24,3,980000,1.17370892,10641.521999999999,32
574,12450,12605,12605,24003751400,4.211,39.149081200000005,-76.67397609999999,Baltimore Washington Medical Center,-76.62339,39.13825,4.535519003998474 km,1300,2018,"Census Tract 7514, Anne Arundel County, Maryland",751400,24,3,24003751400,3984,1881,2103,49.5,888,3750.0,0.0,246.0,774.0,0.0,0.0,2730.0,222.0,45.0,2715.0,42910.0,3896.0,579.0,160.0,411.0,245.0,349.0,350.0,127.0,1019.0,3884,3783,101,24,3,751400,946.0935645,6232.009999999999,22
575,12453,12608,12608,24510200702,0.111,39.2847467,-76.6755998,Saint Agnes Hospital,-76.6731,39.27158,1.477605893609599 km,650,2018,"Census Tract 2007.02, Baltimore city, Maryland",200702,24,510,24510200702,1089,571,518,46.0,181,1062.0,0.0,0.0,1041.0,0.0,0.0,21.0,11.0,0.0,21.0,22264.0,1073.0,181.0,96.0,163.0,148.0,113.0,15.0,15.0,39.0,1089,1009,80,24,510,200702,9810.810811,2231.736,19
576,12454,12609,12609,24005408302,4.218,39.4372153,-76.6759546,Greater Baltimore Medical Center,-76.62504,39.39073,6.77210010011458 km,407,2018,"Census Tract 4083.02, Baltimore County, Maryland",408302,24,5,24005408302,2783,1428,1355,49.5,729,2675.0,0.0,515.0,0.0,11.0,0.0,2149.0,69.0,53.0,2105.0,66477.0,2744.0,162.0,77.0,192.0,110.0,236.0,200.0,97.0,893.0,2783,2783,0,24,5,408302,659.7913702999999,9446.690999999997,42
577,12455,12610,12610,24005407001,19.258,39.6045199,-76.67621690000001,Greater Baltimore Medical Center,-76.62504,39.39073,24.14076923854309 km,891,2018,"Census Tract 4070.01, Baltimore County, Maryland",407001,24,5,24005407001,3055,1483,1572,52.0,640,2981.0,11.0,52.0,47.0,0.0,0.0,2871.0,35.0,32.0,2839.0,44970.0,3016.0,279.0,153.0,272.0,242.0,315.0,281.0,175.0,634.0,3055,3009,46,24,5,407001,158.63537230000003,28109.720000000005,43
578,12456,12611,12611,24009860101,7.278,38.7279273,-76.6765546,Southern Maryland Hospital Center,-76.87611,38.74827,17.49665579659773 km,1257,2018,"Census Tract 8601.01, Calvert County, Maryland",860101,24,9,24009860101,3178,1603,1575,43.4,543,3066.0,6.0,175.0,232.0,0.0,7.0,2646.0,74.0,103.0,2571.0,56676.0,3140.0,253.0,117.0,286.0,212.0,226.0,230.0,119.0,914.0,3115,3005,110,24,9,860101,436.6584226,33394.04599999999,88
579,12458,12613,12613,24510271802,0.205,39.3446843,-76.67706899999999,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,0.6036036777526339 km,477,2018,"Census Tract 2718.02, Baltimore city, Maryland",271802,24,510,24510271802,2567,1261,1306,41.9,406,2482.0,0.0,0.0,2448.0,0.0,19.0,15.0,41.0,23.0,15.0,16777.0,2523.0,505.0,169.0,449.0,209.0,104.0,66.0,50.0,42.0,2567,2130,437,24,510,271802,12521.95122,799.5260000000001,9
580,12459,12614,12614,24510250103,0.9990000000000001,39.26870039999999,-76.6776588,Saint Agnes Hospital,-76.6731,39.27158,0.5069255389165431 km,482,2018,"Census Tract 2501.03, Baltimore city, Maryland",250103,24,510,24510250103,3411,1478,1933,45.4,787,3273.0,0.0,145.0,1133.0,0.0,53.0,1942.0,121.0,115.0,1924.0,26890.0,3226.0,483.0,248.0,407.0,344.0,463.0,310.0,30.0,245.0,3243,3062,181,24,510,250103,3414.414414,996.0850000000002,8
581,12460,12615,12615,24510150800,0.42100000000000004,39.3189672,-76.6778103,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,3.14329456665921 km,678,2018,"Census Tract 1508, Baltimore city, Maryland",150800,24,510,24510150800,5202,2397,2805,39.4,803,5064.0,5.0,0.0,4973.0,0.0,48.0,38.0,92.0,70.0,38.0,26446.0,5093.0,645.0,420.0,547.0,532.0,620.0,376.0,62.0,258.0,5165,4784,381,24,510,150800,12356.29454,3720.8010000000004,29
582,12461,12616,12616,24005430400,2.78,39.2463617,-76.678178,Saint Agnes Hospital,-76.6731,39.27158,2.8338437273512813 km,513,2018,"Census Tract 4304, Baltimore County, Maryland",430400,24,5,24005430400,4288,2105,2183,42.6,551,4095.0,0.0,99.0,332.0,8.0,54.0,3602.0,130.0,151.0,3513.0,37194.0,4105.0,299.0,274.0,535.0,394.0,537.0,453.0,223.0,447.0,4224,4061,163,24,5,430400,1542.446043,4372.1359999999995,25
583,12462,12617,12617,24510200800,0.41200000000000003,39.28017620000001,-76.6793608,Saint Agnes Hospital,-76.6731,39.27158,1.0966557212619144 km,484,2018,"Census Tract 2008, Baltimore city, Maryland",200800,24,510,24510200800,2128,907,1221,37.9,249,2071.0,0.0,0.0,1833.0,0.0,52.0,186.0,49.0,70.0,185.0,25885.0,2109.0,328.0,129.0,190.0,248.0,250.0,102.0,24.0,91.0,2117,1922,195,24,510,200800,5165.048543999999,2030.1020000000003,14
584,12464,12619,12619,24510160802,0.474,39.3002221,-76.6796308,Saint Agnes Hospital,-76.6731,39.27158,3.22940775442154 km,1135,2018,"Census Tract 1608.02, Baltimore city, Maryland",160802,24,510,24510160802,3414,1372,2042,33.3,475,3342.0,0.0,0.0,3330.0,0.0,0.0,12.0,31.0,81.0,12.0,24853.0,3315.0,403.0,237.0,487.0,405.0,376.0,167.0,36.0,139.0,3407,3104,303,24,510,160802,7202.5316459999995,3702.3469999999993,37
585,12465,12620,12620,24510200701,0.465,39.2900137,-76.68070329999999,Saint Agnes Hospital,-76.6731,39.27158,2.149103686778582 km,503,2018,"Census Tract 2007.01, Baltimore city, Maryland",200701,24,510,24510200701,4905,2332,2573,35.9,823,4863.0,6.0,0.0,4749.0,0.0,0.0,108.0,16.0,96.0,82.0,25067.0,4804.0,836.0,276.0,526.0,627.0,470.0,347.0,114.0,93.0,4890,4424,466,24,510,200701,10548.3871,2733.506,25
586,12467,12623,12623,24510271900,0.54,39.3556338,-76.68215140000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,0.9715746724373387 km,378,2018,"Census Tract 2719, Baltimore city, Maryland",271900,24,510,24510271900,3815,1615,2200,47.1,901,3751.0,0.0,44.0,2748.0,6.0,3.0,950.0,10.0,0.0,950.0,31962.0,3698.0,581.0,180.0,424.0,258.0,319.0,426.0,143.0,461.0,3752,3602,150,24,510,271900,7064.814815000001,1560.6599999999999,15
587,12470,12626,12626,24510271801,0.215,39.34775020000001,-76.6834693,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,0.08998557219124989 km,425,2018,"Census Tract 2718.01, Baltimore city, Maryland",271801,24,510,24510271801,2902,1200,1702,46.1,732,2781.0,22.0,11.0,2666.0,0.0,45.0,37.0,49.0,41.0,37.0,20714.0,2828.0,629.0,232.0,346.0,325.0,175.0,193.0,95.0,139.0,2900,2503,397,24,510,271801,13497.67442,7.195,1
588,12471,12627,12627,24003702209,0.84,39.0209496,-76.6838414,Anne Arundel Medical Center,-76.53461,38.990429999999996,13.363004632028689 km,1282,2018,"Census Tract 7022.09, Anne Arundel County, Maryland",702209,24,3,24003702209,4386,2231,2155,34.5,294,4250.0,0.0,202.0,367.0,0.0,0.0,3681.0,80.0,288.0,3393.0,69167.0,4323.0,408.0,91.0,205.0,97.0,307.0,364.0,271.0,1365.0,4367,4278,89,24,3,702209,5221.428571,17004.596999999998,51
589,12472,12628,12628,24510160801,0.15,39.298094,-76.6840558,Saint Agnes Hospital,-76.6731,39.27158,3.0916532359264686 km,1134,2018,"Census Tract 1608.01, Baltimore city, Maryland",160801,24,510,24510160801,2940,1498,1442,39.8,625,2918.0,0.0,0.0,2892.0,20.0,0.0,6.0,22.0,0.0,6.0,25071.0,2940.0,325.0,246.0,549.0,463.0,315.0,180.0,115.0,63.0,2940,2904,36,24,510,160801,19600.0,3844.935999999999,35
590,12473,12629,12629,24510150900,0.5589999999999999,39.31422070000001,-76.68429990000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,3.6333120445163942 km,1120,2018,"Census Tract 1509, Baltimore city, Maryland",150900,24,510,24510150900,3359,1532,1827,45.1,604,3254.0,0.0,0.0,3143.0,0.0,0.0,111.0,105.0,58.0,53.0,27350.0,3359.0,290.0,415.0,377.0,376.0,370.0,239.0,154.0,240.0,3359,3022,337,24,510,150900,6008.944544,4348.660999999999,36
591,12474,12630,12630,24510151000,0.573,39.333356099999996,-76.6843834,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,1.510302913826901 km,1187,2018,"Census Tract 1510, Baltimore city, Maryland",151000,24,510,24510151000,4959,2257,2702,45.5,905,4860.0,0.0,21.0,4589.0,7.0,46.0,197.0,73.0,190.0,95.0,22986.0,4823.0,970.0,272.0,568.0,574.0,587.0,278.0,77.0,149.0,4849,4456,393,24,510,151000,8654.450262,1874.6039999999998,19
592,12475,12631,12631,24510272003,0.747,39.3633286,-76.68547240000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,1.827912783195926 km,379,2018,"Census Tract 2720.03, Baltimore city, Maryland",272003,24,510,24510272003,6122,2860,3262,34.0,931,6049.0,28.0,183.0,1884.0,0.0,181.0,3773.0,0.0,496.0,3458.0,33534.0,6026.0,626.0,305.0,616.0,483.0,563.0,348.0,228.0,728.0,6117,5386,731,24,510,272003,8195.448461,2589.4690000000005,22
593,12479,12636,12636,24510272004,0.27399999999999997,39.368612,-76.6890444,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,2.4540828166694535 km,1402,2018,"Census Tract 2720.04, Baltimore city, Maryland",272004,24,510,24510272004,3898,1701,2197,37.5,1016,3757.0,0.0,273.0,682.0,13.0,95.0,2694.0,0.0,111.0,2606.0,29033.0,3757.0,569.0,163.0,563.0,348.0,420.0,277.0,157.0,417.0,3898,3836,62,24,510,272004,14226.277369999998,3402.6609999999996,27
594,12481,12638,12638,24510250102,0.285,39.277339500000004,-76.69019159999999,Saint Agnes Hospital,-76.6731,39.27158,1.6074937190022511 km,57,2018,"Census Tract 2501.02, Baltimore city, Maryland",250102,24,510,24510250102,3236,1597,1639,33.4,350,3171.0,0.0,14.0,2958.0,0.0,0.0,199.0,33.0,78.0,140.0,23768.0,3204.0,450.0,326.0,445.0,353.0,432.0,208.0,20.0,138.0,3236,3129,107,24,510,250102,11354.38596,3168.249,23
595,12482,12639,12639,24510280402,0.217,39.2992263,-76.6903724,Saint Agnes Hospital,-76.6731,39.27158,3.411958039557945 km,479,2018,"Census Tract 2804.02, Baltimore city, Maryland",280402,24,510,24510280402,1634,872,762,41.6,321,1633.0,0.0,0.0,1567.0,0.0,64.0,2.0,1.0,24.0,2.0,22703.0,1629.0,332.0,106.0,230.0,211.0,172.0,90.0,71.0,56.0,1629,1550,79,24,510,280402,7529.953917,4383.275999999999,38
596,12483,12640,12640,24003702204,0.977,38.9957081,-76.69082929999999,Anne Arundel Medical Center,-76.53461,38.990429999999996,13.546712958140402 km,1278,2018,"Census Tract 7022.04, Anne Arundel County, Maryland",702204,24,3,24003702204,4289,2351,1938,40.2,634,4078.0,10.0,274.0,161.0,0.0,39.0,3594.0,174.0,262.0,3415.0,67786.0,4241.0,373.0,105.0,263.0,221.0,255.0,241.0,207.0,1333.0,4217,4125,92,24,3,702204,4389.9692939999995,15309.050000000001,34
597,12484,12641,12641,24003740303,1.776,39.1182004,-76.6908605,Baltimore Washington Medical Center,-76.62339,39.13825,6.244351792882401 km,1249,2018,"Census Tract 7403.03, Anne Arundel County, Maryland",740303,24,3,24003740303,4147,2059,2088,37.6,503,3893.0,0.0,252.0,551.0,0.0,157.0,2933.0,186.0,604.0,2471.0,47847.0,4079.0,325.0,97.0,311.0,395.0,361.0,428.0,201.0,829.0,4075,3769,306,24,3,740303,2335.022523,8516.866,26
598,12485,12642,12642,24510280404,0.32799999999999996,39.2878046,-76.6917566,Saint Agnes Hospital,-76.6731,39.27158,2.4157678290204174 km,685,2018,"Census Tract 2804.04, Baltimore city, Maryland",280404,24,510,24510280404,2812,1208,1604,31.9,412,2651.0,0.0,0.0,2544.0,0.0,0.0,107.0,154.0,114.0,102.0,27792.0,2606.0,391.0,190.0,314.0,302.0,322.0,250.0,35.0,114.0,2613,2436,177,24,510,280404,8573.170731999999,3319.899999999999,27
599,12486,12643,12643,24005408304,6.428,39.470062899999995,-76.69193220000001,Greater Baltimore Medical Center,-76.62504,39.39073,10.523694270298007 km,894,2018,"Census Tract 4083.04, Baltimore County, Maryland",408304,24,5,24005408304,5226,2740,2486,57.8,1947,4877.0,0.0,478.0,166.0,0.0,0.0,4233.0,349.0,189.0,4070.0,48487.0,5172.0,572.0,376.0,300.0,306.0,527.0,361.0,366.0,1216.0,5172,5123,49,24,5,408304,813.0056005,13537.562999999998,39
600,12487,12644,12644,24003702205,1.791,39.0084143,-76.6922957,Anne Arundel Medical Center,-76.53461,38.990429999999996,13.804990964443437 km,1279,2018,"Census Tract 7022.05, Anne Arundel County, Maryland",702205,24,3,24003702205,5586,2754,2832,39.4,768,5329.0,0.0,63.0,1022.0,0.0,0.0,4244.0,190.0,73.0,4213.0,64175.0,5457.0,300.0,231.0,293.0,251.0,533.0,441.0,155.0,1768.0,5510,5408,102,24,3,702205,3118.927973,16618.699,45
601,12488,12645,12645,24003740304,2.506,39.0898695,-76.6931639,Baltimore Washington Medical Center,-76.62339,39.13825,8.078634876081624 km,1295,2018,"Census Tract 7403.04, Anne Arundel County, Maryland",740304,24,3,24003740304,5791,2842,2949,37.9,603,5369.0,0.0,286.0,1201.0,0.0,25.0,3857.0,371.0,231.0,3706.0,54196.0,5685.0,426.0,180.0,341.0,377.0,651.0,777.0,309.0,1465.0,5597,5500,97,24,3,740304,2310.853951,11446.623999999998,27
602,12489,12646,12646,24003740900,2.075,39.0719756,-76.6937324,Baltimore Washington Medical Center,-76.62339,39.13825,9.547536502571287 km,1244,2018,"Census Tract 7409, Anne Arundel County, Maryland",740900,24,3,24003740900,7852,3736,4116,37.7,906,7653.0,0.0,571.0,1000.0,0.0,284.0,5798.0,147.0,1011.0,5032.0,33662.0,7800.0,1097.0,609.0,704.0,401.0,577.0,681.0,151.0,1341.0,7788,7071,717,24,3,740900,3784.096386,14132.880000000003,32
603,12493,12650,12650,24005430900,0.562,39.262105,-76.6942579,Saint Agnes Hospital,-76.6731,39.27158,2.1072614176355153 km,584,2018,"Census Tract 4309, Baltimore County, Maryland",430900,24,5,24005430900,4852,2504,2348,31.0,386,4379.0,69.0,1474.0,721.0,0.0,117.0,1998.0,429.0,157.0,1972.0,24145.0,4808.0,619.0,379.0,821.0,317.0,765.0,247.0,145.0,252.0,4852,4532,320,24,5,430900,8633.451957,2530.749,18
604,12494,12651,12651,24005403803,2.229,39.3872155,-76.69452700000001,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,4.572424515935809 km,191,2018,"Census Tract 4038.03, Baltimore County, Maryland",403803,24,5,24005403803,3442,1484,1958,59.4,1365,3363.0,0.0,91.0,139.0,0.0,0.0,3133.0,79.0,78.0,3055.0,52250.0,3442.0,229.0,164.0,251.0,208.0,501.0,308.0,228.0,979.0,3442,3398,44,24,5,403803,1544.19022,7393.566999999999,41
605,12495,12652,12652,24510280302,0.369,39.316668299999996,-76.6953197,Sinai Hospital of Baltimore,-76.68344,39.346940000000004,3.5134369246385173 km,649,2018,"Census Tract 2803.02, Baltimore city, Maryland",280302,24,510,24510280302,2464,1056,1408,31.9,267,2290.0,0.0,7.0,2187.0,0.0,0.0,96.0,168.0,14.0,96.0,33841.0,2458.0,225.0,141.0,270.0,220.0,386.0,239.0,42.0,151.0,2464,2366,98,24,510,280302,6677.506775,4007.4889999999996,37
