,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
644,36056,36434,36434,1043965401,24.506,34.0726463,-86.809083,Cullman Regional Medical Center ,-86.80505,34.20098,14.240257123618147 km,311,2018,"Census Tract 9654.01, Cullman County, Alabama",965401,1,43,1043965401,3251,1657,1594,45.9,762,3178.0,0.0,0.0,166.0,0.0,15.0,2997.0,40.0,49.0,2963.0,18056.0,2759.0,647.0,244.0,579.0,300.0,277.0,163.0,11.0,93.0,3027,2723,304,1,43,965401,132.66138899999999,19049.177000000003,51
645,36057,36435,36435,1021060402,94.205,32.9966529,-86.8091849,St. Vincent’s Chilton ,-86.63324,32.838265,24.071058588074 km,554,2018,"Census Tract 604.02, Chilton County, Alabama",60402,1,21,1021060402,9476,4719,4757,33.8,1357,8816.0,84.0,0.0,513.0,0.0,1094.0,7125.0,529.0,2079.0,6317.0,22050.0,9307.0,1367.0,690.0,1032.0,690.0,895.0,538.0,134.0,510.0,9476,8200,1276,1,21,60402,100.5891407,28786.36599999998,44
646,36059,36437,36437,1073002700,1.722,33.517600699999996,-86.8106889,Birmingham VA Medical Center,-86.807435,33.5053,1.3974093395094391 km,910,2018,"Census Tract 27, Jefferson County, Alabama",2700,1,73,1073002700,3564,2075,1489,36.5,438,3480.0,0.0,106.0,1844.0,0.0,16.0,1514.0,72.0,54.0,1476.0,15941.0,2734.0,734.0,502.0,346.0,201.0,155.0,141.0,128.0,414.0,2746,2327,419,1,73,2700,2069.686411,1865.734,15
647,36060,36438,36438,1073014408,1.266,33.372054600000006,-86.8107942,Brookwood Medical Center Freestanding Emergency Department,-86.71969361,33.41917064,9.956968230902666 km,352,2018,"Census Tract 144.08, Jefferson County, Alabama",14408,1,73,1073014408,3551,1669,1882,32.0,389,3387.0,0.0,442.0,1272.0,0.0,0.0,1673.0,37.0,214.0,1469.0,43110.0,3370.0,276.0,186.0,321.0,258.0,338.0,504.0,84.0,498.0,3497,3247,250,1,73,14408,2804.8973140000003,15431.929,55
648,36061,36439,36439,1073010705,0.83,33.465675,-86.8124562,Brookwood Baptist Medical Center,-86.77668,33.46347,3.334748977029919 km,702,2018,"Census Tract 107.05, Jefferson County, Alabama",10705,1,73,1073010705,3946,1897,2049,33.2,355,3795.0,0.0,67.0,86.0,0.0,93.0,3549.0,39.0,136.0,3506.0,50981.0,3834.0,359.0,153.0,216.0,241.0,324.0,381.0,62.0,912.0,3933,3811,122,1,73,10705,4754.216867,5097.821000000001,35
649,36063,36441,36441,1073014409,1.6840000000000002,33.392807899999994,-86.8141097,Brookwood Baptist Medical Center,-86.77668,33.46347,8.57553996092 km,353,2018,"Census Tract 144.09, Jefferson County, Alabama",14409,1,73,1073014409,3232,1539,1693,46.1,806,3179.0,0.0,38.0,132.0,4.0,128.0,2877.0,14.0,38.0,2851.0,35864.0,3096.0,314.0,188.0,363.0,364.0,382.0,279.0,142.0,491.0,3135,3024,111,1,73,14409,1919.2399050000001,10322.325000000003,52
650,36064,36442,36442,1073005800,0.99,33.4776544,-86.8147573,University of Alabama at Birmingham,-86.80632,33.50208,2.820312604716785 km,330,2018,"Census Tract 58, Jefferson County, Alabama",5800,1,73,1073005800,3697,1565,2132,29.0,471,3697.0,42.0,89.0,2167.0,0.0,191.0,1208.0,0.0,216.0,1192.0,25231.0,3660.0,461.0,389.0,645.0,516.0,573.0,175.0,62.0,209.0,3697,3274,423,1,73,5800,3734.3434340000003,5282.677,29
651,36066,36444,36444,1117030306,3.264,33.2245277,-86.8148529,Shelby Baptist Medical Center,-86.81359,33.2521,3.0602724790380282 km,569,2018,"Census Tract 303.06, Shelby County, Alabama",30306,1,117,1117030306,3852,1922,1930,37.4,486,3797.0,0.0,54.0,519.0,6.0,239.0,2979.0,39.0,272.0,2905.0,34464.0,3836.0,430.0,225.0,388.0,295.0,501.0,380.0,134.0,305.0,3852,3681,171,1,117,30306,1180.147059,3380.299,17
652,36069,36448,36448,1013953400,95.875,31.601737800000002,-86.8165798,Regional Medical Center ,-86.62755,31.827340000000003,30.769827880114775 km,966,2018,"Census Tract 9534, Butler County, Alabama",953400,1,13,1013953400,2905,1475,1430,46.6,625,2904.0,0.0,26.0,1725.0,0.0,0.0,1153.0,1.0,0.0,1153.0,14964.0,2824.0,634.0,431.0,386.0,260.0,147.0,108.0,86.0,72.0,2824,2506,318,1,13,953400,30.29986962,36729.22,33
653,36071,36451,36451,1073005000,0.935,33.4866689,-86.8173266,University of Alabama at Birmingham,-86.80632,33.50208,1.9919507764523736 km,715,2018,"Census Tract 50, Jefferson County, Alabama",5000,1,73,1073005000,3365,1935,1430,29.6,230,3295.0,0.0,134.0,505.0,0.0,245.0,2411.0,46.0,467.0,2189.0,26483.0,3337.0,460.0,243.0,454.0,478.0,344.0,227.0,83.0,222.0,3356,2834,522,1,73,5000,3598.9304810000003,2702.706,17
654,36072,36452,36452,1117030333,2.77,33.347124900000004,-86.8178251,Shelby Baptist Medical Center,-86.81359,33.2521,10.546571284481365 km,1108,2018,"Census Tract 303.33, Shelby County, Alabama",30333,1,117,1117030333,4955,2461,2494,47.1,1200,4838.0,34.0,390.0,388.0,0.0,10.0,4016.0,76.0,185.0,3868.0,55609.0,4914.0,449.0,302.0,339.0,192.0,357.0,397.0,173.0,1449.0,4955,4915,40,1,117,30333,1788.8086640000001,13461.48200000001,53
655,36074,36454,36454,1117030316,3.5980000000000003,33.304642,-86.819586,Shelby Baptist Medical Center,-86.81359,33.2521,5.854112561431923 km,574,2018,"Census Tract 303.16, Shelby County, Alabama",30316,1,117,1117030316,5792,2501,3291,33.7,701,5577.0,0.0,426.0,643.0,0.0,307.0,4201.0,49.0,783.0,3725.0,31301.0,5536.0,587.0,416.0,704.0,466.0,592.0,542.0,154.0,517.0,5762,5282,480,1,117,30316,1609.7832130000002,6825.074999999999,49
656,36075,36455,36455,1073001500,0.735,33.529872600000004,-86.8197193,Birmingham VA Medical Center,-86.807435,33.5053,2.954738790699333 km,712,2018,"Census Tract 15, Jefferson County, Alabama",1500,1,73,1073001500,2726,1426,1300,41.9,428,2664.0,0.0,0.0,2489.0,0.0,0.0,175.0,49.0,34.0,141.0,14535.0,2713.0,740.0,328.0,553.0,288.0,87.0,31.0,38.0,10.0,2726,2068,658,1,73,1500,3708.8435369999997,3496.603,18
657,36076,36456,36456,1073014404,2.08,33.4323008,-86.8214328,Brookwood Baptist Medical Center,-86.77668,33.46347,5.409751929210324 km,880,2018,"Census Tract 144.04, Jefferson County, Alabama",14404,1,73,1073014404,5989,2923,3066,35.1,499,5512.0,0.0,420.0,1159.0,0.0,0.0,3933.0,325.0,107.0,3826.0,45870.0,5837.0,531.0,306.0,448.0,375.0,590.0,739.0,281.0,898.0,5971,5596,375,1,73,14404,2879.326923,5727.709,28
658,36079,36459,36459,1073012002,12.304,33.5971969,-86.8238768,Birmingham VA Medical Center,-86.807435,33.5053,10.306415852049737 km,61,2018,"Census Tract 120.02, Jefferson County, Alabama",12002,1,73,1073012002,7617,3662,3955,37.9,1394,7259.0,35.0,301.0,2903.0,4.0,102.0,3914.0,296.0,190.0,3812.0,32153.0,7555.0,1081.0,391.0,635.0,818.0,926.0,698.0,192.0,749.0,7599,7004,595,1,73,12002,619.0669701,14273.125000000007,38
659,36080,36460,36460,1117030340,1.899,33.2687913,-86.8245368,Shelby Baptist Medical Center,-86.81359,33.2521,2.1136223297162813 km,1112,2018,"Census Tract 303.40, Shelby County, Alabama",30340,1,117,1117030340,5753,2727,3026,37.5,514,5575.0,0.0,22.0,822.0,0.0,168.0,4563.0,122.0,196.0,4512.0,35872.0,5697.0,835.0,245.0,385.0,519.0,533.0,635.0,239.0,674.0,5741,5351,390,1,117,30340,3029.489205,3101.3950000000004,21
660,36081,36461,36461,1043964900,18.339000000000002,34.2012855,-86.8254882,Cullman Regional Medical Center ,-86.80505,34.20098,1.8840216409045953 km,868,2018,"Census Tract 9649, Cullman County, Alabama",964900,1,43,1043964900,6519,2805,3714,43.5,1238,6077.0,35.0,104.0,89.0,0.0,10.0,5839.0,417.0,245.0,5604.0,24054.0,6248.0,764.0,572.0,1053.0,544.0,436.0,403.0,120.0,687.0,6273,5619,654,1,43,964900,355.471945,2332.739,6
661,36086,36466,36466,1073004200,1.18,33.5007442,-86.8270719,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.8053712746753718 km,697,2018,"Census Tract 42, Jefferson County, Alabama",4200,1,73,1073004200,1872,891,981,42.4,402,1857.0,4.0,0.0,1739.0,0.0,9.0,105.0,15.0,20.0,99.0,15109.0,1671.0,465.0,250.0,350.0,188.0,111.0,19.0,0.0,55.0,1671,1321,350,1,73,4200,1586.440678,2435.3370000000004,24
662,36087,36467,36467,1073014405,1.456,33.4216894,-86.827354,Brookwood Baptist Medical Center,-86.77668,33.46347,6.608741988142229 km,671,2018,"Census Tract 144.05, Jefferson County, Alabama",14405,1,73,1073014405,4222,1999,2223,32.8,450,4173.0,9.0,93.0,882.0,0.0,49.0,3140.0,0.0,190.0,3008.0,34728.0,4173.0,497.0,246.0,388.0,390.0,518.0,430.0,65.0,493.0,4222,3954,268,1,73,14405,2899.725275,7422.087,37
663,36089,36469,36469,1073014406,2.745,33.4013725,-86.8278723,Brookwood Baptist Medical Center,-86.77668,33.46347,8.372530592254794 km,6,2018,"Census Tract 144.06, Jefferson County, Alabama",14406,1,73,1073014406,5884,3015,2869,41.6,1069,5798.0,0.0,409.0,419.0,0.0,0.0,4970.0,7.0,0.0,4970.0,51356.0,5781.0,528.0,183.0,522.0,358.0,476.0,609.0,301.0,1221.0,5884,5788,96,1,73,14406,2143.533698,10243.259,56
664,36095,36475,36475,1073002900,0.9009999999999999,33.513249800000004,-86.83004720000001,Princeton Baptist Medical Center,-86.84631999999999,33.49853,2.22522569111434 km,730,2018,"Census Tract 29, Jefferson County, Alabama",2900,1,73,1073002900,1960,1018,942,46.8,289,1947.0,0.0,0.0,1947.0,0.0,0.0,0.0,13.0,0.0,0.0,14019.0,1960.0,484.0,296.0,304.0,160.0,159.0,54.0,8.0,0.0,1960,1589,371,1,73,2900,2175.36071,2879.3219999999997,26
665,36100,36480,36480,1117030406,10.707,33.105153200000004,-86.83161329999999,Shelby Baptist Medical Center,-86.81359,33.2521,16.38397940934465 km,1118,2018,"Census Tract 304.06, Shelby County, Alabama",30406,1,117,1117030406,3172,1609,1563,37.0,474,3083.0,0.0,6.0,287.0,0.0,209.0,2581.0,56.0,235.0,2563.0,22764.0,3125.0,403.0,328.0,504.0,321.0,310.0,272.0,93.0,112.0,3172,2795,377,1,117,30406,296.25478660000005,18788.194999999996,56
666,36101,36481,36481,1073005103,0.6709999999999999,33.485715,-86.8327815,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.8982033337065862 km,829,2018,"Census Tract 51.03, Jefferson County, Alabama",5103,1,73,1073005103,2831,1232,1599,53.1,836,2822.0,0.0,0.0,2627.0,0.0,71.0,124.0,9.0,25.0,99.0,23827.0,2831.0,460.0,279.0,356.0,305.0,220.0,255.0,139.0,69.0,2831,2418,413,1,73,5103,4219.076006,2969.400000000001,24
667,36102,36482,36482,1073000800,3.8569999999999998,33.549859600000005,-86.83299009999999,Birmingham VA Medical Center,-86.807435,33.5053,5.482834546429509 km,325,2018,"Census Tract 8, Jefferson County, Alabama",800,1,73,1073000800,3097,1594,1503,49.3,784,3066.0,0.0,0.0,3033.0,0.0,0.0,33.0,0.0,55.0,33.0,14603.0,3066.0,825.0,437.0,387.0,498.0,183.0,65.0,43.0,40.0,3097,2681,416,1,73,800,802.9556650000001,6187.124000000001,23
668,36103,36483,36483,1073010706,2.8810000000000002,33.4502957,-86.8337693,Princeton Baptist Medical Center,-86.84631999999999,33.49853,5.475523980678382 km,897,2018,"Census Tract 107.06, Jefferson County, Alabama",10706,1,73,1073010706,4763,2479,2284,29.7,475,4371.0,23.0,441.0,910.0,0.0,0.0,2997.0,280.0,309.0,2688.0,31289.0,4615.0,874.0,305.0,415.0,423.0,475.0,743.0,238.0,367.0,4727,4199,528,1,73,10706,1653.245401,7408.1569999999965,45
669,36104,36484,36484,1043964300,34.689,34.271500599999996,-86.8345066,Cullman Regional Medical Center ,-86.80505,34.20098,8.279971434764914 km,864,2018,"Census Tract 9643, Cullman County, Alabama",964300,1,43,1043964300,5058,2600,2458,42.0,851,4979.0,79.0,48.0,25.0,0.0,91.0,4736.0,61.0,516.0,4341.0,27430.0,5008.0,558.0,287.0,690.0,628.0,483.0,499.0,131.0,247.0,5058,4609,449,1,43,964300,145.8099109,10991.135999999999,29
670,36106,36486,36486,1073005104,0.6990000000000001,33.4724964,-86.8346992,Princeton Baptist Medical Center,-86.84631999999999,33.49853,3.0828399217070874 km,830,2018,"Census Tract 51.04, Jefferson County, Alabama",5104,1,73,1073005104,3249,1523,1726,30.0,165,3107.0,46.0,19.0,2145.0,0.0,136.0,761.0,132.0,346.0,557.0,24928.0,3239.0,394.0,300.0,576.0,552.0,368.0,219.0,23.0,103.0,3249,2573,676,1,73,5104,4648.068670000001,6777.404999999996,44
671,36107,36487,36487,1073005101,0.287,33.4945909,-86.834764,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.1593299082407473 km,892,2018,"Census Tract 51.01, Jefferson County, Alabama",5101,1,73,1073005101,1802,748,1054,27.2,160,1757.0,0.0,0.0,1712.0,0.0,0.0,45.0,0.0,36.0,9.0,11088.0,1744.0,453.0,209.0,202.0,41.0,101.0,5.0,36.0,0.0,1802,1570,232,1,73,5101,6278.745645,1830.2640000000004,16
672,36108,36488,36488,1073001400,0.865,33.5261497,-86.8351469,Princeton Baptist Medical Center,-86.84631999999999,33.49853,3.234508434409555 km,888,2018,"Census Tract 14, Jefferson County, Alabama",1400,1,73,1073001400,1906,950,956,47.3,341,1876.0,4.0,0.0,1729.0,0.0,143.0,0.0,4.0,143.0,0.0,19888.0,1880.0,328.0,300.0,253.0,219.0,197.0,117.0,65.0,32.0,1906,1660,246,1,73,1400,2203.468208,4486.664999999999,36
673,36111,36491,36491,1073014410,4.952,33.350817,-86.8364959,Shelby Baptist Medical Center,-86.81359,33.2521,11.154585617141075 km,354,2018,"Census Tract 144.10, Jefferson County, Alabama",14410,1,73,1073014410,5326,2382,2944,41.5,649,5096.0,0.0,651.0,861.0,0.0,0.0,3584.0,142.0,125.0,3481.0,40933.0,5219.0,626.0,268.0,527.0,370.0,472.0,436.0,149.0,1089.0,5326,5014,312,1,73,14410,1075.52504,18928.496999999996,50
674,36114,36494,36494,1073011703,11.782,33.647877,-86.8374347,Birmingham VA Medical Center,-86.807435,33.5053,16.05728880645811 km,684,2018,"Census Tract 117.03, Jefferson County, Alabama",11703,1,73,1073011703,9593,4543,5050,38.7,1595,9373.0,73.0,286.0,1808.0,0.0,216.0,6990.0,45.0,290.0,6937.0,36128.0,9418.0,1219.0,595.0,718.0,846.0,1224.0,889.0,232.0,1237.0,9522,8895,627,1,73,11703,814.2081141,19826.839999999993,35
675,36115,36495,36495,1043965000,9.052999999999999,34.152689,-86.838727,Cullman Regional Medical Center ,-86.80505,34.20098,6.191443698132237 km,913,2018,"Census Tract 9650, Cullman County, Alabama",965000,1,43,1043965000,6361,3192,3169,38.5,1189,6293.0,26.0,2.0,59.0,0.0,201.0,6005.0,40.0,603.0,5628.0,20912.0,5980.0,735.0,753.0,969.0,505.0,613.0,324.0,184.0,224.0,6008,5261,747,1,43,965000,702.6400087999999,9004.713999999996,44
676,36118,36498,36498,1117030317,1.3730000000000002,33.2788969,-86.83949890000001,Shelby Baptist Medical Center,-86.81359,33.2521,3.8288739469544453 km,558,2018,"Census Tract 303.17, Shelby County, Alabama",30317,1,117,1117030317,4100,1993,2107,34.2,375,3871.0,0.0,67.0,239.0,0.0,68.0,3497.0,223.0,97.0,3468.0,37754.0,3982.0,379.0,250.0,302.0,358.0,531.0,347.0,187.0,411.0,4100,3858,242,1,117,30317,2986.16169,5190.784000000001,32
677,36120,36500,36500,1117030320,2.246,33.2598348,-86.84128869999999,Shelby Baptist Medical Center,-86.81359,33.2521,2.7198620817258345 km,562,2018,"Census Tract 303.20, Shelby County, Alabama",30320,1,117,1117030320,5627,2684,2943,35.1,600,5189.0,11.0,58.0,477.0,0.0,398.0,4245.0,278.0,407.0,4110.0,32227.0,5367.0,675.0,156.0,704.0,631.0,430.0,366.0,370.0,587.0,5627,5263,364,1,117,30320,2505.342832,3899.533000000001,25
678,36123,36503,36503,1083020802,21.89,34.7766286,-86.8419932,Madison Hospital ,-86.76531,34.74834,7.689929571987108 km,529,2018,"Census Tract 208.02, Limestone County, Alabama",20802,1,83,1083020802,10164,4775,5389,42.2,1458,10044.0,197.0,42.0,891.0,0.0,90.0,8824.0,52.0,314.0,8600.0,33457.0,10081.0,1080.0,725.0,1063.0,855.0,1161.0,771.0,196.0,1358.0,10164,9072,1092,1,83,20802,464.321608,9286.918000000001,29
679,36124,36504,36504,1083020102,37.615,34.943715399999995,-86.8420102,Athens Limestone Hospital,-86.97899,34.80387,19.93830638479463 km,403,2018,"Census Tract 201.02, Limestone County, Alabama",20102,1,83,1083020102,5600,2817,2783,43.6,964,5535.0,14.0,12.0,173.0,0.0,0.0,5336.0,22.0,41.0,5295.0,28813.0,5557.0,575.0,387.0,799.0,587.0,702.0,303.0,223.0,428.0,5600,5137,463,1,83,20102,148.8767779,26245.37599999999,39
680,36126,36506,36506,1117030332,3.688,33.3126174,-86.8429287,Shelby Baptist Medical Center,-86.81359,33.2521,7.24705284546096 km,1107,2018,"Census Tract 303.32, Shelby County, Alabama",30332,1,117,1117030332,1203,621,582,44.3,194,1181.0,56.0,13.0,101.0,0.0,0.0,1011.0,9.0,0.0,1011.0,45144.0,1185.0,93.0,74.0,94.0,95.0,133.0,113.0,66.0,247.0,1199,1175,24,1,117,30332,326.19305860000003,8657.741,43
681,36127,36507,36507,1073003002,0.687,33.512257899999994,-86.8441439,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.5359759605003287 km,695,2018,"Census Tract 30.02, Jefferson County, Alabama",3002,1,73,1073003002,2616,1046,1570,44.6,410,2550.0,0.0,0.0,2367.0,0.0,87.0,96.0,16.0,122.0,61.0,14032.0,2566.0,708.0,231.0,323.0,203.0,158.0,71.0,48.0,50.0,2616,2094,522,1,73,3002,3807.8602619999997,1926.7820000000002,20
682,36128,36508,36508,1083020801,24.688000000000002,34.827166399999996,-86.8441537,Madison Hospital ,-86.76531,34.74834,11.337618195651968 km,556,2018,"Census Tract 208.01, Limestone County, Alabama",20801,1,83,1083020801,8267,5143,3124,38.1,999,7881.0,97.0,0.0,1396.0,0.0,363.0,6025.0,293.0,529.0,5875.0,30438.0,5923.0,777.0,414.0,645.0,417.0,600.0,439.0,169.0,701.0,6035,5511,524,1,83,20801,334.8590408,15159.552999999998,40
683,36133,36513,36513,1117030604,9.706,33.1840157,-86.8452865,Shelby Baptist Medical Center,-86.81359,33.2521,8.108661778118236 km,568,2018,"Census Tract 306.04, Shelby County, Alabama",30604,1,117,1117030604,7495,3665,3830,39.2,928,7414.0,0.0,0.0,1011.0,0.0,1170.0,5233.0,31.0,1254.0,5149.0,36719.0,7445.0,673.0,340.0,803.0,466.0,534.0,653.0,302.0,1024.0,7495,6437,1058,1,117,30604,772.2027612,11046.662000000002,61
684,36135,36516,36516,1117030407,4.332,33.131696999999996,-86.8475678,Shelby Baptist Medical Center,-86.81359,33.2521,13.724385304196923 km,1119,2018,"Census Tract 304.07, Shelby County, Alabama",30407,1,117,1117030407,2240,838,1402,20.9,185,2224.0,15.0,48.0,456.0,4.0,48.0,1653.0,16.0,67.0,1621.0,5900.0,980.0,1099.0,199.0,117.0,153.0,47.0,30.0,20.0,54.0,2236,2017,219,1,117,30407,517.0821791000001,18267.804999999993,73
685,36138,36519,36519,1073011704,25.859,33.7243817,-86.8487305,St. Vincent’s East,-86.66767,33.59567,22.041651980691793 km,881,2018,"Census Tract 117.04, Jefferson County, Alabama",11704,1,73,1073011704,3697,1781,1916,44.6,641,3641.0,132.0,0.0,69.0,0.0,0.0,3440.0,47.0,0.0,3440.0,32942.0,3688.0,572.0,218.0,291.0,350.0,371.0,408.0,138.0,407.0,3697,3550,147,1,73,11704,142.9676322,31231.46499999999,68
686,36139,36520,36520,1117030607,3.093,33.2335875,-86.84930820000001,Shelby Baptist Medical Center,-86.81359,33.2521,3.9110838351919077 km,559,2018,"Census Tract 306.07, Shelby County, Alabama",30607,1,117,1117030607,6075,3040,3035,39.0,663,5655.0,0.0,303.0,711.0,0.0,91.0,4550.0,238.0,181.0,4460.0,35699.0,5893.0,643.0,295.0,492.0,545.0,644.0,349.0,378.0,708.0,6075,5430,645,1,117,30607,1964.1125120000002,7319.787000000001,38
687,36142,36523,36523,1073014412,1.841,33.403278,-86.8502393,Brookwood Baptist Medical Center,-86.77668,33.46347,9.558369766278549 km,355,2018,"Census Tract 144.12, Jefferson County, Alabama",14412,1,73,1073014412,4383,2283,2100,38.1,738,4257.0,0.0,57.0,69.0,0.0,34.0,4097.0,43.0,96.0,4030.0,40490.0,4300.0,484.0,211.0,285.0,286.0,571.0,515.0,200.0,545.0,4383,4172,211,1,73,14412,2380.77132,11592.795999999998,50
688,36143,36524,36524,1073005200,1.774,33.4806707,-86.85086770000001,Princeton Baptist Medical Center,-86.84631999999999,33.49853,2.0254174291398845 km,329,2018,"Census Tract 52, Jefferson County, Alabama",5200,1,73,1073005200,3690,1521,2169,38.4,669,3663.0,0.0,0.0,3537.0,0.0,0.0,126.0,0.0,0.0,126.0,19659.0,3650.0,559.0,446.0,617.0,547.0,281.0,131.0,22.0,55.0,3690,3386,304,1,73,5200,2080.0450960000003,3103.4919999999997,21
689,36145,36526,36526,1073004000,0.9109999999999999,33.4953226,-86.85158829999999,Princeton Baptist Medical Center,-86.84631999999999,33.49853,0.6051640194999339 km,891,2018,"Census Tract 40, Jefferson County, Alabama",4000,1,73,1073004000,2621,1294,1327,49.3,569,2593.0,17.0,0.0,2382.0,0.0,0.0,194.0,0.0,76.0,118.0,16899.0,2593.0,550.0,239.0,478.0,300.0,215.0,45.0,27.0,43.0,2621,2154,467,1,73,4000,2877.058178,912.2829999999999,8
690,36149,36530,36530,1083021200,88.97399999999999,34.6474493,-86.85344659999998,Decatur Morgan Hospital ,-86.98139040000001,34.6064735,12.582301927034157 km,528,2018,"Census Tract 212, Limestone County, Alabama",21200,1,83,1083021200,15033,7488,7545,35.5,1216,14458.0,201.0,684.0,3564.0,0.0,10.0,9999.0,414.0,500.0,9539.0,39014.0,14872.0,1654.0,778.0,857.0,962.0,1196.0,606.0,487.0,2821.0,14987,14541,446,1,83,21200,168.95947130000002,14723.931000000004,25
691,36150,36531,36531,1103005404,24.06,34.5341148,-86.8545108,Decatur Morgan Hospital ,-86.98139040000001,34.6064735,14.141687918745353 km,533,2018,"Census Tract 54.04, Morgan County, Alabama",5404,1,103,1103005404,5331,2568,2763,42.4,899,5261.0,100.0,8.0,197.0,0.0,65.0,4891.0,36.0,164.0,4808.0,29407.0,5220.0,687.0,418.0,685.0,327.0,578.0,418.0,204.0,617.0,5254,4946,308,1,103,5404,221.57107230000003,20549.588999999993,49
692,36152,36533,36533,1073014413,6.97,33.382200399999995,-86.8552686,Brookwood Baptist Medical Center,-86.77668,33.46347,11.604801438752606 km,356,2018,"Census Tract 144.13, Jefferson County, Alabama",14413,1,73,1073014413,9604,4717,4887,38.9,1508,8994.0,0.0,368.0,860.0,0.0,33.0,7733.0,425.0,295.0,7567.0,54898.0,9419.0,759.0,457.0,635.0,497.0,646.0,761.0,261.0,2629.0,9604,9549,55,1,73,14413,1377.905308,13541.502000000002,51
693,36155,36536,36536,1073013002,0.89,33.4660419,-86.8567292,Princeton Baptist Medical Center,-86.84631999999999,33.49853,3.730967560437197 km,322,2018,"Census Tract 130.02, Jefferson County, Alabama",13002,1,73,1073013002,1640,652,988,35.5,299,1632.0,0.0,0.0,1597.0,0.0,0.0,35.0,0.0,0.0,35.0,20079.0,1617.0,255.0,112.0,239.0,182.0,159.0,50.0,4.0,35.0,1625,1424,201,1,73,13002,1842.6966289999998,5815.561999999997,37
694,36157,36538,36538,1073003001,0.9420000000000001,33.512516600000005,-86.85772879999999,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.8789046070023818 km,727,2018,"Census Tract 30.01, Jefferson County, Alabama",3001,1,73,1073003001,3698,1691,2007,22.4,613,3653.0,5.0,48.0,2473.0,0.0,148.0,979.0,45.0,189.0,946.0,10988.0,2356.0,1194.0,510.0,390.0,192.0,133.0,81.0,41.0,104.0,3603,3166,437,1,73,3001,3925.690021,2263.8440000000005,21
695,36167,36549,36549,1043964800,3.627,34.1871901,-86.863096,Cullman Regional Medical Center ,-86.80505,34.20098,5.564709461772961 km,866,2018,"Census Tract 9648, Cullman County, Alabama",964800,1,43,1043964800,4269,2100,2169,33.7,699,4077.0,0.0,0.0,83.0,0.0,9.0,3985.0,123.0,238.0,3747.0,24089.0,4191.0,641.0,342.0,465.0,425.0,485.0,230.0,41.0,224.0,4269,3605,664,1,43,964800,1177.00579,7471.3640000000005,25
696,36170,36552,36552,1073003900,0.862,33.498996999999996,-86.8647433,Princeton Baptist Medical Center,-86.84631999999999,33.49853,1.7127476255839207 km,688,2018,"Census Tract 39, Jefferson County, Alabama",3900,1,73,1073003900,1357,648,709,40.0,190,1334.0,0.0,4.0,1086.0,0.0,95.0,149.0,0.0,267.0,30.0,16538.0,1321.0,291.0,152.0,124.0,224.0,101.0,33.0,10.0,15.0,1357,1065,292,1,73,3900,1574.24594,1742.6600000000003,16
697,36172,36554,36554,1117030336,7.065,33.2791422,-86.86536269999999,Shelby Baptist Medical Center,-86.81359,33.2521,5.680156799904311 km,1110,2018,"Census Tract 303.36, Shelby County, Alabama",30336,1,117,1117030336,7044,3632,3412,35.9,613,6657.0,0.0,207.0,895.0,11.0,339.0,5205.0,277.0,360.0,5184.0,51785.0,6934.0,447.0,276.0,451.0,222.0,692.0,649.0,381.0,1385.0,7044,6919,125,1,117,30336,997.0276008,6408.198000000001,36
698,36173,36555,36555,1073001200,3.301,33.5253959,-86.86569890000001,Princeton Baptist Medical Center,-86.84631999999999,33.49853,3.4815127567383937 km,904,2018,"Census Tract 12, Jefferson County, Alabama",1200,1,73,1073001200,2619,1154,1465,47.8,540,2605.0,0.0,0.0,2538.0,0.0,0.0,67.0,0.0,67.0,0.0,21113.0,2605.0,329.0,277.0,574.0,301.0,224.0,204.0,42.0,15.0,2619,2269,350,1,73,1200,793.3959406,5099.027999999999,42
