,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
114,114,117,ME,23021960302,3012.027,45.993505299999995,-69.24702629999999,MaineHealth,44.143879999999996,-69.08528299999999,205.94877680000002,2,2018,"Census Tract 9603.02, Piscataquis County, Maine",960302,23,21,23021960302,521,265,256,59.9,211,521.0,0.0,0.0,0.0,0.0,10.0,511.0,0.0,23.0,498.0,31964.0,521.0,40.0,48.0,90.0,70.0,67.0,69.0,12.0,48.0,521,468,53,23,21,960302,0.17297321699999998,367578.28600000025,180
115,115,118,ME,23019014000,38.711999999999996,44.9434715,-69.25824200000001,MaineHealth,44.143879999999996,-69.08528299999999,89.90968902,70,2018,"Census Tract 140, Penobscot County, Maine",14000,23,19,23019014000,2032,982,1050,47.9,488,1987.0,0.0,0.0,11.0,0.0,0.0,1976.0,15.0,13.0,1963.0,23085.0,2002.0,233.0,240.0,386.0,204.0,247.0,104.0,73.0,110.0,2032,1840,192,23,19,14000,52.49018392,103595.725,116
116,116,119,ME,23019013000,29.511,44.8624499,-69.26345409999999,MaineHealth,44.143879999999996,-69.08528299999999,81.09631225,39,2018,"Census Tract 130, Penobscot County, Maine",13000,23,19,23019013000,3250,1610,1640,45.9,636,3161.0,15.0,10.0,0.0,0.0,0.0,3136.0,68.0,33.0,3103.0,27016.0,3229.0,471.0,297.0,352.0,442.0,239.0,240.0,106.0,222.0,3250,2823,427,23,19,13000,110.1284267,93773.877,117
117,117,120,ME,23019015000,35.141,45.040578499999995,-69.2815193,MaineHealth,44.143879999999996,-69.08528299999999,100.85541690000001,57,2018,"Census Tract 150, Penobscot County, Maine",15000,23,19,23019015000,3737,1729,2008,48.9,931,3681.0,0.0,25.0,15.0,18.0,25.0,3598.0,28.0,51.0,3572.0,19598.0,3638.0,596.0,551.0,444.0,507.0,381.0,252.0,14.0,84.0,3721,3194,527,23,19,15000,106.34301809999998,114253.69000000002,136
118,118,121,ME,23013970300,124.86,44.25385479999999,-69.3029719,Mid Coast Hospital,43.90605,-69.89155,60.95936192,220,2018,"Census Tract 9703, Knox County, Maine",970300,23,13,23013970300,7185,3629,3556,44.3,1268,6947.0,5.0,45.0,28.0,0.0,2.0,6867.0,154.0,86.0,6802.0,26656.0,7048.0,954.0,563.0,1005.0,842.0,874.0,448.0,206.0,507.0,7144,6351,793,23,13,970300,57.54444978,75645.35399999999,101
119,119,122,ME,23027046002,138.46200000000002,44.635462,-69.3185546,MaineHealth,44.143879999999996,-69.08528299999999,57.70012096,30,2018,"Census Tract 460.02, Waldo County, Maine",46002,23,27,23027046002,5210,2602,2608,34.7,841,5060.0,60.0,52.0,36.0,0.0,4.0,4908.0,116.0,66.0,4856.0,19565.0,4655.0,1065.0,490.0,694.0,485.0,420.0,316.0,127.0,277.0,5207,4394,813,23,27,46002,37.62765235,64565.694999999985,81
120,120,123,ME,23013971000,33.338,44.005431,-69.32432879999999,Mid Coast Hospital,43.90605,-69.89155,46.84831024,142,2018,"Census Tract 9710, Knox County, Maine",971000,23,13,23013971000,2516,1228,1288,46.0,610,2466.0,10.0,0.0,0.0,0.0,0.0,2456.0,22.0,11.0,2445.0,25031.0,2485.0,381.0,154.0,448.0,296.0,281.0,171.0,74.0,163.0,2508,2185,323,23,13,971000,75.46943428,71393.554,135
121,121,124,ME,23021960600,73.292,45.1683628,-69.32546640000001,MaineHealth,44.143879999999996,-69.08528299999999,115.4284814,78,2018,"Census Tract 9606, Piscataquis County, Maine",960600,23,21,23021960600,2727,1384,1343,53.2,666,2699.0,0.0,24.0,17.0,0.0,17.0,2641.0,8.0,34.0,2641.0,21192.0,2699.0,345.0,334.0,484.0,305.0,287.0,147.0,74.0,135.0,2727,2461,266,23,21,960600,37.20733504,133173.68800000002,152
122,122,125,ME,23025965800,60.416000000000004,44.8252604,-69.33948000000001,MaineHealth,44.143879999999996,-69.08528299999999,78.36980294,16,2018,"Census Tract 9658, Somerset County, Maine",965800,23,25,23025965800,2942,1472,1470,45.5,620,2828.0,0.0,0.0,0.0,0.0,0.0,2828.0,93.0,34.0,2816.0,24773.0,2911.0,409.0,285.0,423.0,373.0,230.0,273.0,49.0,186.0,2942,2665,277,23,25,965800,48.69570975,98734.989,107
123,123,126,ME,23015975200,71.498,44.1220835,-69.3833538,Mid Coast Hospital,43.90605,-69.89155,47.29495089,225,2018,"Census Tract 9752, Lincoln County, Maine",975200,23,15,23015975200,4993,2289,2704,48.7,1209,4911.0,78.0,0.0,0.0,0.0,0.0,4833.0,14.0,0.0,4833.0,22989.0,4925.0,883.0,596.0,685.0,634.0,538.0,336.0,127.0,315.0,4993,4213,780,23,15,975200,69.83412123,55820.79199999998,110
124,124,127,ME,23027046001,62.08,44.429620299999996,-69.4060684,Eastern Maine Medical Center,44.808287,-68.751746,66.83961896,29,2018,"Census Tract 460.01, Waldo County, Maine",46001,23,27,23027046001,2277,1184,1093,45.9,384,2244.0,6.0,19.0,13.0,0.0,0.0,2206.0,13.0,20.0,2188.0,29446.0,2244.0,278.0,144.0,321.0,303.0,355.0,186.0,64.0,110.0,2277,2007,270,23,27,46001,36.67847938,75698.681,74
125,125,128,ME,23025965700,88.71600000000001,44.9623567,-69.4069757,MaineHealth,44.143879999999996,-69.08528299999999,94.47491762,15,2018,"Census Tract 9657, Somerset County, Maine",965700,23,25,23025965700,2946,1438,1508,49.0,696,2880.0,2.0,29.0,0.0,0.0,2.0,2847.0,19.0,2.0,2847.0,22240.0,2892.0,364.0,325.0,454.0,317.0,297.0,170.0,76.0,166.0,2939,2583,356,23,25,965700,33.20708779,107867.60699999999,121
126,126,129,ME,23025966000,48.18,44.769837,-69.43375290000002,MaineHealth,44.143879999999996,-69.08528299999999,74.88213904,18,2018,"Census Tract 9660, Somerset County, Maine",966000,23,25,23025966000,4041,1957,2084,41.7,726,3952.0,11.0,0.0,33.0,0.0,1.0,3907.0,71.0,235.0,3673.0,19436.0,3873.0,805.0,327.0,657.0,322.0,403.0,255.0,71.0,189.0,3968,3677,291,23,25,966000,83.87297634,90112.67899999997,91
127,127,130,ME,23011020500,49.245,44.5405088,-69.43491949999999,Eastern Maine Medical Center,44.808287,-68.751746,61.80499425,265,2018,"Census Tract 205, Kennebec County, Maine",20500,23,11,23011020500,2108,1021,1087,41.7,399,2027.0,11.0,4.0,7.0,0.0,0.0,2005.0,55.0,0.0,2005.0,24004.0,2046.0,335.0,201.0,328.0,241.0,286.0,130.0,88.0,68.0,2108,1938,170,23,11,20500,42.80637628,67215.42700000003,65
128,128,132,ME,23021960400,258.719,45.318446200000004,-69.4684204,MaineHealth,44.143879999999996,-69.08528299999999,134.007072,80,2018,"Census Tract 9604, Piscataquis County, Maine",960400,23,21,23021960400,991,511,480,58.1,342,978.0,0.0,0.0,11.0,0.0,0.0,967.0,5.0,0.0,967.0,26016.0,968.0,182.0,91.0,140.0,167.0,113.0,80.0,25.0,54.0,991,880,111,23,21,960400,3.8304106,154724.32100000003,169
129,129,133,ME,23015975300,31.364,44.0813717,-69.47774890000001,Mid Coast Hospital,43.90605,-69.89155,38.48699492,222,2018,"Census Tract 9753, Lincoln County, Maine",975300,23,15,23015975300,3669,1740,1929,47.3,922,3611.0,7.0,145.0,78.0,0.0,6.0,3375.0,37.0,35.0,3350.0,31575.0,3486.0,340.0,261.0,577.0,363.0,573.0,275.0,104.0,367.0,3515,3253,262,23,15,975300,116.9812524,44374.42,96
130,130,134,ME,23015975600,52.876000000000005,43.9215914,-69.4880001,MaineHealth,44.143879999999996,-69.08528299999999,40.64737012,226,2018,"Census Tract 9756, Lincoln County, Maine",975600,23,15,23015975600,3569,1748,1821,55.0,1066,3474.0,0.0,0.0,2.0,0.0,0.0,3472.0,33.0,10.0,3462.0,29323.0,3503.0,490.0,260.0,456.0,469.0,359.0,348.0,112.0,385.0,3569,3194,375,23,15,975600,67.49754142,52171.675999999985,111
131,131,135,ME,23015975100,122.07,44.160519799999996,-69.5017563,Mid Coast Hospital,43.90605,-69.89155,42.14020939,228,2018,"Census Tract 9751, Lincoln County, Maine",975100,23,15,23015975100,5344,2733,2611,43.8,992,5208.0,10.0,81.0,8.0,0.0,0.0,5109.0,98.0,89.0,5020.0,25908.0,5212.0,717.0,436.0,764.0,636.0,609.0,458.0,106.0,254.0,5290,4637,653,23,15,975100,43.77816007,52221.47399999998,110
132,132,136,ME,23011022000,28.415,44.5908175,-69.5179441,Eastern Maine Medical Center,44.808287,-68.751746,65.35874622,267,2018,"Census Tract 220, Kennebec County, Maine",22000,23,11,23011022000,2695,1399,1296,46.3,555,2669.0,0.0,0.0,0.0,0.0,0.0,2669.0,7.0,0.0,2669.0,23218.0,2669.0,379.0,299.0,427.0,278.0,362.0,207.0,51.0,140.0,2695,2441,254,23,11,22000,94.84427239,69457.282,56
133,133,137,ME,23025965900,37.116,44.8798231,-69.5205004,MaineHealth,44.143879999999996,-69.08528299999999,88.79973735,17,2018,"Census Tract 9659, Somerset County, Maine",965900,23,25,23025965900,1660,854,806,49.1,367,1629.0,11.0,0.0,0.0,0.0,4.0,1614.0,2.0,4.0,1614.0,20123.0,1604.0,222.0,217.0,315.0,207.0,116.0,59.0,62.0,58.0,1633,1470,163,23,25,965900,44.72464705,107009.07699999999,111
134,134,138,ME,23021960500,163.741,45.1401794,-69.53050759999999,MaineHealth,44.143879999999996,-69.08528299999999,116.2111861,82,2018,"Census Tract 9605, Piscataquis County, Maine",960500,23,21,23021960500,1680,853,827,50.4,353,1627.0,3.0,1.0,3.0,0.0,19.0,1601.0,42.0,33.0,1575.0,20474.0,1669.0,278.0,210.0,247.0,241.0,123.0,68.0,32.0,69.0,1680,1545,135,23,21,960500,10.260105900000001,140143.38500000007,148
135,135,139,ME,23011020000,49.896,44.414472700000005,-69.5352715,Mid Coast Hospital,43.90605,-69.89155,63.27463259,261,2018,"Census Tract 200, Kennebec County, Maine",20000,23,11,23011020000,4258,2094,2164,41.9,695,4214.0,0.0,0.0,71.0,0.0,0.0,4143.0,24.0,47.0,4117.0,33269.0,4229.0,398.0,295.0,458.0,539.0,701.0,302.0,169.0,356.0,4251,3996,255,23,11,20000,85.337502,76541.84199999996,88
136,136,140,ME,23011021000,43.873000000000005,44.665473799999994,-69.540766,MaineHealth,44.143879999999996,-69.08528299999999,68.37948843,271,2018,"Census Tract 210, Kennebec County, Maine",21000,23,11,23011021000,3355,1655,1700,48.4,671,3280.0,34.0,0.0,55.0,0.0,46.0,3145.0,55.0,151.0,3072.0,23883.0,3335.0,431.0,441.0,483.0,366.0,378.0,246.0,106.0,100.0,3355,3162,193,23,11,21000,76.47072231,84292.313,95
137,137,141,ME,23015975700,13.106,43.89315429999999,-69.5665979,MaineHealth,44.143879999999996,-69.08528299999999,47.59699666,227,2018,"Census Tract 9757, Lincoln County, Maine",975700,23,15,23015975700,914,452,462,57.3,357,901.0,0.0,0.0,0.0,0.0,0.0,901.0,13.0,11.0,890.0,32500.0,883.0,136.0,49.0,108.0,116.0,127.0,73.0,35.0,138.0,914,838,76,23,15,975700,69.73905082,62009.40299999999,129
138,138,142,ME,23015975400,68.027,44.052276899999995,-69.5675223,MaineHealth,44.143879999999996,-69.08528299999999,39.93366491,229,2018,"Census Tract 9754, Lincoln County, Maine",975400,23,15,23015975400,3628,1786,1842,49.3,849,3578.0,0.0,78.0,21.0,0.0,3.0,3476.0,34.0,138.0,3340.0,35672.0,3602.0,428.0,173.0,433.0,398.0,401.0,470.0,147.0,471.0,3628,3272,356,23,15,975400,53.33176533,48566.316999999995,86
139,139,143,ME,23011023002,31.965999999999998,44.521146200000004,-69.5682911,Central Maine Medical Center,44.10216,-70.21446999999999,69.46558461,258,2018,"Census Tract 230.02, Kennebec County, Maine",23002,23,11,23011023002,3903,1988,1915,45.8,683,3801.0,4.0,79.0,0.0,0.0,0.0,3718.0,58.0,19.0,3699.0,30571.0,3848.0,395.0,255.0,573.0,444.0,434.0,364.0,150.0,345.0,3903,3431,472,23,11,23002,122.09847959999999,78063.58600000005,72
140,140,144,ME,23011019000,34.646,44.315484600000005,-69.571186,Mid Coast Hospital,43.90605,-69.89155,52.22533108,277,2018,"Census Tract 190, Kennebec County, Maine",19000,23,11,23011019000,2572,1342,1230,42.9,427,2463.0,31.0,0.0,13.0,0.0,0.0,2419.0,81.0,23.0,2396.0,27632.0,2544.0,332.0,176.0,349.0,293.0,306.0,326.0,41.0,83.0,2572,2212,360,23,11,19000,74.23656411,65091.356999999975,75
141,141,145,ME,23011023001,4.8580000000000005,44.5604083,-69.59317,Central Maine Medical Center,44.10216,-70.21446999999999,71.05194174,257,2018,"Census Tract 230.01, Kennebec County, Maine",23001,23,11,23011023001,3721,1758,1963,42.3,670,3636.0,0.0,8.0,73.0,0.0,0.0,3555.0,38.0,41.0,3514.0,30455.0,3655.0,426.0,347.0,469.0,438.0,572.0,322.0,83.0,200.0,3721,3387,334,23,11,23001,765.9530671,78745.91100000005,78
142,142,146,ME,23015975800,21.955,43.875448600000006,-69.6206883,MaineHealth,44.143879999999996,-69.08528299999999,52.27869607,224,2018,"Census Tract 9758, Lincoln County, Maine",975800,23,15,23015975800,3095,1520,1575,58.6,1124,3063.0,31.0,0.0,0.0,0.0,0.0,3032.0,0.0,0.0,3032.0,31053.0,3063.0,354.0,360.0,367.0,351.0,362.0,368.0,110.0,364.0,3095,2905,190,23,15,975800,140.97016619999997,66233.11099999999,129
143,143,147,ME,23015976200,11.077,43.8354841,-69.6221629,MaineHealth,44.143879999999996,-69.08528299999999,55.03698484,309,2018,"Census Tract 9762, Lincoln County, Maine",976200,23,15,23015976200,2599,1180,1419,62.0,1140,2558.0,0.0,9.0,45.0,0.0,14.0,2490.0,41.0,59.0,2446.0,28750.0,2496.0,276.0,324.0,434.0,322.0,398.0,256.0,66.0,231.0,2503,2281,222,23,15,976200,234.63031510000002,72295.627,158
144,144,148,ME,23011024101,2.7510000000000003,44.5737528,-69.62893940000001,Central Maine Medical Center,44.10216,-70.21446999999999,70.18901328,266,2018,"Census Tract 241.01, Kennebec County, Maine",24101,23,11,23011024101,4343,2032,2311,39.2,671,4247.0,76.0,144.0,9.0,0.0,0.0,4018.0,26.0,65.0,3964.0,22844.0,4160.0,662.0,482.0,487.0,471.0,376.0,216.0,148.0,251.0,4245,4104,141,23,11,24101,1578.6986550000001,78893.821,59
145,145,149,ME,23025965600,121.52600000000001,44.984102899999996,-69.63294090000001,MaineHealth,44.143879999999996,-69.08528299999999,103.0067379,14,2018,"Census Tract 9656, Somerset County, Maine",965600,23,25,23025965600,1975,967,1008,49.0,464,1944.0,0.0,7.0,1.0,0.0,4.0,1932.0,28.0,13.0,1923.0,17479.0,1934.0,382.0,246.0,333.0,198.0,176.0,79.0,41.0,37.0,1953,1685,268,23,25,965600,16.25166631,123658.07900000007,126
146,146,150,ME,23011024102,1.531,44.5480033,-69.6353292,Central Maine Medical Center,44.10216,-70.21446999999999,67.73777599,259,2018,"Census Tract 241.02, Kennebec County, Maine",24102,23,11,23011024102,4917,2409,2508,41.4,800,4755.0,0.0,60.0,249.0,0.0,0.0,4446.0,148.0,72.0,4374.0,20080.0,4895.0,874.0,330.0,942.0,441.0,633.0,158.0,76.0,360.0,4914,4579,335,23,11,24102,3211.6263879999997,76131.595,71
147,147,151,ME,23011018000,44.251000000000005,44.4293349,-69.6482941,Central Maine Medical Center,44.10216,-70.21446999999999,58.01184878,252,2018,"Census Tract 180, Kennebec County, Maine",18000,23,11,23011018000,4322,2252,2070,38.2,643,4195.0,37.0,0.0,0.0,14.0,12.0,4132.0,82.0,72.0,4060.0,34063.0,4187.0,463.0,327.0,343.0,522.0,556.0,438.0,217.0,345.0,4321,3912,409,23,11,18000,97.67010915,65179.65100000003,78
148,148,152,ME,23025966800,53.722,44.6516554,-69.6612751,Eastern Maine Medical Center,44.808287,-68.751746,74.12175279,26,2018,"Census Tract 9668, Somerset County, Maine",966800,23,25,23025966800,6583,3133,3450,44.5,920,6431.0,43.0,3.0,58.0,0.0,0.0,6327.0,77.0,56.0,6274.0,21909.0,6457.0,1262.0,661.0,812.0,901.0,684.0,280.0,286.0,198.0,6562,5740,822,23,25,966800,122.53825249999998,88474.18199999999,64
149,149,153,ME,23025966600,21.945999999999998,44.7892707,-69.66773359999999,MaineHealth,44.143879999999996,-69.08528299999999,85.38951417,24,2018,"Census Tract 9666, Somerset County, Maine",966600,23,25,23025966600,4310,2047,2263,47.6,1205,4238.0,11.0,68.0,0.0,0.0,0.0,4159.0,59.0,10.0,4149.0,22177.0,4242.0,493.0,507.0,826.0,399.0,602.0,226.0,181.0,88.0,4255,3955,300,23,25,966600,196.3911419,101981.06500000002,108
150,150,154,ME,23011024200,9.25,44.5322783,-69.6714077,Central Maine Medical Center,44.10216,-70.21446999999999,64.50752231,268,2018,"Census Tract 242, Kennebec County, Maine",24200,23,11,23011024200,7255,3208,4047,41.1,1824,7057.0,0.0,257.0,97.0,54.0,14.0,6635.0,198.0,268.0,6437.0,16831.0,5396.0,2125.0,672.0,1002.0,478.0,728.0,370.0,195.0,465.0,6993,6508,485,23,11,24200,784.3243243,73968.74100000001,57
151,151,155,ME,23025966700,36.898,44.739415,-69.673675,MaineHealth,44.143879999999996,-69.08528299999999,81.07603666,25,2018,"Census Tract 9667, Somerset County, Maine",966700,23,25,23025966700,3971,1913,2058,43.6,811,3799.0,99.0,37.0,39.0,0.0,0.0,3624.0,142.0,37.0,3618.0,20487.0,3889.0,633.0,495.0,555.0,311.0,439.0,248.0,68.0,218.0,3919,3707,212,23,25,966700,107.62100929999998,96895.82100000001,110
152,152,156,ME,23021960301,113.62200000000001,45.4511785,-69.6858105,MaineHealth,44.143879999999996,-69.08528299999999,152.8491458,1,2018,"Census Tract 9603.01, Piscataquis County, Maine",960301,23,21,23021960301,1540,750,790,59.4,518,1511.0,0.0,5.0,0.0,0.0,0.0,1506.0,25.0,12.0,1494.0,30427.0,1515.0,180.0,199.0,187.0,184.0,240.0,101.0,52.0,99.0,1519,1384,135,23,21,960301,13.55371319,180739.58999999997,168
153,153,157,ME,23011010100,22.028000000000002,44.3546247,-69.6923027,Mid Coast Hospital,43.90605,-69.89155,52.33180262,254,2018,"Census Tract 101, Kennebec County, Maine",10100,23,11,23011010100,4969,2301,2668,47.3,1182,4820.0,0.0,33.0,0.0,0.0,0.0,4787.0,79.0,64.0,4723.0,31064.0,4872.0,506.0,478.0,738.0,399.0,808.0,511.0,204.0,296.0,4969,4858,111,23,11,10100,225.57653900000003,65497.91399999998,64
154,154,158,ME,23011010600,53.851000000000006,44.2082179,-69.6961708,Central Maine Medical Center,44.10216,-70.21446999999999,43.10443723,274,2018,"Census Tract 106, Kennebec County, Maine",10600,23,11,23011010600,7360,3685,3675,45.3,1356,7256.0,88.0,63.0,22.0,0.0,4.0,7079.0,41.0,38.0,7064.0,28667.0,7082.0,1003.0,585.0,874.0,936.0,890.0,669.0,273.0,480.0,7195,6679,516,23,11,10600,136.6734137,50409.307,81
155,155,159,ME,23011010500,13.015,44.298351200000006,-69.7073145,Mid Coast Hospital,43.90605,-69.89155,46.01859855,272,2018,"Census Tract 105, Kennebec County, Maine",10500,23,11,23011010500,4392,2183,2209,44.9,1129,4214.0,4.0,155.0,7.0,5.0,19.0,4024.0,121.0,68.0,3956.0,23997.0,3796.0,568.0,439.0,655.0,482.0,458.0,272.0,86.0,246.0,3891,3513,378,23,11,10500,337.45678060000006,61057.139999999985,65
156,156,160,ME,23015975500,63.894,44.017464000000004,-69.71722709999999,Central Maine Medical Center,44.10216,-70.21446999999999,40.93816353,223,2018,"Census Tract 9755, Lincoln County, Maine",975500,23,15,23015975500,6256,3176,3080,48.5,1346,6188.0,12.0,11.0,7.0,0.0,56.0,6102.0,48.0,58.0,6095.0,26735.0,6074.0,939.0,607.0,713.0,766.0,659.0,577.0,210.0,430.0,6097,5553,544,23,15,975500,97.91216703,52090.55400000002,85
157,157,161,ME,23011025000,25.714000000000002,44.5792761,-69.7332337,MaineHealth,44.143879999999996,-69.08528299999999,70.77204292,260,2018,"Census Tract 250, Kennebec County, Maine",25000,23,11,23011025000,6260,3392,2868,46.8,1225,6081.0,0.0,50.0,0.0,0.0,0.0,6031.0,90.0,0.0,6031.0,26577.0,6171.0,867.0,549.0,835.0,804.0,605.0,464.0,140.0,542.0,6260,5981,279,23,11,25000,243.4471494,88072.59899999994,118
158,158,162,ME,23025966100,81.89,44.8988876,-69.7494233,Central Maine Medical Center,44.10216,-70.21446999999999,95.94810307,19,2018,"Census Tract 9661, Somerset County, Maine",966100,23,25,23025966100,3835,1909,1926,38.8,582,3725.0,2.0,0.0,55.0,0.0,10.0,3658.0,66.0,43.0,3638.0,25825.0,3756.0,491.0,326.0,472.0,371.0,441.0,229.0,93.0,256.0,3825,3519,306,23,25,966100,46.83111491,110706.80099999995,86
159,159,163,ME,23011017000,42.247,44.4382487,-69.75569920000001,Mid Coast Hospital,43.90605,-69.89155,60.12529711,256,2018,"Census Tract 170, Kennebec County, Maine",17000,23,11,23011017000,4323,2230,2093,41.3,552,4206.0,34.0,0.0,47.0,0.0,0.0,4125.0,34.0,46.0,4079.0,29148.0,4068.0,499.0,316.0,532.0,486.0,686.0,327.0,99.0,274.0,4302,4075,227,23,11,17000,102.32679240000002,71732.01299999999,59
160,160,164,ME,23023970400,61.391000000000005,43.9083815,-69.76008399999999,Central Maine Medical Center,44.10216,-70.21446999999999,42.32676811,7,2018,"Census Tract 9704, Sagadahoc County, Maine",970400,23,23,23023970400,4399,2180,2219,50.1,1037,4353.0,9.0,0.0,0.0,0.0,0.0,4344.0,28.0,17.0,4327.0,35056.0,4312.0,529.0,265.0,434.0,525.0,531.0,442.0,183.0,600.0,4399,3887,512,23,23,970400,71.65545438,52412.04800000002,101
161,161,166,ME,23025966200,73.542,44.976108700000005,-69.7734027,Central Maine Medical Center,44.10216,-70.21446999999999,103.24803270000001,20,2018,"Census Tract 9662, Somerset County, Maine",966200,23,25,23025966200,1739,870,869,50.1,383,1719.0,1.0,3.0,10.0,0.0,0.0,1705.0,9.0,13.0,1692.0,22384.0,1685.0,202.0,162.0,344.0,208.0,151.0,117.0,60.0,72.0,1739,1458,281,23,25,966200,23.64635174,123315.64799999996,101
162,162,167,ME,23011010200,14.097999999999999,44.3614854,-69.79211679999999,Mid Coast Hospital,43.90605,-69.89155,51.22740135,255,2018,"Census Tract 102, Kennebec County, Maine",10200,23,11,23011010200,3582,1654,1928,43.7,614,3485.0,104.0,0.0,31.0,0.0,0.0,3350.0,15.0,63.0,3302.0,22604.0,3497.0,694.0,376.0,488.0,427.0,516.0,303.0,89.0,177.0,3548,3385,163,23,11,10200,254.07859269999997,62208.11999999999,56
163,163,168,ME,23011011000,14.023,44.17397020000001,-69.79587579999999,Central Maine Medical Center,44.10216,-70.21446999999999,34.43311402,251,2018,"Census Tract 110, Kennebec County, Maine",11000,23,11,23011011000,4092,1794,2298,43.6,690,3974.0,4.0,0.0,37.0,0.0,0.0,3933.0,90.0,48.0,3885.0,32690.0,4026.0,592.0,314.0,304.0,462.0,673.0,326.0,97.0,297.0,4054,3858,196,23,11,11000,291.8063182,39470.16300000001,58
164,164,169,ME,23011010400,2.063,44.309261600000006,-69.7967858,Mid Coast Hospital,43.90605,-69.89155,45.44043049,269,2018,"Census Tract 104, Kennebec County, Maine",10400,23,11,23011010400,2422,1246,1176,45.4,571,2370.0,25.0,3.0,18.0,0.0,0.0,2324.0,15.0,32.0,2292.0,19858.0,2330.0,471.0,236.0,445.0,287.0,169.0,104.0,72.0,126.0,2373,2227,146,23,11,10400,1174.0184199999999,58226.29499999998,64
165,165,170,ME,23011010900,1.652,44.2248698,-69.79841009999998,Mid Coast Hospital,43.90605,-69.89155,36.20259194,279,2018,"Census Tract 109, Kennebec County, Maine",10900,23,11,23011010900,1575,774,801,36.1,219,1575.0,20.0,0.0,58.0,0.0,0.0,1497.0,0.0,86.0,1469.0,20317.0,1544.0,290.0,137.0,229.0,182.0,126.0,61.0,29.0,73.0,1575,1448,127,23,11,10900,953.3898305,48914.368999999984,59
166,166,171,ME,23025966500,51.88399999999999,44.8263541,-69.7997127,Central Maine Medical Center,44.10216,-70.21446999999999,86.97861340000001,23,2018,"Census Tract 9665, Somerset County, Maine",966500,23,25,23025966500,4683,2359,2324,47.9,950,4471.0,2.0,6.0,12.0,0.0,3.0,4448.0,211.0,48.0,4420.0,20174.0,4463.0,628.0,772.0,554.0,644.0,418.0,161.0,129.0,218.0,4496,4011,485,23,25,966500,90.2590394,101209.63299999994,94
167,167,172,ME,23011010300,3.943,44.3238561,-69.807516,Mid Coast Hospital,43.90605,-69.89155,46.90915292,273,2018,"Census Tract 103, Kennebec County, Maine",10300,23,11,23011010300,3270,1764,1506,42.3,609,3153.0,5.0,15.0,116.0,0.0,38.0,2979.0,79.0,69.0,2949.0,21900.0,3064.0,484.0,355.0,616.0,361.0,355.0,185.0,37.0,258.0,3102,2820,282,23,11,10300,829.3177783,57288.467999999986,57
168,168,173,ME,23011010700,5.869,44.2872407,-69.81804009999999,Mid Coast Hospital,43.90605,-69.89155,42.76273934,278,2018,"Census Tract 107, Kennebec County, Maine",10700,23,11,23011010700,2506,1168,1338,39.5,575,2412.0,9.0,97.0,11.0,0.0,0.0,2295.0,0.0,11.0,2284.0,31437.0,2331.0,354.0,163.0,335.0,181.0,272.0,231.0,146.0,281.0,2425,2183,242,23,11,10700,426.98926560000007,56327.74599999998,55
169,169,174,ME,23025966900,49.95,44.7329386,-69.82013990000002,Eastern Maine Medical Center,44.808287,-68.751746,84.98777659999999,27,2018,"Census Tract 9669, Somerset County, Maine",966900,23,25,23025966900,3263,1644,1619,45.8,529,3216.0,0.0,0.0,52.0,0.0,0.0,3164.0,25.0,0.0,3164.0,21561.0,3241.0,554.0,334.0,611.0,369.0,281.0,208.0,47.0,178.0,3263,2901,362,23,25,966900,65.32532533,97192.51800000005,84
170,170,175,ME,23023970600,2.544,43.8879822,-69.8267225,Central Maine Medical Center,44.10216,-70.21446999999999,39.16224863,9,2018,"Census Tract 9706, Sagadahoc County, Maine",970600,23,23,23023970600,3073,1592,1481,37.7,520,2856.0,0.0,0.0,14.0,0.0,0.0,2842.0,156.0,60.0,2782.0,26919.0,2999.0,471.0,205.0,468.0,305.0,349.0,294.0,85.0,220.0,3057,2767,290,23,23,970600,1207.9402519999999,45451.76700000002,96
171,171,176,ME,23023970100,30.429000000000002,44.1168327,-69.8296069,Central Maine Medical Center,44.10216,-70.21446999999999,30.85465295,3,2018,"Census Tract 9701, Sagadahoc County, Maine",970100,23,23,23023970100,3408,1582,1826,47.3,586,3234.0,14.0,0.0,0.0,0.0,13.0,3207.0,137.0,69.0,3196.0,26896.0,3371.0,528.0,247.0,431.0,518.0,410.0,241.0,158.0,190.0,3408,3144,264,23,23,970100,111.9984226,35964.07400000001,59
