,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
677,1091,1111,1111,25025120105,0.71,42.3087398,-71.1262938,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,0.8414245204512903 km,969,2018,"Census Tract 1201.05, Suffolk County, Massachusetts",120105,25,25,25025120105,2726,1030,1696,45.8,700,2599.0,0.0,227.0,122.0,0.0,1.0,2249.0,110.0,95.0,2191.0,65563.0,2172.0,420.0,114.0,142.0,90.0,102.0,106.0,116.0,876.0,2628,2575,53,25,25,120105,3839.4366200000004,2509.524,17
678,1092,1112,1112,25005642100,1.0170000000000001,41.746705600000006,-71.12639809999999,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,4.854291251373987 km,765,2018,"Census Tract 6421, Bristol County, Massachusetts",642100,25,5,25005642100,3926,1848,2078,49.2,838,3756.0,0.0,14.0,310.0,0.0,365.0,3067.0,170.0,407.0,3053.0,32454.0,3926.0,401.0,490.0,422.0,391.0,573.0,505.0,101.0,364.0,3926,3714,212,25,5,642100,3860.373648,5235.061999999999,34
679,1093,1114,1114,25021400300,0.203,42.3470372,-71.1269868,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,1.7526943748012527 km,657,2018,"Census Tract 4003, Norfolk County, Massachusetts",400300,25,21,25021400300,4294,2095,2199,30.6,546,4160.0,0.0,754.0,54.0,11.0,121.0,3220.0,104.0,376.0,2955.0,51235.0,4217.0,422.0,196.0,314.0,336.0,423.0,427.0,192.0,1156.0,4278,4181,97,25,21,400300,21152.70936,2092.352,15
680,1094,1115,1115,25017350800,0.08199999999999999,42.4000682,-71.1272735,CHA Somerville Hospital,-71.10970999999999,42.389590000000005,1.85633795563386 km,1337,2018,"Census Tract 3508, Middlesex County, Massachusetts",350800,25,17,25017350800,2081,965,1116,31.4,221,1913.0,4.0,105.0,95.0,0.0,0.0,1709.0,142.0,47.0,1675.0,57100.0,2055.0,104.0,105.0,101.0,122.0,349.0,331.0,134.0,614.0,2081,2062,19,25,17,350800,25378.04878,2146.027,31
681,1095,1116,1116,25009253202,1.5859999999999999,42.6824583,-71.12757490000001,Lawrence General Hospital,-71.15039,42.710190000000004,3.6035110738416845 km,198,2018,"Census Tract 2532.02, Essex County, Massachusetts",253202,25,9,25009253202,7160,3710,3450,32.2,707,6951.0,8.0,385.0,425.0,0.0,154.0,5979.0,167.0,1022.0,5251.0,40816.0,6403.0,1087.0,419.0,523.0,370.0,673.0,546.0,396.0,1267.0,7146,6928,218,25,9,253202,4514.501892,5739.043,29
682,1096,1117,1117,25017354800,0.12,42.392665799999996,-71.1279416,CHA Somerville Hospital,-71.10970999999999,42.389590000000005,1.5396053751262329 km,141,2018,"Census Tract 3548, Middlesex County, Massachusetts",354800,25,17,25017354800,2416,1263,1153,32.4,273,2341.0,4.0,371.0,122.0,0.0,29.0,1815.0,57.0,113.0,1728.0,56989.0,2355.0,210.0,92.0,129.0,177.0,268.0,274.0,130.0,750.0,2410,2379,31,25,17,354800,20133.33333,1864.5259999999998,25
683,1097,1118,1118,25005641700,1.179,41.7067223,-71.1280791,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,1.892160709067183 km,296,2018,"Census Tract 6417, Bristol County, Massachusetts",641700,25,5,25005641700,5064,2333,2731,40.4,784,4741.0,43.0,0.0,233.0,0.0,47.0,4418.0,171.0,166.0,4342.0,27302.0,4682.0,460.0,258.0,908.0,534.0,480.0,334.0,272.0,413.0,4888,4760,128,25,5,641700,4295.165394,2367.310000000001,25
684,1098,1119,1119,25025110403,0.364,42.27914620000001,-71.1281223,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,2.455392851619791 km,965,2018,"Census Tract 1104.03, Suffolk County, Massachusetts",110403,25,25,25025110403,4532,2051,2481,39.9,541,4262.0,0.0,105.0,1177.0,0.0,443.0,2537.0,209.0,1150.0,2035.0,40340.0,4471.0,543.0,244.0,391.0,303.0,554.0,221.0,295.0,871.0,4532,4373,159,25,25,110403,12450.54945,3552.8679999999995,35
685,1099,1120,1120,25005641500,0.138,41.686812700000004,-71.1281485,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,2.930997930993128 km,764,2018,"Census Tract 6415, Bristol County, Massachusetts",641500,25,5,25005641500,2273,1150,1123,40.9,358,2236.0,0.0,58.0,108.0,0.0,83.0,1987.0,37.0,222.0,1821.0,27520.0,2273.0,179.0,356.0,286.0,297.0,342.0,186.0,51.0,130.0,2273,2156,117,25,5,641500,16471.01449,3765.1839999999997,32
686,1100,1121,1121,25021456401,1.114,42.1269479,-71.1282123,Good Samaritan Medical Center,-71.06573,42.09814,6.078064525345312 km,930,2018,"Census Tract 4564.01, Norfolk County, Massachusetts",456401,25,21,25021456401,2632,1221,1411,41.7,448,2490.0,0.0,27.0,269.0,0.0,59.0,2135.0,72.0,67.0,2112.0,35214.0,2562.0,246.0,143.0,275.0,349.0,341.0,266.0,99.0,319.0,2632,2621,11,25,21,456401,2362.6570920000004,7028.086,50
687,1101,1122,1122,25025000703,0.069,42.3513284,-71.1282176,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,1.6398563243976823 km,1165,2018,"Census Tract 7.03, Suffolk County, Massachusetts",703,25,25,25025000703,1963,986,977,24.8,46,1920.0,0.0,666.0,101.0,0.0,49.0,1104.0,32.0,244.0,929.0,21480.0,1877.0,493.0,105.0,299.0,269.0,184.0,115.0,46.0,103.0,1957,1902,55,25,25,703,28449.275360000003,1787.1350000000002,12
688,1102,1123,1123,25025140107,0.242,42.2577216,-71.12842059999998,Beth Israel Deaconess Hospital - Milton,-71.07739000000001,42.251090000000005,4.274984218501075 km,1387,2018,"Census Tract 1401.07, Suffolk County, Massachusetts",140107,25,25,25025140107,2754,1154,1600,39.3,309,2619.0,92.0,0.0,841.0,0.0,306.0,1380.0,103.0,912.0,1013.0,34903.0,2706.0,340.0,191.0,233.0,342.0,345.0,218.0,105.0,431.0,2754,2688,66,25,25,140107,11380.16529,5745.559000000001,42
689,1103,1124,1124,25017338500,1.557,42.4476714,-71.1285873,Winchester Hospital,-71.12136,42.4659,2.1103367395554535 km,1214,2018,"Census Tract 3385, Middlesex County, Massachusetts",338500,25,17,25017338500,5810,2915,2895,41.1,825,5568.0,0.0,542.0,42.0,9.0,121.0,4854.0,192.0,81.0,4810.0,70938.0,5760.0,487.0,187.0,356.0,269.0,297.0,250.0,209.0,1898.0,5810,5765,45,25,17,338500,3731.535003,2125.1700000000005,22
690,1104,1125,1125,25021415300,6.452000000000001,42.19632670000001,-71.1287863,Norwood Hospital,-71.20170999999999,42.18886,6.080361716764435 km,669,2018,"Census Tract 4153, Norfolk County, Massachusetts",415300,25,21,25021415300,4089,2037,2052,45.1,699,4038.0,13.0,306.0,131.0,0.0,22.0,3566.0,20.0,80.0,3519.0,60568.0,4058.0,365.0,191.0,248.0,241.0,267.0,323.0,147.0,1203.0,4089,4018,71,25,21,415300,633.7569746,11207.483999999999,44
691,1105,1126,1126,25025000802,0.377,42.3568717,-71.1297577,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,1.7059020720348919 km,735,2018,"Census Tract 8.02, Suffolk County, Massachusetts",802,25,25,25025000802,6658,3551,3107,26.7,414,6446.0,32.0,1401.0,244.0,0.0,766.0,4003.0,201.0,1061.0,3667.0,29838.0,6340.0,1249.0,468.0,606.0,815.0,784.0,496.0,119.0,861.0,6658,6256,402,25,25,802,17660.47745,2011.0680000000004,20
692,1106,1127,1127,25017350700,0.303,42.4091226,-71.1300426,CHA Somerville Hospital,-71.10970999999999,42.389590000000005,2.7404145865789062 km,1336,2018,"Census Tract 3507, Middlesex County, Massachusetts",350700,25,17,25017350700,5884,3083,2801,33.1,872,5676.0,0.0,269.0,537.0,0.0,46.0,4824.0,182.0,597.0,4445.0,35240.0,5832.0,642.0,424.0,820.0,645.0,537.0,544.0,271.0,1199.0,5884,5612,272,25,17,350700,19419.14191,3137.068,35
693,1107,1128,1128,25025140201,0.511,42.2375297,-71.1305801,Beth Israel Deaconess Hospital - Milton,-71.07739000000001,42.251090000000005,4.64116323219623 km,1290,2018,"Census Tract 1402.01, Suffolk County, Massachusetts",140201,25,25,25025140201,2475,1296,1179,40.3,361,2216.0,0.0,141.0,683.0,0.0,298.0,1094.0,171.0,730.0,814.0,33083.0,2387.0,345.0,94.0,312.0,259.0,291.0,210.0,81.0,359.0,2475,2398,77,25,25,140201,4843.444227,5950.573,41
694,1108,1129,1129,25009253100,1.024,42.6980029,-71.1307172,Lawrence General Hospital,-71.15039,42.710190000000004,2.1049463223053424 km,846,2018,"Census Tract 2531, Essex County, Massachusetts",253100,25,9,25009253100,5314,2470,2844,39.7,932,5158.0,0.0,90.0,165.0,0.0,189.0,4714.0,117.0,351.0,4552.0,35133.0,5225.0,655.0,194.0,473.0,645.0,552.0,400.0,167.0,860.0,5314,5178,136,25,9,253100,5189.453125,3510.4330000000004,25
695,1109,1130,1130,25021400500,0.215,42.337360600000004,-71.1309667,Brigham & Women's Hospital,-71.10748000000001,42.33611,1.9405767289006193 km,658,2018,"Census Tract 4005, Norfolk County, Massachusetts",400500,25,21,25021400500,5128,2360,2768,31.7,661,4957.0,0.0,437.0,49.0,0.0,176.0,4295.0,153.0,289.0,4134.0,58596.0,5110.0,473.0,260.0,302.0,294.0,550.0,585.0,283.0,1607.0,5128,5042,86,25,21,400500,23851.162790000002,2493.2039999999997,26
696,1110,1131,1131,25009252601,2.0180000000000002,42.7377776,-71.1317615,Holy Family Hospital,-71.16858,42.7258,3.2957662168951796 km,179,2018,"Census Tract 2526.01, Essex County, Massachusetts",252601,25,9,25009252601,7301,3523,3778,39.8,1167,7069.0,0.0,459.0,273.0,0.0,326.0,6011.0,175.0,1098.0,5355.0,31972.0,7223.0,675.0,442.0,1071.0,825.0,640.0,691.0,253.0,1097.0,7301,7151,150,25,9,252601,3617.938553,3961.954,37
697,1112,1133,1133,25017333400,1.886,42.4845479,-71.132032,Winchester Hospital,-71.12136,42.4659,2.249681105594194 km,717,2018,"Census Tract 3334, Middlesex County, Massachusetts",333400,25,17,25017333400,6038,2843,3195,41.9,1039,5926.0,0.0,371.0,282.0,0.0,3.0,5270.0,83.0,230.0,5068.0,42358.0,6009.0,792.0,321.0,604.0,462.0,506.0,848.0,212.0,1246.0,6038,5894,144,25,17,333400,3201.4846239999997,2880.2469999999994,22
698,1113,1134,1134,25021400400,0.297,42.3421431,-71.13215140000001,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,1.5438875114276744 km,1250,2018,"Census Tract 4004, Norfolk County, Massachusetts",400400,25,21,25021400400,5565,2207,3358,37.6,1084,5439.0,0.0,613.0,29.0,0.0,2.0,4795.0,126.0,257.0,4540.0,55292.0,5479.0,458.0,279.0,284.0,359.0,445.0,712.0,107.0,1701.0,5565,5496,69,25,21,400400,18737.37374,1956.8970000000004,14
699,1114,1135,1135,25025110502,0.264,42.282917100000006,-71.132605,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,2.0742829594106187 km,691,2018,"Census Tract 1105.02, Suffolk County, Massachusetts",110502,25,25,25025110502,4909,2431,2478,35.8,479,4600.0,142.0,202.0,744.0,0.0,483.0,3029.0,224.0,1530.0,2400.0,39757.0,4764.0,342.0,205.0,407.0,620.0,538.0,538.0,232.0,766.0,4909,4660,249,25,25,110502,18594.696969999997,2698.9349999999995,27
700,1115,1136,1136,25025000704,0.09300000000000001,42.3500028,-71.1334045,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,1.201873156021658 km,1166,2018,"Census Tract 7.04, Suffolk County, Massachusetts",704,25,25,25025000704,4906,2456,2450,27.0,56,4745.0,7.0,1502.0,325.0,0.0,381.0,2530.0,161.0,571.0,2403.0,42750.0,4906.0,544.0,232.0,438.0,257.0,705.0,584.0,407.0,608.0,4906,4560,346,25,25,704,52752.68817,1347.8420000000003,9
701,1116,1137,1137,25017339300,0.261,42.4189818,-71.1340941,Melrose Wakefield Healthcare - Lawrence Memorial,-71.09532,42.42191,3.2077636838515513 km,562,2018,"Census Tract 3393, Middlesex County, Massachusetts",339300,25,17,25017339300,2654,1229,1425,39.5,439,2433.0,0.0,203.0,740.0,0.0,32.0,1458.0,180.0,138.0,1408.0,41986.0,2599.0,336.0,146.0,218.0,215.0,315.0,239.0,105.0,527.0,2652,2614,38,25,17,339300,10168.58238,3884.2239999999997,32
702,1118,1139,1139,25017355000,0.179,42.3985275,-71.1342815,CHA Somerville Hospital,-71.10970999999999,42.389590000000005,2.2536185985265123 km,1221,2018,"Census Tract 3550, Middlesex County, Massachusetts",355000,25,17,25017355000,3309,1457,1852,35.7,544,3142.0,5.0,623.0,454.0,0.0,42.0,2018.0,104.0,79.0,2010.0,57763.0,3246.0,347.0,135.0,235.0,218.0,286.0,268.0,279.0,892.0,3296,3273,23,25,17,355000,18486.033519999997,2839.091000000001,40
703,1119,1140,1140,25005642400,0.447,41.7138346,-71.1344405,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,1.5590282470977372 km,231,2018,"Census Tract 6424, Bristol County, Massachusetts",642400,25,5,25005642400,2929,1404,1525,46.2,489,2863.0,0.0,120.0,19.0,0.0,40.0,2684.0,60.0,170.0,2630.0,29141.0,2915.0,420.0,282.0,282.0,315.0,289.0,418.0,117.0,169.0,2921,2914,7,25,5,642400,6552.572707,2076.6760000000004,15
704,1120,1141,1141,25009254200,1.222,42.6576917,-71.13451040000001,Lawrence General Hospital,-71.15039,42.710190000000004,5.975310569997005 km,181,2018,"Census Tract 2542, Essex County, Massachusetts",254200,25,9,25009254200,5250,2449,2801,33.5,779,5120.0,8.0,353.0,61.0,0.0,34.0,4664.0,120.0,193.0,4512.0,25165.0,4200.0,1321.0,288.0,475.0,220.0,333.0,332.0,193.0,1018.0,5250,5145,105,25,9,254200,4296.235679,6968.0769999999975,34
705,1121,1142,1142,25025110607,0.449,42.290271600000004,-71.13470090000001,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,1.3450262566525522 km,966,2018,"Census Tract 1106.07, Suffolk County, Massachusetts",110607,25,25,25025110607,5420,2505,2915,42.6,1013,5248.0,0.0,145.0,279.0,0.0,147.0,4677.0,96.0,638.0,4295.0,43913.0,4989.0,580.0,369.0,564.0,340.0,566.0,512.0,226.0,1316.0,5065,4999,66,25,25,110607,12071.26949,1789.4230000000002,15
706,1122,1143,1143,25005600204,6.0889999999999995,42.0090839,-71.13508359999999,Good Samaritan Medical Center,-71.06573,42.09814,11.437205192545282 km,1464,2018,"Census Tract 6002.04, Bristol County, Massachusetts",600204,25,5,25005600204,4002,1887,2115,41.0,457,3924.0,0.0,143.0,154.0,0.0,145.0,3482.0,45.0,107.0,3453.0,50362.0,3969.0,342.0,99.0,240.0,307.0,390.0,280.0,240.0,869.0,4002,3964,38,25,5,600204,657.2507801,14150.806,54
707,1123,1144,1144,25017354200,0.607,42.3734076,-71.135224,Mount Auburn Hospital,-71.13432,42.37424,0.1187154282395241 km,1219,2018,"Census Tract 3542, Middlesex County, Massachusetts",354200,25,17,25017354200,3456,1588,1868,44.1,749,3355.0,0.0,130.0,137.0,10.0,37.0,3041.0,39.0,74.0,2993.0,88000.0,3354.0,200.0,128.0,173.0,107.0,161.0,216.0,76.0,1367.0,3444,3426,18,25,17,354200,5693.5749590000005,524.7520000000001,6
708,1124,1145,1145,25005641400,0.23399999999999999,41.686977399999996,-71.135423,St. Anne's Hospital,-71.16403000000001,41.69259,2.4618206117430677 km,869,2018,"Census Tract 6414, Bristol County, Massachusetts",641400,25,5,25005641400,2596,1264,1332,35.5,403,2320.0,0.0,10.0,204.0,0.0,432.0,1674.0,243.0,332.0,1636.0,17823.0,2518.0,388.0,399.0,365.0,262.0,237.0,122.0,0.0,33.0,2596,2445,151,25,5,641400,11094.017090000001,3207.9970000000003,36
709,1125,1146,1146,25005641300,0.342,41.6969066,-71.1361908,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,1.6552821575445036 km,763,2018,"Census Tract 6413, Bristol County, Massachusetts",641300,25,5,25005641300,5394,2942,2452,36.6,630,4965.0,1.0,100.0,733.0,0.0,896.0,3235.0,359.0,1014.0,2961.0,21240.0,5313.0,637.0,503.0,1337.0,390.0,546.0,342.0,70.0,276.0,5394,5116,278,25,5,641300,15771.92982,2251.718,22
710,1126,1147,1147,25005600203,7.553,42.040900799999996,-71.1364,Good Samaritan Medical Center,-71.06573,42.09814,8.638809602904761 km,1463,2018,"Census Tract 6002.03, Bristol County, Massachusetts",600203,25,5,25005600203,5842,2865,2977,43.8,947,5722.0,0.0,122.0,297.0,0.0,14.0,5289.0,73.0,162.0,5222.0,46236.0,5795.0,597.0,221.0,556.0,371.0,459.0,326.0,142.0,1558.0,5842,5836,6,25,5,600203,773.4674964,12082.665000000003,47
711,1127,1148,1148,25005642200,0.5489999999999999,41.728450099999996,-71.13677309999998,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,2.652367759243661 km,213,2018,"Census Tract 6422, Bristol County, Massachusetts",642200,25,5,25005642200,4304,2302,2002,37.1,910,3922.0,0.0,119.0,250.0,0.0,208.0,3345.0,372.0,322.0,3201.0,18750.0,3848.0,828.0,471.0,536.0,425.0,366.0,387.0,29.0,156.0,3867,3828,39,25,5,642200,7839.708561,3273.361,33
712,1128,1149,1149,25017339200,1.008,42.4271789,-71.13681059999999,Melrose Wakefield Healthcare - Lawrence Memorial,-71.09532,42.42191,3.4643806249858273 km,733,2018,"Census Tract 3392, Middlesex County, Massachusetts",339200,25,17,25017339200,6053,3052,3001,42.5,1114,5817.0,15.0,219.0,128.0,25.0,38.0,5392.0,208.0,277.0,5297.0,62794.0,5911.0,435.0,328.0,254.0,373.0,510.0,579.0,264.0,2035.0,5939,5868,71,25,17,339200,6004.960317,4349.794999999999,37
713,1129,1150,1150,25025140106,0.10800000000000001,42.2738738,-71.13714159999999,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,3.136599211172727 km,1386,2018,"Census Tract 1401.06, Suffolk County, Massachusetts",140106,25,25,25025140106,2185,953,1232,31.9,266,2041.0,0.0,36.0,1079.0,0.0,238.0,688.0,131.0,732.0,408.0,21207.0,2172.0,312.0,283.0,285.0,220.0,248.0,64.0,33.0,122.0,2185,2016,169,25,25,140106,20231.481480000002,4563.242,35
714,1130,1151,1151,25017354400,0.114,42.3833708,-71.13728959999999,Mount Auburn Hospital,-71.13432,42.37424,1.0433252230893963 km,158,2018,"Census Tract 3544, Middlesex County, Massachusetts",354400,25,17,25017354400,1837,874,963,41.2,322,1671.0,0.0,122.0,13.0,0.0,41.0,1495.0,135.0,237.0,1300.0,63649.0,1801.0,163.0,47.0,57.0,113.0,163.0,173.0,92.0,584.0,1832,1832,0,25,17,354400,16114.035090000001,1217.138,10
715,1131,1152,1152,25005642300,0.39,41.7199825,-71.1374816,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,1.818329238233762 km,766,2018,"Census Tract 6423, Bristol County, Massachusetts",642300,25,5,25005642300,2144,1049,1095,50.0,495,2088.0,0.0,108.0,50.0,0.0,17.0,1913.0,49.0,44.0,1869.0,40703.0,2079.0,220.0,104.0,244.0,215.0,252.0,176.0,95.0,419.0,2093,2077,16,25,5,642300,5497.435897,2060.7760000000003,18
716,1132,1154,1154,25021400600,0.473,42.3322718,-71.137614,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,2.103824198632113 km,659,2018,"Census Tract 4006, Norfolk County, Massachusetts",400600,25,21,25021400600,5283,2581,2702,36.7,609,5133.0,8.0,771.0,177.0,0.0,0.0,4177.0,91.0,420.0,3781.0,63244.0,5164.0,518.0,197.0,417.0,146.0,396.0,487.0,158.0,1729.0,5283,5237,46,25,21,400600,11169.13319,2829.8079999999995,26
717,1133,1155,1155,25025000701,0.08900000000000001,42.346958,-71.1379847,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,0.8735695544603663 km,1354,2018,"Census Tract 7.01, Suffolk County, Massachusetts",701,25,25,25025000701,4797,2410,2387,26.6,341,4665.0,45.0,827.0,303.0,42.0,22.0,3426.0,132.0,457.0,3031.0,32754.0,4759.0,754.0,408.0,573.0,644.0,875.0,424.0,285.0,477.0,4759,4505,254,25,25,701,53898.8764,970.688,9
718,1134,1156,1156,25017338200,0.654,42.4637851,-71.1381327,Winchester Hospital,-71.12136,42.4659,1.3993329553066205 km,1006,2018,"Census Tract 3382, Middlesex County, Massachusetts",338200,25,17,25017338200,4172,2052,2120,42.4,851,4068.0,0.0,845.0,14.0,0.0,95.0,3114.0,20.0,110.0,3009.0,51277.0,3889.0,326.0,158.0,393.0,183.0,388.0,309.0,147.0,1039.0,3973,3842,131,25,17,338200,6379.204893,1951.7490000000003,19
719,1135,1157,1157,25025000100,0.693,42.361484399999995,-71.1385888,Mount Auburn Hospital,-71.13432,42.37424,1.4598772735927674 km,696,2018,"Census Tract 1, Suffolk County, Massachusetts",100,25,25,25025000100,5324,2578,2746,30.3,486,5227.0,0.0,1158.0,300.0,0.0,532.0,3237.0,85.0,711.0,3033.0,35556.0,5202.0,772.0,330.0,564.0,412.0,791.0,476.0,260.0,603.0,5324,5066,258,25,25,100,7682.539683,2858.407,19
720,1136,1158,1158,25025110601,0.5429999999999999,42.2982511,-71.1399775,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,1.0564119759037487 km,692,2018,"Census Tract 1106.01, Suffolk County, Massachusetts",110601,25,25,25025110601,2970,1294,1676,51.8,925,2843.0,0.0,203.0,98.0,0.0,33.0,2509.0,127.0,250.0,2379.0,58274.0,2748.0,151.0,199.0,222.0,154.0,250.0,272.0,198.0,773.0,2748,2713,35,25,25,110601,5469.61326,1695.6640000000002,17
721,1137,1159,1159,25017354600,0.5760000000000001,42.3902981,-71.1404568,Mount Auburn Hospital,-71.13432,42.37424,1.8539579287333217 km,516,2018,"Census Tract 3546, Middlesex County, Massachusetts",354600,25,17,25017354600,5880,2812,3068,35.1,754,5583.0,0.0,821.0,1203.0,0.0,75.0,3484.0,243.0,368.0,3262.0,47462.0,5703.0,700.0,275.0,453.0,340.0,637.0,330.0,226.0,1532.0,5735,5287,448,25,17,354600,10208.33333,2344.214,22
722,1138,1160,1160,25005640800,1.213,41.6739021,-71.1408008,St. Anne's Hospital,-71.16403000000001,41.69259,2.8370401758674832 km,246,2018,"Census Tract 6408, Bristol County, Massachusetts",640800,25,5,25005640800,3977,1894,2083,33.9,334,3830.0,0.0,288.0,63.0,0.0,136.0,3343.0,102.0,259.0,3200.0,23273.0,3932.0,585.0,438.0,603.0,521.0,354.0,247.0,81.0,271.0,3977,3881,96,25,5,640800,3278.64798,3764.125000000001,29
723,1139,1161,1161,25017356300,0.40700000000000003,42.413632799999995,-71.14136690000001,CHA Somerville Hospital,-71.10970999999999,42.389590000000005,3.7316398239713138 km,517,2018,"Census Tract 3563, Middlesex County, Massachusetts",356300,25,17,25017356300,5374,2542,2832,38.2,695,5154.0,17.0,1207.0,93.0,0.0,40.0,3797.0,162.0,382.0,3468.0,49099.0,5316.0,427.0,209.0,404.0,493.0,473.0,403.0,342.0,1181.0,5374,5327,47,25,17,356300,13203.9312,4066.1900000000005,46
724,1140,1162,1162,25025110501,0.25,42.2821618,-71.1414485,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,2.399780484105016 km,1195,2018,"Census Tract 1105.01, Suffolk County, Massachusetts",110501,25,25,25025110501,3738,1723,2015,39.3,444,3585.0,0.0,42.0,243.0,0.0,453.0,2847.0,144.0,522.0,2761.0,43106.0,3729.0,305.0,154.0,320.0,279.0,532.0,461.0,144.0,705.0,3738,3671,67,25,25,110501,14952.0,3247.3409999999994,29
725,1141,1163,1163,25017354900,0.48200000000000004,42.3957429,-71.14172020000001,Mount Auburn Hospital,-71.13432,42.37424,2.4650727505882113 km,1220,2018,"Census Tract 3549, Middlesex County, Massachusetts",354900,25,17,25017354900,7803,3485,4318,33.3,807,7688.0,0.0,1342.0,2728.0,0.0,73.0,3545.0,58.0,913.0,2734.0,41034.0,7746.0,1215.0,352.0,502.0,359.0,809.0,353.0,290.0,1850.0,7790,7539,251,25,17,354900,16188.796680000001,2934.7439999999992,27
726,1142,1164,1164,25021401100,1.595,42.3238534,-71.1420033,Brigham & Women's Faulkner Hospital,-71.12782,42.30125,2.7697116310024423 km,880,2018,"Census Tract 4011, Norfolk County, Massachusetts",401100,25,21,25021401100,4033,1904,2129,43.9,787,3688.0,0.0,528.0,177.0,0.0,56.0,2927.0,317.0,186.0,2846.0,65476.0,3830.0,410.0,117.0,240.0,198.0,238.0,188.0,104.0,1295.0,4033,3973,60,25,21,401100,2528.5266460000003,4322.341000000001,22
727,1143,1165,1165,25025000602,0.231,42.349249799999996,-71.1424588,St. Elizabeth's Medical Center,-71.14798,42.349579999999996,0.45640082277670163 km,356,2018,"Census Tract 6.02, Suffolk County, Massachusetts",602,25,25,25025000602,3935,1667,2268,29.9,465,3839.0,34.0,872.0,249.0,0.0,603.0,2081.0,96.0,741.0,1844.0,26296.0,3935.0,719.0,444.0,438.0,385.0,482.0,472.0,75.0,328.0,3935,3591,344,25,25,602,17034.63203,568.0400000000001,3
728,1144,1166,1166,25025140102,0.8059999999999999,42.24468579999999,-71.1426123,Beth Israel Deaconess Hospital - Milton,-71.07739000000001,42.251090000000005,5.429496773238427 km,983,2018,"Census Tract 1401.02, Suffolk County, Massachusetts",140102,25,25,25025140102,5561,2492,3069,38.9,631,5291.0,0.0,68.0,2458.0,0.0,369.0,2396.0,186.0,1026.0,1803.0,37897.0,5466.0,710.0,232.0,478.0,505.0,594.0,354.0,276.0,915.0,5561,5365,196,25,25,140102,6899.5037219999995,7376.7840000000015,52
729,1145,1167,1167,25021415102,2.319,42.146975899999994,-71.1426575,Norwood Hospital,-71.20170999999999,42.18886,6.742059219031251 km,816,2018,"Census Tract 4151.02, Norfolk County, Massachusetts",415102,25,21,25021415102,8474,3995,4479,40.2,1442,8183.0,0.0,406.0,695.0,0.0,382.0,6700.0,220.0,408.0,6568.0,48871.0,8403.0,825.0,602.0,376.0,590.0,776.0,933.0,369.0,1755.0,8474,8446,28,25,21,415102,3654.161276,8059.930999999997,47
730,1146,1168,1168,25005641200,0.402,41.6947299,-71.14300290000001,Southcoast Hospital Group - Charlton,-71.15080999999999,41.70701,1.5108193546711923 km,166,2018,"Census Tract 6412, Bristol County, Massachusetts",641200,25,5,25005641200,3205,1554,1651,34.2,495,3039.0,0.0,125.0,260.0,0.0,104.0,2550.0,120.0,132.0,2511.0,19701.0,3148.0,517.0,321.0,493.0,356.0,221.0,228.0,64.0,122.0,3205,2893,312,25,5,641200,7972.636815999999,2014.424,20
