,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
400,46028,46485,IA,19125030500,0.541,41.320856899999995,-93.0998579,Nebraska Medical Center,41.254799,-95.97882,241.2657029,534,2018,"Census Tract 305, Marion County, Iowa",30500,19,125,19125030500,1950,943,1007,38.3,370,1819.0,21.0,6.0,0.0,0.0,24.0,1768.0,125.0,186.0,1679.0,21958.0,1924.0,387.0,166.0,251.0,228.0,207.0,203.0,22.0,30.0,1950,1898,52,19,125,30500,3604.436229,254626.56000000008,191
401,46039,46496,IA,19083480100,104.415,42.4574029,-93.1087296,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,180.8800879,60,2018,"Census Tract 4801, Hardin County, Iowa",480100,19,83,19083480100,2594,1247,1347,47.1,577,2531.0,15.0,0.0,2.0,0.0,39.0,2475.0,15.0,213.0,2301.0,29248.0,2490.0,276.0,210.0,391.0,305.0,391.0,171.0,71.0,243.0,2538,2397,141,19,83,480100,24.84317387,213688.02900000004,125
402,46081,46538,IA,19127950200,155.453,42.0975801,-93.1329208,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,220.02677169999998,428,2018,"Census Tract 9502, Marshall County, Iowa",950200,19,127,19127950200,3076,1576,1500,44.2,513,3049.0,10.0,57.0,29.0,0.0,0.0,2953.0,0.0,21.0,2932.0,37611.0,3010.0,352.0,178.0,239.0,302.0,374.0,327.0,78.0,354.0,3041,2968,73,19,127,950200,19.78733122,253632.56900000005,148
403,46086,46543,IA,19033951400,12.937999999999999,43.1406177,-93.1361196,Fairview Southdale Hospital,44.8864,-93.32647,194.5776909,462,2018,"Census Tract 9514, Cerro Gordo County, Iowa",951400,19,33,19033951400,3746,1854,1892,39.0,613,3615.0,0.0,78.0,51.0,0.0,24.0,3462.0,122.0,138.0,3408.0,39314.0,3340.0,585.0,184.0,273.0,285.0,429.0,354.0,181.0,574.0,3712,3511,201,19,33,951400,289.534704,163952.65,87
404,46094,46551,IA,19069360100,266.932,42.7330024,-93.13995159999999,University of Iowa,41.659595,-91.548781,177.4428796,45,2018,"Census Tract 3601, Franklin County, Iowa",360100,19,69,19069360100,3281,1783,1498,48.6,751,3231.0,0.0,0.0,0.0,0.0,67.0,3164.0,34.0,98.0,3133.0,29380.0,3236.0,438.0,242.0,387.0,504.0,410.0,315.0,107.0,205.0,3252,3135,117,19,69,360100,12.29151994,212525.05100000004,137
405,46106,46564,IA,19195690300,132.964,43.3349828,-93.14615440000001,Fairview Southdale Hospital,44.8864,-93.32647,172.98801919999997,754,2018,"Census Tract 6903, Worth County, Iowa",690300,19,195,19195690300,2837,1403,1434,43.7,498,2751.0,3.0,7.0,21.0,0.0,1.0,2719.0,59.0,103.0,2640.0,29811.0,2752.0,319.0,280.0,329.0,396.0,306.0,322.0,88.0,162.0,2787,2645,142,19,195,690300,21.33660239,142394.06399999995,77
406,46115,46573,IA,19195690100,69.486,43.453556400000004,-93.1520135,Fairview Southdale Hospital,44.8864,-93.32647,159.8212957,752,2018,"Census Tract 6901, Worth County, Iowa",690100,19,195,19195690100,2545,1279,1266,42.3,535,2502.0,0.0,9.0,73.0,0.0,0.0,2420.0,8.0,83.0,2342.0,31510.0,2434.0,271.0,230.0,290.0,240.0,359.0,235.0,75.0,201.0,2490,2364,126,19,195,690100,36.62608295,127358.41799999999,67
407,46126,46584,IA,19125030401,58.838,41.326535299999996,-93.1596152,Nebraska Medical Center,41.254799,-95.97882,236.27316749999997,531,2018,"Census Tract 304.01, Marion County, Iowa",30401,19,125,19125030401,4633,2037,2596,43.4,961,4495.0,19.0,25.0,36.0,0.0,0.0,4415.0,94.0,45.0,4370.0,28899.0,4517.0,624.0,320.0,520.0,467.0,657.0,448.0,96.0,261.0,4561,4418,143,19,125,30401,78.74162956,249950.55200000005,174
408,46165,46623,IA,19033951600,1.4380000000000002,43.1525752,-93.1804879,Fairview Southdale Hospital,44.8864,-93.32647,193.0049717,463,2018,"Census Tract 9516, Cerro Gordo County, Iowa",951600,19,33,19033951600,4467,2081,2386,44.0,1039,4284.0,0.0,67.0,100.0,0.0,38.0,4079.0,74.0,140.0,3993.0,31267.0,4287.0,545.0,390.0,578.0,589.0,528.0,459.0,125.0,422.0,4396,4056,340,19,33,951600,3106.397775,160807.86200000002,94
409,46169,46627,IA,19083480500,189.47799999999998,42.290135600000006,-93.1819112,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,200.4037761,64,2018,"Census Tract 4805, Hardin County, Iowa",480500,19,83,19083480500,2772,1382,1390,45.9,631,2674.0,4.0,4.0,2.0,0.0,11.0,2653.0,45.0,31.0,2635.0,32074.0,2655.0,313.0,251.0,223.0,346.0,333.0,300.0,71.0,200.0,2705,2605,100,19,83,480500,14.62966677,232142.8920000001,136
410,46187,46645,IA,19033950102,2.588,43.171296399999996,-93.18983840000001,Fairview Southdale Hospital,44.8864,-93.32647,190.8844134,789,2018,"Census Tract 9501.02, Cerro Gordo County, Iowa",950102,19,33,19033950102,4401,2146,2255,34.5,482,4265.0,75.0,0.0,60.0,0.0,13.0,4117.0,44.0,412.0,3783.0,30112.0,4309.0,594.0,248.0,619.0,417.0,582.0,380.0,108.0,267.0,4401,4126,275,19,33,950102,1700.5409579999998,160196.10300000003,93
411,46194,46652,IA,19033950402,2.484,43.1235808,-93.1914047,Fairview Southdale Hospital,44.8864,-93.32647,196.1701768,790,2018,"Census Tract 9504.02, Cerro Gordo County, Iowa",950402,19,33,19033950402,4046,1813,2233,42.5,847,3853.0,5.0,0.0,289.0,0.0,34.0,3525.0,148.0,173.0,3397.0,25027.0,3800.0,653.0,338.0,600.0,531.0,564.0,314.0,118.0,67.0,3845,3537,308,19,33,950402,1628.824477,163909.64900000003,89
412,46197,46655,IA,19117950100,173.012,41.0212907,-93.19283490000001,Nebraska Medical Center,41.254799,-95.97882,235.33232909999998,807,2018,"Census Tract 9501, Lucas County, Iowa",950100,19,117,19117950100,2163,1170,993,47.2,425,2107.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,6.0,2101.0,30942.0,2085.0,301.0,111.0,200.0,198.0,236.0,188.0,25.0,197.0,2144,2088,56,19,117,950100,12.50202298,258211.621,172
413,46253,46711,IA,19083480200,39.856,42.507197399999995,-93.2137068,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,178.22394740000001,61,2018,"Census Tract 4802, Hardin County, Iowa",480200,19,83,19083480200,2316,1153,1163,47.2,580,2236.0,28.0,0.0,45.0,0.0,0.0,2163.0,58.0,228.0,1949.0,30636.0,2226.0,259.0,220.0,303.0,205.0,282.0,328.0,81.0,92.0,2248,2191,57,19,83,480200,58.1091931,211256.06600000005,126
414,46255,46713,IA,19033950300,3.989,43.1255703,-93.2144491,Fairview Southdale Hospital,44.8864,-93.32647,195.8560388,339,2018,"Census Tract 9503, Cerro Gordo County, Iowa",950300,19,33,19033950300,4654,2508,2146,42.5,926,4601.0,24.0,0.0,151.0,0.0,10.0,4416.0,14.0,232.0,4224.0,25041.0,4494.0,704.0,509.0,591.0,573.0,565.0,440.0,114.0,118.0,4512,4269,243,19,33,950300,1166.708448,163126.34700000004,93
415,46257,46715,IA,19185070100,153.686,40.807463299999995,-93.2149563,Boone Hospital Center,38.94992,-92.31586999999999,220.11766769999997,755,2018,"Census Tract 701, Wayne County, Iowa",70100,19,185,19185070100,2610,1270,1340,45.5,607,2582.0,13.0,2.0,19.0,0.0,0.0,2548.0,4.0,31.0,2517.0,28857.0,2479.0,330.0,177.0,317.0,357.0,338.0,211.0,82.0,122.0,2509,2376,133,19,185,70100,16.98267897,231084.83199999994,157
416,46267,46725,IA,19069360200,23.24,42.7382159,-93.218695,University of Iowa,41.659595,-91.548781,182.68654650000002,46,2018,"Census Tract 3602, Franklin County, Iowa",360200,19,69,19069360200,4544,2143,2401,41.1,942,4499.0,0.0,0.0,110.0,0.0,464.0,3925.0,32.0,983.0,3406.0,27404.0,4393.0,572.0,266.0,595.0,439.0,607.0,405.0,135.0,197.0,4426,4293,133,19,69,360200,195.524957,218891.75300000003,146
417,46282,46741,IA,19099040200,155.359,41.7742733,-93.2253436,Nebraska Medical Center,41.254799,-95.97882,236.97163619999998,627,2018,"Census Tract 402, Jasper County, Iowa",40200,19,99,19099040200,3858,1941,1917,45.4,727,3821.0,14.0,12.0,10.0,0.0,18.0,3767.0,18.0,62.0,3723.0,36080.0,3781.0,288.0,274.0,447.0,423.0,549.0,353.0,189.0,411.0,3836,3765,71,19,99,40200,24.8328066,256365.95599999992,158
418,46307,46766,IA,19125030600,117.346,41.2426541,-93.233485,Nebraska Medical Center,41.254799,-95.97882,230.103162,533,2018,"Census Tract 306, Marion County, Iowa",30600,19,125,19125030600,2476,1164,1312,42.9,432,2407.0,10.0,0.0,10.0,0.0,0.0,2387.0,50.0,0.0,2387.0,25854.0,2457.0,335.0,225.0,309.0,273.0,290.0,176.0,62.0,109.0,2476,2351,125,19,125,30600,21.09999489,249802.88799999995,168
419,46365,46824,IA,19033950200,22.546,43.1485782,-93.2526932,Fairview Southdale Hospital,44.8864,-93.32647,193.1844439,336,2018,"Census Tract 9502, Cerro Gordo County, Iowa",950200,19,33,19033950200,6385,2917,3468,46.6,1410,6205.0,62.0,94.0,6.0,0.0,169.0,5874.0,143.0,566.0,5579.0,31662.0,6292.0,927.0,463.0,647.0,656.0,959.0,659.0,147.0,468.0,6352,5996,356,19,33,950200,283.19879360000004,163687.03400000004,78
420,46410,46869,IA,19185070300,163.923,40.6450105,-93.2647626,Boone Hospital Center,38.94992,-92.31586999999999,204.9999082,757,2018,"Census Tract 703, Wayne County, Iowa",70300,19,185,19185070300,2174,1044,1130,33.9,380,2040.0,4.0,0.0,48.0,0.0,0.0,1988.0,67.0,16.0,1972.0,22948.0,2107.0,317.0,142.0,329.0,211.0,216.0,89.0,47.0,51.0,2174,1692,482,19,185,70300,13.26232438,216058.58999999994,150
421,46419,46878,IA,19033951000,167.905,42.962199600000005,-93.2671157,University of Iowa,41.659595,-91.548781,202.4911457,342,2018,"Census Tract 9510, Cerro Gordo County, Iowa",951000,19,33,19033951000,2457,1273,1184,45.0,499,2394.0,0.0,2.0,11.0,0.0,3.0,2378.0,12.0,24.0,2367.0,31463.0,2364.0,237.0,206.0,260.0,353.0,314.0,236.0,97.0,165.0,2423,2341,82,19,33,951000,14.63327477,239772.7710000001,145
422,46430,46889,IA,19099040700,92.257,41.5933589,-93.2692159,Nebraska Medical Center,41.254799,-95.97882,229.5951797,621,2018,"Census Tract 407, Jasper County, Iowa",40700,19,99,19099040700,5263,2448,2815,40.0,847,5148.0,0.0,15.0,14.0,56.0,0.0,5063.0,73.0,121.0,4942.0,31641.0,5180.0,598.0,335.0,645.0,517.0,584.0,527.0,160.0,505.0,5261,5137,124,19,99,40700,57.04716173,243937.59199999998,160
423,46493,46952,IA,19117950400,6.0329999999999995,41.0213338,-93.2845034,Nebraska Medical Center,41.254799,-95.97882,227.68469380000002,806,2018,"Census Tract 9504, Lucas County, Iowa",950400,19,117,19117950400,2327,1080,1247,42.2,518,2287.0,0.0,0.0,12.0,0.0,38.0,2237.0,0.0,40.0,2236.0,25482.0,2199.0,272.0,251.0,346.0,265.0,330.0,145.0,38.0,113.0,2230,2217,13,19,117,950400,385.71191780000004,247664.31399999998,165
424,46552,47011,IA,19083480300,14.534,42.5049438,-93.3045024,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,181.0433003,62,2018,"Census Tract 4803, Hardin County, Iowa",480300,19,83,19083480300,3758,1849,1909,42.5,781,3687.0,4.0,0.0,57.0,0.0,10.0,3616.0,23.0,114.0,3515.0,26894.0,3348.0,471.0,374.0,464.0,523.0,438.0,263.0,147.0,238.0,3703,3559,144,19,83,480300,258.5661208,218986.09900000007,122
425,46571,47030,IA,19033950600,161.958,43.2058832,-93.3100347,Fairview Southdale Hospital,44.8864,-93.32647,186.73215349999998,340,2018,"Census Tract 9506, Cerro Gordo County, Iowa",950600,19,33,19033950600,2118,1077,1041,48.7,361,2084.0,0.0,37.0,9.0,0.0,2.0,2036.0,16.0,45.0,1993.0,36746.0,2096.0,209.0,162.0,204.0,183.0,349.0,296.0,100.0,189.0,2118,2079,39,19,33,950600,13.07746453,155469.74099999995,71
426,46602,47061,IA,19117950300,10.002,41.0486701,-93.3196147,Nebraska Medical Center,41.254799,-95.97882,224.380596,804,2018,"Census Tract 9503, Lucas County, Iowa",950300,19,117,19117950300,1907,989,918,44.3,383,1894.0,0.0,0.0,0.0,0.0,0.0,1894.0,13.0,96.0,1798.0,25893.0,1830.0,245.0,208.0,251.0,161.0,314.0,183.0,20.0,71.0,1907,1669,238,19,117,950300,190.6618676,249534.16,164
427,46623,47082,IA,19033950700,22.888,43.1363024,-93.3288195,Fairview Southdale Hospital,44.8864,-93.32647,194.4577538,337,2018,"Census Tract 9507, Cerro Gordo County, Iowa",950700,19,33,19033950700,3874,1893,1981,47.4,909,3783.0,0.0,11.0,68.0,0.0,9.0,3695.0,51.0,50.0,3675.0,29790.0,3767.0,416.0,262.0,564.0,471.0,555.0,233.0,93.0,359.0,3827,3566,261,19,33,950700,169.2590003,161793.126,75
428,46637,47096,IA,19169010500,141.549,42.1191462,-93.3348683,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,222.2699714,655,2018,"Census Tract 105, Story County, Iowa",10500,19,169,19169010500,1700,870,830,38.5,277,1650.0,0.0,9.0,0.0,0.0,0.0,1641.0,12.0,7.0,1634.0,32792.0,1630.0,181.0,107.0,171.0,224.0,219.0,151.0,78.0,129.0,1675,1649,26,19,169,10500,12.00997534,263183.5960000001,137
429,46644,47103,IA,19169010200,131.759,41.9427736,-93.33824179999999,Nebraska Medical Center,41.254799,-95.97882,233.01422110000001,660,2018,"Census Tract 102, Story County, Iowa",10200,19,169,19169010200,3676,1805,1871,41.1,586,3595.0,0.0,4.0,3.0,0.0,2.0,3586.0,42.0,62.0,3526.0,34662.0,3627.0,328.0,199.0,369.0,469.0,510.0,379.0,122.0,324.0,3676,3572,104,19,169,10200,27.89942243,266518.99899999984,167
430,46687,47146,IA,19033950900,100.426,43.0627104,-93.36309,Fairview Southdale Hospital,44.8864,-93.32647,202.654639,338,2018,"Census Tract 9509, Cerro Gordo County, Iowa",950900,19,33,19033950900,1803,885,918,54.4,456,1774.0,7.0,0.0,0.0,0.0,0.0,1767.0,25.0,0.0,1767.0,35061.0,1792.0,233.0,107.0,204.0,200.0,335.0,104.0,65.0,244.0,1803,1670,133,19,33,950900,17.95351801,168831.90899999999,79
431,46736,47195,IA,19195690200,197.673,43.3788589,-93.38400779999999,Fairview Southdale Hospital,44.8864,-93.32647,167.57344019999996,753,2018,"Census Tract 6902, Worth County, Iowa",690200,19,195,19195690200,2107,1072,1035,47.6,448,2034.0,0.0,9.0,0.0,2.0,0.0,2023.0,38.0,26.0,1997.0,28750.0,2037.0,201.0,150.0,328.0,239.0,289.0,172.0,53.0,183.0,2107,2015,92,19,195,690200,10.65901767,135975.351,67
432,46739,47198,IA,19069360300,291.8,42.7348565,-93.3848942,University of Iowa,41.659595,-91.548781,193.0297994,47,2018,"Census Tract 3603, Franklin County, Iowa",360300,19,69,19069360300,2420,1191,1229,40.3,420,2363.0,10.0,0.0,32.0,0.0,32.0,2289.0,25.0,184.0,2153.0,31755.0,2388.0,278.0,108.0,293.0,247.0,342.0,262.0,52.0,128.0,2420,2245,175,19,69,360300,8.293351611,232522.28600000008,137
433,46745,47204,IA,19153010702,67.766,41.5899391,-93.3873686,Nebraska Medical Center,41.254799,-95.97882,219.79984240000002,801,2018,"Census Tract 107.02, Polk County, Iowa",10702,19,153,19153010702,6177,2808,3369,39.4,891,5992.0,72.0,0.0,138.0,0.0,0.0,5782.0,145.0,72.0,5727.0,34712.0,5379.0,806.0,374.0,622.0,507.0,778.0,691.0,206.0,585.0,5430,5259,171,19,153,10702,91.15190509,234785.45100000003,155
434,46755,47214,IA,19083480400,196.644,42.4123857,-93.3952455,Mayo Clinic Hospital â€” Rochester,44.0200009,-92.483254,193.3605881,63,2018,"Census Tract 4804, Hardin County, Iowa",480400,19,83,19083480400,2837,1442,1395,43.8,460,2798.0,0.0,0.0,38.0,3.0,60.0,2697.0,17.0,89.0,2685.0,34178.0,2815.0,251.0,215.0,304.0,320.0,455.0,293.0,90.0,202.0,2837,2768,69,19,83,480400,14.42708651,234783.2530000001,120
435,46775,47234,IA,19181020500,80.306,41.4229943,-93.4100748,Nebraska Medical Center,41.254799,-95.97882,215.81290389999998,551,2018,"Census Tract 205, Warren County, Iowa",20500,19,181,19181020500,2356,1178,1178,39.2,336,2286.0,21.0,0.0,15.0,0.0,0.0,2250.0,24.0,8.0,2242.0,43981.0,2310.0,183.0,72.0,195.0,183.0,304.0,305.0,131.0,227.0,2356,2306,50,19,181,20500,29.33778298,231543.7870000001,152
436,46784,47243,IA,19033950800,69.143,43.191517700000006,-93.4138048,Fairview Southdale Hospital,44.8864,-93.32647,188.4534894,341,2018,"Census Tract 9508, Cerro Gordo County, Iowa",950800,19,33,19033950800,5033,2403,2630,48.4,1303,4978.0,35.0,193.0,0.0,8.0,37.0,4705.0,23.0,191.0,4533.0,28817.0,4935.0,720.0,443.0,565.0,793.0,369.0,456.0,79.0,567.0,4972,4818,154,19,33,950800,72.79117192,159471.694,74
437,46796,47255,IA,19117950200,241.55700000000002,41.035334999999996,-93.42802370000001,Nebraska Medical Center,41.254799,-95.97882,215.5150216,805,2018,"Census Tract 9502, Lucas County, Iowa",950200,19,117,19117950200,2200,1079,1121,45.9,485,2187.0,1.0,0.0,2.0,0.0,0.0,2184.0,9.0,11.0,2173.0,32246.0,2186.0,253.0,143.0,234.0,202.0,220.0,268.0,21.0,240.0,2190,2139,51,19,117,950200,9.107581233,234290.29199999993,155
438,46825,47284,IA,19169010300,17.891,41.9974963,-93.44812540000001,Nebraska Medical Center,41.254799,-95.97882,226.43939559999998,663,2018,"Census Tract 103, Story County, Iowa",10300,19,169,19169010300,4235,2110,2125,43.3,895,4060.0,0.0,43.0,26.0,0.0,0.0,3991.0,79.0,107.0,3917.0,34454.0,3983.0,437.0,303.0,480.0,357.0,472.0,422.0,246.0,392.0,4079,3949,130,19,169,10300,236.71119559999997,268419.1819999998,167
439,46826,47285,IA,19169010400,7.718,42.0323032,-93.44910899999999,Nebraska Medical Center,41.254799,-95.97882,227.747456,656,2018,"Census Tract 104, Story County, Iowa",10400,19,169,19169010400,3045,1611,1434,32.3,256,2941.0,0.0,0.0,37.0,0.0,98.0,2806.0,0.0,129.0,2775.0,30536.0,2872.0,371.0,137.0,333.0,352.0,446.0,254.0,35.0,165.0,3045,2794,251,19,169,10400,394.5322622,271922.9909999998,167
440,46828,47287,IA,19185070200,207.882,40.764106899999994,-93.451394,The University of Kansas Hospital,39.05615,-94.61062,213.97566030000002,756,2018,"Census Tract 702, Wayne County, Iowa",70200,19,185,19185070200,1629,843,786,50.6,399,1599.0,2.0,0.0,0.0,0.0,0.0,1597.0,28.0,8.0,1589.0,28914.0,1617.0,181.0,180.0,173.0,216.0,128.0,168.0,32.0,115.0,1629,1468,161,19,185,70200,7.836176292,214686.6340000002,106
441,46830,47289,IA,19153010705,1.7930000000000001,41.642693200000004,-93.45432029999999,Nebraska Medical Center,41.254799,-95.97882,215.2975241,154,2018,"Census Tract 107.05, Polk County, Iowa",10705,19,153,19153010705,4622,2245,2377,38.0,599,4494.0,0.0,0.0,63.0,0.0,0.0,4431.0,47.0,142.0,4297.0,41124.0,4541.0,476.0,246.0,407.0,333.0,584.0,494.0,129.0,617.0,4622,4595,27,19,153,10705,2577.802566,230427.28500000006,157
442,46831,47290,IA,19153010102,52.01,41.713769799999994,-93.4548877,Nebraska Medical Center,41.254799,-95.97882,216.85650519999996,481,2018,"Census Tract 101.02, Polk County, Iowa",10102,19,153,19153010102,9201,4603,4598,31.8,724,8987.0,0.0,227.0,0.0,0.0,0.0,8760.0,91.0,342.0,8418.0,47332.0,9078.0,697.0,290.0,365.0,676.0,986.0,954.0,403.0,1297.0,9201,9017,184,19,153,10102,176.9082869,235470.67600000006,148
443,46841,47300,IA,19153010703,2.1959999999999997,41.6589289,-93.46547640000001,Nebraska Medical Center,41.254799,-95.97882,214.7282449,153,2018,"Census Tract 107.03, Polk County, Iowa",10703,19,153,19153010703,5311,2510,2801,32.5,641,5182.0,18.0,48.0,0.0,0.0,18.0,5098.0,74.0,254.0,4862.0,40979.0,5152.0,483.0,294.0,401.0,476.0,791.0,602.0,163.0,648.0,5198,5004,194,19,153,10703,2418.4881600000003,229694.72500000006,146
444,46855,47314,IA,19153010804,16.602999999999998,41.568304100000006,-93.4743452,Nebraska Medical Center,41.254799,-95.97882,212.26531430000003,157,2018,"Census Tract 108.04, Polk County, Iowa",10804,19,153,19153010804,4621,2201,2420,39.7,681,4494.0,0.0,27.0,43.0,0.0,13.0,4411.0,111.0,279.0,4145.0,44137.0,4605.0,352.0,219.0,434.0,442.0,519.0,510.0,282.0,783.0,4584,4323,261,19,153,10804,278.3231946,227705.03700000004,149
445,46860,47319,IA,19153010706,9.488999999999999,41.6253385,-93.47860949999999,Nebraska Medical Center,41.254799,-95.97882,212.95603599999998,155,2018,"Census Tract 107.06, Polk County, Iowa",10706,19,153,19153010706,8210,3952,4258,34.7,978,7916.0,10.0,65.0,104.0,108.0,0.0,7629.0,93.0,154.0,7475.0,38306.0,7856.0,776.0,509.0,731.0,664.0,1154.0,731.0,292.0,1030.0,8077,7895,182,19,153,10706,865.2123511,229578.37100000007,158
446,46885,47344,IA,19181021100,215.577,41.2528273,-93.5020431,Nebraska Medical Center,41.254799,-95.97882,207.57573490000001,554,2018,"Census Tract 211, Warren County, Iowa",21100,19,181,19181021100,4934,2484,2450,43.0,785,4833.0,0.0,0.0,0.0,0.0,124.0,4709.0,55.0,275.0,4555.0,38741.0,4878.0,519.0,345.0,339.0,407.0,679.0,524.0,218.0,542.0,4932,4748,184,19,181,21100,22.88741378,225967.25399999993,153
447,46891,47350,IA,19153010101,134.012,41.804999,-93.5104426,Nebraska Medical Center,41.254799,-95.97882,214.8681048,354,2018,"Census Tract 101.01, Polk County, Iowa",10101,19,153,19153010101,4678,2433,2245,40.4,582,4604.0,11.0,91.0,22.0,0.0,3.0,4477.0,30.0,48.0,4449.0,43739.0,4629.0,372.0,251.0,425.0,276.0,469.0,485.0,153.0,824.0,4676,4535,141,19,153,10101,34.90732173,244050.02599999993,150
448,46898,47357,IA,19153010803,1.9709999999999999,41.5916558,-93.5148421,Nebraska Medical Center,41.254799,-95.97882,209.3377554,156,2018,"Census Tract 108.03, Polk County, Iowa",10803,19,153,19153010803,5190,2345,2845,37.0,703,4932.0,28.0,84.0,184.0,10.0,0.0,4626.0,210.0,253.0,4417.0,40902.0,5142.0,429.0,271.0,492.0,395.0,616.0,656.0,335.0,489.0,5190,5062,128,19,153,10803,2633.181126,223070.10200000004,149
449,46906,47365,IA,19181020400,17.572,41.481157200000006,-93.5224402,Nebraska Medical Center,41.254799,-95.97882,207.038919,546,2018,"Census Tract 204, Warren County, Iowa",20400,19,181,19181020400,4543,2219,2324,36.0,709,4360.0,0.0,45.0,0.0,0.0,10.0,4305.0,164.0,70.0,4258.0,36989.0,4439.0,404.0,150.0,564.0,354.0,501.0,491.0,142.0,451.0,4428,4326,102,19,181,20400,258.53630780000003,227288.76000000004,145
450,46907,47366,IA,19153010802,18.854,41.529189,-93.5241364,Nebraska Medical Center,41.254799,-95.97882,207.53886440000002,362,2018,"Census Tract 108.02, Polk County, Iowa",10802,19,153,19153010802,10361,5402,4959,32.8,1079,9877.0,85.0,1403.0,719.0,0.0,237.0,7433.0,349.0,1198.0,6500.0,31800.0,10216.0,1278.0,484.0,932.0,1113.0,1200.0,1050.0,292.0,809.0,10345,10033,312,19,153,10802,549.5385595,223876.70600000003,143
451,46913,47373,IA,19153000102,0.62,41.6223723,-93.5358668,Nebraska Medical Center,41.254799,-95.97882,208.2033525,820,2018,"Census Tract 1.02, Polk County, Iowa",102,19,153,19153000102,4315,2344,1971,34.1,530,4192.0,0.0,120.0,10.0,0.0,43.0,4019.0,54.0,538.0,3524.0,28076.0,4192.0,574.0,186.0,574.0,582.0,581.0,338.0,171.0,136.0,4315,4156,159,19,153,102,6959.677419,222042.757,154
452,46917,47377,IA,19153010600,17.785,41.654106799999994,-93.539273,Nebraska Medical Center,41.254799,-95.97882,208.5961486,640,2018,"Census Tract 106, Polk County, Iowa",10600,19,153,19153010600,9386,4868,4518,39.9,1585,9085.0,0.0,196.0,631.0,14.0,15.0,8229.0,140.0,417.0,7836.0,35810.0,9186.0,970.0,491.0,866.0,1043.0,1130.0,982.0,314.0,1080.0,9386,8968,418,19,153,10600,527.7481023,224647.56400000004,141
453,46924,47384,IA,19153001900,1.3459999999999999,41.6086836,-93.54637559999999,Nebraska Medical Center,41.254799,-95.97882,207.0693676,490,2018,"Census Tract 19, Polk County, Iowa",1900,19,153,19153001900,4050,2221,1829,35.7,505,3983.0,47.0,39.0,173.0,0.0,116.0,3608.0,27.0,639.0,3093.0,29034.0,4010.0,427.0,242.0,548.0,423.0,573.0,343.0,138.0,177.0,4050,3685,365,19,153,1900,3008.915305,220715.893,162
454,46925,47385,IA,19153000101,0.91,41.6326913,-93.5464192,Nebraska Medical Center,41.254799,-95.97882,207.5515821,485,2018,"Census Tract 1.01, Polk County, Iowa",101,19,153,19153000101,4105,1939,2166,27.5,449,3731.0,0.0,61.0,675.0,0.0,128.0,2867.0,279.0,443.0,2597.0,21332.0,4005.0,689.0,376.0,520.0,446.0,355.0,186.0,70.0,86.0,4083,3786,297,19,153,101,4510.989011,221771.002,147
455,46928,47388,IA,19153005300,5.043,41.5812313,-93.55117879999999,Nebraska Medical Center,41.254799,-95.97882,206.1593935,794,2018,"Census Tract 53, Polk County, Iowa",5300,19,153,19153005300,2526,1303,1223,32.6,291,2220.0,5.0,55.0,224.0,0.0,217.0,1719.0,270.0,707.0,1336.0,26935.0,2475.0,261.0,193.0,326.0,333.0,240.0,194.0,108.0,49.0,2526,2255,271,19,153,5300,500.89232599999997,220294.34799999997,153
456,46930,47390,IA,19181021000,2.17,41.349919799999995,-93.5515667,Nebraska Medical Center,41.254799,-95.97882,203.5489343,548,2018,"Census Tract 210, Warren County, Iowa",21000,19,181,19181021000,3027,1439,1588,39.6,568,2920.0,10.0,0.0,4.0,0.0,0.0,2906.0,94.0,48.0,2875.0,30570.0,2783.0,363.0,236.0,430.0,252.0,337.0,371.0,81.0,196.0,2796,2596,200,19,181,21000,1394.930876,215759.43200000006,152
