,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
438,2898,2932,2932,9009142200,0.34700000000000003,41.3046215,-72.913225,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,1.8365186161400944 km,695,2018,"Census Tract 1422, New Haven County, Connecticut",142200,9,9,9009142200,1518,758,760,35.0,180,1439.0,5.0,157.0,92.0,0.0,57.0,1128.0,66.0,119.0,1069.0,43571.0,1475.0,187.0,91.0,144.0,168.0,125.0,237.0,54.0,348.0,1488,1397,91,9,9,142200,4374.639768999999,4157.246999999999,20
439,2899,2933,2933,9003405402,1.767,41.6594526,-72.9134454,THOCC - Bradley General,-72.883575,41.599920000000004,7.065039251046489 km,812,2018,"Census Tract 4054.02, Hartford County, Connecticut",405402,9,3,9003405402,3951,1904,2047,36.4,563,3558.0,24.0,392.0,333.0,22.0,279.0,2508.0,373.0,681.0,2452.0,41654.0,3893.0,122.0,231.0,375.0,476.0,611.0,591.0,177.0,545.0,3951,3379,572,9,3,405402,2235.993209,8326.754000000003,33
440,2901,2935,2935,9003464102,4.21,41.8194851,-72.9164154,UCONN John Dempsey Hospital ,-72.79001,41.730940000000004,14.39341179040066 km,281,2018,"Census Tract 4641.02, Hartford County, Connecticut",464102,9,3,9003464102,4986,2368,2618,47.2,940,4932.0,0.0,369.0,91.0,0.0,30.0,4442.0,33.0,138.0,4334.0,37299.0,4859.0,482.0,473.0,357.0,538.0,525.0,263.0,157.0,1054.0,4880,4806,74,9,3,464102,1184.32304,17981.228000000006,54
441,2903,2937,2937,9009142000,0.257,41.314424200000005,-72.9173222,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,1.8696358364152428 km,730,2018,"Census Tract 1420, New Haven County, Connecticut",142000,9,9,9009142000,2894,1370,1524,30.9,297,2830.0,0.0,435.0,213.0,0.0,139.0,2043.0,56.0,232.0,1938.0,41957.0,2874.0,302.0,147.0,300.0,326.0,336.0,319.0,137.0,547.0,2894,2813,81,9,9,142000,11260.70039,2604.1530000000002,17
442,2905,2939,2939,9003430500,4.779,41.591653,-72.9184511,THOCC - Bradley General,-72.883575,41.599920000000004,3.0492490556279592 km,279,2018,"Census Tract 4305, Hartford County, Connecticut",430500,9,3,9003430500,6765,3230,3535,45.2,1060,6662.0,0.0,0.0,83.0,0.0,8.0,6571.0,0.0,348.0,6231.0,47917.0,6662.0,737.0,443.0,280.0,440.0,763.0,460.0,284.0,1694.0,6754,6549,205,9,3,430500,1415.56811,3646.8220000000006,18
443,2906,2940,2940,9009165400,1.107,41.345944,-72.919104,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,4.45733833144757 km,397,2018,"Census Tract 1654, New Haven County, Connecticut",165400,9,9,9009165400,4728,2057,2671,55.1,1449,4521.0,36.0,257.0,1013.0,0.0,130.0,3085.0,207.0,451.0,2914.0,36266.0,4605.0,480.0,577.0,520.0,342.0,285.0,411.0,242.0,1059.0,4605,4604,1,9,9,165400,4271.00271,5327.562000000001,36
444,2907,2941,2941,9003406001,1.645,41.705327600000004,-72.9201598,UCONN John Dempsey Hospital ,-72.79001,41.730940000000004,11.197827572814017 km,276,2018,"Census Tract 4060.01, Hartford County, Connecticut",406001,9,3,9003406001,4199,1835,2364,39.1,694,3975.0,150.0,21.0,384.0,0.0,332.0,3088.0,154.0,1108.0,2535.0,26333.0,4094.0,517.0,476.0,481.0,404.0,380.0,298.0,178.0,342.0,4194,4011,183,9,3,406001,2552.583587,15126.446000000004,48
445,2908,2942,2942,9009141800,0.565,41.32747379999999,-72.92103759999999,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,2.6823627851294716 km,754,2018,"Census Tract 1418, New Haven County, Connecticut",141800,9,9,9009141800,4667,2082,2585,29.9,347,4365.0,0.0,872.0,882.0,0.0,358.0,2253.0,221.0,832.0,1838.0,30107.0,4238.0,719.0,206.0,443.0,308.0,361.0,190.0,165.0,578.0,4663,4176,487,9,9,141800,8260.176991,3594.2490000000003,22
446,2910,2944,2944,9009343400,5.805,41.483651,-72.9244439,St. Mary's Hospital,-73.031355,41.536995000000005,10.712645576873806 km,354,2018,"Census Tract 3434, New Haven County, Connecticut",343400,9,9,9009343400,6565,3243,3322,48.7,1064,6450.0,0.0,804.0,241.0,0.0,123.0,5282.0,48.0,107.0,5233.0,48466.0,6498.0,547.0,245.0,688.0,397.0,820.0,508.0,350.0,1585.0,6565,6536,29,9,9,343400,1130.921619,16148.563,50
447,2911,2945,2945,9009140100,0.272,41.3051344,-72.92484809999999,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,0.8678300502658459 km,750,2018,"Census Tract 1401, New Haven County, Connecticut",140100,9,9,9009140100,3514,1699,1815,31.4,238,3359.0,0.0,560.0,380.0,0.0,209.0,2210.0,145.0,504.0,1895.0,58870.0,3462.0,299.0,150.0,264.0,212.0,377.0,436.0,296.0,1025.0,3514,3300,214,9,9,140100,12919.11765,1428.713,11
448,2912,2946,2946,9009361402,0.298,41.314609600000004,-72.9252686,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,1.4135919371616066 km,597,2018,"Census Tract 3614.02, New Haven County, Connecticut",361402,9,9,9009361402,2775,1409,1366,20.7,25,2622.0,5.0,534.0,247.0,0.0,96.0,1740.0,153.0,347.0,1530.0,4324.0,317.0,1698.0,166.0,98.0,142.0,86.0,56.0,18.0,24.0,2775,2685,90,9,9,361402,9312.080537,1807.576,12
449,2913,2947,2947,9009165801,1.601,41.3743831,-72.9265563,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,7.2589276363305935 km,732,2018,"Census Tract 1658.01, New Haven County, Connecticut",165801,9,9,9009165801,5768,2800,2968,33.1,816,5603.0,0.0,782.0,1590.0,0.0,262.0,2969.0,30.0,611.0,2635.0,41128.0,5633.0,424.0,261.0,384.0,728.0,599.0,586.0,355.0,951.0,5768,5159,609,9,9,165801,3602.748282,8691.913,40
450,2918,2952,2952,9009361401,0.16399999999999998,41.3086626,-72.9312829,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,0.583698699928924 km,596,2018,"Census Tract 3614.01, New Haven County, Connecticut",361401,9,9,9009361401,3907,1819,2088,22.7,175,3778.0,1.0,846.0,513.0,15.0,87.0,2316.0,129.0,421.0,2031.0,9311.0,2310.0,1666.0,300.0,277.0,371.0,167.0,198.0,80.0,192.0,3900,3772,128,9,9,361401,23823.17073,1030.25,9
451,2919,2953,2953,9003405100,0.9990000000000001,41.6793555,-72.93180090000001,THOCC - Bradley General,-72.883575,41.599920000000004,9.694474135627388 km,275,2018,"Census Tract 4051, Hartford County, Connecticut",405100,9,3,9003405100,3191,1547,1644,40.1,386,3021.0,0.0,44.0,123.0,0.0,305.0,2549.0,158.0,462.0,2409.0,41444.0,3173.0,289.0,135.0,308.0,172.0,366.0,339.0,164.0,422.0,3185,3049,136,9,3,405100,3194.194194,11911.500999999995,41
452,2920,2954,2954,9009165600,0.9059999999999999,41.3558996,-72.9323558,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,5.151364793707644 km,784,2018,"Census Tract 1656, New Haven County, Connecticut",165600,9,9,9009165600,6126,2616,3510,33.5,487,5804.0,0.0,147.0,2722.0,0.0,513.0,2422.0,305.0,1245.0,1962.0,37687.0,6109.0,388.0,437.0,672.0,409.0,932.0,482.0,135.0,697.0,6126,5769,357,9,9,165600,6761.589404,5765.856000000001,41
453,2921,2955,2955,9009343200,8.636000000000001,41.5371969,-72.9323816,THOCC - Bradley General,-72.883575,41.599920000000004,8.068565834214755 km,790,2018,"Census Tract 3432, New Haven County, Connecticut",343200,9,9,9009343200,5719,2964,2755,47.2,910,5510.0,0.0,362.0,6.0,0.0,0.0,5142.0,209.0,189.0,4975.0,53868.0,5719.0,415.0,254.0,544.0,269.0,503.0,586.0,476.0,1511.0,5719,5623,96,9,9,343200,662.2278832999999,9138.677999999998,28
454,2922,2956,2956,9009140400,0.342,41.2834562,-72.9325811,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,2.323776800977891 km,361,2018,"Census Tract 1404, New Haven County, Connecticut",140400,9,9,9009140400,3443,1839,1604,33.0,167,3182.0,30.0,45.0,1182.0,0.0,668.0,1257.0,249.0,1496.0,645.0,25953.0,3371.0,396.0,208.0,356.0,316.0,231.0,140.0,122.0,260.0,3443,2837,606,9,9,140400,10067.25146,2466.5589999999997,18
455,2923,2957,2957,9009140300,0.272,41.299473600000006,-72.93277640000001,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,0.5706522095616228 km,380,2018,"Census Tract 1403, New Haven County, Connecticut",140300,9,9,9009140300,2695,1331,1364,26.0,151,2482.0,13.0,65.0,926.0,0.0,471.0,1007.0,142.0,1165.0,386.0,16778.0,2397.0,475.0,253.0,251.0,256.0,204.0,51.0,25.0,42.0,2654,2319,335,9,9,140300,9908.088235,693.844,6
456,2924,2958,2958,9009165500,0.601,41.3404093,-72.9338135,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,3.442942208450186 km,383,2018,"Census Tract 1655, New Haven County, Connecticut",165500,9,9,9009165500,4523,2340,2183,36.3,339,4322.0,35.0,27.0,2776.0,0.0,389.0,1095.0,177.0,789.0,779.0,30353.0,4499.0,396.0,263.0,688.0,518.0,512.0,363.0,144.0,255.0,4523,4183,340,9,9,165500,7525.790349,3971.6819999999993,30
457,2925,2959,2959,9009141500,0.621,41.3285795,-72.9339147,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,2.1855756403102315 km,752,2018,"Census Tract 1415, New Haven County, Connecticut",141500,9,9,9009141500,6036,2727,3309,28.9,681,5848.0,0.0,25.0,4776.0,0.0,468.0,579.0,133.0,955.0,171.0,17868.0,5981.0,982.0,570.0,653.0,713.0,317.0,233.0,116.0,40.0,6036,5359,677,9,9,141500,9719.806762999999,2672.0299999999997,17
458,2926,2960,2960,9009141600,0.413,41.318512,-72.93395,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,1.2165470902209568 km,753,2018,"Census Tract 1416, New Haven County, Connecticut",141600,9,9,9009141600,5045,2557,2488,30.3,556,4819.0,18.0,223.0,2845.0,0.0,504.0,1229.0,226.0,921.0,957.0,18879.0,4232.0,1022.0,456.0,529.0,409.0,559.0,257.0,142.0,202.0,4358,4245,113,9,9,141600,12215.49637,1912.7510000000002,14
459,2928,2962,2962,9009155000,0.604,41.269205,-72.9351672,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,3.8965212301999634 km,368,2018,"Census Tract 1550, New Haven County, Connecticut",155000,9,9,9009155000,5031,2721,2310,40.0,571,4794.0,0.0,72.0,861.0,0.0,669.0,3192.0,237.0,1448.0,2543.0,26988.0,5031.0,642.0,477.0,595.0,498.0,600.0,458.0,126.0,479.0,5031,4628,403,9,9,155000,8329.470199,4622.616000000001,31
460,2930,2964,2964,9009165900,10.423,41.4292261,-72.9366115,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,13.221918812481167 km,711,2018,"Census Tract 1659, New Haven County, Connecticut",165900,9,9,9009165900,7978,3604,4374,42.9,1558,7798.0,0.0,457.0,842.0,0.0,24.0,6475.0,114.0,527.0,5980.0,41062.0,6868.0,1389.0,295.0,565.0,583.0,660.0,745.0,451.0,1584.0,7809,7598,211,9,9,165900,765.422623,15056.109999999993,50
461,2931,2965,2965,9003405900,2.0469999999999997,41.7030917,-72.936712,THOCC - Bradley General,-72.883575,41.599920000000004,12.28412429145888 km,425,2018,"Census Tract 4059, Hartford County, Connecticut",405900,9,3,9003405900,4512,2157,2355,41.5,655,4318.0,0.0,26.0,225.0,0.0,17.0,4050.0,130.0,597.0,3477.0,41789.0,4443.0,329.0,246.0,444.0,461.0,495.0,484.0,314.0,709.0,4507,4270,237,9,3,405900,2204.20127,14856.181999999993,58
462,2932,2966,2966,9009140700,0.213,41.3120669,-72.9388117,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,0.4431432457904037 km,399,2018,"Census Tract 1407, New Haven County, Connecticut",140700,9,9,9009140700,4051,2051,2000,29.5,256,3891.0,0.0,263.0,1676.0,25.0,324.0,1603.0,160.0,989.0,1070.0,17847.0,4051.0,781.0,470.0,460.0,700.0,230.0,110.0,54.0,141.0,4051,3622,429,9,9,140700,19018.77934,1352.258,9
463,2934,2968,2968,9003406100,0.6940000000000001,41.6728514,-72.9406377,THOCC - Bradley General,-72.883575,41.599920000000004,9.392487302450592 km,40,2018,"Census Tract 4061, Hartford County, Connecticut",406100,9,3,9003406100,4372,2205,2167,30.8,611,4009.0,49.0,26.0,866.0,0.0,451.0,2617.0,289.0,1270.0,1901.0,22677.0,4115.0,614.0,346.0,649.0,496.0,408.0,222.0,52.0,234.0,4189,3870,319,9,3,406100,6299.711816,11515.085999999996,41
464,2935,2969,2969,9009140600,0.282,41.301644,-72.94068490000001,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,0.5488409148372607 km,707,2018,"Census Tract 1406, New Haven County, Connecticut",140600,9,9,9009140600,5145,2464,2681,31.9,531,4984.0,14.0,0.0,2355.0,0.0,1042.0,1573.0,121.0,2192.0,596.0,18750.0,4835.0,1001.0,444.0,533.0,473.0,295.0,220.0,43.0,212.0,4875,4261,614,9,9,140600,18244.68085,521.599,6
465,2938,2972,2972,9009140500,0.392,41.294261999999996,-72.9420324,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,1.2540367359135376 km,693,2018,"Census Tract 1405, New Haven County, Connecticut",140500,9,9,9009140500,3408,1653,1755,30.0,283,3176.0,127.0,22.0,1068.0,0.0,656.0,1303.0,210.0,2018.0,283.0,16523.0,3386.0,679.0,201.0,371.0,309.0,179.0,84.0,26.0,73.0,3408,3142,266,9,9,140500,8693.877551000001,1464.6239999999998,12
466,2939,2973,2973,9009141400,0.59,41.3278181,-72.9441725,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,1.947369811691462 km,694,2018,"Census Tract 1414, New Haven County, Connecticut",141400,9,9,9009141400,4612,2089,2523,31.8,606,4126.0,12.0,28.0,2575.0,0.0,478.0,1033.0,432.0,643.0,938.0,29241.0,4550.0,814.0,204.0,417.0,518.0,402.0,275.0,118.0,424.0,4612,4372,240,9,9,141400,7816.9491530000005,2426.3430000000003,16
467,2940,2974,2974,9009155100,0.488,41.258018299999996,-72.94494,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,5.203943347924601 km,382,2018,"Census Tract 1551, New Haven County, Connecticut",155100,9,9,9009155100,2999,1609,1390,43.6,660,2851.0,27.0,147.0,338.0,0.0,281.0,2058.0,130.0,595.0,1811.0,27233.0,2981.0,244.0,394.0,292.0,543.0,420.0,201.0,101.0,192.0,2999,2853,146,9,9,155100,6145.491803,6136.783000000001,40
468,2941,2975,2975,9009154500,0.531,41.279059600000004,-72.9457386,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,2.939096521520332 km,776,2018,"Census Tract 1545, New Haven County, Connecticut",154500,9,9,9009154500,4151,2122,2029,34.4,442,3989.0,0.0,128.0,840.0,0.0,377.0,2644.0,129.0,1021.0,2197.0,26721.0,4118.0,660.0,291.0,504.0,427.0,382.0,386.0,92.0,409.0,4151,3801,350,9,9,154500,7817.3258,3666.459,21
469,2943,2977,2977,9003405500,3.239,41.652295,-72.94793790000001,THOCC - Bradley General,-72.883575,41.599920000000004,7.912448321773942 km,472,2018,"Census Tract 4055, Hartford County, Connecticut",405500,9,3,9003405500,5405,2747,2658,37.5,654,5262.0,0.0,223.0,151.0,0.0,256.0,4632.0,57.0,1302.0,3643.0,40661.0,5319.0,550.0,220.0,583.0,404.0,751.0,665.0,315.0,527.0,5405,5151,254,9,3,405500,1668.724915,12620.963999999994,49
470,2946,2980,2980,9009140800,0.637,41.306178700000004,-72.9502313,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,0.72217058786341 km,708,2018,"Census Tract 1408, New Haven County, Connecticut",140800,9,9,9009140800,3857,1839,2018,32.7,532,3657.0,10.0,62.0,2266.0,0.0,630.0,689.0,166.0,988.0,445.0,18500.0,3706.0,689.0,497.0,435.0,326.0,169.0,157.0,140.0,177.0,3764,3521,243,9,9,140800,6054.945055,851.518,6
471,2947,2981,2981,9009165700,1.04,41.341705700000006,-72.9508163,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,3.5416698739486865 km,785,2018,"Census Tract 1657, New Haven County, Connecticut",165700,9,9,9009165700,4841,2295,2546,34.6,579,4507.0,0.0,56.0,1878.0,0.0,467.0,2106.0,333.0,882.0,1788.0,29643.0,4345.0,836.0,380.0,396.0,337.0,507.0,338.0,183.0,521.0,4841,4640,201,9,9,165700,4654.807692,4792.094000000002,28
472,2948,2982,2982,9009140900,0.379,41.3169693,-72.9510224,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,0.9704508103369625 km,728,2018,"Census Tract 1409, New Haven County, Connecticut",140900,9,9,9009140900,4456,2156,2300,35.9,385,4313.0,38.0,126.0,2404.0,0.0,260.0,1485.0,109.0,515.0,1284.0,25891.0,4399.0,662.0,276.0,513.0,474.0,616.0,144.0,61.0,305.0,4433,3983,450,9,9,140900,11757.255940000001,1413.4579999999999,10
473,2949,2983,2983,9009165802,4.974,41.374306,-72.9526036,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,7.149919850516656 km,710,2018,"Census Tract 1658.02, New Haven County, Connecticut",165802,9,9,9009165802,4234,1924,2310,43.5,738,4118.0,0.0,202.0,1205.0,0.0,41.0,2670.0,95.0,496.0,2378.0,40586.0,4213.0,426.0,197.0,401.0,340.0,432.0,372.0,177.0,750.0,4234,4086,148,9,9,165802,851.2263772,8360.841999999999,36
474,2950,2984,2984,9003410102,12.782,41.779258500000005,-72.952688,UCONN John Dempsey Hospital ,-72.79001,41.730940000000004,14.555059803059994 km,814,2018,"Census Tract 4101.02, Hartford County, Connecticut",410102,9,3,9003410102,4285,2165,2120,42.5,553,4184.0,0.0,39.0,73.0,0.0,0.0,4072.0,77.0,122.0,3958.0,53918.0,4256.0,508.0,233.0,226.0,239.0,281.0,331.0,158.0,1159.0,4275,4259,16,9,3,410102,335.2370521,19690.08900000001,51
475,2952,2986,2986,9003330100,32.995,42.0012054,-72.95402659999999,Baystate Noble Hospital,-72.76051,42.11802,20.613838714930033 km,471,2018,"Census Tract 3301, Hartford County, Connecticut",330100,9,3,9003330100,2041,981,1060,48.9,356,1963.0,80.0,14.0,5.0,0.0,4.0,1860.0,66.0,23.0,1848.0,40688.0,1998.0,161.0,94.0,211.0,202.0,213.0,163.0,89.0,415.0,2037,2005,32,9,3,330100,61.85785725,34691.523,47
476,2953,2987,2987,9009154900,0.7140000000000001,41.2632135,-72.9559416,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,4.883136253466092 km,367,2018,"Census Tract 1549, New Haven County, Connecticut",154900,9,9,9009154900,3838,1707,2131,46.3,720,3772.0,0.0,59.0,484.0,0.0,97.0,3132.0,33.0,830.0,2423.0,33374.0,3694.0,475.0,187.0,507.0,335.0,427.0,327.0,137.0,479.0,3739,3189,550,9,9,154900,5375.35014,5678.985000000002,31
477,2956,2990,2990,9009361500,1.168,41.2875292,-72.9575865,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,2.6450898192418415 km,598,2018,"Census Tract 3615, New Haven County, Connecticut",361500,9,9,9009361500,8083,4033,4050,22.8,602,7523.0,16.0,323.0,2459.0,0.0,811.0,3914.0,536.0,2261.0,2811.0,14827.0,5697.0,2384.0,610.0,808.0,619.0,641.0,422.0,207.0,263.0,7908,7209,699,9,9,361500,6920.376712,3213.949000000001,23
478,2957,2991,2991,9009141300,1.409,41.336912700000006,-72.9591645,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,3.232829994052235 km,668,2018,"Census Tract 1413, New Haven County, Connecticut",141300,9,9,9009141300,6786,3184,3602,21.8,480,6480.0,0.0,232.0,2449.0,0.0,450.0,3349.0,225.0,1168.0,2857.0,12546.0,4606.0,2143.0,532.0,742.0,474.0,444.0,289.0,126.0,229.0,6765,6456,309,9,9,141300,4816.181689,4289.960999999999,21
479,2959,2993,2993,9003410101,16.92,41.742004200000004,-72.962274,UCONN John Dempsey Hospital ,-72.79001,41.730940000000004,14.383527968636209 km,813,2018,"Census Tract 4101.01, Hartford County, Connecticut",410101,9,3,9003410101,5322,2437,2885,44.8,874,5241.0,0.0,97.0,15.0,0.0,0.0,5129.0,56.0,146.0,5023.0,47534.0,5273.0,453.0,114.0,491.0,357.0,531.0,429.0,238.0,1206.0,5322,5223,99,9,3,410101,314.53900710000005,18825.07900000001,55
480,2963,2997,2997,9009154600,0.873,41.2711521,-72.9639591,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,4.400954691492409 km,700,2018,"Census Tract 1546, New Haven County, Connecticut",154600,9,9,9009154600,4789,2240,2549,32.3,517,4647.0,0.0,292.0,903.0,0.0,537.0,2915.0,142.0,1001.0,2529.0,24543.0,4228.0,865.0,358.0,527.0,492.0,663.0,328.0,30.0,218.0,4789,4269,520,9,9,154600,5485.681558,5216.886000000001,24
481,2964,2998,2998,9009141000,0.732,41.318279100000005,-72.964497,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,1.9656293354419518 km,388,2018,"Census Tract 1410, New Haven County, Connecticut",141000,9,9,9009141000,4036,2022,2014,39.0,544,3726.0,0.0,76.0,874.0,0.0,283.0,2493.0,293.0,657.0,2348.0,49339.0,4008.0,259.0,275.0,197.0,294.0,475.0,303.0,210.0,941.0,4036,3723,313,9,9,141000,5513.661202,2316.609,14
482,2965,2999,2999,9009347100,7.995,41.503128600000004,-72.9662416,St. Mary's Hospital,-73.031355,41.536995000000005,6.609638768334208 km,763,2018,"Census Tract 3471, New Haven County, Connecticut",347100,9,9,9009347100,5944,2999,2945,46.3,1329,5786.0,0.0,0.0,381.0,0.0,53.0,5352.0,91.0,336.0,5069.0,41857.0,5742.0,525.0,357.0,589.0,491.0,583.0,550.0,265.0,1248.0,5818,5539,279,9,9,347100,743.4646654000001,8213.279,33
483,2966,3000,3000,9009361100,9.36,41.5827411,-72.96836979999999,St. Mary's Hospital,-73.031355,41.536995000000005,7.30894523244888 km,725,2018,"Census Tract 3611, New Haven County, Connecticut",361100,9,9,9009361100,6746,3423,3323,45.7,1209,6542.0,0.0,0.0,175.0,0.0,408.0,5959.0,122.0,488.0,5895.0,40921.0,6657.0,517.0,268.0,714.0,579.0,777.0,511.0,59.0,1238.0,6739,6474,265,9,9,361100,720.7264957,8554.42,41
484,2967,3001,3001,9009154800,0.7559999999999999,41.24910429999999,-72.96908549999999,Yale New Haven Hospital (York St. Campus),-72.93515,41.30429,6.756253977243612 km,366,2018,"Census Tract 1548, New Haven County, Connecticut",154800,9,9,9009154800,4877,2434,2443,47.0,962,4791.0,0.0,188.0,217.0,0.0,33.0,4353.0,50.0,488.0,3899.0,44247.0,4772.0,433.0,176.0,501.0,314.0,590.0,697.0,270.0,775.0,4825,4752,73,9,9,154800,6451.058201,8095.459999999999,38
485,2968,3002,3002,9009361300,7.343,41.6275419,-72.96914559999999,THOCC - Bradley General,-72.883575,41.599920000000004,7.764111631591214 km,705,2018,"Census Tract 3613, New Haven County, Connecticut",361300,9,9,9009361300,4453,2378,2075,44.3,735,4420.0,0.0,84.0,75.0,0.0,12.0,4249.0,23.0,92.0,4169.0,40225.0,4313.0,477.0,289.0,442.0,310.0,589.0,512.0,261.0,673.0,4323,4290,33,9,9,361300,606.4278905,15339.697000000004,46
486,2971,3005,3005,9003405800,5.982,41.701804200000005,-72.9716217,THOCC - Bradley General,-72.883575,41.599920000000004,13.484975976977816 km,130,2018,"Census Tract 4058, Hartford County, Connecticut",405800,9,3,9003405800,7294,3719,3575,44.4,1236,7210.0,47.0,170.0,150.0,0.0,227.0,6616.0,68.0,646.0,6214.0,42538.0,7265.0,696.0,579.0,518.0,603.0,948.0,664.0,415.0,1331.0,7293,7172,121,9,3,405800,1219.324641,15885.310999999992,55
487,2973,3007,3007,9009154100,2.47,41.2996807,-72.9726942,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,2.7102402905413845 km,699,2018,"Census Tract 1541, New Haven County, Connecticut",154100,9,9,9009154100,7740,3929,3811,35.0,855,7361.0,0.0,690.0,2548.0,0.0,251.0,3872.0,319.0,2201.0,2149.0,29375.0,7672.0,935.0,460.0,1025.0,847.0,884.0,518.0,242.0,691.0,7740,7283,457,9,9,154100,3133.603239,3745.291,19
488,2974,3008,3008,9005290100,36.254,41.9357077,-72.9729214,Baystate Noble Hospital,-72.76051,42.11802,26.823704308263807 km,421,2018,"Census Tract 2901, Litchfield County, Connecticut",290100,9,5,9005290100,3671,1880,1791,46.7,681,3625.0,0.0,113.0,2.0,0.0,29.0,3481.0,24.0,36.0,3445.0,47724.0,3649.0,338.0,180.0,318.0,214.0,365.0,325.0,133.0,886.0,3671,3589,82,9,5,290100,101.2577922,37057.38300000002,51
489,2977,3011,3011,9009141200,0.736,41.335814500000005,-72.97442099999999,Yale New Haven Hospital (St. Rafael Campus),-72.94355,41.31029,3.8361524796428856 km,734,2018,"Census Tract 1412, New Haven County, Connecticut",141200,9,9,9009141200,4990,2178,2812,35.8,438,4712.0,155.0,136.0,2831.0,0.0,271.0,1319.0,272.0,651.0,1061.0,25285.0,4984.0,809.0,373.0,477.0,521.0,430.0,394.0,106.0,245.0,4990,4663,327,9,9,141200,6779.891304000001,4688.8859999999995,29
490,2978,3012,3012,9003405700,1.386,41.6767836,-72.97497,THOCC - Bradley General,-72.883575,41.599920000000004,11.439657250218252 km,473,2018,"Census Tract 4057, Hartford County, Connecticut",405700,9,3,9003405700,2160,1085,1075,43.8,337,2136.0,35.0,0.0,125.0,0.0,124.0,1852.0,17.0,294.0,1803.0,25732.0,2153.0,271.0,230.0,293.0,281.0,231.0,179.0,88.0,80.0,2160,2029,131,9,3,405700,1558.441558,15775.372999999994,57
491,2980,3014,3014,9003405600,2.9389999999999996,41.66430379999999,-72.9757341,THOCC - Bradley General,-72.883575,41.599920000000004,10.493141057784813 km,39,2018,"Census Tract 4056, Hartford County, Connecticut",405600,9,3,9003405600,7403,3825,3578,37.0,641,7104.0,0.0,0.0,343.0,0.0,532.0,6229.0,247.0,1557.0,5438.0,33763.0,7351.0,833.0,669.0,744.0,301.0,770.0,804.0,212.0,666.0,7403,7144,259,9,3,405600,2518.883974,15008.094999999994,58
492,2981,3015,3015,9009352701,1.109,41.5452063,-72.9772052,St. Mary's Hospital,-73.031355,41.536995000000005,4.609557618073354 km,704,2018,"Census Tract 3527.01, New Haven County, Connecticut",352701,9,9,9009352701,2805,1116,1689,42.0,491,2739.0,31.0,58.0,521.0,0.0,324.0,1805.0,28.0,894.0,1291.0,25386.0,2699.0,204.0,308.0,480.0,345.0,167.0,252.0,129.0,120.0,2737,2462,275,9,9,352701,2529.305681,6024.961000000001,24
