,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
301,41568,41997,41997,28123020500,10.151,32.3663217,-89.47753309999999,Lackey Memorial,-89.4707,32.36606,0.6437561618994253 km,417,2018,"Census Tract 205, Scott County, Mississippi",20500,28,123,28123020500,5151,2729,2422,36.4,604,5127.0,0.0,37.0,2087.0,0.0,239.0,2764.0,0.0,1640.0,1394.0,18344.0,5031.0,954.0,398.0,680.0,320.0,425.0,210.0,157.0,206.0,5035,3794,1241,28,123,20500,507.4376909,1225.3870000000002,8
302,41570,41999,41999,28093950100,134.23,34.9266037,-89.4787177,Methodist Olive Branch Hospital,-89.79262,34.92257,28.68531108484557 km,612,2018,"Census Tract 9501, Marshall County, Mississippi",950100,28,93,28093950100,5841,2672,3169,50.8,1451,5824.0,0.0,0.0,1932.0,0.0,30.0,3862.0,0.0,320.0,3572.0,28081.0,5824.0,694.0,508.0,657.0,836.0,883.0,226.0,104.0,281.0,5841,4703,1138,28,93,950100,43.51486255,37095.112000000016,48
303,41586,42015,42015,28031950100,124.215,31.7052693,-89.4894983,Covington County Hospital,-89.55490999999999,31.63738,9.754042801852915 km,625,2018,"Census Tract 9501, Covington County, Mississippi",950100,28,31,28031950100,5174,2907,2267,41.4,823,5026.0,0.0,0.0,2821.0,0.0,0.0,2205.0,55.0,13.0,2192.0,19635.0,5081.0,1037.0,284.0,727.0,361.0,500.0,293.0,38.0,107.0,5174,4450,724,28,31,950100,41.65358451,11820.733,28
304,41597,42026,42026,28071950201,3.572,34.380627000000004,-89.4982386,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,4.590888985822136 km,263,2018,"Census Tract 9502.01, Lafayette County, Mississippi",950201,28,71,28071950201,4219,2108,2111,33.0,495,4147.0,0.0,69.0,1238.0,0.0,22.0,2818.0,48.0,29.0,2811.0,29605.0,4057.0,474.0,154.0,583.0,301.0,235.0,262.0,72.0,621.0,4081,3748,333,28,71,950201,1181.131019,5837.255000000001,26
305,41615,42045,42045,28129950100,312.409,32.129750699999995,-89.514166,Lackey Memorial,-89.4707,32.36606,26.522821678388343 km,369,2018,"Census Tract 9501, Smith County, Mississippi",950100,28,129,28129950100,5230,2652,2578,37.1,858,5186.0,0.0,0.0,1471.0,0.0,0.0,3715.0,15.0,10.0,3705.0,20743.0,5156.0,777.0,535.0,653.0,506.0,520.0,259.0,102.0,186.0,5230,4452,778,28,129,950100,16.74087494,29116.784,49
306,41625,42055,42055,28045030602,193.08,30.416296000000003,-89.52046209999999,Ochsner Medical Center Hospital Hancock County,-89.51742522,30.28329,14.747717586453218 km,226,2018,"Census Tract 306.02, Hancock County, Mississippi",30602,28,45,28045030602,6373,3172,3201,45.8,1238,6216.0,28.0,0.0,170.0,0.0,33.0,5985.0,123.0,271.0,5774.0,26684.0,6311.0,889.0,425.0,904.0,893.0,613.0,559.0,180.0,400.0,6373,5307,1066,28,45,30602,33.00704371,31858.544,40
307,41627,42057,42057,28045030400,104.698,30.259962800000004,-89.5219505,Ochsner Medical Center Hospital Hancock County,-89.51742522,30.28329,2.62238754878138 km,632,2018,"Census Tract 304, Hancock County, Mississippi",30400,28,45,28045030400,2149,984,1165,44.5,446,2087.0,0.0,0.0,84.0,0.0,0.0,2003.0,62.0,19.0,1984.0,24726.0,2149.0,343.0,211.0,318.0,142.0,352.0,257.0,28.0,84.0,2149,1925,224,28,45,30400,20.525702499999998,6769.273999999999,5
308,41628,42058,42058,28071950202,3.6319999999999997,34.3518739,-89.5219973,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,0.7740118467651987 km,264,2018,"Census Tract 9502.02, Lafayette County, Mississippi",950202,28,71,28071950202,5620,2809,2811,30.4,746,5530.0,62.0,33.0,1296.0,0.0,15.0,4124.0,0.0,205.0,3934.0,19920.0,5367.0,1339.0,425.0,701.0,390.0,475.0,511.0,126.0,469.0,5474,5018,456,28,71,950202,1547.356828,1703.2190000000003,14
309,41630,42060,42060,28031950400,168.30200000000002,31.531636699999996,-89.52449849999999,Covington County Hospital,-89.55490999999999,31.63738,12.074870114578681 km,626,2018,"Census Tract 9504, Covington County, Mississippi",950400,28,31,28031950400,6730,3134,3596,37.5,1173,6552.0,0.0,0.0,590.0,0.0,0.0,5962.0,28.0,10.0,5952.0,20641.0,6394.0,1055.0,580.0,946.0,615.0,315.0,461.0,56.0,445.0,6544,5561,983,28,31,950400,39.98764126,14555.469000000001,26
310,41634,42064,42064,28109950300,11.811,30.838538800000002,-89.5264353,Pearl River County Hospital,-89.54236,30.85629,2.4886788539351907 km,49,2018,"Census Tract 9503, Pearl River County, Mississippi",950300,28,109,28109950300,3389,1442,1947,22.1,426,3313.0,0.0,0.0,817.0,0.0,61.0,2435.0,50.0,56.0,2414.0,17137.0,2528.0,744.0,174.0,358.0,149.0,247.0,158.0,34.0,172.0,3285,2789,496,28,109,950300,286.9359072,3377.501,23
311,41651,42081,42081,28079040600,29.866,32.751657699999996,-89.5424523,Baptist Medical Center Attala,-89.59810999999999,33.06562,35.20645263521847 km,280,2018,"Census Tract 406, Leake County, Mississippi",40600,28,79,28079040600,5978,3183,2795,32.7,761,5910.0,520.0,78.0,2870.0,0.0,17.0,2425.0,24.0,751.0,1691.0,20376.0,5525.0,768.0,552.0,587.0,357.0,364.0,328.0,86.0,174.0,5575,4525,1050,28,79,40600,200.1607179,37733.56999999999,49
312,41658,42088,42088,28071950301,1.39,34.361844500000004,-89.54621350000001,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,2.1972837243236363 km,265,2018,"Census Tract 9503.01, Lafayette County, Mississippi",950301,28,71,28071950301,6394,2710,3684,19.6,62,6223.0,0.0,370.0,989.0,0.0,30.0,4834.0,171.0,115.0,4775.0,3006.0,1801.0,4514.0,207.0,139.0,97.0,95.0,77.0,41.0,8.0,6394,6175,219,28,71,950301,4600.0,3157.7830000000004,24
313,41662,42092,42092,28071950401,35.064,34.408727,-89.5483797,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,6.959536277330777 km,267,2018,"Census Tract 9504.01, Lafayette County, Mississippi",950401,28,71,28071950401,8187,4246,3941,37.2,1095,7965.0,0.0,147.0,1993.0,0.0,117.0,5708.0,98.0,299.0,5544.0,33615.0,8063.0,830.0,360.0,921.0,710.0,893.0,443.0,241.0,1111.0,8187,7511,676,28,71,950401,233.48733739999997,9214.057,48
314,41670,42100,42100,28071950302,3.736,34.37283660000001,-89.55675740000001,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,3.747615286029135 km,266,2018,"Census Tract 9503.02, Lafayette County, Mississippi",950302,28,71,28071950302,4266,1988,2278,26.9,434,4249.0,20.0,114.0,1407.0,0.0,0.0,2708.0,0.0,0.0,2708.0,24259.0,4249.0,777.0,189.0,541.0,461.0,418.0,194.0,28.0,358.0,4266,3619,647,28,71,950302,1141.862955,4685.796,32
315,41674,42104,42104,28073020100,111.102,31.3735983,-89.5598159,Merit Health Wesley,-89.36676999999999,31.325459999999996,19.128818589664245 km,115,2018,"Census Tract 201, Lamar County, Mississippi",20100,28,73,28073020100,9253,4480,4773,35.8,1110,9197.0,6.0,197.0,910.0,0.0,18.0,8066.0,23.0,66.0,8021.0,33381.0,9205.0,1046.0,667.0,570.0,848.0,866.0,725.0,406.0,941.0,9217,8217,1000,28,73,20100,83.28382927,23286.344999999994,56
316,41679,42109,42109,28073020500,204.872,31.1503816,-89.5633916,Marion General Hospital,-89.80601,31.25605,25.92058508008902 km,114,2018,"Census Tract 205, Lamar County, Mississippi",20500,28,73,28073020500,6500,3437,3063,37.2,821,6309.0,0.0,0.0,174.0,0.0,0.0,6135.0,27.0,37.0,6098.0,28301.0,6234.0,646.0,360.0,747.0,376.0,612.0,424.0,275.0,508.0,6483,5318,1165,28,73,20500,31.72712718,32113.06,37
317,41684,42114,42114,28031950200,5.053,31.639746600000002,-89.5675812,Covington County Hospital,-89.55490999999999,31.63738,1.2303243351227382 km,627,2018,"Census Tract 9502, Covington County, Mississippi",950200,28,31,28031950200,2385,1030,1355,33.7,413,2282.0,0.0,0.0,1321.0,17.0,0.0,944.0,50.0,43.0,901.0,16574.0,2218.0,484.0,257.0,363.0,96.0,194.0,119.0,18.0,53.0,2325,2039,286,28,31,950200,471.9968336,2178.878,12
318,41685,42115,42115,28097950200,169.18599999999998,33.388234000000004,-89.5690875,North Mississippi Medical Center Eupora,-89.26634,33.53414,32.46539333588909 km,4,2018,"Census Tract 9502, Montgomery County, Mississippi",950200,28,97,28097950200,2598,1328,1270,44.7,546,2537.0,0.0,0.0,855.0,0.0,45.0,1637.0,42.0,121.0,1561.0,20167.0,2548.0,471.0,249.0,436.0,209.0,145.0,134.0,23.0,163.0,2580,2345,235,28,97,950200,15.35588051,40671.54800000002,45
319,41688,42118,42118,28129950200,179.43099999999998,31.931583899999996,-89.5713078,Magee General Hospital,-89.72887,31.871270000000003,16.336181542562795 km,367,2018,"Census Tract 9502, Smith County, Mississippi",950200,28,129,28129950200,5691,2684,3007,41.7,1027,5629.0,0.0,69.0,799.0,30.0,4.0,4727.0,33.0,15.0,4716.0,25778.0,5574.0,623.0,515.0,650.0,597.0,467.0,435.0,143.0,278.0,5603,4859,744,28,129,950200,31.716927399999996,22592.857000000004,37
320,41696,42126,42126,28007060500,4.601,33.057923100000004,-89.5761937,Baptist Medical Center Attala,-89.59810999999999,33.06562,2.217599220950637 km,311,2018,"Census Tract 605, Attala County, Mississippi",60500,28,7,28007060500,3599,1510,2089,35.4,594,3470.0,30.0,0.0,1683.0,0.0,0.0,1757.0,38.0,7.0,1757.0,19384.0,3508.0,647.0,400.0,303.0,356.0,237.0,174.0,84.0,170.0,3599,3231,368,28,7,60500,782.2212562000001,3103.8959999999997,15
321,41698,42128,42128,28093950300,143.968,34.7940768,-89.5801816,Methodist Olive Branch Hospital,-89.79262,34.92257,24.095357110575765 km,613,2018,"Census Tract 9503, Marshall County, Mississippi",950300,28,93,28093950300,7073,3505,3568,38.1,977,6881.0,0.0,0.0,3530.0,0.0,45.0,3306.0,136.0,178.0,3173.0,32252.0,6965.0,702.0,283.0,632.0,741.0,990.0,655.0,187.0,332.0,7073,6157,916,28,93,950300,49.12897311,30267.170999999995,28
322,41705,42135,42135,28071950402,102.389,34.4627952,-89.58811899999999,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,13.836836754678519 km,268,2018,"Census Tract 9504.02, Lafayette County, Mississippi",950402,28,71,28071950402,3830,1887,1943,43.1,591,3767.0,0.0,0.0,1392.0,0.0,20.0,2355.0,41.0,28.0,2349.0,24299.0,3803.0,441.0,506.0,393.0,441.0,372.0,186.0,167.0,151.0,3830,3533,297,28,71,950402,37.40636201,15882.400999999998,40
323,41709,42139,42139,28123020300,164.17,32.283818100000005,-89.588614,Lackey Memorial,-89.4707,32.36606,14.368091537892935 km,389,2018,"Census Tract 203, Scott County, Mississippi",20300,28,123,28123020300,4955,2522,2433,39.9,816,4893.0,0.0,20.0,1149.0,0.0,0.0,3724.0,0.0,0.0,3724.0,20833.0,4888.0,622.0,462.0,969.0,292.0,552.0,298.0,64.0,447.0,4955,4495,460,28,123,20300,30.18212828,18403.923000000003,31
324,41712,42142,42142,28161950100,205.38099999999997,34.004875299999995,-89.5905628,Baptist Memorial Hospital Calhoun City,-89.31761,33.870459999999994,29.31044723288069 km,394,2018,"Census Tract 9501, Yalobusha County, Mississippi",950100,28,161,28161950100,3220,1667,1553,43.5,645,3183.0,0.0,0.0,1124.0,0.0,0.0,2059.0,8.0,5.0,2054.0,23159.0,3185.0,450.0,389.0,377.0,318.0,374.0,260.0,35.0,95.0,3220,2711,509,28,161,950100,15.678178599999999,48436.06700000001,41
325,41719,42149,42149,28109950501,48.661,30.553965299999998,-89.5967721,Highland Community Hospital,-89.66514000000001,30.550420000000003,6.571502303170001 km,509,2018,"Census Tract 9505.01, Pearl River County, Mississippi",950501,28,109,28109950501,7334,3669,3665,49.2,1811,7132.0,0.0,0.0,370.0,0.0,206.0,6556.0,175.0,289.0,6473.0,20120.0,7015.0,1405.0,627.0,1091.0,507.0,710.0,460.0,161.0,367.0,7042,5889,1153,28,109,950501,150.7161793,13147.004999999997,30
326,41722,42152,42152,28109950502,54.675,30.6806977,-89.5997609,Highland Community Hospital,-89.66514000000001,30.550420000000003,15.744779785718327 km,510,2018,"Census Tract 9505.02, Pearl River County, Mississippi",950502,28,109,28109950502,8302,4021,4281,44.1,1993,8057.0,0.0,131.0,266.0,0.0,0.0,7660.0,130.0,90.0,7570.0,34398.0,8187.0,780.0,670.0,721.0,722.0,677.0,679.0,189.0,1215.0,8302,7876,426,28,109,950502,151.84270690000002,17920.009000000005,26
327,41730,42160,42160,28079040500,123.52,32.6438832,-89.60535329999999,Lackey Memorial,-89.4707,32.36606,33.30662483757391 km,51,2018,"Census Tract 405, Leake County, Mississippi",40500,28,79,28079040500,3406,1679,1727,43.7,610,3305.0,0.0,0.0,1436.0,0.0,0.0,1869.0,27.0,218.0,1709.0,20243.0,3249.0,597.0,344.0,442.0,245.0,324.0,196.0,45.0,112.0,3337,3140,197,28,79,40500,27.57448187,39242.37599999999,46
328,41735,42165,42165,28071950503,42.353,34.3143818,-89.60706590000001,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,8.09373790728963 km,271,2018,"Census Tract 9505.03, Lafayette County, Mississippi",950503,28,71,28071950503,6652,3446,3206,28.2,758,6393.0,0.0,308.0,1384.0,0.0,2.0,4699.0,115.0,107.0,4594.0,22665.0,6493.0,1313.0,611.0,738.0,566.0,764.0,304.0,223.0,493.0,6637,6100,537,28,71,950503,157.060893,18011.067,30
329,41744,42174,42174,28007060600,5.745,33.0601683,-89.6104243,Baptist Medical Center Attala,-89.59810999999999,33.06562,1.2992519676335799 km,313,2018,"Census Tract 606, Attala County, Mississippi",60600,28,7,28007060600,3345,1412,1933,38.5,589,3239.0,0.0,0.0,1919.0,0.0,11.0,1309.0,54.0,26.0,1294.0,14583.0,2994.0,751.0,394.0,509.0,265.0,123.0,58.0,59.0,60.0,3046,2732,314,28,7,60600,582.2454307999999,1487.3980000000001,8
330,41758,42188,42188,28097950100,210.532,33.583248700000006,-89.6174414,UMMC Grenada,-89.81716,33.76267,27.1860520170097 km,5,2018,"Census Tract 9501, Montgomery County, Mississippi",950100,28,97,28097950100,2700,1316,1384,48.0,575,2681.0,0.0,0.0,1227.0,0.0,0.0,1454.0,3.0,14.0,1454.0,21588.0,2684.0,318.0,401.0,384.0,290.0,357.0,181.0,39.0,85.0,2697,2416,281,28,97,950100,12.82465373,30142.820000000003,35
331,41766,42196,42196,28123020200,146.27,32.5220967,-89.62025799999999,Lackey Memorial,-89.4707,32.36606,22.298027063155143 km,418,2018,"Census Tract 202, Scott County, Mississippi",20200,28,123,28123020200,4729,2218,2511,39.6,717,4629.0,0.0,27.0,2203.0,0.0,0.0,2399.0,79.0,85.0,2314.0,22249.0,4656.0,822.0,239.0,519.0,546.0,301.0,225.0,95.0,285.0,4729,4050,679,28,123,20200,32.33062145,28483.223,33
332,41775,42205,42205,28071950502,84.12200000000001,34.2587048,-89.626494,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,13.369145705710427 km,270,2018,"Census Tract 9505.02, Lafayette County, Mississippi",950502,28,71,28071950502,2767,1234,1533,38.3,325,2728.0,0.0,0.0,620.0,17.0,187.0,1904.0,19.0,24.0,1900.0,25991.0,2743.0,316.0,164.0,376.0,356.0,226.0,165.0,41.0,156.0,2767,2357,410,28,71,950502,32.89270345,17144.041,33
333,41781,42211,42211,28161950200,19.118,34.1614152,-89.6289694,Baptist Memoria Hospital North Mississippi,-89.52905,34.34807,22.658364305852164 km,393,2018,"Census Tract 9502, Yalobusha County, Mississippi",950200,28,161,28161950200,3984,1808,2176,42.9,854,3898.0,5.0,0.0,1747.0,0.0,0.0,2146.0,9.0,0.0,2146.0,21282.0,3743.0,580.0,356.0,730.0,522.0,428.0,139.0,62.0,138.0,3834,3506,328,28,161,950200,208.389999,26987.08900000001,45
334,41789,42219,42219,28079040700,155.877,32.8223153,-89.63517490000001,Baptist Medical Center Attala,-89.59810999999999,33.06562,27.205027971689077 km,281,2018,"Census Tract 407, Leake County, Mississippi",40700,28,79,28079040700,3666,1668,1998,35.4,518,3585.0,0.0,0.0,2427.0,0.0,0.0,1158.0,22.0,17.0,1141.0,16228.0,3597.0,758.0,338.0,356.0,312.0,158.0,178.0,86.0,116.0,3666,3052,614,28,79,40700,23.51854347,33551.825000000004,34
335,41800,42230,42230,28043950100,186.218,33.7821166,-89.6398423,UMMC Grenada,-89.81716,33.76267,16.566042742020652 km,413,2018,"Census Tract 9501, Grenada County, Mississippi",950100,28,43,28043950100,5446,2533,2913,39.4,915,5334.0,19.0,0.0,1556.0,0.0,0.0,3759.0,55.0,0.0,3759.0,23171.0,5372.0,928.0,584.0,615.0,652.0,599.0,281.0,120.0,254.0,5429,4702,727,28,43,950100,29.24529315,28216.975000000002,45
336,41821,42251,42251,28109950200,236.47400000000002,30.8831822,-89.648951,Pearl River County Hospital,-89.54236,30.85629,10.620770496951307 km,14,2018,"Census Tract 9502, Pearl River County, Mississippi",950200,28,109,28109950200,5050,2494,2556,48.0,1060,5021.0,47.0,7.0,610.0,0.0,15.0,4342.0,29.0,89.0,4268.0,22471.0,4731.0,736.0,586.0,712.0,535.0,537.0,435.0,82.0,317.0,4746,4165,581,28,109,950200,21.35541328,14905.561000000005,19
337,41837,42267,42267,28123020400,5.481,32.3455283,-89.6591445,Lackey Memorial,-89.4707,32.36606,17.883136092325962 km,420,2018,"Census Tract 204, Scott County, Mississippi",20400,28,123,28123020400,3249,1572,1677,29.6,422,3144.0,55.0,0.0,1341.0,0.0,59.0,1689.0,9.0,828.0,946.0,17632.0,3013.0,446.0,281.0,608.0,268.0,221.0,24.0,8.0,36.0,3126,2391,735,28,123,20400,592.7750411000001,19169.022,37
338,41846,42276,42276,28007060200,202.393,33.1671209,-89.6637816,Baptist Medical Center Attala,-89.59810999999999,33.06562,12.81752993983991 km,315,2018,"Census Tract 602, Attala County, Mississippi",60200,28,7,28007060200,2509,1229,1280,42.5,431,2481.0,0.0,0.0,648.0,0.0,158.0,1675.0,9.0,188.0,1654.0,23326.0,2480.0,419.0,190.0,295.0,270.0,177.0,167.0,48.0,163.0,2509,2331,178,28,7,60200,12.396673800000002,14272.131999999996,27
339,41847,42277,42277,28031950300,116.249,31.701463699999998,-89.6643125,Covington County Hospital,-89.55490999999999,31.63738,12.57477513827831 km,628,2018,"Census Tract 9503, Covington County, Mississippi",950300,28,31,28031950300,4802,2181,2621,37.0,685,4727.0,0.0,28.0,2281.0,0.0,0.0,2418.0,42.0,26.0,2397.0,21043.0,4769.0,809.0,300.0,688.0,417.0,564.0,185.0,29.0,214.0,4795,4137,658,28,31,950300,41.30788222,14994.53,35
340,41853,42283,42283,28093950200,68.112,34.9174554,-89.666981,Methodist Olive Branch Hospital,-89.79262,34.92257,11.494516601272352 km,615,2018,"Census Tract 9502, Marshall County, Mississippi",950200,28,93,28093950200,7563,3917,3646,45.5,1444,7447.0,6.0,22.0,2154.0,0.0,482.0,4783.0,32.0,529.0,4736.0,26461.0,7347.0,756.0,589.0,1016.0,1124.0,876.0,624.0,87.0,272.0,7484,6311,1173,28,93,950200,111.03770259999999,19461.639,31
341,41865,42295,42295,28109950600,4.088,30.5400244,-89.6744361,Highland Community Hospital,-89.66514000000001,30.550420000000003,1.4573483141436523 km,15,2018,"Census Tract 9506, Pearl River County, Mississippi",950600,28,109,28109950600,4116,1898,2218,35.9,705,3878.0,0.0,0.0,1032.0,0.0,0.0,2846.0,219.0,248.0,2604.0,18789.0,3980.0,645.0,394.0,505.0,316.0,264.0,164.0,99.0,243.0,3999,3483,516,28,109,950600,1006.849315,1805.0770000000002,14
342,41870,42300,42300,28065950201,93.10799999999999,31.5011243,-89.6792443,Covington County Hospital,-89.55490999999999,31.63738,19.172069433980244 km,256,2018,"Census Tract 9502.01, Jefferson Davis County, Mississippi",950201,28,65,28065950201,3126,1612,1514,45.5,617,3066.0,0.0,0.0,1553.0,0.0,11.0,1502.0,43.0,25.0,1488.0,20708.0,3061.0,661.0,199.0,465.0,280.0,370.0,161.0,22.0,132.0,3126,2502,624,28,65,950201,33.57391416,23541.501999999993,34
343,41872,42302,42302,28109950402,34.07,30.629023800000002,-89.6797256,Highland Community Hospital,-89.66514000000001,30.550420000000003,8.825780585261958 km,48,2018,"Census Tract 9504.02, Pearl River County, Mississippi",950402,28,109,28109950402,7401,3722,3679,32.0,942,7159.0,0.0,45.0,402.0,0.0,0.0,6712.0,128.0,276.0,6436.0,24752.0,7273.0,870.0,486.0,897.0,437.0,461.0,549.0,125.0,620.0,7365,5923,1442,28,109,950402,217.22923390000003,10516.167999999998,25
344,41887,42317,42317,28109950700,10.762,30.497849699999996,-89.6925109,Highland Community Hospital,-89.66514000000001,30.550420000000003,6.3926900083293665 km,50,2018,"Census Tract 9507, Pearl River County, Mississippi",950700,28,109,28109950700,6897,3580,3317,33.6,843,6640.0,0.0,0.0,2668.0,0.0,142.0,3830.0,111.0,315.0,3730.0,20552.0,6751.0,1178.0,430.0,1115.0,600.0,635.0,313.0,74.0,195.0,6863,5785,1078,28,109,950700,640.86601,8264.167,35
345,41913,42343,42343,28091950500,152.233,31.151661199999996,-89.7077748,Marion General Hospital,-89.80601,31.25605,14.886218686357918 km,599,2018,"Census Tract 9505, Marion County, Mississippi",950500,28,91,28091950500,4510,2125,2385,37.5,727,4460.0,0.0,111.0,2115.0,0.0,38.0,2196.0,0.0,121.0,2113.0,17600.0,4430.0,552.0,582.0,472.0,299.0,319.0,209.0,65.0,212.0,4510,3883,627,28,91,950500,29.62563964,22337.291999999998,24
346,41932,42362,42362,28127950500,8.17,31.8760826,-89.7307722,Magee General Hospital,-89.72887,31.871270000000003,0.563180083605011 km,424,2018,"Census Tract 9505, Simpson County, Mississippi",950500,28,127,28127950500,4430,2307,2123,35.6,730,4349.0,3.0,5.0,1924.0,0.0,0.0,2417.0,19.0,68.0,2349.0,18219.0,3821.0,629.0,567.0,701.0,348.0,305.0,158.0,54.0,170.0,3863,3301,562,28,127,950500,542.2276622,722.604,7
347,41942,42372,42372,28097950300,27.263,33.4965283,-89.746275,UMMC Grenada,-89.81716,33.76267,30.243104944504953 km,6,2018,"Census Tract 9503, Montgomery County, Mississippi",950300,28,97,28097950300,4900,2125,2775,36.3,945,4622.0,0.0,34.0,2281.0,0.0,0.0,2307.0,248.0,0.0,2307.0,20513.0,4759.0,955.0,401.0,529.0,437.0,475.0,272.0,139.0,225.0,4794,4378,416,28,97,950300,179.7307706,36502.08700000002,33
348,41949,42379,42379,28109950401,135.091,30.6336614,-89.75460509999999,Highland Community Hospital,-89.66514000000001,30.550420000000003,12.601055665780915 km,16,2018,"Census Tract 9504.01, Pearl River County, Mississippi",950401,28,109,28109950401,7420,3864,3556,45.4,1153,7360.0,40.0,0.0,800.0,0.0,0.0,6520.0,39.0,212.0,6308.0,23904.0,7399.0,870.0,794.0,930.0,605.0,733.0,483.0,146.0,463.0,7420,6120,1300,28,109,950401,54.92593881,18257.566,41
349,41956,42386,42386,28033070830,21.48,34.9586658,-89.7605432,Methodist Healthcare - Olive Branch Hospital,-89.81424,34.95539,4.917889874030339 km,558,2018,"Census Tract 708.30, DeSoto County, Mississippi",70830,28,33,28033070830,6992,3230,3762,38.4,664,6807.0,8.0,161.0,1780.0,0.0,84.0,4774.0,146.0,161.0,4649.0,40079.0,6935.0,605.0,270.0,497.0,562.0,994.0,488.0,219.0,998.0,6919,6580,339,28,33,70830,325.51210430000003,6608.296000000001,29
350,41957,42387,42387,28137950100,117.48200000000001,34.662410200000004,-89.7612421,Methodist Olive Branch Hospital,-89.79262,34.92257,29.00379976309285 km,105,2018,"Census Tract 9501, Tate County, Mississippi",950100,28,137,28137950100,5351,2620,2731,43.6,833,5223.0,0.0,10.0,1360.0,34.0,52.0,3767.0,65.0,64.0,3755.0,28847.0,5229.0,628.0,336.0,567.0,567.0,685.0,430.0,119.0,171.0,5312,4754,558,28,137,950100,45.54740301,35643.977000000006,42
351,41961,42391,42391,28007060300,173.895,32.9806782,-89.7633791,Baptist Medical Center Attala,-89.59810999999999,33.06562,18.087733828200232 km,314,2018,"Census Tract 603, Attala County, Mississippi",60300,28,7,28007060300,3008,1545,1463,44.5,637,2936.0,0.0,18.0,1652.0,0.0,106.0,1160.0,28.0,114.0,1160.0,15422.0,2964.0,691.0,378.0,258.0,388.0,242.0,85.0,19.0,102.0,3008,2561,447,28,7,60300,17.29779465,21127.832,32
352,41970,42400,42400,28127950100,128.761,31.9709774,-89.7693657,Simpson General Hospital,-89.88665,31.96875,11.088935792901022 km,426,2018,"Census Tract 9501, Simpson County, Mississippi",950100,28,127,28127950100,4955,2547,2408,40.0,941,4809.0,0.0,0.0,2120.0,0.0,0.0,2689.0,141.0,11.0,2678.0,18713.0,4950.0,788.0,549.0,780.0,459.0,326.0,197.0,40.0,314.0,4955,4349,606,28,127,950100,38.4821491,11948.537999999999,23
353,41988,42418,42418,28091950100,157.52200000000002,31.3464935,-89.7776879,Marion General Hospital,-89.80601,31.25605,10.38406785975385 km,598,2018,"Census Tract 9501, Marion County, Mississippi",950100,28,91,28091950100,5453,2851,2602,43.8,997,5359.0,0.0,0.0,851.0,12.0,120.0,4376.0,0.0,120.0,4376.0,18350.0,5359.0,566.0,978.0,864.0,410.0,379.0,249.0,31.0,275.0,5453,4116,1337,28,91,950100,34.61738678,13800.142999999998,22
354,41995,42425,42425,28033070900,67.961,34.8248329,-89.7818247,Methodist Olive Branch Hospital,-89.79262,34.92257,10.887613489736568 km,566,2018,"Census Tract 709, DeSoto County, Mississippi",70900,28,33,28033070900,4594,2588,2006,39.0,628,4516.0,10.0,46.0,710.0,0.0,19.0,3731.0,31.0,62.0,3731.0,27757.0,4511.0,627.0,401.0,409.0,410.0,477.0,292.0,119.0,470.0,4594,4251,343,28,33,70900,67.59759274,15576.544,23
355,42020,42450,42450,28161950300,242.65099999999998,34.0433751,-89.8020819,UMMC Grenada,-89.81716,33.76267,31.167203609286585 km,395,2018,"Census Tract 9503, Yalobusha County, Mississippi",950300,28,161,28161950300,5217,2610,2607,40.9,876,5167.0,39.0,8.0,2106.0,0.0,70.0,2944.0,8.0,193.0,2944.0,23869.0,5137.0,702.0,482.0,809.0,749.0,605.0,268.0,50.0,140.0,5179,4416,763,28,161,950300,21.50001442,39353.279,41
356,42025,42455,42455,28043950400,1.8559999999999999,33.7885054,-89.8049709,UMMC Grenada,-89.81716,33.76267,3.0800174181902844 km,412,2018,"Census Tract 9504, Grenada County, Mississippi",950400,28,43,28043950400,2945,1522,1423,33.8,438,2825.0,0.0,0.0,2493.0,0.0,16.0,316.0,21.0,24.0,316.0,13244.0,2626.0,675.0,372.0,291.0,232.0,185.0,42.0,31.0,37.0,2725,2308,417,28,43,950400,1586.74569,3733.347,21
