,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
622,12519,12675,MD,24005403802,3.73,39.40641,-76.70494029999999,St. Joseph Medical Center,39.38814,-76.61068,8.369099105,575,2018,"Census Tract 4038.02, Baltimore County, Maryland",403802,24,5,24005403802,2846,1319,1527,48.5,734,2826.0,0.0,74.0,135.0,0.0,0.0,2617.0,10.0,23.0,2594.0,80650.0,2836.0,304.0,65.0,80.0,104.0,252.0,90.0,44.0,1050.0,2846,2781,65,24,5,403802,763.0026809999999,11370.148,44
623,12520,12676,MD,24005430600,1.806,39.2295654,-76.70505779999999,MedStar Harbor Hospital Center,39.25188,-76.61398,8.243976632999999,558,2018,"Census Tract 4306, Baltimore County, Maryland",430600,24,5,24005430600,2344,1083,1261,46.2,494,2220.0,0.0,47.0,139.0,0.0,0.0,2034.0,106.0,96.0,1970.0,48472.0,2326.0,177.0,117.0,213.0,184.0,274.0,304.0,120.0,431.0,2344,2273,71,24,5,430600,1297.8959029999999,11956.947000000004,22
624,12521,12677,MD,24033800507,15.603,38.90645120000001,-76.7062714,Prince George's Hospital Center,38.93094,-76.92038000000001,18.76661811,1157,2018,"Census Tract 8005.07, Prince George's County, Maryland",800507,24,33,24033800507,3082,1602,1480,41.5,318,2943.0,0.0,297.0,1924.0,0.0,7.0,715.0,123.0,91.0,636.0,64462.0,3066.0,161.0,147.0,335.0,130.0,211.0,236.0,98.0,1082.0,3068,2924,144,24,33,800507,197.5261168,21156.673000000003,51
625,12522,12678,MD,24510272007,0.31,39.3636968,-76.70648809999999,Greater Baltimore Medical Center,39.39073,-76.62504,7.632775885,1405,2018,"Census Tract 2720.07, Baltimore city, Maryland",272007,24,510,24510272007,4635,2232,2403,34.7,623,4465.0,0.0,282.0,2039.0,6.0,39.0,2099.0,52.0,347.0,1770.0,27188.0,4512.0,509.0,222.0,520.0,461.0,390.0,356.0,176.0,246.0,4630,4249,381,24,510,272007,14951.6129,11184.795000000004,51
626,12524,12680,MD,24005400100,0.7240000000000001,39.2673208,-76.7073699,MedStar Harbor Hospital Center,39.25188,-76.61398,8.24065797,567,2018,"Census Tract 4001, Baltimore County, Maryland",400100,24,5,24005400100,4562,2059,2503,60.9,2204,4483.0,0.0,555.0,721.0,0.0,0.0,3207.0,0.0,20.0,3187.0,37073.0,4353.0,311.0,240.0,664.0,307.0,733.0,537.0,141.0,494.0,4413,4309,104,24,5,400100,6301.104972,10069.848000000004,37
627,12531,12687,MD,24033800604,2.928,38.8514075,-76.7107365,Prince George's Hospital Center,38.93094,-76.92038000000001,20.2181523,35,2018,"Census Tract 8006.04, Prince George's County, Maryland",800604,24,33,24033800604,1594,708,886,44.0,176,1517.0,5.0,41.0,1378.0,0.0,4.0,89.0,53.0,94.0,45.0,46458.0,1570.0,143.0,77.0,138.0,119.0,92.0,222.0,72.0,248.0,1594,1454,140,24,33,800604,544.3989071000001,23705.077999999998,67
628,12533,12689,MD,24005492500,1.0190000000000001,39.2571862,-76.711824,MedStar Harbor Hospital Center,39.25188,-76.61398,8.465942702000001,958,2018,"Census Tract 4925, Baltimore County, Maryland",492500,24,5,24005492500,2917,1555,1362,20.0,39,2803.0,0.0,229.0,688.0,0.0,34.0,1852.0,114.0,143.0,1747.0,3873.0,252.0,1544.0,315.0,46.0,6.0,16.0,6.0,14.0,12.0,2748,2487,261,24,5,492500,2862.610402,11450.430000000004,32
629,12535,12691,MD,24005408303,5.645,39.4687427,-76.7121646,Sinai Hospital of Baltimore,39.353107,-76.662353,13.53604162,893,2018,"Census Tract 4083.03, Baltimore County, Maryland",408303,24,5,24005408303,3295,1589,1706,46.1,538,3020.0,11.0,114.0,73.0,0.0,0.0,2822.0,235.0,53.0,2769.0,63701.0,3255.0,333.0,133.0,145.0,150.0,170.0,264.0,89.0,1053.0,3295,3219,76,24,5,408303,583.7023915,17109.571999999993,42
630,12536,12692,MD,24003740305,1.345,39.1064424,-76.7124895,MedStar Harbor Hospital Center,39.25188,-76.61398,18.25259153,1296,2018,"Census Tract 7403.05, Anne Arundel County, Maryland",740305,24,3,24003740305,11868,5786,6082,30.2,446,10918.0,16.0,513.0,6987.0,0.0,75.0,3327.0,783.0,1308.0,2263.0,49634.0,11701.0,971.0,489.0,387.0,661.0,1269.0,1101.0,431.0,2155.0,11497,10915,582,24,3,740305,8823.791822,22715.62000000001,53
631,12537,12693,MD,24005403801,4.346,39.4337434,-76.7126826,St. Joseph Medical Center,39.38814,-76.61068,10.13936404,511,2018,"Census Tract 4038.01, Baltimore County, Maryland",403801,24,5,24005403801,1648,817,831,46.8,378,1574.0,0.0,118.0,61.0,0.0,0.0,1395.0,0.0,0.0,1395.0,78893.0,1574.0,140.0,62.0,57.0,59.0,98.0,94.0,62.0,631.0,1648,1607,41,24,5,403801,379.1992637,12077.750999999997,41
632,12538,12694,MD,24005400200,0.35600000000000004,39.2736815,-76.7127755,UM Midtown Campus,39.298821999999994,-76.62076400000001,8.414790562,547,2018,"Census Tract 4002, Baltimore County, Maryland",400200,24,5,24005400200,2442,1204,1238,37.1,203,2343.0,0.0,231.0,325.0,0.0,0.0,1787.0,62.0,123.0,1683.0,40478.0,2405.0,335.0,112.0,279.0,170.0,231.0,310.0,121.0,407.0,2442,2161,281,24,5,400200,6859.550562,10215.774,45
633,12540,12696,MD,24003740103,2.338,39.145022499999996,-76.713054,Saint Agnes Hospital,39.27158,-76.6731,14.46792654,86,2018,"Census Tract 7401.03, Anne Arundel County, Maryland",740103,24,3,24003740103,8739,4488,4251,42.3,1179,8198.0,2.0,869.0,2551.0,39.0,226.0,4511.0,471.0,683.0,4127.0,53780.0,8669.0,945.0,265.0,721.0,526.0,618.0,874.0,530.0,2066.0,8564,8380,184,24,3,740103,3737.810094,17179.639999999996,44
634,12542,12698,MD,24033800601,3.168,38.8265909,-76.7145815,UM Prince George's Hospital Center,38.930279,-76.921352,21.31727802,121,2018,"Census Tract 8006.01, Prince George's County, Maryland",800601,24,33,24033800601,1893,795,1098,45.3,351,1808.0,0.0,4.0,1420.0,0.0,14.0,370.0,78.0,221.0,163.0,34719.0,1886.0,289.0,98.0,166.0,215.0,215.0,153.0,86.0,305.0,1893,1771,122,24,33,800601,597.5378787999999,26442.254,78
635,12543,12699,MD,24003740701,1.0759999999999998,39.0696071,-76.7150127,Anne Arundel Medical Center,38.990429999999996,-76.53461,17.92426538,1297,2018,"Census Tract 7407.01, Anne Arundel County, Maryland",740701,24,3,24003740701,5835,2539,3296,38.7,834,5465.0,0.0,265.0,951.0,0.0,138.0,4111.0,335.0,565.0,3707.0,64392.0,5800.0,416.0,141.0,229.0,358.0,422.0,689.0,249.0,1933.0,5696,5456,240,24,3,740701,5422.862454,22114.41800000001,47
636,12544,12700,MD,24003740104,1.625,39.1295218,-76.715051,MedStar Harbor Hospital Center,39.25188,-76.61398,16.14847258,1042,2018,"Census Tract 7401.04, Anne Arundel County, Maryland",740104,24,3,24003740104,8818,4342,4476,32.5,562,8250.0,0.0,764.0,4319.0,0.0,60.0,3107.0,366.0,621.0,2695.0,44357.0,8600.0,876.0,280.0,672.0,760.0,753.0,518.0,325.0,1955.0,8727,8476,251,24,3,740104,5426.4615380000005,19393.817000000003,45
637,12545,12701,MD,24005401302,0.22899999999999998,39.2945952,-76.7157383,Sinai Hospital of Baltimore,39.353107,-76.662353,7.961815402,1047,2018,"Census Tract 4013.02, Baltimore County, Maryland",401302,24,5,24005401302,2745,1203,1542,41.5,377,2676.0,0.0,39.0,2341.0,0.0,0.0,296.0,41.0,62.0,253.0,32188.0,2705.0,354.0,136.0,336.0,312.0,347.0,347.0,79.0,226.0,2745,2620,125,24,5,401302,11986.89956,9323.702000000001,45
638,12547,12703,MD,24003740702,10.914000000000001,39.033168700000004,-76.7160483,Anne Arundel Medical Center,38.990429999999996,-76.53461,16.41537989,1298,2018,"Census Tract 7407.02, Anne Arundel County, Maryland",740702,24,3,24003740702,10208,4945,5263,38.2,1559,9372.0,19.0,599.0,1300.0,0.0,289.0,7165.0,721.0,1032.0,6637.0,59417.0,10093.0,780.0,356.0,620.0,752.0,767.0,610.0,524.0,2889.0,9723,9577,146,24,3,740702,935.3124427000001,18999.296000000002,51
639,12548,12704,MD,24005400702,0.271,39.2880154,-76.7166223,UM Midtown Campus,39.298821999999994,-76.62076400000001,8.356033122000001,1100,2018,"Census Tract 4007.02, Baltimore County, Maryland",400702,24,5,24005400702,2002,894,1108,34.4,258,1849.0,0.0,51.0,423.0,0.0,4.0,1371.0,131.0,54.0,1321.0,40708.0,1865.0,192.0,85.0,185.0,157.0,171.0,199.0,73.0,294.0,1887,1773,114,24,5,400702,7387.453875,9058.560999999998,48
640,12549,12705,MD,24005403402,1.3840000000000001,39.3741504,-76.71680090000001,Greater Baltimore Medical Center,39.39073,-76.62504,8.117403278,886,2018,"Census Tract 4034.02, Baltimore County, Maryland",403402,24,5,24005403402,5622,2489,3133,40.1,1269,5562.0,3.0,0.0,2628.0,0.0,109.0,2822.0,28.0,867.0,2091.0,30956.0,5287.0,532.0,347.0,665.0,827.0,498.0,405.0,122.0,628.0,5533,5386,147,24,5,403402,4062.138728,11546.354,44
641,12552,12708,MD,24005403202,0.45,39.34326779999999,-76.71730050000001,Saint Agnes Hospital,39.27158,-76.6731,8.824816644,190,2018,"Census Tract 4032.02, Baltimore County, Maryland",403202,24,5,24005403202,2103,958,1145,47.0,420,1974.0,0.0,0.0,1754.0,0.0,50.0,170.0,95.0,12.0,158.0,38042.0,2060.0,298.0,70.0,199.0,202.0,220.0,325.0,64.0,223.0,2103,1973,130,24,5,403202,4673.333333,10885.665,54
642,12553,12709,MD,24033800504,3.7910000000000004,38.9689221,-76.7177355,Prince George's Hospital Center,38.93094,-76.92038000000001,18.06569242,358,2018,"Census Tract 8005.04, Prince George's County, Maryland",800504,24,33,24033800504,4899,2320,2579,44.5,870,4784.0,0.0,289.0,1430.0,0.0,19.0,3046.0,90.0,532.0,2713.0,53125.0,4851.0,514.0,145.0,318.0,339.0,366.0,527.0,225.0,1158.0,4879,4589,290,24,33,800504,1292.2711689999999,19873.838000000007,44
643,12554,12710,MD,24027601201,2.972,39.2076449,-76.71789659999999,MedStar Harbor Hospital Center,39.25188,-76.61398,10.22876485,393,2018,"Census Tract 6012.01, Howard County, Maryland",601201,24,27,24027601201,8834,4217,4617,35.2,649,8222.0,19.0,1056.0,1284.0,0.0,151.0,5712.0,417.0,678.0,5275.0,50092.0,8624.0,877.0,406.0,575.0,527.0,724.0,741.0,425.0,1953.0,8698,8482,216,24,27,601201,2972.409152,12728.343000000004,32
644,12555,12711,MD,24005401200,0.755,39.3179076,-76.7179575,Northwest Hospital,39.35852,-76.78208000000001,7.133753292000001,1046,2018,"Census Tract 4012, Baltimore County, Maryland",401200,24,5,24005401200,3061,1441,1620,42.5,390,3011.0,6.0,80.0,2229.0,3.0,75.0,618.0,32.0,209.0,489.0,39916.0,3019.0,378.0,135.0,227.0,160.0,403.0,412.0,102.0,368.0,3055,2890,165,24,5,401200,4054.304636,7899.675000000002,41
645,12556,12712,MD,24005400600,0.374,39.279055,-76.7183222,UM Midtown Campus,39.298821999999994,-76.62076400000001,8.69803544,515,2018,"Census Tract 4006, Baltimore County, Maryland",400600,24,5,24005400600,3049,1666,1383,36.8,326,2953.0,0.0,100.0,857.0,3.0,0.0,1993.0,51.0,27.0,1974.0,49737.0,2947.0,297.0,222.0,178.0,231.0,206.0,359.0,194.0,577.0,2992,2816,176,24,5,400600,8152.406417,9647.718000000003,42
646,12558,12714,MD,24005402403,0.79,39.331835,-76.7190897,Saint Agnes Hospital,39.27158,-76.6731,7.7773529439999995,1201,2018,"Census Tract 4024.03, Baltimore County, Maryland",402403,24,5,24005402403,2034,919,1115,51.0,521,2013.0,0.0,16.0,1847.0,0.0,24.0,126.0,21.0,10.0,116.0,30777.0,2034.0,351.0,124.0,263.0,189.0,218.0,220.0,151.0,203.0,2034,1953,81,24,5,402403,2574.683544,10458.304999999998,59
647,12564,12720,MD,24005403201,0.6809999999999999,39.354903799999995,-76.7215235,Greater Baltimore Medical Center,39.39073,-76.62504,9.216447281,1204,2018,"Census Tract 4032.01, Baltimore County, Maryland",403201,24,5,24005403201,3417,1660,1757,45.0,636,3334.0,0.0,78.0,2757.0,216.0,74.0,209.0,72.0,338.0,143.0,31572.0,3406.0,357.0,258.0,365.0,404.0,370.0,387.0,127.0,363.0,3417,3148,269,24,5,403201,5017.621145,13513.037999999999,49
648,12566,12722,MD,24005401301,0.446,39.2959405,-76.7218993,University of Maryland Medical Center,39.28816,-76.6247,8.429675695,1222,2018,"Census Tract 4013.01, Baltimore County, Maryland",401301,24,5,24005401301,3913,1595,2318,37.8,646,3844.0,0.0,206.0,2989.0,0.0,223.0,426.0,41.0,282.0,351.0,31350.0,3873.0,372.0,319.0,418.0,391.0,508.0,449.0,168.0,157.0,3913,3580,333,24,5,401301,8773.542601000001,9298.506000000003,45
649,12567,12723,MD,24033800520,0.24600000000000002,38.9393861,-76.72212059999998,Anne Arundel Medical Center,38.990429999999996,-76.53461,17.21099061,1313,2018,"Census Tract 8005.20, Prince George's County, Maryland",800520,24,33,24033800520,1927,877,1050,40.1,218,1851.0,9.0,92.0,1660.0,0.0,0.0,90.0,53.0,54.0,59.0,52604.0,1904.0,108.0,55.0,229.0,122.0,218.0,139.0,139.0,511.0,1927,1823,104,24,33,800520,7833.333333,19714.319,36
650,12569,12725,MD,24033800900,30.879,38.6048461,-76.72427040000001,Charles Regional Medical Center,38.529579999999996,-76.97755,23.60204591,177,2018,"Census Tract 8009, Prince George's County, Maryland",800900,24,33,24033800900,1376,721,655,51.4,278,1204.0,0.0,14.0,492.0,0.0,0.0,698.0,156.0,2.0,696.0,45377.0,1360.0,113.0,101.0,110.0,70.0,173.0,85.0,93.0,255.0,1369,1278,91,24,33,800900,44.56102853,29298.03700000001,118
651,12570,12726,MD,24033800519,1.208,38.9266468,-76.72475159999999,UM Prince George's Hospital Center,38.930279,-76.921352,17.05268637,1312,2018,"Census Tract 8005.19, Prince George's County, Maryland",800519,24,33,24033800519,4329,2101,2228,44.7,550,4207.0,0.0,369.0,2653.0,0.0,89.0,1096.0,108.0,300.0,874.0,49764.0,4313.0,506.0,252.0,246.0,231.0,332.0,306.0,195.0,1056.0,4329,4145,184,24,33,800519,3583.6092719999997,19105.617,48
652,12572,12728,MD,24033800401,1.8969999999999998,38.9947113,-76.7251021,Baltimore Washington Medical Center,39.13825,-76.62339,18.20489049,33,2018,"Census Tract 8004.01, Prince George's County, Maryland",800401,24,33,24033800401,2540,1191,1349,46.2,441,2340.0,0.0,227.0,505.0,0.0,11.0,1597.0,158.0,254.0,1370.0,45000.0,2460.0,313.0,95.0,213.0,178.0,212.0,203.0,81.0,613.0,2491,2332,159,24,33,800401,1338.956247,26554.54400000001,42
653,12574,12730,MD,24005400701,0.45799999999999996,39.284706899999996,-76.7267257,UM Midtown Campus,39.298821999999994,-76.62076400000001,9.274611412999999,1044,2018,"Census Tract 4007.01, Baltimore County, Maryland",400701,24,5,24005400701,2909,1384,1525,34.2,231,2836.0,0.0,238.0,799.0,0.0,18.0,1781.0,62.0,56.0,1725.0,48661.0,2898.0,267.0,96.0,162.0,306.0,246.0,462.0,93.0,477.0,2909,2755,154,24,5,400701,6351.528384,10223.391000000003,45
654,12576,12732,MD,24033800516,1.011,38.945486700000004,-76.7288343,UM Prince George's Hospital Center,38.930279,-76.921352,16.77684734,1309,2018,"Census Tract 8005.16, Prince George's County, Maryland",800516,24,33,24033800516,3917,1727,2190,41.5,613,3757.0,0.0,253.0,2641.0,0.0,75.0,788.0,92.0,278.0,652.0,50906.0,3844.0,421.0,177.0,305.0,231.0,297.0,462.0,243.0,784.0,3906,3744,162,24,33,800516,3874.3818,19132.557000000004,38
655,12578,12734,MD,24005400400,3.4619999999999997,39.2513184,-76.72935749999999,MedStar Harbor Hospital Center,39.25188,-76.61398,9.959439052999999,1099,2018,"Census Tract 4004, Baltimore County, Maryland",400400,24,5,24005400400,5684,2671,3013,44.0,1081,5556.0,47.0,491.0,475.0,0.0,18.0,4525.0,38.0,51.0,4482.0,54958.0,5411.0,445.0,199.0,434.0,304.0,473.0,594.0,262.0,1510.0,5527,5327,200,24,5,400400,1641.825534,13001.858000000006,37
656,12579,12735,MD,24033800511,1.554,38.9112953,-76.7294493,UM Prince George's Hospital Center,38.930279,-76.921352,16.77526232,176,2018,"Census Tract 8005.11, Prince George's County, Maryland",800511,24,33,24033800511,5093,2215,2878,40.3,756,4651.0,0.0,144.0,2552.0,0.0,219.0,1736.0,331.0,251.0,1640.0,50449.0,4948.0,503.0,219.0,235.0,401.0,509.0,461.0,247.0,1196.0,5053,4874,179,24,33,800511,3277.348777,19840.517999999993,54
657,12581,12737,MD,24033800800,41.193999999999996,38.710779200000005,-76.73001040000001,Charles Regional Medical Center,38.529579999999996,-76.97755,29.48436241,75,2018,"Census Tract 8008, Prince George's County, Maryland",800800,24,33,24033800800,3165,1748,1417,48.1,624,2927.0,0.0,9.0,901.0,0.0,183.0,1834.0,216.0,498.0,1531.0,49556.0,3134.0,320.0,146.0,309.0,237.0,312.0,254.0,169.0,890.0,3125,2752,373,24,33,800800,76.83157741,36529.893,150
658,12583,12739,MD,24005401102,1.338,39.31108029999999,-76.7306313,Sinai Hospital of Baltimore,39.353107,-76.662353,7.511769482999999,1221,2018,"Census Tract 4011.02, Baltimore County, Maryland",401102,24,5,24005401102,910,428,482,45.5,192,821.0,4.0,90.0,586.0,3.0,0.0,138.0,82.0,13.0,138.0,36750.0,898.0,146.0,38.0,78.0,78.0,131.0,84.0,50.0,82.0,905,894,11,24,5,401102,680.1195815000001,8342.12,40
659,12584,12740,MD,24033800505,0.855,38.9581156,-76.730711,UM Prince George's Hospital Center,38.930279,-76.921352,16.81392717,34,2018,"Census Tract 8005.05, Prince George's County, Maryland",800505,24,33,24033800505,2530,1188,1342,43.9,448,2440.0,0.0,140.0,538.0,0.0,55.0,1707.0,74.0,274.0,1504.0,56625.0,2505.0,203.0,75.0,209.0,138.0,216.0,199.0,113.0,754.0,2515,2425,90,24,33,800505,2959.064327,18543.560000000005,42
660,12585,12741,MD,24005402404,0.654,39.3320711,-76.7319837,Saint Agnes Hospital,39.27158,-76.6731,8.420189973,623,2018,"Census Tract 4024.04, Baltimore County, Maryland",402404,24,5,24005402404,5368,2398,2970,37.0,845,5319.0,0.0,22.0,4459.0,0.0,262.0,576.0,25.0,291.0,547.0,32113.0,5344.0,869.0,230.0,405.0,578.0,674.0,640.0,148.0,372.0,5368,5099,269,24,5,402404,8207.951070000001,10625.860999999999,53
661,12586,12742,MD,24005403401,0.7,39.376064899999996,-76.73218840000001,Greater Baltimore Medical Center,39.39073,-76.62504,9.374058479,885,2018,"Census Tract 4034.01, Baltimore County, Maryland",403401,24,5,24005403401,3504,1413,2091,52.9,1236,3461.0,11.0,142.0,1179.0,0.0,12.0,2117.0,30.0,18.0,2099.0,40883.0,3364.0,468.0,191.0,280.0,373.0,362.0,317.0,216.0,708.0,3388,3330,58,24,5,403401,5005.714286,11844.797999999999,43
662,12591,12747,MD,24005403100,0.7390000000000001,39.353095,-76.73331479999999,Greater Baltimore Medical Center,39.39073,-76.62504,10.22302702,193,2018,"Census Tract 4031, Baltimore County, Maryland",403100,24,5,24005403100,2453,1108,1345,52.7,706,2363.0,0.0,35.0,1720.0,0.0,8.0,600.0,66.0,32.0,575.0,32481.0,2278.0,252.0,206.0,279.0,250.0,237.0,237.0,97.0,319.0,2307,2279,28,24,5,403100,3319.350474,14109.900999999996,40
663,12592,12748,MD,24005401101,1.131,39.298146100000004,-76.7339812,Sinai Hospital of Baltimore,39.353107,-76.662353,8.682161323999999,1045,2018,"Census Tract 4011.01, Baltimore County, Maryland",401101,24,5,24005401101,5677,2871,2806,44.4,826,5580.0,133.0,444.0,3290.0,0.0,24.0,1689.0,11.0,426.0,1263.0,33502.0,5562.0,881.0,235.0,603.0,540.0,814.0,580.0,193.0,503.0,5648,5131,517,24,5,401101,5019.451813000001,10063.545,44
664,12593,12749,MD,24003740602,1.663,39.118578799999995,-76.7352949,Howard County General Hospital,39.214290000000005,-76.88587,16.80025147,1254,2018,"Census Tract 7406.02, Anne Arundel County, Maryland",740602,24,3,24003740602,3352,1648,1704,26.4,79,2891.0,10.0,221.0,715.0,5.0,144.0,1796.0,311.0,439.0,1609.0,38591.0,3202.0,292.0,76.0,157.0,194.0,311.0,106.0,127.0,450.0,2863,2739,124,24,3,740602,2015.6343960000002,21125.229000000003,60
665,12594,12750,MD,24005403300,0.664,39.3660523,-76.7353449,Greater Baltimore Medical Center,39.39073,-76.62504,9.891232821000001,187,2018,"Census Tract 4033, Baltimore County, Maryland",403300,24,5,24005403300,2518,1187,1331,40.6,372,2459.0,13.0,124.0,1214.0,0.0,55.0,1053.0,43.0,83.0,1030.0,44556.0,2502.0,166.0,103.0,163.0,289.0,348.0,230.0,98.0,431.0,2518,2376,142,24,5,403300,3792.168675,12808.134999999998,53
666,12595,12751,MD,24005400800,0.569,39.2794434,-76.73536750000001,Northwest Hospital,39.35852,-76.78208000000001,9.659282082999999,548,2018,"Census Tract 4008, Baltimore County, Maryland",400800,24,5,24005400800,2780,1334,1446,41.9,428,2718.0,0.0,279.0,707.0,0.0,238.0,1494.0,45.0,276.0,1443.0,35169.0,2757.0,189.0,188.0,386.0,231.0,354.0,139.0,131.0,375.0,2774,2508,266,24,5,400800,4885.764499,11708.318000000001,49
667,12596,12752,MD,24005406000,36.047,39.6806375,-76.736502,York Hospital,39.946121999999995,-76.71906,29.514832600000002,1054,2018,"Census Tract 4060, Baltimore County, Maryland",406000,24,5,24005406000,5761,3090,2671,45.3,978,5644.0,0.0,119.0,58.0,0.0,22.0,5445.0,101.0,133.0,5369.0,49380.0,5730.0,507.0,194.0,377.0,444.0,589.0,448.0,296.0,1299.0,5761,5561,200,24,5,406000,159.819125,33512.73199999999,30
668,12597,12753,MD,24005402405,0.545,39.3239409,-76.7369871,Saint Agnes Hospital,39.27158,-76.6731,8.010272618,1202,2018,"Census Tract 4024.05, Baltimore County, Maryland",402405,24,5,24005402405,3658,1877,1781,35.7,624,3597.0,14.0,19.0,2910.0,0.0,96.0,558.0,24.0,248.0,406.0,30556.0,3612.0,590.0,123.0,363.0,442.0,465.0,247.0,153.0,262.0,3658,3139,519,24,5,402405,6711.926606,10225.08,50
669,12601,12757,MD,24005402304,0.595,39.3410651,-76.7389938,Saint Agnes Hospital,39.27158,-76.6731,9.581880716,622,2018,"Census Tract 4023.04, Baltimore County, Maryland",402304,24,5,24005402304,3567,1600,1967,44.2,788,3492.0,22.0,0.0,3324.0,0.0,17.0,129.0,39.0,73.0,73.0,28275.0,3524.0,352.0,234.0,554.0,407.0,357.0,215.0,111.0,415.0,3560,3344,216,24,5,402304,5994.957983,11913.645999999999,46
670,12602,12758,MD,24037875201,27.089000000000002,38.3761541,-76.73920770000001,CalvertHealth Medical Center,38.55963,-76.59455,23.96213991,1373,2018,"Census Tract 8752.01, St. Mary's County, Maryland",875201,24,37,24037875201,5085,2432,2653,42.3,656,4986.0,0.0,14.0,262.0,0.0,5.0,4705.0,67.0,197.0,4541.0,44010.0,5053.0,603.0,236.0,306.0,221.0,725.0,468.0,113.0,970.0,5068,4772,296,24,37,875201,187.7145705,43289.94900000003,162
671,12604,12760,MD,24005403701,4.38,39.410880600000006,-76.74118179999999,Greater Baltimore Medical Center,39.39073,-76.62504,10.25103652,404,2018,"Census Tract 4037.01, Baltimore County, Maryland",403701,24,5,24005403701,7072,3272,3800,46.2,1861,6907.0,0.0,165.0,1731.0,0.0,92.0,4919.0,79.0,260.0,4711.0,50304.0,6918.0,556.0,322.0,689.0,392.0,744.0,832.0,234.0,1682.0,7034,6693,341,24,5,403701,1614.6118720000002,13145.222999999998,36
672,12606,12762,MD,24033800608,4.5360000000000005,38.855852299999995,-76.7424353,Doctor's Community Hospital,38.98041,-76.86661,17.52652121,1315,2018,"Census Tract 8006.08, Prince George's County, Maryland",800608,24,33,24033800608,5941,2933,3008,37.3,386,5634.0,0.0,112.0,5249.0,0.0,0.0,273.0,249.0,169.0,258.0,75080.0,5883.0,433.0,187.0,233.0,213.0,289.0,382.0,399.0,2139.0,5914,5785,129,24,33,800608,1309.744268,23927.000999999997,78
673,12608,12764,MD,24027601204,2.7089999999999996,39.191697,-76.7426225,Baltimore Washington Medical Center,39.13825,-76.62339,11.89090534,139,2018,"Census Tract 6012.04, Howard County, Maryland",601204,24,27,24027601204,5760,2670,3090,32.9,354,5307.0,1.0,616.0,1385.0,0.0,87.0,3218.0,254.0,626.0,2829.0,50774.0,5549.0,462.0,172.0,251.0,465.0,580.0,613.0,262.0,1107.0,5652,5302,350,24,27,601204,2126.2458469999997,16253.066000000004,41
674,12609,12765,MD,24005402305,0.622,39.367787299999996,-76.7428975,Greater Baltimore Medical Center,39.39073,-76.62504,10.46942501,188,2018,"Census Tract 4023.05, Baltimore County, Maryland",402305,24,5,24005402305,2045,967,1078,35.9,240,1991.0,0.0,60.0,1606.0,0.0,0.0,325.0,31.0,79.0,317.0,30355.0,2016.0,255.0,134.0,289.0,173.0,226.0,175.0,32.0,221.0,2045,1697,348,24,5,402305,3287.78135,13539.312999999998,46
675,12612,12768,MD,24005404900,10.016,39.45582329999999,-76.7436978,Sinai Hospital of Baltimore,39.353107,-76.662353,13.38421333,204,2018,"Census Tract 4049, Baltimore County, Maryland",404900,24,5,24005404900,4287,2114,2173,53.8,987,4179.0,0.0,238.0,513.0,0.0,0.0,3428.0,91.0,59.0,3387.0,57174.0,4261.0,586.0,176.0,388.0,211.0,231.0,296.0,161.0,1391.0,4287,4189,98,24,5,404900,428.01517570000004,16155.289999999995,37
676,12613,12769,MD,24033800402,1.3519999999999999,38.983793299999995,-76.7438263,UM Prince George's Hospital Center,38.930279,-76.921352,16.49470884,74,2018,"Census Tract 8004.02, Prince George's County, Maryland",800402,24,33,24033800402,4934,2185,2749,42.9,1031,4588.0,0.0,262.0,1180.0,0.0,159.0,2987.0,192.0,576.0,2638.0,51995.0,4743.0,256.0,207.0,403.0,444.0,483.0,425.0,331.0,1112.0,4874,4655,219,24,33,800402,3649.4082840000005,18660.467000000004,55
677,12615,12771,MD,24005401000,0.523,39.2723515,-76.74442640000001,University of Maryland Medical Center,39.28816,-76.6247,10.47845495,185,2018,"Census Tract 4010, Baltimore County, Maryland",401000,24,5,24005401000,2507,1260,1247,47.6,657,2446.0,0.0,109.0,287.0,0.0,0.0,2050.0,54.0,50.0,2015.0,40636.0,2102.0,355.0,126.0,212.0,142.0,188.0,196.0,87.0,498.0,2109,2061,48,24,5,401000,4793.499044,11196.276999999993,46
