,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
813,35838,36212,36212,47037010302,1.614,36.3139482,-86.71259640000001,TriStar Hendersonville Medical Center,-86.62304,36.32442,8.125586597972942 km,482,2018,"Census Tract 103.02, Davidson County, Tennessee",10302,47,37,47037010302,1983,1049,934,34.3,223,1885.0,0.0,0.0,664.0,0.0,65.0,1156.0,78.0,75.0,1146.0,32143.0,1963.0,160.0,136.0,214.0,184.0,340.0,120.0,70.0,90.0,1983,1698,285,47,37,10302,1228.624535,11800.424,29
814,35839,36213,36213,47037011500,1.389,36.2018066,-86.7127035,TriStar Skyline Medical Center,-86.74965,36.245979999999996,5.921163061534277 km,704,2018,"Census Tract 115, Davidson County, Tennessee",11500,47,37,47037011500,3897,1738,2159,37.9,501,3784.0,0.0,0.0,691.0,6.0,20.0,3067.0,73.0,58.0,3021.0,37623.0,3857.0,428.0,223.0,339.0,377.0,859.0,400.0,149.0,328.0,3889,3575,314,47,37,11500,2805.6155510000003,8622.837000000001,37
815,35840,36214,36214,47037019004,1.121,36.069944799999995,-86.714069,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,0.9180836267404775 km,894,2018,"Census Tract 190.04, Davidson County, Tennessee",19004,47,37,47037019004,4775,2379,2396,31.3,348,4527.0,0.0,731.0,1092.0,0.0,255.0,2449.0,84.0,1251.0,1552.0,22510.0,4593.0,532.0,427.0,694.0,747.0,350.0,184.0,32.0,89.0,4757,3462,1295,47,37,19004,4259.589652000001,945.9979999999999,6
816,35842,36216,36216,47037015802,1.605,36.1231231,-86.7142147,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,5.289306699011542 km,651,2018,"Census Tract 158.02, Davidson County, Tennessee",15802,47,37,47037015802,6174,3349,2825,31.5,574,5854.0,123.0,179.0,1323.0,0.0,90.0,4139.0,253.0,1260.0,2969.0,23459.0,6107.0,1017.0,416.0,1105.0,987.0,549.0,333.0,92.0,206.0,6174,4445,1729,47,37,15802,3846.728972,7743.923000000001,29
817,35843,36217,36217,47037015803,0.759,36.1353724,-86.7150241,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,6.6340922835694585 km,1385,2018,"Census Tract 158.03, Davidson County, Tennessee",15803,47,37,47037015803,3094,1766,1328,28.7,84,2863.0,0.0,0.0,579.0,0.0,204.0,2080.0,99.0,1122.0,1162.0,23243.0,2958.0,181.0,337.0,509.0,335.0,299.0,82.0,80.0,37.0,3094,1533,1561,47,37,15803,4076.4163369999997,9686.037000000002,34
818,35844,36218,36218,47037010702,1.038,36.2426141,-86.7159875,TriStar Skyline Medical Center,-86.74965,36.245979999999996,3.048710894378153 km,701,2018,"Census Tract 107.02, Davidson County, Tennessee",10702,47,37,47037010702,3248,1590,1658,42.7,540,3179.0,0.0,0.0,995.0,0.0,555.0,1629.0,49.0,704.0,1437.0,19632.0,3228.0,487.0,407.0,699.0,459.0,194.0,116.0,29.0,70.0,3240,2550,690,47,37,10702,3129.094412,4770.139,23
819,35847,36221,36221,47037019006,1.173,36.0899461,-86.7174822,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,1.6063069591105201 km,1398,2018,"Census Tract 190.06, Davidson County, Tennessee",19006,47,37,47037019006,5439,2803,2636,32.2,624,5373.0,12.0,751.0,1438.0,0.0,486.0,2686.0,12.0,1441.0,1674.0,27067.0,5385.0,656.0,195.0,597.0,736.0,838.0,259.0,127.0,113.0,5439,4162,1277,47,37,19006,4636.8286450000005,2378.816,9
820,35849,36223,36223,47037019115,2.031,36.013314799999996,-86.7176012,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,6.9412247356491985 km,1399,2018,"Census Tract 191.15, Davidson County, Tennessee",19115,47,37,47037019115,4031,1973,2058,40.8,596,3860.0,79.0,210.0,471.0,0.0,6.0,3094.0,137.0,87.0,3032.0,49538.0,3963.0,251.0,153.0,336.0,263.0,516.0,403.0,157.0,922.0,4031,3782,249,47,37,19115,1984.7365829999999,8330.273,39
821,35851,36225,36225,47187050204,3.7760000000000002,35.9946218,-86.7184328,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,9.011133514613345 km,1277,2018,"Census Tract 502.04, Williamson County, Tennessee",50204,47,187,47187050204,5341,2675,2666,40.2,408,5192.0,0.0,596.0,229.0,0.0,0.0,4367.0,92.0,160.0,4207.0,71190.0,5284.0,409.0,122.0,278.0,117.0,275.0,220.0,168.0,1535.0,5334,5238,96,47,187,50204,1414.459746,10981.744,46
822,35854,36228,36228,47165021004,8.504,36.3915631,-86.71937729999999,TriStar Hendersonville Medical Center,-86.62304,36.32442,11.413872232896603 km,1168,2018,"Census Tract 210.04, Sumner County, Tennessee",21004,47,165,47165021004,4280,2129,2151,37.4,475,4137.0,17.0,59.0,331.0,62.0,190.0,3478.0,111.0,451.0,3279.0,27420.0,4248.0,485.0,248.0,548.0,758.0,415.0,395.0,169.0,243.0,4253,3490,763,47,165,21004,503.2925682,18342.3,32
823,35860,36234,36234,47037011100,1.5919999999999999,36.225178799999995,-86.7223685,TriStar Skyline Medical Center,-86.74965,36.245979999999996,3.36782337268076 km,897,2018,"Census Tract 111, Davidson County, Tennessee",11100,47,37,47037011100,4356,2305,2051,35.9,530,4152.0,0.0,16.0,402.0,0.0,270.0,3464.0,120.0,439.0,3403.0,36968.0,4248.0,412.0,327.0,374.0,533.0,717.0,493.0,102.0,589.0,4332,3745,587,47,37,11100,2736.180905,5346.065999999999,25
824,35863,36237,36237,47147080104,48.841,36.518921399999996,-86.72300899999999,NorthCrest Medical Center,-86.88733,36.4794,15.361207942085697 km,1433,2018,"Census Tract 801.04, Robertson County, Tennessee",80104,47,147,47147080104,7602,3634,3968,40.0,925,7422.0,0.0,2.0,73.0,0.0,24.0,7323.0,110.0,86.0,7261.0,30698.0,7532.0,865.0,664.0,751.0,804.0,1077.0,428.0,226.0,701.0,7602,6988,614,47,147,80104,155.6479188,21563.062,37
825,35865,36239,36239,47037019105,0.84,36.0513279,-86.7242603,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,2.7287595806089926 km,575,2018,"Census Tract 191.05, Davidson County, Tennessee",19105,47,37,47037019105,6256,3052,3204,28.3,550,5708.0,0.0,779.0,629.0,20.0,184.0,4096.0,299.0,1320.0,2980.0,25645.0,5989.0,783.0,536.0,671.0,863.0,509.0,214.0,130.0,432.0,6256,5010,1246,47,37,19105,7447.6190480000005,3278.042,20
826,35866,36240,36240,47037010801,2.1109999999999998,36.277064200000005,-86.7247557,TriStar Skyline Medical Center,-86.74965,36.245979999999996,4.111189236520146 km,896,2018,"Census Tract 108.01, Davidson County, Tennessee",10801,47,37,47037010801,5685,2803,2882,38.1,676,5517.0,17.0,102.0,1940.0,0.0,425.0,3033.0,168.0,1111.0,2267.0,28184.0,5685.0,758.0,386.0,852.0,637.0,773.0,382.0,232.0,247.0,5685,4561,1124,47,37,10801,2693.036476,5339.86,19
827,35869,36243,36243,47037010301,3.293,36.316149200000005,-86.7261435,TriStar Skyline Medical Center,-86.74965,36.245979999999996,8.06759393151631 km,501,2018,"Census Tract 103.01, Davidson County, Tennessee",10301,47,37,47037010301,3801,1860,1941,41.7,709,3656.0,0.0,282.0,1235.0,0.0,50.0,2089.0,96.0,224.0,1944.0,25958.0,3615.0,635.0,232.0,564.0,309.0,591.0,280.0,54.0,243.0,3716,3434,282,47,37,10301,1154.266626,10809.451000000001,26
828,35870,36244,36244,47037018904,0.997,36.0657785,-86.7267063,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,1.215048634748899 km,1395,2018,"Census Tract 189.04, Davidson County, Tennessee",18904,47,37,47037018904,4003,1862,2141,30.0,365,3794.0,0.0,130.0,561.0,10.0,320.0,2773.0,124.0,1004.0,1965.0,29720.0,3890.0,384.0,251.0,565.0,413.0,515.0,362.0,77.0,154.0,3973,3270,703,47,37,18904,4015.0451350000003,1357.3159999999998,9
829,35871,36245,36245,47117955000,74.685,35.659983399999994,-86.7268196,Maury Regional Hospital,-87.03572170000001,35.6118459,28.48440449638869 km,949,2018,"Census Tract 9550, Marshall County, Tennessee",955000,47,117,47117955000,7451,3543,3908,39.3,1046,7188.0,0.0,2.0,163.0,0.0,5.0,7018.0,216.0,77.0,6974.0,32311.0,7393.0,680.0,483.0,775.0,730.0,1022.0,619.0,235.0,557.0,7451,7118,333,47,117,955000,99.76568253,33781.49499999999,63
830,35872,36246,36246,47037017402,1.255,36.1006369,-86.7268831,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,2.801901050396948 km,512,2018,"Census Tract 174.02, Davidson County, Tennessee",17402,47,37,47037017402,5526,3007,2519,31.2,564,5324.0,0.0,88.0,558.0,0.0,102.0,4576.0,77.0,1594.0,3064.0,27347.0,5366.0,819.0,328.0,453.0,728.0,805.0,494.0,125.0,231.0,5518,4584,934,47,37,17402,4403.187250999999,4570.054,22
831,35877,36251,36251,47037017401,0.737,36.113303,-86.727416,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,4.198007989398744 km,496,2018,"Census Tract 174.01, Davidson County, Tennessee",17401,47,37,47037017401,2438,1444,994,32.6,242,2334.0,39.0,31.0,400.0,0.0,169.0,1695.0,67.0,735.0,1129.0,25848.0,2401.0,242.0,199.0,404.0,342.0,348.0,108.0,15.0,108.0,2438,1868,570,47,37,17401,3308.005427,6350.673000000001,24
832,35880,36254,36254,47037019116,2.369,36.032018,-86.72770390000001,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,4.892516685598215 km,1400,2018,"Census Tract 191.16, Davidson County, Tennessee",19116,47,37,47037019116,6258,3255,3003,34.8,632,6017.0,92.0,554.0,962.0,0.0,10.0,4399.0,127.0,430.0,4007.0,43569.0,6124.0,666.0,260.0,410.0,657.0,608.0,749.0,266.0,1055.0,6242,5624,618,47,37,19116,2641.620937,5754.62,33
833,35884,36258,36258,47037011200,1.227,36.2111446,-86.7293489,TriStar Skyline Medical Center,-86.74965,36.245979999999996,4.274667125996268 km,483,2018,"Census Tract 112, Davidson County, Tennessee",11200,47,37,47037011200,3893,1791,2102,39.4,436,3645.0,0.0,0.0,643.0,9.0,92.0,2901.0,214.0,134.0,2865.0,34388.0,3859.0,382.0,247.0,474.0,480.0,445.0,375.0,177.0,539.0,3882,3374,508,47,37,11200,3172.779136,6888.671000000001,27
834,35885,36259,36259,47187051100,92.008,35.77022589999999,-86.7296833,TriStar StoneCrest Medical Center,-86.56551999999999,35.97508,27.137411934882493 km,1305,2018,"Census Tract 511.00, Williamson County, Tennessee",51100,47,187,47187051100,7926,3980,3946,41.4,1056,7708.0,0.0,0.0,245.0,0.0,18.0,7445.0,89.0,150.0,7313.0,51207.0,7797.0,573.0,457.0,655.0,548.0,450.0,816.0,150.0,1940.0,7909,7460,449,47,187,51100,86.14468307,37942.05099999999,34
835,35886,36260,36260,47037019600,4.699,36.156657,-86.7298661,Saint Thomas Midtown Hospital,-86.80249,36.15388,6.542439217179992 km,1407,2018,"Census Tract 196, Davidson County, Tennessee",19600,47,37,47037019600,4164,2254,1910,31.6,400,3917.0,0.0,33.0,430.0,0.0,385.0,3069.0,189.0,1310.0,2278.0,32054.0,4106.0,393.0,201.0,532.0,637.0,523.0,436.0,95.0,313.0,4164,3208,956,47,37,19600,886.1459884999999,7809.805999999999,33
836,35891,36265,36265,47037010802,2.068,36.2509911,-86.7318719,TriStar Skyline Medical Center,-86.74965,36.245979999999996,1.6918809024729122 km,702,2018,"Census Tract 108.02, Davidson County, Tennessee",10802,47,37,47037010802,3776,1531,2245,50.3,1018,3706.0,0.0,238.0,1079.0,0.0,144.0,2245.0,25.0,306.0,2090.0,27123.0,3551.0,480.0,316.0,553.0,694.0,433.0,282.0,133.0,201.0,3632,3146,486,47,37,10802,1825.918762,2178.2740000000003,8
837,35893,36267,36267,47037011400,1.024,36.19852120000001,-86.73378100000001,TriStar Skyline Medical Center,-86.74965,36.245979999999996,5.456035645462879 km,565,2018,"Census Tract 114, Davidson County, Tennessee",11400,47,37,47037011400,4650,2452,2198,35.4,535,4623.0,0.0,0.0,2545.0,62.0,0.0,2016.0,2.0,124.0,1892.0,25297.0,4616.0,700.0,257.0,908.0,535.0,740.0,235.0,125.0,282.0,4650,3947,703,47,37,11400,4541.015625,8295.208999999999,33
838,35894,36268,36268,47037019106,0.715,36.0449466,-86.73594179999999,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,3.6698270956148757 km,576,2018,"Census Tract 191.06, Davidson County, Tennessee",19106,47,37,47037019106,4182,2036,2146,30.7,299,3877.0,22.0,312.0,466.0,0.0,108.0,2969.0,237.0,465.0,2592.0,37900.0,4084.0,303.0,189.0,465.0,506.0,887.0,367.0,103.0,457.0,4152,3579,573,47,37,19106,5848.951049,5036.714,25
839,35896,36270,36270,47037018905,0.565,36.059360600000005,-86.73640909999999,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,2.2775974563640027 km,1396,2018,"Census Tract 189.05, Davidson County, Tennessee",18905,47,37,47037018905,3223,1722,1501,31.5,271,3125.0,0.0,497.0,352.0,0.0,267.0,2009.0,61.0,789.0,1362.0,30160.0,3186.0,298.0,141.0,355.0,620.0,289.0,219.0,112.0,263.0,3223,2385,838,47,37,18905,5704.424779,3212.903,18
840,35898,36272,36272,47037012200,0.9740000000000001,36.170168100000005,-86.7366579,Saint Thomas Midtown Hospital,-86.80249,36.15388,6.1930926012585665 km,694,2018,"Census Tract 122, Davidson County, Tennessee",12200,47,37,47037012200,2090,1000,1090,36.6,144,2001.0,8.0,0.0,98.0,0.0,0.0,1895.0,62.0,77.0,1854.0,42292.0,2063.0,207.0,138.0,139.0,138.0,305.0,221.0,24.0,448.0,2083,1880,203,47,37,12200,2145.7905539999997,7411.25,43
841,35900,36274,36274,47037012100,0.574,36.180465999999996,-86.73826590000002,Saint Thomas Midtown Hospital,-86.80249,36.15388,6.48791504642059 km,709,2018,"Census Tract 121, Davidson County, Tennessee",12100,47,37,47037012100,2322,1128,1194,37.0,210,2266.0,5.0,37.0,35.0,0.0,10.0,2179.0,25.0,119.0,2075.0,48875.0,2283.0,132.0,98.0,195.0,276.0,270.0,370.0,57.0,526.0,2314,2009,305,47,37,12100,4045.296167,7396.270000000003,47
842,35902,36276,36276,47037011002,1.395,36.2250503,-86.73988609999999,TriStar Skyline Medical Center,-86.74965,36.245979999999996,2.482756794467456 km,503,2018,"Census Tract 110.02, Davidson County, Tennessee",11002,47,37,47037011002,2535,1243,1292,32.5,285,2319.0,0.0,38.0,1013.0,0.0,19.0,1249.0,123.0,51.0,1249.0,30690.0,2442.0,263.0,162.0,324.0,377.0,368.0,199.0,94.0,87.0,2535,2449,86,47,37,11002,1817.2043010000002,5195.901999999999,20
843,35903,36277,36277,47117955100,97.955,35.5100564,-86.74018509999999,Maury Regional Hospital,-87.03572170000001,35.6118459,29.076474298507325 km,953,2018,"Census Tract 9551, Marshall County, Tennessee",955100,47,117,47117955100,5624,3051,2573,43.3,899,5478.0,0.0,19.0,135.0,0.0,77.0,5247.0,116.0,230.0,5094.0,27019.0,5562.0,468.0,429.0,937.0,586.0,489.0,524.0,110.0,427.0,5609,5174,435,47,117,955100,57.41411873,37550.83099999999,67
844,35905,36279,36279,47037015900,2.134,36.1360867,-86.7410786,Vanderbilt University Medical Center,-86.8016,36.14,5.464586106766275 km,917,2018,"Census Tract 159, Davidson County, Tennessee",15900,47,37,47037015900,2765,1408,1357,36.8,447,2653.0,65.0,102.0,546.0,0.0,20.0,1920.0,62.0,386.0,1612.0,10503.0,1922.0,1070.0,372.0,327.0,186.0,70.0,119.0,7.0,59.0,2662,2138,524,47,37,15900,1295.6888470000001,6533.872,33
845,35906,36280,36280,47037018901,1.252,36.0842377,-86.7415231,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,2.0504745430858566 km,915,2018,"Census Tract 189.01, Davidson County, Tennessee",18901,47,37,47037018901,3194,1587,1607,35.9,327,3003.0,15.0,162.0,301.0,0.0,0.0,2525.0,176.0,227.0,2313.0,30920.0,3179.0,329.0,131.0,420.0,394.0,419.0,284.0,70.0,255.0,3194,2963,231,47,37,18901,2551.118211,2589.4429999999998,10
846,35908,36282,36282,47103975700,78.869,35.06278579999999,-86.742003,Madison Hospital ,-86.76531,34.74834,34.94922738985373 km,441,2018,"Census Tract 9757, Lincoln County, Tennessee",975700,47,103,47103975700,3219,1711,1508,46.4,532,3161.0,8.0,26.0,17.0,0.0,16.0,3094.0,44.0,69.0,3063.0,24763.0,3205.0,461.0,263.0,385.0,255.0,251.0,140.0,53.0,395.0,3219,3010,209,47,103,975700,40.81451521,37455.93299999999,66
847,35911,36286,36286,47037017300,0.9109999999999999,36.1195066,-86.7427953,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,5.222757444485008 km,690,2018,"Census Tract 173, Davidson County, Tennessee",17300,47,37,47037017300,3453,1879,1574,33.2,268,3417.0,23.0,474.0,449.0,0.0,0.0,2471.0,8.0,1134.0,1337.0,22500.0,3425.0,382.0,389.0,622.0,431.0,346.0,193.0,54.0,123.0,3453,2453,1000,47,37,17300,3790.340285,6017.329,25
848,35913,36288,36288,47187050207,4.033,35.969229999999996,-86.7431252,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,11.987917564159055 km,1280,2018,"Census Tract 502.07, Williamson County, Tennessee",50207,47,187,47187050207,4090,2090,2000,43.5,417,4036.0,0.0,446.0,301.0,0.0,17.0,3272.0,35.0,155.0,3134.0,72664.0,4071.0,545.0,84.0,124.0,136.0,280.0,103.0,120.0,1321.0,4090,4009,81,47,187,50207,1014.133399,15576.164000000008,57
849,35915,36290,36290,47037018902,0.805,36.0753131,-86.7434574,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,1.9993179025654488 km,909,2018,"Census Tract 189.02, Davidson County, Tennessee",18902,47,37,47037018902,2476,1168,1308,35.7,307,2433.0,7.0,163.0,119.0,0.0,1.0,2143.0,0.0,24.0,2120.0,36317.0,2433.0,150.0,119.0,334.0,327.0,397.0,148.0,90.0,354.0,2439,2221,218,47,37,18902,3075.776398,2618.261,10
850,35916,36291,36291,47037017500,1.12,36.1012125,-86.74357690000001,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,3.462278466601088 km,513,2018,"Census Tract 175, Davidson County, Tennessee",17500,47,37,47037017500,3063,1531,1532,35.3,484,2979.0,11.0,198.0,86.0,0.0,7.0,2677.0,73.0,563.0,2121.0,25322.0,3052.0,462.0,339.0,296.0,490.0,385.0,68.0,16.0,173.0,3063,2392,671,47,37,17500,2734.821429,3916.3389999999995,22
851,35917,36292,36292,47037011700,1.254,36.189594299999996,-86.7439428,TriStar Skyline Medical Center,-86.74965,36.245979999999996,6.277737873171885 km,898,2018,"Census Tract 117, Davidson County, Tennessee",11700,47,37,47037011700,6068,3198,2870,30.7,328,5829.0,6.0,52.0,1361.0,0.0,113.0,4297.0,194.0,192.0,4190.0,28104.0,5516.0,755.0,736.0,883.0,460.0,737.0,651.0,166.0,709.0,6053,4993,1060,47,37,11700,4838.91547,9124.006000000003,30
852,35919,36294,36294,47147080606,13.237,36.431597100000005,-86.7454067,NorthCrest Medical Center,-86.88733,36.4794,13.783911888816386 km,1439,2018,"Census Tract 806.06, Robertson County, Tennessee",80606,47,147,47147080606,5871,2901,2970,38.5,896,5541.0,2.0,4.0,252.0,0.0,48.0,5235.0,293.0,221.0,5187.0,29863.0,5834.0,712.0,413.0,647.0,567.0,644.0,562.0,261.0,425.0,5871,5494,377,47,147,80606,443.5295006,20464.953000000005,35
853,35927,36302,36302,47037019200,0.684,36.171152899999996,-86.7520191,Saint Thomas Midtown Hospital,-86.80249,36.15388,4.929176685169443 km,1403,2018,"Census Tract 192, Davidson County, Tennessee",19200,47,37,47037019200,3741,1790,1951,34.6,176,3641.0,0.0,94.0,1102.0,0.0,255.0,2190.0,78.0,334.0,2111.0,32114.0,3712.0,412.0,253.0,446.0,281.0,455.0,228.0,94.0,494.0,3741,3351,390,47,37,19200,5469.298246,6064.782000000001,36
854,35931,36306,36306,47037011001,2.935,36.2227283,-86.7535929,TriStar Skyline Medical Center,-86.74965,36.245979999999996,2.6043199714492555 km,703,2018,"Census Tract 110.01, Davidson County, Tennessee",11001,47,37,47037011001,6641,2919,3722,29.5,589,6375.0,25.0,105.0,3657.0,0.0,201.0,2387.0,107.0,1010.0,1555.0,24133.0,6446.0,934.0,526.0,706.0,1050.0,526.0,295.0,52.0,157.0,6633,5512,1121,47,37,11001,2262.691652,5055.342999999999,23
855,35936,36312,36312,47037018804,1.847,36.0267961,-86.7561011,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,6.278220039699302 km,1394,2018,"Census Tract 188.04, Davidson County, Tennessee",18804,47,37,47037018804,5040,2682,2358,44.8,1036,4836.0,0.0,110.0,735.0,0.0,38.0,3953.0,79.0,192.0,3799.0,48125.0,4915.0,367.0,173.0,343.0,350.0,784.0,529.0,110.0,1279.0,5040,4872,168,47,37,18804,2728.749323,8160.911999999998,38
856,35937,36313,36313,47117955500,129.151,35.3467551,-86.7561872,Maury Regional Hospital,-87.03572170000001,35.6118459,38.84074120118272 km,954,2018,"Census Tract 9555, Marshall County, Tennessee",955500,47,117,47117955500,4530,2289,2241,44.4,834,4442.0,0.0,0.0,81.0,0.0,17.0,4344.0,45.0,13.0,4339.0,26947.0,4461.0,542.0,359.0,628.0,523.0,681.0,254.0,182.0,188.0,4530,4130,400,47,117,955500,35.07522203,45326.592,81
857,35939,36315,36315,47037018801,3.2680000000000002,36.060990999999994,-86.757131,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,3.6244580169865332 km,574,2018,"Census Tract 188.01, Davidson County, Tennessee",18801,47,37,47037018801,6113,2947,3166,37.1,941,5820.0,14.0,405.0,253.0,0.0,0.0,5148.0,179.0,34.0,5114.0,48185.0,5922.0,482.0,136.0,462.0,359.0,814.0,519.0,218.0,1455.0,6113,5875,238,47,37,18801,1870.5630350000001,4802.066000000002,23
858,35942,36318,36318,47103975200,87.03,35.1759669,-86.75834959999999,Athens Limestone Hospital,-86.97899,34.80387,45.933388772526826 km,443,2018,"Census Tract 9752, Lincoln County, Tennessee",975200,47,103,47103975200,1761,903,858,47.6,383,1674.0,0.0,0.0,0.0,0.0,0.0,1674.0,79.0,169.0,1578.0,26344.0,1753.0,311.0,128.0,242.0,206.0,227.0,99.0,36.0,156.0,1761,1706,55,47,103,975200,20.23440193,55007.208,54
859,35943,36319,36319,47037010901,2.084,36.265217799999995,-86.7586113,TriStar Skyline Medical Center,-86.74965,36.245979999999996,2.2815686442646723 km,693,2018,"Census Tract 109.01, Davidson County, Tennessee",10901,47,37,47037010901,3393,1618,1775,36.5,519,3248.0,0.0,0.0,1322.0,0.0,201.0,1725.0,55.0,362.0,1558.0,26791.0,3283.0,468.0,326.0,294.0,546.0,373.0,276.0,45.0,219.0,3393,3060,333,47,37,10901,1628.119002,3156.739,11
860,35944,36321,36321,47037011900,0.534,36.1790862,-86.7590621,Saint Thomas Midtown Hospital,-86.80249,36.15388,4.805246693416288 km,707,2018,"Census Tract 119, Davidson County, Tennessee",11900,47,37,47037011900,2302,1175,1127,33.1,208,2179.0,0.0,10.0,1338.0,0.0,76.0,755.0,119.0,178.0,653.0,25508.0,2280.0,324.0,176.0,350.0,263.0,299.0,125.0,30.0,159.0,2291,2075,216,47,37,11900,4310.861422999999,5650.8989999999985,38
861,35945,36322,36322,47037017200,1.556,36.121551399999994,-86.75959449999999,Vanderbilt University Medical Center,-86.8016,36.14,4.299688917434979 km,919,2018,"Census Tract 172, Davidson County, Tennessee",17200,47,37,47037017200,1455,751,704,32.6,137,1427.0,0.0,17.0,109.0,0.0,0.0,1301.0,25.0,395.0,906.0,25223.0,1452.0,235.0,124.0,234.0,234.0,157.0,111.0,33.0,68.0,1455,985,470,47,37,17200,935.0899742999999,4973.792999999999,33
862,35946,36323,36323,47037014800,0.293,36.1510966,-86.75970790000001,Saint Thomas Midtown Hospital,-86.80249,36.15388,3.862320623482958 km,490,2018,"Census Tract 148, Davidson County, Tennessee",14800,47,37,47037014800,3528,1341,2187,14.5,92,3250.0,0.0,0.0,3145.0,0.0,7.0,98.0,0.0,96.0,9.0,13422.0,3250.0,604.0,204.0,294.0,215.0,53.0,9.0,9.0,21.0,3528,3315,213,47,37,14800,12040.95563,5061.162999999999,32
863,35947,36324,36324,47037011300,1.645,36.202192600000004,-86.760787,TriStar Skyline Medical Center,-86.74965,36.245979999999996,4.960890450291562 km,487,2018,"Census Tract 113, Davidson County, Tennessee",11300,47,37,47037011300,5692,2936,2756,34.1,567,5482.0,0.0,218.0,1915.0,0.0,473.0,2876.0,149.0,1583.0,1766.0,25017.0,5456.0,684.0,399.0,803.0,651.0,567.0,341.0,40.0,290.0,5692,4711,981,47,37,11300,3460.182371,6896.212999999999,24
864,35955,36333,36333,47037016000,0.447,36.1454955,-86.76381429999999,Vanderbilt University Medical Center,-86.8016,36.14,3.454985952708995 km,493,2018,"Census Tract 160, Davidson County, Tennessee",16000,47,37,47037016000,958,472,486,32.3,74,928.0,0.0,0.0,505.0,0.0,13.0,410.0,15.0,61.0,358.0,23075.0,943.0,136.0,76.0,221.0,72.0,173.0,47.0,29.0,35.0,958,832,126,47,37,16000,2143.176734,3941.043,25
865,35956,36334,36334,47037010903,2.479,36.249328600000005,-86.7638228,TriStar Skyline Medical Center,-86.74965,36.245979999999996,1.32695033431133 km,913,2018,"Census Tract 109.03, Davidson County, Tennessee",10903,47,37,47037010903,5564,2326,3238,29.5,429,5383.0,0.0,18.0,4497.0,0.0,307.0,561.0,150.0,387.0,471.0,22778.0,5520.0,683.0,372.0,754.0,682.0,577.0,157.0,95.0,122.0,5564,4687,877,47,37,10903,2244.453409,1974.722,4
866,35958,36336,36336,47037011800,0.551,36.1860169,-86.7643707,Saint Thomas Midtown Hospital,-86.80249,36.15388,4.947552771964977 km,692,2018,"Census Tract 118, Davidson County, Tennessee",11800,47,37,47037011800,2825,1413,1412,33.0,302,2782.0,10.0,28.0,1982.0,0.0,11.0,751.0,0.0,20.0,742.0,19522.0,2782.0,401.0,353.0,404.0,299.0,257.0,75.0,63.0,127.0,2825,2472,353,47,37,11800,5127.041742,6433.013000000001,35
867,35966,36344,36344,47187050206,2.778,35.9799102,-86.7667328,TriStar Southern Hills Medical Center,-86.72126999999999,36.0758,11.401662654480388 km,1279,2018,"Census Tract 502.06, Williamson County, Tennessee",50206,47,187,47187050206,2825,1363,1462,44.3,316,2767.0,0.0,162.0,63.0,0.0,38.0,2504.0,8.0,116.0,2414.0,69709.0,2775.0,268.0,69.0,116.0,132.0,154.0,134.0,76.0,885.0,2825,2782,43,47,187,50206,1016.9186470000001,14145.042000000005,40
